,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,18.95396141030601,18.953962028208608,77.85400199965548,0.0,18.953962979001165,9.507925565987932e-07,253.47759970232212,2.6438870206717993e-14,6.179025953716028e-07
1,120.0,120,18.95396142339274,18.95396147908167,78.12251645934481,0.0,18.953962435124907,9.56043236561441e-07,0.3287671232876712,1.0298391498424037e-08,5.5688930080773585e-08
2,180.0,180,18.95396142417227,18.953961429848125,78.39103091124173,0.0,18.953962386576844,9.567287198787505e-07,0.04323985936321764,1.1226527072622775e-08,5.675851863227453e-09
3,240.0,240,18.953961423827977,18.95396142441122,78.65954536243943,0.0,18.953962381258215,9.568469965884724e-07,0.023148148148148147,1.1321110679517936e-08,5.832418922393355e-10
4,300.0,300,18.95396142340532,18.953961423464133,78.92805981355986,0.0,18.953962380349253,9.568851213422473e-07,0.009341992564003648,1.1330817182998469e-08,5.881385455978423e-11
5,360.0,360,18.953961423002994,18.953961423007883,79.19657426466675,0.0,18.95396237991536,9.569074768020404e-07,0.12,1.1331783020237505e-08,4.887445323834227e-12
6,420.0,420,18.953961422623482,18.953961422623074,79.46508871576712,0.0,18.95396237954721,9.56924133731617e-07,20.0,1.1331849894227774e-08,-4.0622177125673366e-13
7,480.0,480,18.95396142226181,18.953961422261116,79.733603166862,0.0,18.953962379198714,9.569375992962784e-07,0.0,1.1331828349964037e-08,-6.922261242578335e-13
8,540.0,540,18.953961421914,18.95396142191353,80.00211761795173,0.0,18.953962378862595,9.569490634939728e-07,0.0,1.1331801846192677e-08,-4.726658142686346e-13
9,600.0,600,18.953961421577212,18.953961421577006,80.2706320690365,0.0,18.953962378536406,9.569594012266886e-07,0.0,1.1331778806327607e-08,-2.0868185405064687e-13
10,660.0,660,18.953961421249296,18.953961421249335,80.53914652011646,0.0,18.953962378218666,9.569693297740127e-07,0.0,1.1331759967977413e-08,4.1230032921942547e-14
11,720.0,720,18.95396142092853,18.95396142092879,80.80766097119177,0.0,18.95396237790817,9.569793796096822e-07,0.0,1.1331745093828556e-08,2.576089826524511e-13
12,780.0,780,18.95396142061348,18.953961420613915,81.07617542226251,0.0,18.95396237760378,9.569898611007741e-07,0.0,1.1331733622320977e-08,4.3171744308120336e-13
13,840.0,840,18.953961420302996,18.953961420303553,81.34468987332878,0.0,18.95396237730444,9.570008798302956e-07,0.0,1.133172484642493e-08,5.638885037120134e-13
14,900.0,900,18.953961419996137,18.9539614199968,81.61320432439061,0.0,18.953962377009194,9.570123896115337e-07,0.0,1.1331718064831167e-08,6.604693491995813e-13
15,960.0,960,18.95396141969222,18.953961419692952,81.88171877544806,0.0,18.953962376717207,9.57024255860665e-07,0.0,1.1331712682173127e-08,7.302178032915026e-13
16,1020.0,1020,18.953961419390723,18.953961419391504,82.15023322650117,0.0,18.953962376427818,9.570363102035809e-07,0.0,1.1331708249176873e-08,7.817190431128338e-13
17,1080.0,1080,18.953961419091296,18.95396141909212,82.41874767755,0.0,18.95396237614051,9.570483891297155e-07,0.0,1.1331704459761273e-08,8.220115977889385e-13
18,1140.0,1140,18.9539614187937,18.953961418794556,82.68726212859457,0.0,18.953962375854914,9.570603568890389e-07,0.0,1.1331701125245353e-08,8.560913723367085e-13
19,1200.0,1200,18.953961418497784,18.953961418498668,82.95577657963487,0.0,18.953962375570786,9.570721157435046e-07,0.0,1.1331698140288116e-08,8.869761922330576e-13
20,1260.0,1260,18.95396141820346,18.953961418204376,83.22429103067095,0.0,18.953962375287983,9.57083607232199e-07,0.0,1.1331695449912693e-08,9.160976367743612e-13
21,1320.0,1320,18.95396141791069,18.953961417911632,83.49280548170283,0.0,18.95396237500644,9.570948077659956e-07,0.0,1.1331693023057807e-08,9.43828847793865e-13
22,1380.0,1380,18.95396141761946,18.95396141762043,83.76131993273057,0.0,18.953962374726153,9.571057212609848e-07,0.0,1.1331690834929724e-08,9.699970359874304e-13
23,1440.0,1440,18.953961417329783,18.95396141733078,84.02983438375412,0.0,18.953962374447148,9.571163708535617e-07,0.0,1.1331688857896907e-08,9.942796064469579e-13
24,1500.0,1500,18.953961417041686,18.953961417042702,84.29834883477355,0.0,18.953962374169492,9.571267910921428e-07,0.0,1.1331687058983948e-08,1.0164459655478337e-12
25,1560.0,1560,18.953961416755202,18.953961416756236,84.56686328578887,0.0,18.95396237389326,9.57137021409697e-07,0.0,1.1331685401401483e-08,1.036455491331587e-12
26,1620.0,1620,18.953961416470374,18.95396141647143,84.83537773680011,0.0,18.95396237361853,9.571471012096497e-07,0.0,1.1331683847707288e-08,1.0544538957864292e-12
27,1680.0,1680,18.953961416187248,18.953961416188317,85.10389218780729,0.0,18.953962373345384,9.571570665509907e-07,0.0,1.1331682362904278e-08,1.070714278746625e-12
28,1740.0,1740,18.953961415905855,18.95396141590694,85.37240663881045,0.0,18.953962373073892,9.571669482177894e-07,0.0,1.1331680916567772e-08,1.0855657911259397e-12
29,1800.0,1800,18.95396141562623,18.95396141562733,85.64092108980958,0.0,18.9539623728041,9.571767708673392e-07,0.0,1.1331679483771126e-08,1.0993327783054346e-12
30,1860.0,1860,18.953961415348406,18.95396141534952,85.90943554080472,0.0,18.953962372536076,9.57186552945384e-07,0.0,1.1331678045011139e-08,1.1122974467405868e-12
31,1920.0,1920,18.953961415072403,18.95396141507353,86.17794999179591,0.0,18.95396237226984,9.571963070956774e-07,0.0,1.133167658549969e-08,1.1246846465635515e-12
32,1980.0,1980,18.95396141479823,18.953961414799366,86.44646444278318,0.0,18.953962372005407,9.572060408499533e-07,0.0,1.1331675094209057e-08,1.1366628329971857e-12
33,2040.0,2040,18.9539614145259,18.953961414527047,86.71497889376651,0.0,18.953962371742804,9.572157574421317e-07,0.0,1.1331673562932408e-08,1.1483556953788718e-12
34,2100.0,2100,18.95396141425541,18.95396141425657,86.98349334474598,0.0,18.953962371482028,9.57225456642704e-07,0.0,1.1331671985535327e-08,1.1598561133538532e-12
35,2160.0,2160,18.95396141398677,18.953961413987944,87.2520077957216,0.0,18.95396237122308,9.572351355472686e-07,0.0,1.1331670357441074e-08,1.1712389237052125e-12
36,2220.0,2220,18.953961413719973,18.953961413721157,87.52052224669339,0.0,18.953962370965943,9.572447892831105e-07,0.0,1.133166867533092e-08,1.1825713672308098e-12
37,2280.0,2280,18.953961413455016,18.953961413456213,87.78903669766136,0.0,18.953962370710627,9.572544116172262e-07,0.0,1.1331666937014286e-08,1.1939183362748248e-12
38,2340.0,2340,18.953961413191905,18.95396141319311,88.05755114862556,0.0,18.95396237045711,9.572639954616767e-07,0.0,1.1331665141389478e-08,1.2053452403689265e-12
39,2400.0,2400,18.953961412930628,18.953961412931847,88.32606559958602,0.0,18.953962370205378,9.572735332801216e-07,0.0,1.1331663288451513e-08,1.2169174720992888e-12
40,2460.0,2460,18.95396141267119,18.95396141267242,88.59458005054273,0.0,18.953962369955438,9.572830174059033e-07,0.0,1.1331661379291454e-08,1.228698253313032e-12
41,2520.0,2520,18.953961412413587,18.953961412414827,88.86309450149575,0.0,18.953962369707266,9.572924402810752e-07,0.0,1.1331659416058687e-08,1.2407461204000378e-12
42,2580.0,2580,18.953961412157827,18.95396141215908,89.13160895244512,0.0,18.95396236946088,9.573017946290012e-07,0.0,1.133165740188265e-08,1.2531116117988891e-12
43,2640.0,2640,18.953961411903908,18.95396141190517,89.40012340339082,0.0,18.953962369216246,9.573110735712267e-07,0.0,1.133165534074013e-08,1.2658352385590606e-12
44,2700.0,2700,18.95396141165183,18.953961411653104,89.66863785433291,0.0,18.95396236897338,9.57320270699984e-07,0.0,1.1331653237286581e-08,1.2789452620088225e-12
45,2760.0,2760,18.95396141140159,18.953961411402883,89.9371523052714,0.0,18.953962368732263,9.573293801149244e-07,0.0,1.1331651096652299e-08,1.2924569823275714e-12
46,2820.0,2820,18.9539614111532,18.953961411154506,90.20566675620634,0.0,18.953962368492906,9.573383964328885e-07,0.0,1.133164892422669e-08,1.3063728371491561e-12
47,2880.0,2880,18.953961410906654,18.95396141090798,90.47418120713773,0.0,18.953962368255294,9.573473147777611e-07,0.0,1.1331646725443606e-08,1.3206831577374577e-12
48,2940.0,2940,18.953961410661964,18.953961410663297,90.74269565806559,0.0,18.953962368019425,9.57356130756076e-07,0.0,1.1331644505578403e-08,1.3353675326006801e-12
49,3000.0,3000,18.953961410419115,18.95396141042047,91.01121010898996,0.0,18.953962367785305,9.573648404241425e-07,0.0,1.1331642269570788e-08,1.3503966802162327e-12
50,3060.0,3060,18.95396141017812,18.953961410179485,91.27972455991089,0.0,18.953962367552926,9.573734402499663e-07,0.0,1.1331640021874568e-08,1.3657349011947189e-12
51,3120.0,3120,18.953961409938973,18.953961409940355,91.54823901082838,0.0,18.953962367322283,9.573819270735355e-07,0.0,1.1331637766353345e-08,1.3813419368148993e-12
52,3180.0,3180,18.953961409701677,18.953961409703073,91.81675346174245,0.0,18.953962367093368,9.573902980684224e-07,0.0,1.1331635506202258e-08,1.3971754025169005e-12
53,3240.0,3240,18.953961409466228,18.95396140946764,92.08526791265315,0.0,18.953962366866193,9.573985507056064e-07,0.0,1.1331633243912624e-08,1.4131927841330186e-12
54,3300.0,3300,18.953961409232626,18.953961409234054,92.35378236356048,0.0,18.95396236664074,9.574066827216562e-07,0.0,1.1331630981271518e-08,1.4293531942792756e-12
55,3360.0,3360,18.953961409000872,18.953961409002318,92.62229681446449,0.0,18.95396236641701,9.574146920916404e-07,0.0,1.1331628719385394e-08,1.44561865876796e-12
56,3420.0,3420,18.95396140877096,18.95396140877242,92.89081126536519,0.0,18.953962366195,9.574225770077302e-07,0.0,1.1331626458732573e-08,1.4619553737354427e-12
57,3480.0,3480,18.9539614085429,18.953961408544377,93.15932571626263,0.0,18.95396236597471,9.574303358627975e-07,0.0,1.1331624199229793e-08,1.4783347456652995e-12
58,3540.0,3540,18.953961408316676,18.953961408318172,93.4278401671568,0.0,18.953962365756137,9.574379672400065e-07,0.0,1.133162194031851e-08,1.4947333871917714e-12
59,3600.0,3600,18.9539614080923,18.95396140809381,93.69635461804778,0.0,18.953962365539283,9.574454699074438e-07,0.0,1.1331619681054672e-08,1.5111339192664568e-12
60,3660.0,3660,18.95396140786977,18.953961407871297,93.96486906893554,0.0,18.95396236532414,9.574528428174662e-07,0.0,1.1331617420205189e-08,1.5275248866960987e-12
61,3720.0,3720,18.95396140764908,18.953961407650624,94.23338351982014,0.0,18.953962365110712,9.574600851109883e-07,0.0,1.1331615156348344e-08,1.5439007595613716e-12
62,3780.0,3780,18.95396140743024,18.953961407431798,94.50189797070159,0.0,18.953962364898995,9.574671961253371e-07,0.0,1.1331612887972647e-08,1.5602618048561658e-12
63,3840.0,3840,18.95396140721324,18.95396140721482,94.7704124215799,0.0,18.953962364688994,9.574741754055617e-07,0.0,1.1331610613572466e-08,1.5766144545643156e-12
64,3900.0,3900,18.953961406998094,18.95396140699969,95.03892687245516,0.0,18.95396236448071,9.574810227191976e-07,0.0,1.1331608331751445e-08,1.592970775865924e-12
65,3960.0,3960,18.953961406784796,18.953961406786405,95.30744132332732,0.0,18.953962364274144,9.574877380732945e-07,0.0,1.1331606041315748e-08,1.6093490240909857e-12
66,4020.0,4020,18.953961406573352,18.953961406574976,95.57595577419646,0.0,18.9539623640693,9.574943217343422e-07,0.0,1.1331603741378123e-08,1.625774471714212e-12
67,4080.0,4080,18.953961406363767,18.953961406365412,95.8444702250626,0.0,18.953962363866186,9.575007742500032e-07,0.0,1.1331601431474352e-08,1.6422794959022358e-12
68,4140.0,4140,18.95396140615604,18.9539614061577,96.11298467592573,0.0,18.953962363664797,9.575070964747552e-07,0.0,1.1331599111681405e-08,1.658906045654623e-12
69,4200.0,4200,18.95396140595018,18.953961405951862,96.38149912678593,0.0,18.953962363465152,9.575132895990064e-07,0.0,1.13315967827779e-08,1.6757071408779915e-12
70,4260.0,4260,18.9539614057462,18.95396140574789,96.65001357764316,0.0,18.953962363267244,9.5751935518337e-07,0.0,1.133159444642884e-08,1.6927505176591508e-12
71,4320.0,4320,18.953961405544085,18.9539614055458,96.91852802849752,0.0,18.953962363071096,9.57525295200989e-07,0.0,1.1331592105428448e-08,1.710122632135751e-12
72,4380.0,4380,18.953961405343858,18.953961405345588,97.18704247934899,0.0,18.9539623628767,9.575311120904482e-07,0.0,1.1331589764019122e-08,1.7279350731422422e-12
73,4440.0,4440,18.95396140514552,18.953961405147265,97.45555693019759,0.0,18.953962362684077,9.57536808823202e-07,0.0,1.1331587428302975e-08,1.7463312298740016e-12
74,4500.0,4500,18.953961404949066,18.95396140495083,97.72407138104339,0.0,18.953962362493222,9.575423889894712e-07,0.0,1.1331585106777162e-08,1.7654969691090594e-12
75,4560.0,4560,18.95396140475451,18.953961404756292,97.99258583188639,0.0,18.953962362304154,9.575478569086755e-07,0.0,1.1331582811040525e-08,1.7856713875523563e-12
76,4620.0,4620,18.953961404561838,18.953961404563646,98.26110028272662,0.0,18.95396236211687,9.575532177674925e-07,0.0,1.133158055668387e-08,1.8071610840169722e-12
77,4680.0,4680,18.953961404371057,18.95396140437289,98.5296147335641,0.0,18.953962361931364,9.575584777910851e-07,0.0,1.1331578364411176e-08,1.8303561304946915e-12
78,4740.0,4740,18.953961404182138,18.953961404183993,98.79812918439887,0.0,18.95396236174764,9.575636444490604e-07,0.0,1.1331576261436592e-08,1.8557483309489552e-12
79,4800.0,4800,18.953961403995052,18.95396140399694,99.06664363523096,0.0,18.95396236156566,9.575687266960517e-07,0.0,1.1331574283178498e-08,1.88395097056223e-12
80,4860.0,4860,18.95396140380976,18.95396140381167,99.33515808606039,0.0,18.953962361385408,9.57573735243412e-07,0.0,1.1331572475285295e-08,1.91572155047155e-12
81,4920.0,4920,18.953961403626174,18.953961403628124,99.60367253688717,0.0,18.953962361206813,9.575786828481859e-07,0.0,1.1331570896043683e-08,1.951989295846169e-12
82,4980.0,4980,18.953961403444197,18.95396140344619,99.87218698771134,0.0,18.953962361029774,9.575835845925738e-07,0.0,1.133156961923751e-08,1.9938953278595524e-12
83,5040.0,5040,18.95396140326367,18.953961403265712,100.14070143853293,0.0,18.95396236085417,9.575884580900997e-07,0.0,1.1331568737687204e-08,2.042861120722669e-12
84,5100.0,5100,18.953961403084378,18.953961403086478,100.40921588935194,0.0,18.953962360679803,9.575933234826277e-07,0.0,1.1331568367923026e-08,2.1007151375594685e-12
85,5160.0,5160,18.95396140290603,18.953961402908202,100.67773034016842,0.0,18.95396236050641,9.575982029470413e-07,0.0,1.1331568656971464e-08,2.1699229944149838e-12
86,5220.0,5220,18.953961402728236,18.953961402730492,100.94624479098236,0.0,18.95396236033361,9.576031191750257e-07,0.0,1.133156979298292e-08,2.2539772904308185e-12
87,5280.0,5280,18.95396140255045,18.953961402552814,101.21475924179374,0.0,18.953962360160904,9.576080919079608e-07,0.0,1.1331572022349832e-08,2.357954625525872e-12
88,5340.0,5340,18.95396140237194,18.95396140237443,101.48327369260262,0.0,18.953962359987564,9.576131312309533e-07,0.0,1.1331575676119225e-08,2.4889538948078564e-12
89,5400.0,5400,18.95396140219168,18.953961402194334,101.75178814340894,0.0,18.953962359812564,9.576182265213644e-07,0.0,1.1331581203702719e-08,2.6543010316208638e-12
90,5460.0,5460,18.953961402008208,18.953961402011046,102.02030259421271,0.0,18.953962359634378,9.576233324518716e-07,0.0,1.1331589176679644e-08,2.841513837109869e-12
91,5520.0,5520,18.953961401819413,18.95396140182225,102.28881704501387,0.0,18.953962359450617,9.576283633998237e-07,0.0,1.133159995868757e-08,2.841484174754925e-12
92,5580.0,5580,18.95396140162228,18.95396140162291,102.55733149581233,0.0,18.953962359256156,9.576332456025055e-07,0.0,1.1331610428373486e-08,6.276756497361347e-13
93,5640.0,5640,18.95396140141299,18.95396140138997,102.82584594660798,0.0,18.95396235902825,9.576382756322849e-07,0.0,1.1331583688954022e-08,-2.3016629789997866e-11
94,5700.0,5700,18.953961401191027,18.953961400938237,103.09436039740031,0.0,18.953962358584715,9.576464752157216e-07,0.0,1.1331162564693665e-08,-2.5279076752634097e-10
95,5760.0,5760,18.953961400999457,18.953961398518327,103.36287484818621,0.0,18.95396235619942,9.576810942467009e-07,0.0,1.1326911552257896e-08,-2.4811347871811973e-09
96,5820.0,5820,18.95396140131845,18.953961377077686,103.63138929893773,0.0,18.953962334996422,9.57918731176735e-07,0.0,1.1285521103779251e-08,-2.4240755892330572e-08
97,5880.0,5880,18.95396140715185,18.953961160444447,103.89990374938495,0.0,18.953962120409642,9.599651963861194e-07,0.0,1.0881469540067051e-08,-2.467074015891066e-07
98,5940.0,5940,18.95396405768691,-281.04603569544537,104.16841819675805,300.0,9.174040637555277e-07,281.04603661284943,0.0,6.769636826667144e-09,2.4686777310485305e-07
99,6000.0,6000,18.953964058642693,-281.0460359184113,99.4843175995405,300.0,9.170415163510743e-07,281.0460368354528,0.0,1.0884007978018659e-08,2.2946030276311215e-08
100,6060.0,6060,18.95396406011552,-281.04603594689314,94.80021699860777,300.0,9.165230327370543e-07,281.04603686341625,0.0,1.1266346203685253e-08,-7.0086887898987815e-09
101,6120.0,6120,18.953964097486317,-431.0460358944771,90.11611639720164,450.0,8.986282144970983e-07,431.0460367931053,0.0,1.1149436699515593e-08,8.03653881461533e-09
102,6180.0,6180,18.95396410002821,-431.04603589822614,82.93201579671384,450.0,8.972384554627629e-07,431.0460367954646,0.0,1.1283266184619198e-08,1.7456243233960589e-09
103,6240.0,6240,18.953964100989165,-431.04603589831,75.74791519616704,450.0,8.966883458429967e-07,431.0460367949983,0.0,1.1312245193312964e-08,7.007858438610563e-10
104,6300.0,6300,18.95396410136884,-431.0460358980199,68.56381459562022,450.0,8.964450973000481e-07,431.04603679446495,0.0,1.1323809891297213e-08,6.112317460128476e-10
105,6360.0,6360,18.953964101246502,-431.0460358979967,61.37971399507882,450.0,8.964788298556999e-07,431.04603679447547,0.0,1.1333881821855433e-08,7.567480706781589e-10
106,6420.0,6420,18.95396410051673,-431.04603589835915,54.19561339453775,450.0,8.968522556458114e-07,431.0460367952114,0.0,1.1346378626592943e-08,1.1240883386018923e-09
107,6480.0,6480,18.953964098930964,-431.04603589865076,47.0115127939897,450.0,8.976930928261198e-07,431.0460367963439,0.0,1.1364997113901647e-08,2.4181833837448106e-09
108,6540.0,6540,18.953964095718536,-431.04603589623434,39.82741219343469,450.0,8.993756742719649e-07,431.04603679561,0.0,1.1405182982173133e-08,8.047145328421052e-09
109,6600.0,6600,18.953964081874478,-396.046035912824,32.643311592915744,414.9999999999999,9.066156635028221e-07,396.0460368194397,0.0,1.1539184241065129e-08,5.301383104692146e-09
110,6660.0,6660,18.953964040655805,-131.0460359749457,26.042544325435536,150.0,9.258480572927252e-07,131.04603690079378,0.0,1.162742842932775e-08,-1.5601509361833134e-08
111,6720.0,6720,18.95396403895005,-131.04603596296548,23.858443723538556,150.0,9.270207711791873e-07,131.04603688998623,0.0,1.1367319114930416e-08,-1.915501200343046e-09
112,6780.0,6780,18.953964038767293,-131.04603596138546,21.674343121838312,150.0,9.271186580176406e-07,131.04603688850415,0.0,1.1335312773623573e-08,-1.5276773398947625e-10
113,6840.0,6840,18.953964038572533,-131.0460359614581,19.49024252016416,150.0,9.27213401419403e-07,131.04603688867152,0.0,1.1332684860467222e-08,-3.06338026511128e-11
114,6900.0,6900,18.953964038440336,-131.0460359615587,17.306141918488553,150.0,9.272635150895923e-07,131.0460368888222,0.0,1.1332091825937273e-08,9.840304963667938e-13
115,6960.0,6960,18.953964038311376,-131.04603596168474,15.122041316811151,150.0,9.272889300033024e-07,131.04603688897365,0.0,1.1332025029582313e-08,3.912145918970485e-12
116,7020.0,7020,18.953964038186594,-131.04603596180397,12.937940715131589,150.0,9.273007989249399e-07,131.04603688910476,0.0,1.1332006262169047e-08,9.479142287987368e-12
117,7080.0,7080,18.953964038086298,-131.0460359618071,10.753840113450009,150.0,9.273091336441501e-07,131.04603688911624,0.0,1.1332079404519644e-08,1.0663462287902386e-10
118,7140.0,7140,18.953964037980825,-131.04603596107202,8.569739511768356,150.0,9.273243446072772e-07,131.04603688839637,0.0,1.133377079772608e-08,9.471509535172393e-10
119,7200.0,7200,18.953964037844685,-131.0460359530394,6.385638910098916,150.0,9.273517514500476e-07,131.04603688039114,0.0,1.134946974066692e-08,9.115914946566777e-09
120,7260.0,7260,18.953964037621404,-131.04603587359375,4.201538308563289,150.0,9.274271603727406e-07,131.0460368010209,0.0,1.1501314489921148e-08,8.878483644547949e-08
121,7320.0,7320,18.953964035663766,-121.04603511605659,2.017437708351568,140.00000000000014,9.28797283784689e-07,121.04603604485386,0.0,1.2980983534869746e-08,8.482798010223768e-07
122,7380.0,7380,18.953956354983273,18.95395550026149,3.7874287110115336e-06,0.0,18.95395648862684,9.88365354217239e-07,0.0,2.7118978159891742e-08,-8.547217797236496e-07
123,7440.0,7440,18.953957247549525,18.95395716333263,0.2685181545445216,0.0,18.953958146525434,9.831928060414575e-07,0.0,1.2873770565936757e-08,-8.421689725918776e-08
124,7500.0,7500,18.953957467054792,18.953957458856177,0.5370325452335889,0.0,18.953958441278864,9.824226929309962e-07,0.0,1.147028587000031e-08,-8.198613275989794e-09
125,7560.0,7560,18.953957604565943,18.953957603996788,0.8055469401112016,0.0,18.953958586128273,9.82131485681135e-07,0.0,1.1333743433588441e-08,-5.691529077085254e-10
126,7620.0,7620,18.953957689026968,18.953957689138793,1.0740613370457235,0.0,18.95395867111288,9.819740899004515e-07,0.0,1.1324339504680985e-08,1.1182722862980129e-10
127,7680.0,7680,18.953957739796294,18.95395773991699,1.342575735186831,0.0,18.953958721801495,9.81884505766558e-07,0.0,1.1326272988404168e-08,1.2069571735753394e-10
128,7740.0,7740,18.953957769741006,18.953957769824935,1.6110901340475305,0.0,18.95395875166267,9.818377362723469e-07,0.0,1.1328346107706016e-08,8.393268883409685e-11
129,7800.0,7800,18.95395778682666,18.953957786882928,1.87960453333205,0.0,18.95395876870285,9.818199226534848e-07,0.0,1.1329800731847275e-08,5.6270964333740814e-11
130,7860.0,7860,18.953957795912476,18.953957795950195,2.1481189328582735,0.0,18.953958777772517,9.818223203868943e-07,0.0,1.1330789991499568e-08,3.772533748389468e-11
131,7920.0,7920,18.953957799992974,18.953957800018074,2.416633332512948,0.0,18.953958781857093,9.818390147749093e-07,0.0,1.1331466722020051e-08,2.5103517460681427e-11
132,7980.0,7980,18.953957800949876,18.95395780096614,2.6851477322252117,0.0,18.953958782831915,9.81865774136051e-07,0.0,1.1331930236840341e-08,1.6265391636009794e-11
133,8040.0,8040,18.95395779999028,18.95395780000022,2.953662131950843,0.0,18.95395878189969,9.818994691551383e-07,0.0,1.1332243989401843e-08,9.938458060348243e-12
134,8100.0,8100,18.953957797902042,18.953957797907393,3.2221765316627082,0.0,18.95395877984516,9.81937773045747e-07,0.0,1.1332450105689315e-08,5.352238437808666e-12
135,8160.0,8160,18.953957795205415,18.95395779520743,3.490690931344832,0.0,18.95395877718641,9.819789801587995e-07,0.0,1.1332577794283802e-08,2.0165500520494203e-12
136,8220.0,8220,18.953957792245628,18.95395779224523,3.7592053309886055,0.0,18.9539587742671,9.82021870214202e-07,0.0,1.1332648044257352e-08,-3.974761483263032e-13
137,8280.0,8280,18.953957789250993,18.95395778924887,4.027719730590309,0.0,18.95395877131447,9.8206559526394e-07,0.0,1.1332676330228793e-08,-2.120663226853499e-12
138,8340.0,8340,18.95395778637051,18.953957786367187,4.296234130149458,0.0,18.95395876847677,9.821095855729782e-07,0.0,1.1332674257041642e-08,-3.3206312801605465e-12
139,8400.0,8400,18.95395778369877,18.953957783694648,4.564748529667673,0.0,18.95395876584812,9.8215347427477e-07,0.0,1.1332650620038117e-08,-4.122149304342881e-12
140,8460.0,8460,18.9539577812928,18.95395778128818,4.83326292914792,0.0,18.953958763485225,9.821970395093773e-07,0.0,1.133261212381154e-08,-4.619795793130618e-12
141,8520.0,8520,18.953957779183664,18.95395777917878,5.101777328593968,0.0,18.953958761418942,9.822401613684479e-07,0.0,1.133256388844781e-08,-4.886263466243843e-12
142,8580.0,8580,18.95395777738451,18.95395777737953,5.370291728010027,0.0,18.953958759662317,9.822827904625022e-07,0.0,1.1332509816364604e-08,-4.978018525181356e-12
143,8640.0,8640,18.95395777589626,18.953957775891322,5.638806127400492,0.0,18.95395875821624,9.823249251454595e-07,0.0,1.1332452864190963e-08,-4.9392710852928366e-12
144,8700.0,8700,18.95395777471163,18.953957774706822,5.90732052676977,0.0,18.953958757073416,9.823665949914705e-07,0.0,1.1332395248030608e-08,-4.804827501263848e-12
145,8760.0,8760,18.953957773817976,18.95395777381337,6.175834926122165,0.0,18.95395875622122,9.824078487481853e-07,0.0,1.133233860089322e-08,-4.602187277430936e-12
146,8820.0,8820,18.953957773199317,18.95395777319496,6.4443493254618005,0.0,18.953958755643704,9.82448745540911e-07,0.0,1.1332284094982914e-08,-4.353108301285471e-12
147,8880.0,8880,18.953957772837768,18.953957772833693,6.712863724792574,0.0,18.953958755323043,9.824893485126237e-07,0.0,1.1332232537752839e-08,-4.074786162540935e-12
148,8940.0,8940,18.953957772714574,18.95395777271079,6.98137812411813,0.0,18.95395875524051,9.825297203634486e-07,0.0,1.1332184448215904e-08,-3.780743382594844e-12
149,9000.0,9000,18.953957772810796,18.953957772807314,7.249892523441846,0.0,18.953958755377236,9.825699204121364e-07,0.0,1.1332140118364598e-08,-3.4814936250089508e-12
150,9060.0,9060,18.953957773107803,18.953957773104616,7.518406922766829,0.0,18.95395875571462,9.82610002879043e-07,0.0,1.1332099663479396e-08,-3.185042244619478e-12
151,9120.0,9120,18.9539577735876,18.953957773584698,7.786921322095925,0.0,18.953958756234716,9.826500161247388e-07,0.0,1.1332063064052766e-08,-2.8972730139005755e-12
152,9180.0,9180,18.95395777423304,18.953957774230417,8.055435721431724,0.0,18.953958756920418,9.82690002585813e-07,0.0,1.1332030201255452e-08,-2.6222675327070317e-12
153,9240.0,9240,18.95395777502795,18.953957775025582,8.323950120776573,0.0,18.953958757755583,9.827299991683101e-07,0.0,1.1332000887053919e-08,-2.362593125100227e-12
154,9300.0,9300,18.953957775957175,18.953957775955054,8.592464520132586,0.0,18.953958758725094,9.827700378855344e-07,0.0,1.1331974889522952e-08,-2.1195778677468334e-12
