,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,51.15606618353257,51.156066182536996,424.1231114752694,0.0,51.15607281015694,6.627619946735872e-06,923.0930543852913,-3.750064501152507e-12,-9.955731306914121e-10
1,120.0,120,51.15606607474886,51.15606607430027,424.8478223962862,0.0,51.1560727020521,6.62775183060425e-06,0.3287671232876712,-1.3153721465761867e-11,-4.4858332929450206e-10
2,180.0,180,51.15606596567067,51.15606596522712,425.5725333157693,0.0,51.15607259311082,6.62788369030873e-06,0.04323985936321764,-1.3238840441465678e-11,-4.4354116222825376e-10
3,240.0,240,51.156065856295164,51.1560658558515,426.2972442337068,0.0,51.15607248386706,6.6280155664986236e-06,0.023148148148148147,-1.3238006454972534e-11,-4.4366086241981535e-10
4,300.0,300,51.15606574662257,51.156065746179,427.0219551500946,0.0,51.15607237432648,6.628147477095272e-06,0.009341992564003648,-1.3239572285812308e-11,-4.4356266069475776e-10
5,360.0,360,51.15606563665134,51.15606563620781,427.74666606492826,0.0,51.156072264487214,6.628279403779398e-06,0.12,-1.3239596614376944e-11,-4.435175408062608e-10
6,420.0,420,51.15606552637985,51.156065525936334,428.47137697820375,0.0,51.15607215434767,6.628411338769015e-06,1000000.0,-1.3238982101493927e-11,-4.4350967952671644e-10
7,480.0,480,51.15606541580669,51.15606541536319,429.19608788991667,0.0,51.156072043906455,6.6285432801209356e-06,0.0,-1.3238488777260352e-11,-4.4350294312400225e-10
8,540.0,540,51.156065304930586,51.15606530448709,429.92079880006287,0.0,51.15607193316232,6.62867522674746e-06,0.0,-1.323825349141372e-11,-4.434872632355689e-10
9,600.0,600,51.15606519375029,51.15606519330682,430.645509708638,0.0,51.156071822113994,6.628807177792565e-06,0.0,-1.3238193479665222e-11,-4.43464263242276e-10
10,660.0,660,51.15606508226454,51.15606508182109,431.3702206156377,0.0,51.15607171076022,6.6289391327864864e-06,0.0,-1.3238214499087354e-11,-4.434372757528169e-10
11,720.0,720,51.156064970472094,51.15606497002868,432.0949315210577,0.0,51.156071599099775,6.62907109154727e-06,0.0,-1.3238257544990673e-11,-4.434086981629233e-10
12,780.0,780,51.15606485837169,51.15606485792831,432.8196424248937,0.0,51.156071487131356,6.629203054020467e-06,0.0,-1.3238295516625249e-11,-4.4337980291395114e-10
13,840.0,840,51.15606474596207,51.15606474551872,433.54435332714115,0.0,51.15607137485374,6.629335020188625e-06,0.0,-1.3238320583375564e-11,-4.4335109323185444e-10
