,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,7.339468262061524,7.339468261992408,47.72495804417748,0.0,7.339468346923501,8.493110623897764e-08,117.07681679098754,3.9340473482222666e-13,-6.910236604174156e-11
1,120.0,120,7.339468262091191,7.339468262043634,47.82893384434242,0.0,7.339468346974178,8.493055675449216e-08,0.3287671232876712,2.392635935493779e-14,-4.7542816776087975e-11
2,180.0,180,7.339468262107287,7.339468262060291,47.932909644508115,0.0,7.339468346990355,8.493007776308232e-08,0.04323985936321764,1.7733444013802575e-14,-4.698343313871711e-11
3,240.0,240,7.339468262125787,7.339468262078993,48.03688544467405,0.0,7.339468347008909,8.492992875992592e-08,0.023148148148148147,1.765937835512276e-14,-4.678010429249912e-11
4,300.0,300,7.339468262144359,7.339468262097767,48.14086124484024,0.0,7.339468347027612,8.492985854308453e-08,0.009341992564003648,1.7642429695967e-14,-4.65795855061849e-11
5,360.0,360,7.339468262162873,7.339468262116481,48.24483704500671,0.0,7.3394683470462585,8.492979073278432e-08,0.12,1.763791227566015e-14,-4.6379373442221146e-11
6,420.0,420,7.339468262181402,7.33946826213521,48.34881284517344,0.0,7.339468347064921,8.492972442934622e-08,1000000.0,1.7641443583459972e-14,-4.617952936023893e-11
7,480.0,480,7.339468262200007,7.339468262154013,48.45278864534044,0.0,7.339468347083669,8.492966822467403e-08,0.0,1.7646094215644742e-14,-4.597979095118054e-11
8,540.0,540,7.339468262218703,7.339468262172911,48.55676444550772,0.0,7.339468347102522,8.492962437435785e-08,0.0,1.7649181303368977e-14,-4.578002803026335e-11
9,600.0,600,7.33946826223746,7.3394682621918665,48.660740245675264,0.0,7.339468347121445,8.492959036304372e-08,0.0,1.7650540471782332e-14,-4.558021785606693e-11
10,660.0,660,7.339468262256224,7.33946826221083,48.76471604584308,0.0,7.33946834714038,8.492956253425992e-08,0.0,1.765071713572501e-14,-4.538036436456206e-11
11,720.0,720,7.339468262274951,7.339468262229759,48.868691846011174,0.0,7.339468347159283,8.492953792305771e-08,0.0,1.7650403841231067e-14,-4.518049905188466e-11
12,780.0,780,7.339468262293618,7.339468262248625,48.97266764617953,0.0,7.339468347178126,8.492951462439321e-08,0.0,1.7649886235414987e-14,-4.498062502100187e-11
13,840.0,840,7.33946826231221,7.339468262267418,49.07664344634817,0.0,7.339468347196896,8.492949157380536e-08,0.0,1.764941302547141e-14,-4.478075980950717e-11
14,900.0,900,7.339468262330725,7.339468262286132,49.18061924651708,0.0,7.339468347215588,8.492946824106445e-08,0.0,1.7648983519353837e-14,-4.458089390534157e-11
15,960.0,960,7.339468262349162,7.339468262304768,49.28459504668626,0.0,7.339468347234201,8.492944440000005e-08,0.0,1.7648703971158415e-14,-4.4381041086278356e-11
16,1020.0,1020,7.339468262367523,7.33946826232333,49.3885708468557,0.0,7.339468347252738,8.492941998631618e-08,0.0,1.764841322273851e-14,-4.418118088223991e-11
17,1080.0,1080,7.33946826238581,7.339468262341816,49.49254664702542,0.0,7.3394683472711995,8.492939501671339e-08,0.0,1.7648302509604036e-14,-4.3981335309590666e-11
18,1140.0,1140,7.339468262404026,7.339468262360232,49.59652244719539,0.0,7.339468347289589,8.492936954442727e-08,0.0,1.7648214907504376e-14,-4.3781490696222176e-11
19,1200.0,1200,7.339468262422174,7.33946826237858,49.70049824736564,0.0,7.339468347307911,8.492934363527609e-08,0.0,1.7648139481235047e-14,-4.3581642508184966e-11
20,1260.0,1260,7.339468262440255,7.339468262396861,49.80447404753613,0.0,7.339468347326165,8.49293173551934e-08,0.0,1.7648169846917727e-14,-4.338180659204417e-11
21,1320.0,1320,7.339468262458271,7.339468262415076,49.9084498477069,0.0,7.339468347344355,8.492929076421098e-08,0.0,1.7648136347580152e-14,-4.318196452410716e-11
22,1380.0,1380,7.339468262476224,7.33946826243323,50.012425647877926,0.0,7.339468347362482,8.492926391410818e-08,0.0,1.764815678384571e-14,-4.298212514649898e-11
23,1440.0,1440,7.339468262494115,7.339468262451321,50.11640144804922,0.0,7.339468347380546,8.492923684804466e-08,0.0,1.7648203134466432e-14,-4.2782288072129926e-11
24,1500.0,1500,7.339468262511946,7.339468262469351,50.22037724822077,0.0,7.339468347398549,8.492920960120809e-08,0.0,1.7648236377056048e-14,-4.258245195562302e-11
25,1560.0,1560,7.339468262529717,7.339468262487323,50.32435304839258,0.0,7.339468347416493,8.492918220191335e-08,0.0,1.7648286506758927e-14,-4.238261713863934e-11
26,1620.0,1620,7.339468262547428,7.339468262505234,50.428328848564654,0.0,7.3394683474343765,8.492915467280471e-08,0.0,1.764832275944565e-14,-4.2182782503537235e-11
27,1680.0,1680,7.339468262565081,7.339468262523086,50.53230464873698,0.0,7.339468347452201,8.492912703199794e-08,0.0,1.7648384072349415e-14,-4.1982950942104773e-11
28,1740.0,1740,7.339468262582676,7.339468262540881,50.63628044890956,0.0,7.339468347469968,8.492909929408365e-08,0.0,1.764841759289984e-14,-4.1783118961576e-11
29,1800.0,1800,7.339468262600213,7.339468262558618,50.7402562490824,0.0,7.339468347487678,8.492907147094375e-08,0.0,1.7648434437650425e-14,-4.1583284798481254e-11
30,1860.0,1860,7.339468262617692,7.339468262576297,50.844232049255496,0.0,7.3394683475053295,8.49290435724157e-08,0.0,1.7648458943571248e-14,-4.13834516493223e-11
31,1920.0,1920,7.339468262635115,7.339468262593919,50.94820784942884,0.0,7.339468347522923,8.492901560680685e-08,0.0,1.764850497509069e-14,-4.118362103338651e-11
32,1980.0,1980,7.339468262652479,7.339468262611484,51.05218364960245,0.0,7.339468347540459,8.492898758126862e-08,0.0,1.7648549357704877e-14,-4.098379040228447e-11
33,2040.0,2040,7.339468262669787,7.339468262628991,51.156159449776304,0.0,7.339468347557939,8.492895950209343e-08,0.0,1.7648612202323296e-14,-4.0783966046281727e-11
34,2100.0,2100,7.339468262687038,7.3394682626464425,51.26013524995041,0.0,7.3394683475753615,8.492893137491827e-08,0.0,1.7648593886791203e-14,-4.0584130024912654e-11
35,2160.0,2160,7.339468262704232,7.339468262663837,51.36411105012477,0.0,7.339468347592728,8.49289032048699e-08,0.0,1.7648683200060796e-14,-4.038431195176494e-11
36,2220.0,2220,7.339468262721369,7.339468262681173,51.46808685029938,0.0,7.339468347610037,8.49288749966747e-08,0.0,1.7648650702094873e-14,-4.018447560412487e-11
37,2280.0,2280,7.33946826273845,7.339468262698454,51.57206265047424,0.0,7.339468347627289,8.492884675472922e-08,0.0,1.7648750552975096e-14,-3.998465651131674e-11
