,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,40.97615097561194,40.97615097464312,31.306345268637468,0.0,40.976151589016894,6.143739612953096e-07,312.8466719796829,5.466346535257044e-12,-9.686346575742898e-10
1,120.0,120,40.976150997972816,40.97615099730851,31.88684073922911,0.0,40.97615161168391,6.143755924891057e-07,0.3287671232876712,2.170166162598072e-13,-6.641256373387617e-10
2,180.0,180,40.976151020288185,40.976151019630684,32.46733621014187,0.0,40.976151634007714,6.143772132912523e-07,0.04323985936321764,1.2259147993806303e-13,-6.573198689713332e-10
3,240.0,240,40.976151042576234,40.97615104192015,33.047831681370894,0.0,40.97615165629879,6.143788348232712e-07,0.023148148148148147,1.2114019968568335e-13,-6.559003170511274e-10
4,300.0,300,40.97615106483254,40.976151064177806,33.628327152915695,0.0,40.97615167855808,6.143804547201669e-07,0.009341992564003648,1.2103177120472756e-13,-6.545556523004635e-10
5,360.0,360,40.97615108705403,40.97615108640063,34.20882262477584,0.0,40.976151700782516,6.143820743624208e-07,0.12,1.210093973604494e-13,-6.532138922878465e-10
6,420.0,420,40.976151109240085,40.97615110858803,34.78931809695083,0.0,40.97615172297154,6.143836944683118e-07,1000000.0,1.2102809580889808e-13,-6.518744619811772e-10
7,480.0,480,40.976151131390495,40.97615113073977,35.36981356944016,0.0,40.97615174512491,6.143853150664041e-07,0.0,1.2104496936543126e-13,-6.505353404872264e-10
8,540.0,540,40.976151153504965,40.976151152855586,35.95030904224334,0.0,40.97615176724234,6.143869359572993e-07,0.0,1.21051845667018e-13,-6.491959379417588e-10
9,600.0,600,40.9761511755832,40.976151174935154,36.53080451535984,0.0,40.976151789323524,6.143885569599152e-07,0.0,1.2105259724415392e-13,-6.478563206716143e-10
10,660.0,660,40.97615119762489,40.97615119697818,37.11129998878916,0.0,40.976151811368176,6.143901779745952e-07,0.0,1.210510754781954e-13,-6.465166386699841e-10
11,720.0,720,40.97615121962972,40.976151218984356,37.691795462530784,0.0,40.97615183337597,6.143917989688186e-07,0.0,1.2104908424605042e-13,-6.451769555172276e-10
12,780.0,780,40.97615124159743,40.976151240953406,38.272290936584184,0.0,40.97615185534664,6.143934199481469e-07,0.0,1.2104736321369889e-13,-6.43837299114334e-10
13,840.0,840,40.976151263527726,40.97615126288505,38.85278641094883,0.0,40.9761518772799,6.143950409341059e-07,0.0,1.210461219689363e-13,-6.424976874605896e-10
14,900.0,900,40.97615128542037,40.97615128477903,39.4332818856242,0.0,40.97615189917552,6.143966619516963e-07,0.0,1.2104523326109344e-13,-6.411581038890858e-10
15,960.0,960,40.97615130727513,40.97615130663513,40.01377736060975,0.0,40.976151921033235,6.143982830236666e-07,0.0,1.2104468502956574e-13,-6.398185547131228e-10
16,1020.0,1020,40.976151329091785,40.97615132845312,40.59427283590496,0.0,40.976151942852844,6.143999041685509e-07,0.0,1.2104437295855685e-13,-6.384790267102048e-10
17,1080.0,1080,40.976151350870126,40.97615135023281,41.17476831150928,0.0,40.976151964634155,6.14401525400552e-07,0.0,1.2104430817973252e-13,-6.371395308459699e-10
18,1140.0,1140,40.97615137260998,40.976151371974,41.75526378742216,0.0,40.97615198637697,6.144031467301143e-07,0.0,1.2104432830820042e-13,-6.35800046848806e-10
19,1200.0,1200,40.97615139431116,40.976151393676524,42.33575926364307,0.0,40.97615200808111,6.144047681647144e-07,0.0,1.210445428482723e-13,-6.344605899709826e-10
20,1260.0,1260,40.976151415973504,40.9761514153402,42.91625474017145,0.0,40.97615202974641,6.144063897095871e-07,0.0,1.2104479305306565e-13,-6.331211468176152e-10
21,1320.0,1320,40.976151437596855,40.9761514369649,43.49675021700676,0.0,40.97615205137273,6.144080113683319e-07,0.0,1.2104510295968366e-13,-6.31781716979335e-10
22,1380.0,1380,40.97615145918106,40.97615145855044,44.077245694148445,0.0,40.9761520729599,6.144096331433507e-07,0.0,1.21045479607328e-13,-6.304422996821443e-10
23,1440.0,1440,40.97615148072598,40.9761514800967,44.657741171595944,0.0,40.97615209450778,6.144112550362106e-07,0.0,1.2104594992366776e-13,-6.291029104313643e-10
24,1500.0,1500,40.97615150223149,40.97615150160355,45.2382366493487,0.0,40.976152116016245,6.144128770478763e-07,0.0,1.210463319561576e-13,-6.277635220327499e-10
25,1560.0,1560,40.976151523697446,40.97615152307085,45.818732127406165,0.0,40.976152137485165,6.144144991788798e-07,0.0,1.2104677991339776e-13,-6.264241508178374e-10
26,1620.0,1620,40.976151545123734,40.97615154449847,46.39922760576777,0.0,40.97615215891441,6.144161214294086e-07,0.0,1.210472248493687e-13,-6.250847943077509e-10
27,1680.0,1680,40.97615156651023,40.976151565886305,46.97972308443296,0.0,40.97615218030387,6.144177437994375e-07,0.0,1.2104766196851112e-13,-6.23745446689883e-10
28,1740.0,1740,40.97615158785682,40.97615158723424,47.560218563401165,0.0,40.97615220165343,6.144193662887375e-07,0.0,1.2104810954748404e-13,-6.224061150408412e-10
29,1800.0,1800,40.976151609163395,40.976151608542146,48.140714042671824,0.0,40.976152222962966,6.144209888969371e-07,0.0,1.2104851763321845e-13,-6.210667902083632e-10
30,1860.0,1860,40.97615163042983,40.976151629809934,48.72120952224436,0.0,40.976152244232374,6.144226116235529e-07,0.0,1.21048959788971e-13,-6.197274858152089e-10
31,1920.0,1920,40.97615165165603,40.976151651037476,49.301705002118226,0.0,40.976152265461536,6.144242344680081e-07,0.0,1.2104932943389335e-13,-6.183881867398221e-10
32,1980.0,1980,40.97615167284191,40.97615167222469,49.88220048229282,0.0,40.97615228665036,6.144258574296262e-07,0.0,1.2104971653921377e-13,-6.170489062674469e-10
33,2040.0,2040,40.97615169398733,40.97615169337145,50.462695962767604,0.0,40.976152307798756,6.144274805077042e-07,0.0,1.2105002316498399e-13,-6.157096249806958e-10
34,2100.0,2100,40.97615171509222,40.97615171447768,51.043191443541986,0.0,40.9761523289066,6.144291037014466e-07,0.0,1.2105041178372867e-13,-6.143703671283234e-10
35,2160.0,2160,40.97615173615647,40.97615173554326,51.62368692461539,0.0,40.97615234997382,6.144307270100421e-07,0.0,1.2105073990975143e-13,-6.130311205476052e-10
36,2220.0,2220,40.97615175717997,40.976151756568115,52.204182405987254,0.0,40.97615237100029,6.144323504326322e-07,0.0,1.210510240208164e-13,-6.116918824093123e-10
37,2280.0,2280,40.97615177816265,40.97615177755213,52.78467788765699,0.0,40.97615239198593,6.14433973968328e-07,0.0,1.2105129970078992e-13,-6.103526550655604e-10
38,2340.0,2340,40.97615179910441,40.97615179849522,53.36517336962402,0.0,40.976152412930645,6.144355976162168e-07,0.0,1.210515698767838e-13,-6.090134360207217e-10
39,2400.0,2400,40.97615182000514,40.97615181939729,53.94566885188777,0.0,40.976152433834336,6.144372213753991e-07,0.0,1.210518874249817e-13,-6.076742440956795e-10
40,2460.0,2460,40.97615184086475,40.97615184025825,54.52616433444765,0.0,40.976152454696916,6.14438845244919e-07,0.0,1.210520515680789e-13,-6.063350447850252e-10
41,2520.0,2520,40.97615186168317,40.976151861078,55.10665981730309,0.0,40.976152475518305,6.144404692238478e-07,0.0,1.2105232776387276e-13,-6.049958684996393e-10
42,2580.0,2580,40.976151882460286,40.97615188185646,55.68715530045349,0.0,40.97615249629838,6.144420933112369e-07,0.0,1.2105253057446526e-13,-6.036566976989728e-10
43,2640.0,2640,40.976151903196005,40.97615190259352,56.26765078389828,0.0,40.976152517037065,6.144437175061541e-07,0.0,1.2105280197940034e-13,-6.023175468823002e-10
44,2700.0,2700,40.97615192389025,40.9761519232891,56.84814626763687,0.0,40.976152537734286,6.144453418076473e-07,0.0,1.2105298619190245e-13,-6.009783980002755e-10
45,2760.0,2760,40.97615194454293,40.976151943943115,57.428641751668664,0.0,40.97615255838991,6.144469662147968e-07,0.0,1.2105321414451762e-13,-5.996392661061044e-10
46,2820.0,2820,40.97615196515393,40.97615196455546,58.00913723599309,0.0,40.97615257900389,6.144485907266702e-07,0.0,1.210534154541269e-13,-5.983001444859384e-10
47,2880.0,2880,40.9761519857232,40.976151985126066,58.58963272060954,0.0,40.97615259957611,6.144502153423551e-07,0.0,1.2105360991600208e-13,-5.969610334964165e-10
48,2940.0,2940,40.976152006250615,40.97615200565482,59.17012820551743,0.0,40.9761526201065,6.144518400609426e-07,0.0,1.210538086442894e-13,-5.956219357635015e-10
49,3000.0,3000,40.976152026736095,40.97615202614164,59.75062369071616,0.0,40.97615264059494,6.144534648815511e-07,0.0,1.2105398664815432e-13,-5.942828468135379e-10
50,3060.0,3060,40.97615204717956,40.97615204658644,60.331119176205156,0.0,40.97615266104137,6.14455089803295e-07,0.0,1.2105417550387927e-13,-5.929437709470215e-10
51,3120.0,3120,40.9761520675809,40.97615206698912,60.911614661983805,0.0,40.976152681445676,6.144567148253141e-07,0.0,1.2105434811081923e-13,-5.916047047780899e-10
52,3180.0,3180,40.97615208794004,40.976152087349604,61.49211014805151,0.0,40.976152701807784,6.144583399467591e-07,0.0,1.210545192789822e-13,-5.902656485879101e-10
53,3240.0,3240,40.976152108256876,40.97615210766779,62.07260563440769,0.0,40.97615272212758,6.144599651668041e-07,0.0,1.2105469890857944e-13,-5.889266059276464e-10
54,3300.0,3300,40.97615212853133,40.97615212794358,62.65310112105171,0.0,40.976152742405,6.144615904846251e-07,0.0,1.2105484704980208e-13,-5.875875697567992e-10
55,3360.0,3360,40.976152148763305,40.976152148176894,63.23359660798301,0.0,40.97615276263995,6.144632158994123e-07,0.0,1.2105504331607575e-13,-5.862485477832428e-10
56,3420.0,3420,40.976152168952716,40.97615216836764,63.81409209520097,0.0,40.97615278283232,6.144648414103976e-07,0.0,1.2105522026103424e-13,-5.849095384404383e-10
57,3480.0,3480,40.97615218909946,40.97615218851572,64.39458758270499,0.0,40.97615280298203,6.144664670168073e-07,0.0,1.210553518990706e-13,-5.835705291642485e-10
58,3540.0,3540,40.97615220920345,40.976152208621045,64.97508307049445,0.0,40.97615282308898,6.144680927178822e-07,0.0,1.2105557624080743e-13,-5.822315460961467e-10
