,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,10.273924793606115,10.273924793606115,48.65155022064171,0.0,10.273924858419898,6.481378159935453e-08,150.00000003858113
1,120.0,120,10.265106080797418,10.265106080797418,48.797097488389106,0.0,10.26510614563459,6.483717134802789e-08,0.1643835616438356
2,180.0,180,10.256362450118397,10.256362450118397,48.94251982437165,0.0,10.256362514978798,6.486040018715362e-08,0.04323985936321764
3,240.0,240,10.247693254012939,10.247693254012939,49.087818292252855,0.0,10.247693318896408,6.488346909503325e-08,0.023148148148148147
4,300.0,300,10.239097852822168,10.239097852822168,49.232993946522505,0.0,10.239097917728548,6.490637903580967e-08,0.009341992564003648
5,360.0,360,10.230575614677601,10.230575614677601,49.37804783260856,0.0,10.23057567960673,6.49291309597895e-08,0.12
6,420.0,420,10.222125915406291,10.222125915406291,49.52298098698752,0.0,10.222125980358017,6.495172580371618e-08,0.0
7,480.0,480,10.213748138437367,10.213748138437369,49.66779443729341,0.0,10.213748203411534,6.497416449109926e-08,0.0
8,540.0,540,10.205441674697143,10.205441674697143,49.81248920242551,0.0,10.205441739693592,6.499644793248052e-08,0.0
9,600.0,600,10.197205922523972,10.197205922523972,49.95706629265457,0.0,10.197205987542551,6.50185770257184e-08,0.0
10,660.0,660,10.189040287564836,10.189040287564836,50.10152670972779,0.0,10.18904035260539,6.504055265626359e-08,0.0
11,720.0,720,10.180944182692613,10.180944182692613,50.24587144697238,0.0,10.18094424775499,6.506237569743217e-08,0.0
12,780.0,780,10.172917027903141,10.172917027903141,50.39010148939787,0.0,10.172917092987186,6.508404701065022e-08,0.0
13,840.0,840,10.1649582502394,10.1649582502394,50.534217813797135,0.0,10.164958315344968,6.51055674457113e-08,0.0
14,900.0,900,10.157067283689102,10.157067283689102,50.67822138884611,0.0,10.15706734881604,6.512693784102707e-08,0.0
15,960.0,960,10.149243569103975,10.149243569103975,50.82211317520223,0.0,10.149243634252134,6.514815902386332e-08,0.0
16,1020.0,1020,10.141486554114,10.141486554114,50.96589412560168,0.0,10.14148661928323,6.51692318105853e-08,0.0
17,1080.0,1080,10.133795693037245,10.133795693037245,51.109565184955386,0.0,10.1337957582274,6.519015700684186e-08,0.0
18,1140.0,1140,10.12617044680125,10.12617044680125,51.253127290443786,0.0,10.126170512012186,6.521093540785666e-08,0.0
19,1200.0,1200,10.118610282853407,10.118610282853407,51.396581371610445,0.0,10.118610348084975,6.523156779857168e-08,0.0
20,1260.0,1260,10.111114675085325,10.111114675085325,51.539928350454474,0.0,10.11111474033738,6.525205495390731e-08,0.0
21,1320.0,1320,10.103683103748939,10.103683103748939,51.683169141521724,0.0,10.103683169021334,6.527239763893433e-08,0.0
22,1380.0,1380,10.096315055375692,10.096315055375692,51.826304651995,0.0,10.096315120668288,6.529259660911161e-08,0.0
23,1440.0,1440,10.08901002269992,10.08901002269992,51.96933578178294,0.0,10.089010088012573,6.531265261042782e-08,0.0
24,1500.0,1500,10.0817675045815,10.0817675045815,52.112263423607914,0.0,10.081767569914067,6.533256637964254e-08,0.0
