time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,216,optimal,33,7.789561950847013e-10,0.000411906,0.010472539,ECOS,"[2.96312936e-07 2.96334344e-07 2.96276066e-07 2.96340128e-07
 2.96318368e-07 2.96343304e-07 2.96262577e-07 2.96372146e-07
 2.96307736e-07 2.96317009e-07 2.96360403e-07 2.96329151e-07
 2.96217875e-07 2.96361556e-07 2.96345971e-07 2.96317641e-07
 2.96288297e-07 2.96299517e-07 2.96357825e-07 2.96243464e-07
 2.96412363e-07 2.96290346e-07 2.96345929e-07 2.96330407e-07
 2.96352417e-07 2.96282827e-07 2.96374454e-07 2.96265449e-07
 2.96281641e-07 2.96313047e-07]","[2.96312936e-07 2.96334344e-07 2.96276066e-07 2.96340128e-07
 2.96318368e-07 2.96343304e-07 2.96262577e-07 2.96372146e-07
 2.96307736e-07 2.96317009e-07 2.96360403e-07 2.96329151e-07
 2.96217875e-07 2.96361556e-07 2.96345971e-07 2.96317641e-07
 2.96288297e-07 2.96299517e-07 2.96357825e-07 2.96243464e-07
 2.96412363e-07 2.96290346e-07 2.96345929e-07 2.96330407e-07
 2.96352417e-07 2.96282827e-07 2.96374454e-07 2.96265449e-07
 2.96281641e-07 2.96313047e-07]","[[2.96312936e-07 2.96334344e-07 2.96276066e-07 2.96340128e-07
  2.96318368e-07 2.96343304e-07 2.96262577e-07 2.96372146e-07
  2.96307736e-07 2.96317009e-07 2.96360403e-07 2.96329151e-07
  2.96217875e-07 2.96361556e-07 2.96345971e-07 2.96317641e-07
  2.96288297e-07 2.96299517e-07 2.96357825e-07 2.96243464e-07
  2.96412363e-07 2.96290346e-07 2.96345929e-07 2.96330407e-07
  2.96352417e-07 2.96282827e-07 2.96374454e-07 2.96265449e-07
  2.96281641e-07 2.96313047e-07]]","[[2.96312936e-07 2.96334344e-07 2.96276066e-07 2.96340128e-07
  2.96318368e-07 2.96343304e-07 2.96262577e-07 2.96372146e-07
  2.96307736e-07 2.96317009e-07 2.96360403e-07 2.96329151e-07
  2.96217875e-07 2.96361556e-07 2.96345971e-07 2.96317641e-07
  2.96288297e-07 2.96299517e-07 2.96357825e-07 2.96243464e-07
  2.96412363e-07 2.96290346e-07 2.96345929e-07 2.96330407e-07
  2.96352417e-07 2.96282827e-07 2.96374454e-07 2.96265449e-07
  2.96281641e-07 2.96313047e-07]]"
120,216,optimal,33,7.743931900596942e-10,0.000422606,0.010585341,ECOS,"[2.94531898e-07 2.94585502e-07 2.94605378e-07 2.94562032e-07
 2.94589708e-07 2.94592512e-07 2.94586762e-07 2.94634981e-07
 2.94614574e-07 2.94593452e-07 2.94592132e-07 2.94563357e-07
 2.94544793e-07 2.94612820e-07 2.94584818e-07 2.94590123e-07
 2.94528755e-07 2.94533755e-07 2.94572930e-07 2.94546465e-07
 2.94499031e-07 2.94587575e-07 2.94528411e-07 2.94518168e-07
 2.94577958e-07 2.94556346e-07 2.94558159e-07 2.94563898e-07
 2.94586424e-07 2.94541175e-07]","[2.94531898e-07 2.94585502e-07 2.94605378e-07 2.94562032e-07
 2.94589708e-07 2.94592512e-07 2.94586762e-07 2.94634981e-07
 2.94614574e-07 2.94593452e-07 2.94592132e-07 2.94563357e-07
 2.94544793e-07 2.94612820e-07 2.94584818e-07 2.94590123e-07
 2.94528755e-07 2.94533755e-07 2.94572930e-07 2.94546465e-07
 2.94499031e-07 2.94587575e-07 2.94528411e-07 2.94518168e-07
 2.94577958e-07 2.94556346e-07 2.94558159e-07 2.94563898e-07
 2.94586424e-07 2.94541175e-07]","[[2.94531898e-07 2.94585502e-07 2.94605378e-07 2.94562032e-07
  2.94589708e-07 2.94592512e-07 2.94586762e-07 2.94634981e-07
  2.94614574e-07 2.94593452e-07 2.94592132e-07 2.94563357e-07
  2.94544793e-07 2.94612820e-07 2.94584818e-07 2.94590123e-07
  2.94528755e-07 2.94533755e-07 2.94572930e-07 2.94546465e-07
  2.94499031e-07 2.94587575e-07 2.94528411e-07 2.94518168e-07
  2.94577958e-07 2.94556346e-07 2.94558159e-07 2.94563898e-07
  2.94586424e-07 2.94541175e-07]]","[[2.94531898e-07 2.94585502e-07 2.94605378e-07 2.94562032e-07
  2.94589708e-07 2.94592512e-07 2.94586762e-07 2.94634981e-07
  2.94614574e-07 2.94593452e-07 2.94592132e-07 2.94563357e-07
  2.94544793e-07 2.94612820e-07 2.94584818e-07 2.94590123e-07
  2.94528755e-07 2.94533755e-07 2.94572930e-07 2.94546465e-07
  2.94499031e-07 2.94587575e-07 2.94528411e-07 2.94518168e-07
  2.94577958e-07 2.94556346e-07 2.94558159e-07 2.94563898e-07
  2.94586424e-07 2.94541175e-07]]"
180,216,optimal,33,7.673380390779241e-10,0.000445006,0.010729743,ECOS,"[2.91548225e-07 2.91658098e-07 2.91583921e-07 2.91620125e-07
 2.91605184e-07 2.91634157e-07 2.91599618e-07 2.91556387e-07
 2.91672721e-07 2.91587343e-07 2.91600431e-07 2.91601731e-07
 2.91616324e-07 2.91577591e-07 2.91565884e-07 2.91588573e-07
 2.91608174e-07 2.91564586e-07 2.91646137e-07 2.91626050e-07
 2.91608220e-07 2.91615812e-07 2.91635976e-07 2.91612882e-07
 2.91631388e-07 2.91582951e-07 2.91578912e-07 2.91580750e-07
 2.91578108e-07 2.91581204e-07]","[2.91548225e-07 2.91658098e-07 2.91583921e-07 2.91620125e-07
 2.91605184e-07 2.91634157e-07 2.91599618e-07 2.91556387e-07
 2.91672721e-07 2.91587343e-07 2.91600431e-07 2.91601731e-07
 2.91616324e-07 2.91577591e-07 2.91565884e-07 2.91588573e-07
 2.91608174e-07 2.91564586e-07 2.91646137e-07 2.91626050e-07
 2.91608220e-07 2.91615812e-07 2.91635976e-07 2.91612882e-07
 2.91631388e-07 2.91582951e-07 2.91578912e-07 2.91580750e-07
 2.91578108e-07 2.91581204e-07]","[[2.91548225e-07 2.91658098e-07 2.91583921e-07 2.91620125e-07
  2.91605184e-07 2.91634157e-07 2.91599618e-07 2.91556387e-07
  2.91672721e-07 2.91587343e-07 2.91600431e-07 2.91601731e-07
  2.91616324e-07 2.91577591e-07 2.91565884e-07 2.91588573e-07
  2.91608174e-07 2.91564586e-07 2.91646137e-07 2.91626050e-07
  2.91608220e-07 2.91615812e-07 2.91635976e-07 2.91612882e-07
  2.91631388e-07 2.91582951e-07 2.91578912e-07 2.91580750e-07
  2.91578108e-07 2.91581204e-07]]","[[2.91548225e-07 2.91658098e-07 2.91583921e-07 2.91620125e-07
  2.91605184e-07 2.91634157e-07 2.91599618e-07 2.91556387e-07
  2.91672721e-07 2.91587343e-07 2.91600431e-07 2.91601731e-07
  2.91616324e-07 2.91577591e-07 2.91565884e-07 2.91588573e-07
  2.91608174e-07 2.91564586e-07 2.91646137e-07 2.91626050e-07
  2.91608220e-07 2.91615812e-07 2.91635976e-07 2.91612882e-07
  2.91631388e-07 2.91582951e-07 2.91578912e-07 2.91580750e-07
  2.91578108e-07 2.91581204e-07]]"
240,216,optimal,33,7.965043455888952e-10,0.000408905,0.010396839,ECOS,"[2.95802680e-07 2.95817039e-07 2.95867649e-07 2.95794312e-07
 2.95823747e-07 2.95798432e-07 2.95819861e-07 2.95790466e-07
 2.95846617e-07 2.95867283e-07 2.95816622e-07 2.95818992e-07
 2.95867517e-07 2.95867775e-07 2.95848211e-07 2.95844067e-07
 2.95865394e-07 2.95797009e-07 2.95814018e-07 2.95903933e-07
 2.95781952e-07 2.95820035e-07 2.95749704e-07 2.95805472e-07
 2.95838028e-07 2.95860370e-07 2.95792887e-07 2.95860625e-07
 2.95817113e-07 2.95806762e-07]","[2.95802680e-07 2.95817039e-07 2.95867649e-07 2.95794312e-07
 2.95823747e-07 2.95798432e-07 2.95819861e-07 2.95790466e-07
 2.95846617e-07 2.95867283e-07 2.95816622e-07 2.95818992e-07
 2.95867517e-07 2.95867775e-07 2.95848211e-07 2.95844067e-07
 2.95865394e-07 2.95797009e-07 2.95814018e-07 2.95903933e-07
 2.95781952e-07 2.95820035e-07 2.95749704e-07 2.95805472e-07
 2.95838028e-07 2.95860370e-07 2.95792887e-07 2.95860625e-07
 2.95817113e-07 2.95806762e-07]","[[2.95802680e-07 2.95817039e-07 2.95867649e-07 2.95794312e-07
  2.95823747e-07 2.95798432e-07 2.95819861e-07 2.95790466e-07
  2.95846617e-07 2.95867283e-07 2.95816622e-07 2.95818992e-07
  2.95867517e-07 2.95867775e-07 2.95848211e-07 2.95844067e-07
  2.95865394e-07 2.95797009e-07 2.95814018e-07 2.95903933e-07
  2.95781952e-07 2.95820035e-07 2.95749704e-07 2.95805472e-07
  2.95838028e-07 2.95860370e-07 2.95792887e-07 2.95860625e-07
  2.95817113e-07 2.95806762e-07]]","[[2.95802680e-07 2.95817039e-07 2.95867649e-07 2.95794312e-07
  2.95823747e-07 2.95798432e-07 2.95819861e-07 2.95790466e-07
  2.95846617e-07 2.95867283e-07 2.95816622e-07 2.95818992e-07
  2.95867517e-07 2.95867775e-07 2.95848211e-07 2.95844067e-07
  2.95865394e-07 2.95797009e-07 2.95814018e-07 2.95903933e-07
  2.95781952e-07 2.95820035e-07 2.95749704e-07 2.95805472e-07
  2.95838028e-07 2.95860370e-07 2.95792887e-07 2.95860625e-07
  2.95817113e-07 2.95806762e-07]]"
300,216,optimal,33,7.916177101136781e-10,0.000379205,0.010912446,ECOS,"[2.93234136e-07 2.93293156e-07 2.93323855e-07 2.93299773e-07
 2.93306652e-07 2.93328542e-07 2.93228840e-07 2.93344968e-07
 2.93292257e-07 2.93337820e-07 2.93294701e-07 2.93290472e-07
 2.93283254e-07 2.93356314e-07 2.93303270e-07 2.93323633e-07
 2.93289718e-07 2.93307144e-07 2.93321957e-07 2.93248074e-07
 2.93289106e-07 2.93298312e-07 2.93311566e-07 2.93232714e-07
 2.93293530e-07 2.93294928e-07 2.93318655e-07 2.93297361e-07
 2.93278638e-07 2.93285958e-07]","[2.93234136e-07 2.93293156e-07 2.93323855e-07 2.93299773e-07
 2.93306652e-07 2.93328542e-07 2.93228840e-07 2.93344968e-07
 2.93292257e-07 2.93337820e-07 2.93294701e-07 2.93290472e-07
 2.93283254e-07 2.93356314e-07 2.93303270e-07 2.93323633e-07
 2.93289718e-07 2.93307144e-07 2.93321957e-07 2.93248074e-07
 2.93289106e-07 2.93298312e-07 2.93311566e-07 2.93232714e-07
 2.93293530e-07 2.93294928e-07 2.93318655e-07 2.93297361e-07
 2.93278638e-07 2.93285958e-07]","[[2.93234136e-07 2.93293156e-07 2.93323855e-07 2.93299773e-07
  2.93306652e-07 2.93328542e-07 2.93228840e-07 2.93344968e-07
  2.93292257e-07 2.93337820e-07 2.93294701e-07 2.93290472e-07
  2.93283254e-07 2.93356314e-07 2.93303270e-07 2.93323633e-07
  2.93289718e-07 2.93307144e-07 2.93321957e-07 2.93248074e-07
  2.93289106e-07 2.93298312e-07 2.93311566e-07 2.93232714e-07
  2.93293530e-07 2.93294928e-07 2.93318655e-07 2.93297361e-07
  2.93278638e-07 2.93285958e-07]]","[[2.93234136e-07 2.93293156e-07 2.93323855e-07 2.93299773e-07
  2.93306652e-07 2.93328542e-07 2.93228840e-07 2.93344968e-07
  2.93292257e-07 2.93337820e-07 2.93294701e-07 2.93290472e-07
  2.93283254e-07 2.93356314e-07 2.93303270e-07 2.93323633e-07
  2.93289718e-07 2.93307144e-07 2.93321957e-07 2.93248074e-07
  2.93289106e-07 2.93298312e-07 2.93311566e-07 2.93232714e-07
  2.93293530e-07 2.93294928e-07 2.93318655e-07 2.93297361e-07
  2.93278638e-07 2.93285958e-07]]"
360,216,optimal,33,8.054118367972359e-10,0.000613108,0.010976547,ECOS,"[2.94277356e-07 2.94303815e-07 2.94238634e-07 2.94286994e-07
 2.94257889e-07 2.94224359e-07 2.94324188e-07 2.94309784e-07
 2.94291530e-07 2.94278532e-07 2.94307494e-07 2.94333614e-07
 2.94274631e-07 2.94256867e-07 2.94317695e-07 2.94292893e-07
 2.94223439e-07 2.94231639e-07 2.94287398e-07 2.94284513e-07
 2.94213130e-07 2.94205962e-07 2.94324572e-07 2.94326319e-07
 2.94212711e-07 2.94245076e-07 2.94250045e-07 2.94242991e-07
 2.94248384e-07 2.94264907e-07]","[2.94277356e-07 2.94303815e-07 2.94238634e-07 2.94286994e-07
 2.94257889e-07 2.94224359e-07 2.94324188e-07 2.94309784e-07
 2.94291530e-07 2.94278532e-07 2.94307494e-07 2.94333614e-07
 2.94274631e-07 2.94256867e-07 2.94317695e-07 2.94292893e-07
 2.94223439e-07 2.94231639e-07 2.94287398e-07 2.94284513e-07
 2.94213130e-07 2.94205962e-07 2.94324572e-07 2.94326319e-07
 2.94212711e-07 2.94245076e-07 2.94250045e-07 2.94242991e-07
 2.94248384e-07 2.94264907e-07]","[[2.94277356e-07 2.94303815e-07 2.94238634e-07 2.94286994e-07
  2.94257889e-07 2.94224359e-07 2.94324188e-07 2.94309784e-07
  2.94291530e-07 2.94278532e-07 2.94307494e-07 2.94333614e-07
  2.94274631e-07 2.94256867e-07 2.94317695e-07 2.94292893e-07
  2.94223439e-07 2.94231639e-07 2.94287398e-07 2.94284513e-07
  2.94213130e-07 2.94205962e-07 2.94324572e-07 2.94326319e-07
  2.94212711e-07 2.94245076e-07 2.94250045e-07 2.94242991e-07
  2.94248384e-07 2.94264907e-07]]","[[2.94277356e-07 2.94303815e-07 2.94238634e-07 2.94286994e-07
  2.94257889e-07 2.94224359e-07 2.94324188e-07 2.94309784e-07
  2.94291530e-07 2.94278532e-07 2.94307494e-07 2.94333614e-07
  2.94274631e-07 2.94256867e-07 2.94317695e-07 2.94292893e-07
  2.94223439e-07 2.94231639e-07 2.94287398e-07 2.94284513e-07
  2.94213130e-07 2.94205962e-07 2.94324572e-07 2.94326319e-07
  2.94212711e-07 2.94245076e-07 2.94250045e-07 2.94242991e-07
  2.94248384e-07 2.94264907e-07]]"
420,216,optimal,33,8.126466241121628e-10,0.000413805,0.011916359,ECOS,"[2.94070009e-07 2.94015130e-07 2.94075830e-07 2.94083665e-07
 2.94066845e-07 2.94017162e-07 2.94054381e-07 2.94053264e-07
 2.94027523e-07 2.94059305e-07 2.94088479e-07 2.94034936e-07
 2.94068154e-07 2.94022222e-07 2.94072449e-07 2.94080551e-07
 2.94003102e-07 2.94044625e-07 2.93998540e-07 2.94095087e-07
 2.94043391e-07 2.94060311e-07 2.94017280e-07 2.94058220e-07
 2.94054500e-07 2.94064963e-07 2.94068896e-07 2.94034627e-07
 2.94092126e-07 2.94071392e-07]","[2.94070009e-07 2.94015130e-07 2.94075830e-07 2.94083665e-07
 2.94066845e-07 2.94017162e-07 2.94054381e-07 2.94053264e-07
 2.94027523e-07 2.94059305e-07 2.94088479e-07 2.94034936e-07
 2.94068154e-07 2.94022222e-07 2.94072449e-07 2.94080551e-07
 2.94003102e-07 2.94044625e-07 2.93998540e-07 2.94095087e-07
 2.94043391e-07 2.94060311e-07 2.94017280e-07 2.94058220e-07
 2.94054500e-07 2.94064963e-07 2.94068896e-07 2.94034627e-07
 2.94092126e-07 2.94071392e-07]","[[2.94070009e-07 2.94015130e-07 2.94075830e-07 2.94083665e-07
  2.94066845e-07 2.94017162e-07 2.94054381e-07 2.94053264e-07
  2.94027523e-07 2.94059305e-07 2.94088479e-07 2.94034936e-07
  2.94068154e-07 2.94022222e-07 2.94072449e-07 2.94080551e-07
  2.94003102e-07 2.94044625e-07 2.93998540e-07 2.94095087e-07
  2.94043391e-07 2.94060311e-07 2.94017280e-07 2.94058220e-07
  2.94054500e-07 2.94064963e-07 2.94068896e-07 2.94034627e-07
  2.94092126e-07 2.94071392e-07]]","[[2.94070009e-07 2.94015130e-07 2.94075830e-07 2.94083665e-07
  2.94066845e-07 2.94017162e-07 2.94054381e-07 2.94053264e-07
  2.94027523e-07 2.94059305e-07 2.94088479e-07 2.94034936e-07
  2.94068154e-07 2.94022222e-07 2.94072449e-07 2.94080551e-07
  2.94003102e-07 2.94044625e-07 2.93998540e-07 2.94095087e-07
  2.94043391e-07 2.94060311e-07 2.94017280e-07 2.94058220e-07
  2.94054500e-07 2.94064963e-07 2.94068896e-07 2.94034627e-07
  2.94092126e-07 2.94071392e-07]]"
480,216,optimal,33,8.222717060961543e-10,0.000423906,0.010755643,ECOS,"[2.94188224e-07 2.94244247e-07 2.94260806e-07 2.94209985e-07
 2.94142456e-07 2.94214683e-07 2.94126106e-07 2.94182155e-07
 2.94132241e-07 2.94169252e-07 2.94141951e-07 2.94158571e-07
 2.94171030e-07 2.94181846e-07 2.94198461e-07 2.94160985e-07
 2.94164419e-07 2.94154343e-07 2.94127732e-07 2.94174576e-07
 2.94162087e-07 2.94191519e-07 2.94190424e-07 2.94229136e-07
 2.94156567e-07 2.94194651e-07 2.94118677e-07 2.94184094e-07
 2.94193004e-07 2.94178736e-07]","[2.94188224e-07 2.94244247e-07 2.94260806e-07 2.94209985e-07
 2.94142456e-07 2.94214683e-07 2.94126106e-07 2.94182155e-07
 2.94132241e-07 2.94169252e-07 2.94141951e-07 2.94158571e-07
 2.94171030e-07 2.94181846e-07 2.94198461e-07 2.94160985e-07
 2.94164419e-07 2.94154343e-07 2.94127732e-07 2.94174576e-07
 2.94162087e-07 2.94191519e-07 2.94190424e-07 2.94229136e-07
 2.94156567e-07 2.94194651e-07 2.94118677e-07 2.94184094e-07
 2.94193004e-07 2.94178736e-07]","[[2.94188224e-07 2.94244247e-07 2.94260806e-07 2.94209985e-07
  2.94142456e-07 2.94214683e-07 2.94126106e-07 2.94182155e-07
  2.94132241e-07 2.94169252e-07 2.94141951e-07 2.94158571e-07
  2.94171030e-07 2.94181846e-07 2.94198461e-07 2.94160985e-07
  2.94164419e-07 2.94154343e-07 2.94127732e-07 2.94174576e-07
  2.94162087e-07 2.94191519e-07 2.94190424e-07 2.94229136e-07
  2.94156567e-07 2.94194651e-07 2.94118677e-07 2.94184094e-07
  2.94193004e-07 2.94178736e-07]]","[[2.94188224e-07 2.94244247e-07 2.94260806e-07 2.94209985e-07
  2.94142456e-07 2.94214683e-07 2.94126106e-07 2.94182155e-07
  2.94132241e-07 2.94169252e-07 2.94141951e-07 2.94158571e-07
  2.94171030e-07 2.94181846e-07 2.94198461e-07 2.94160985e-07
  2.94164419e-07 2.94154343e-07 2.94127732e-07 2.94174576e-07
  2.94162087e-07 2.94191519e-07 2.94190424e-07 2.94229136e-07
  2.94156567e-07 2.94194651e-07 2.94118677e-07 2.94184094e-07
  2.94193004e-07 2.94178736e-07]]"
540,216,optimal,33,8.416871808582647e-10,0.000408305,0.011370852,ECOS,"[2.96361913e-07 2.96234508e-07 2.96262666e-07 2.96266355e-07
 2.96347104e-07 2.96352379e-07 2.96266591e-07 2.96323100e-07
 2.96319513e-07 2.96248672e-07 2.96303244e-07 2.96318509e-07
 2.96338736e-07 2.96329668e-07 2.96277292e-07 2.96372912e-07
 2.96336357e-07 2.96314096e-07 2.96251728e-07 2.96318634e-07
 2.96258397e-07 2.96284876e-07 2.96258391e-07 2.96322882e-07
 2.96262554e-07 2.96317945e-07 2.96270123e-07 2.96288247e-07
 2.96259062e-07 2.96315495e-07]","[2.96361913e-07 2.96234508e-07 2.96262666e-07 2.96266355e-07
 2.96347104e-07 2.96352379e-07 2.96266591e-07 2.96323100e-07
 2.96319513e-07 2.96248672e-07 2.96303244e-07 2.96318509e-07
 2.96338736e-07 2.96329668e-07 2.96277292e-07 2.96372912e-07
 2.96336357e-07 2.96314096e-07 2.96251728e-07 2.96318634e-07
 2.96258397e-07 2.96284876e-07 2.96258391e-07 2.96322882e-07
 2.96262554e-07 2.96317945e-07 2.96270123e-07 2.96288247e-07
 2.96259062e-07 2.96315495e-07]","[[2.96361913e-07 2.96234508e-07 2.96262666e-07 2.96266355e-07
  2.96347104e-07 2.96352379e-07 2.96266591e-07 2.96323100e-07
  2.96319513e-07 2.96248672e-07 2.96303244e-07 2.96318509e-07
  2.96338736e-07 2.96329668e-07 2.96277292e-07 2.96372912e-07
  2.96336357e-07 2.96314096e-07 2.96251728e-07 2.96318634e-07
  2.96258397e-07 2.96284876e-07 2.96258391e-07 2.96322882e-07
  2.96262554e-07 2.96317945e-07 2.96270123e-07 2.96288247e-07
  2.96259062e-07 2.96315495e-07]]","[[2.96361913e-07 2.96234508e-07 2.96262666e-07 2.96266355e-07
  2.96347104e-07 2.96352379e-07 2.96266591e-07 2.96323100e-07
  2.96319513e-07 2.96248672e-07 2.96303244e-07 2.96318509e-07
  2.96338736e-07 2.96329668e-07 2.96277292e-07 2.96372912e-07
  2.96336357e-07 2.96314096e-07 2.96251728e-07 2.96318634e-07
  2.96258397e-07 2.96284876e-07 2.96258391e-07 2.96322882e-07
  2.96262554e-07 2.96317945e-07 2.96270123e-07 2.96288247e-07
  2.96259062e-07 2.96315495e-07]]"
600,216,optimal,33,8.485334360894027e-10,0.000398905,0.010189036,ECOS,"[2.95948267e-07 2.96001383e-07 2.95939515e-07 2.95934708e-07
 2.95954793e-07 2.95896431e-07 2.95938381e-07 2.95946742e-07
 2.95990059e-07 2.95899869e-07 2.95916523e-07 2.95852687e-07
 2.95924456e-07 2.95975371e-07 2.95943987e-07 2.95969548e-07
 2.95863887e-07 2.95957570e-07 2.96009527e-07 2.95967787e-07
 2.95894621e-07 2.96011672e-07 2.95917389e-07 2.95992760e-07
 2.95971576e-07 2.95958675e-07 2.95896769e-07 2.95954018e-07
 2.95944537e-07 2.95942921e-07]","[2.95948267e-07 2.96001383e-07 2.95939515e-07 2.95934708e-07
 2.95954793e-07 2.95896431e-07 2.95938381e-07 2.95946742e-07
 2.95990059e-07 2.95899869e-07 2.95916523e-07 2.95852687e-07
 2.95924456e-07 2.95975371e-07 2.95943987e-07 2.95969548e-07
 2.95863887e-07 2.95957570e-07 2.96009527e-07 2.95967787e-07
 2.95894621e-07 2.96011672e-07 2.95917389e-07 2.95992760e-07
 2.95971576e-07 2.95958675e-07 2.95896769e-07 2.95954018e-07
 2.95944537e-07 2.95942921e-07]","[[2.95948267e-07 2.96001383e-07 2.95939515e-07 2.95934708e-07
  2.95954793e-07 2.95896431e-07 2.95938381e-07 2.95946742e-07
  2.95990059e-07 2.95899869e-07 2.95916523e-07 2.95852687e-07
  2.95924456e-07 2.95975371e-07 2.95943987e-07 2.95969548e-07
  2.95863887e-07 2.95957570e-07 2.96009527e-07 2.95967787e-07
  2.95894621e-07 2.96011672e-07 2.95917389e-07 2.95992760e-07
  2.95971576e-07 2.95958675e-07 2.95896769e-07 2.95954018e-07
  2.95944537e-07 2.95942921e-07]]","[[2.95948267e-07 2.96001383e-07 2.95939515e-07 2.95934708e-07
  2.95954793e-07 2.95896431e-07 2.95938381e-07 2.95946742e-07
  2.95990059e-07 2.95899869e-07 2.95916523e-07 2.95852687e-07
  2.95924456e-07 2.95975371e-07 2.95943987e-07 2.95969548e-07
  2.95863887e-07 2.95957570e-07 2.96009527e-07 2.95967787e-07
  2.95894621e-07 2.96011672e-07 2.95917389e-07 2.95992760e-07
  2.95971576e-07 2.95958675e-07 2.95896769e-07 2.95954018e-07
  2.95944537e-07 2.95942921e-07]]"
