,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,16.493575219132573,16.493575218944915,37.619302077945775,0.0,16.493575466980854,2.480359749349431e-07,188.56300223529462,1.0731626878000771e-12,-1.8761948015619923e-10
1,120.0,120,16.493575218748255,16.49357521861867,37.8529610595915,0.0,16.49357546664078,2.480221466183131e-07,0.26301369863013696,7.282920067116641e-14,-1.2954774986887865e-10
2,180.0,180,16.49357521839547,16.493575218267097,38.08662004123264,0.0,16.493575466285986,2.4801892635007087e-07,0.04323985936321764,5.6053489406699374e-14,-1.2833868150786649e-10
3,240.0,240,16.493575218021412,16.49357521789329,38.32027902286882,0.0,16.49357546591596,2.4802270344773926e-07,0.023148148148148147,5.5734262449196776e-14,-1.2808451149045858e-10
4,300.0,300,16.49357521764153,16.493575217513655,38.553938004499685,0.0,16.49357546553921,2.4802559314981925e-07,0.009341992564003648,5.563893200124214e-14,-1.2784017787022478e-10
5,360.0,360,16.493575217264212,16.493575217136577,38.78759698612518,0.0,16.49357546516341,2.48026867980082e-07,0.12,5.561750691788455e-14,-1.2759870158103955e-10
6,420.0,420,16.493575216889383,16.49357521676199,39.021255967745326,0.0,16.49357546478949,2.480275360534934e-07,1000000.0,5.5624879110438563e-14,-1.273586512225056e-10
7,480.0,480,16.493575216514753,16.493575216387597,39.25491494936018,0.0,16.493575464415702,2.4802813791381403e-07,0.0,5.56352063570809e-14,-1.2711886388452932e-10
8,540.0,540,16.493575216138442,16.493575216011525,39.48857393096972,0.0,16.493575464040255,2.4802876415580445e-07,0.0,5.564202281436689e-14,-1.2687900898390784e-10
9,600.0,600,16.493575215759552,16.493575215632877,39.72223291257394,0.0,16.493575463662218,2.480293768912236e-07,0.0,5.564534934317569e-14,-1.266390534436227e-10
10,660.0,660,16.493575215377945,16.493575215251507,39.95589189417281,0.0,16.493575463281417,2.4802994570398284e-07,0.0,5.564644408524237e-14,-1.2639902943006875e-10
11,720.0,720,16.493575214993825,16.49357521486763,40.18955087576627,0.0,16.49357546289806,2.4803046573538625e-07,0.0,5.564644922250283e-14,-1.2615897812747657e-10
12,780.0,780,16.493575214607507,16.493575214481552,40.4232098573543,0.0,16.493575462512464,2.4803094653611867e-07,0.0,5.564599142684516e-14,-1.2591891963045307e-10
13,840.0,840,16.493575214219277,16.493575214093564,40.65686883893686,0.0,16.493575462124934,2.4803140246424974e-07,0.0,5.564543724865808e-14,-1.2567886040891926e-10
14,900.0,900,16.49357521382936,16.49357521370389,40.89052782051393,0.0,16.493575461735702,2.480318479315782e-07,0.0,5.5645014426759225e-14,-1.2543881843011664e-10
15,960.0,960,16.49357521343792,16.49357521331269,41.12418680208548,0.0,16.49357546134495,2.4803229541983987e-07,0.0,5.564465680841126e-14,-1.2519877175696522e-10
16,1020.0,1020,16.493575213045073,16.493575212920078,41.35784578365149,0.0,16.493575460952798,2.4803275477184164e-07,0.0,5.5644549524803177e-14,-1.2495874851462398e-10
17,1080.0,1080,16.493575212650875,16.49357521252612,41.591504765211944,0.0,16.49357546055932,2.480332331062028e-07,0.0,5.5644490381284473e-14,-1.2471872908262515e-10
18,1140.0,1140,16.493575212255376,16.493575212130864,41.82516374676682,0.0,16.49357546016456,2.480337350663339e-07,0.0,5.5644516978578234e-14,-1.244787159750311e-10
19,1200.0,1200,16.493575211858595,16.49357521173432,42.0588227283161,0.0,16.49357545976855,2.4803426323377367e-07,0.0,5.564460948869998e-14,-1.2423871277405076e-10
20,1260.0,1260,16.493575211460527,16.493575211336495,42.29248170985977,0.0,16.49357545937128,2.4803481858989194e-07,0.0,5.564468485952173e-14,-1.2399870235794775e-10
21,1320.0,1320,16.493575211061177,16.493575210937383,42.526140691397806,0.0,16.49357545897275,2.4803540095194315e-07,0.0,5.564488133782275e-14,-1.2375870776349637e-10
22,1380.0,1380,16.493575210660534,16.49357521053698,42.75979967293019,0.0,16.493575458572955,2.4803600934495683e-07,0.0,5.5645044118256766e-14,-1.2351871548407206e-10
23,1440.0,1440,16.493575210258587,16.493575210135273,42.99345865445691,0.0,16.493575458171883,2.480366422966764e-07,0.0,5.56451915014415e-14,-1.2327872295121532e-10
24,1500.0,1500,16.493575209855322,16.49357520973225,43.22711763597793,0.0,16.493575457769513,2.4803729805855616e-07,0.0,5.564535888290648e-14,-1.2303873351464656e-10
25,1560.0,1560,16.493575209450732,16.493575209327897,43.46077661749325,0.0,16.49357545736584,2.480379747634598e-07,0.0,5.5645541437279e-14,-1.227987477373707e-10
26,1620.0,1620,16.493575209044796,16.493575208922202,43.69443559900285,0.0,16.49357545696084,2.4803867053293935e-07,0.0,5.5645738975207924e-14,-1.2255877017172243e-10
27,1680.0,1680,16.493575208637512,16.493575208515157,43.92809458050671,0.0,16.493575456554506,2.4803938354646725e-07,0.0,5.5645893638967743e-14,-1.223187938037027e-10
28,1740.0,1740,16.49357520822887,16.493575208106755,44.1617535620048,0.0,16.493575456146832,2.48040112083092e-07,0.0,5.564602546792787e-14,-1.2207881414258126e-10
29,1800.0,1800,16.493575207818857,16.49357520769698,44.3954125434971,0.0,16.493575455737805,2.48040854543826e-07,0.0,5.564621195477193e-14,-1.2183884359378318e-10
30,1860.0,1860,16.49357520740747,16.493575207285836,44.6290715249836,0.0,16.49357545532741,2.480416094609432e-07,0.0,5.5646385006260806e-14,-1.2159887958334845e-10
31,1920.0,1920,16.493575206994706,16.493575206873313,44.86273050646429,0.0,16.493575454915653,2.4804237549883843e-07,0.0,5.56464800441631e-14,-1.2135891260406555e-10
32,1980.0,1980,16.493575206580555,16.4935752064594,45.09638948793913,0.0,16.493575454502515,2.480431514495924e-07,0.0,5.5646619114145495e-14,-1.211189485914233e-10
33,2040.0,2040,16.493575206165016,16.4935752060441,45.33004846940811,0.0,16.493575454088003,2.4804393622549444e-07,0.0,5.5646777860618364e-14,-1.2087899464395845e-10
34,2100.0,2100,16.493575205748087,16.493575205627412,45.563707450871206,0.0,16.493575453672108,2.480447288500302e-07,0.0,5.5646873375630284e-14,-1.2063903645097005e-10
35,2160.0,2160,16.493575205329762,16.49357520520933,45.7973664323284,0.0,16.493575453254824,2.480455284482773e-07,0.0,5.5647005175599186e-14,-1.2039908549336105e-10
36,2220.0,2220,16.49357520491004,16.49357520478985,46.03102541377969,0.0,16.493575452836147,2.480463342373869e-07,0.0,5.5647124360115914e-14,-1.2015913835153582e-10
37,2280.0,2280,16.493575204488923,16.493575204368973,46.264684395225025,0.0,16.493575452416085,2.480471455174595e-07,0.0,5.5647232665278613e-14,-1.1991919556370404e-10
38,2340.0,2340,16.49357520406641,16.493575203946698,46.4983433766644,0.0,16.493575451994626,2.480479616630331e-07,0.0,5.5647317980819836e-14,-1.1967925395104718e-10
39,2400.0,2400,16.493575203642497,16.493575203523022,46.7320023580978,0.0,16.493575451571772,2.480487821153269e-07,0.0,5.564740343026136e-14,-1.1943931227972032e-10
40,2460.0,2460,16.493575203217183,16.49357520309795,46.965661339525205,0.0,16.493575451147525,2.4804960637517006e-07,0.0,5.5647537877609426e-14,-1.191993835506477e-10
41,2520.0,2520,16.49357520279047,16.49357520267148,47.19932032094658,0.0,16.493575450721877,2.480504339966906e-07,0.0,5.564760704178801e-14,-1.1895945227676072e-10
42,2580.0,2580,16.493575202362358,16.493575202243605,47.43297930236193,0.0,16.493575450294838,2.4805126458165e-07,0.0,5.564769344063086e-14,-1.1871952628965086e-10
43,2640.0,2640,16.493575201932845,16.493575201814334,47.666638283771206,0.0,16.4935754498664,2.4805209777441177e-07,0.0,5.564776951811191e-14,-1.1847960361215227e-10
44,2700.0,2700,16.493575201501937,16.493575201383663,47.900297265174416,0.0,16.493575449436563,2.4805293325744126e-07,0.0,5.564783448648458e-14,-1.1823967918962449e-10
45,2760.0,2760,16.49357520106963,16.493575200951593,48.133956246571515,0.0,16.49357544900533,2.4805377074734894e-07,0.0,5.564796309328512e-14,-1.1799977046144368e-10
46,2820.0,2820,16.493575200635917,16.493575200518126,48.3676152279625,0.0,16.493575448572702,2.480546099913019e-07,0.0,5.564800546961374e-14,-1.1775985600261496e-10
47,2880.0,2880,16.493575200200812,16.493575200083257,48.601274209347366,0.0,16.493575448138674,2.4805545076391156e-07,0.0,5.5648084817140116e-14,-1.175199486230596e-10
48,2940.0,2940,16.493575199764308,16.493575199646994,48.834933190726055,0.0,16.493575447703254,2.4805629286436537e-07,0.0,5.5648149686919686e-14,-1.172800422269643e-10
49,3000.0,3000,16.493575199326408,16.493575199209335,49.068592172098576,0.0,16.493575447266437,2.4805713611395044e-07,0.0,5.5648237325517606e-14,-1.1704014239395762e-10
50,3060.0,3060,16.49357519888711,16.493575198770277,49.3022511534649,0.0,16.493575446828224,2.480579803537799e-07,0.0,5.5648316225627896e-14,-1.168002458497332e-10
51,3120.0,3120,16.493575198446422,16.49357519832983,49.535910134824995,0.0,16.493575446388622,2.480588254427689e-07,0.0,5.564836889045658e-14,-1.1656034945862796e-10
52,3180.0,3180,16.493575198004336,16.493575197887985,49.76956911617886,0.0,16.493575445947624,2.4805967125584004e-07,0.0,5.5648470732227715e-14,-1.163204671068572e-10
53,3240.0,3240,16.49357519756086,16.49357519744475,50.00322809752646,0.0,16.493575445505233,2.480605176822715e-07,0.0,5.5648482869862617e-14,-1.1608057578075065e-10
54,3300.0,3300,16.49357519711599,16.49357519700012,50.23688707886779,0.0,16.493575445061452,2.4806136462424103e-07,0.0,5.564856088417556e-14,-1.1584069248282178e-10
55,3360.0,3360,16.49357519666973,16.4935751965541,50.47054606020282,0.0,16.49357544461628,2.480622119954967e-07,0.0,5.5648643572795494e-14,-1.1560081566621906e-10
56,3420.0,3420,16.493575196222082,16.49357519610669,50.704205041531544,0.0,16.493575444169714,2.480630597201757e-07,0.0,5.564870101525879e-14,-1.1536094093144537e-10
57,3480.0,3480,16.493575195773044,16.49357519565789,50.93786402285392,0.0,16.493575443721767,2.480639077317095e-07,0.0,5.564875084087917e-14,-1.1512106818642895e-10
58,3540.0,3540,16.493575195322617,16.493575195207704,51.171523004169956,0.0,16.493575443272427,2.4806475597186856e-07,0.0,5.5648805391380485e-14,-1.1488119813124825e-10
59,3600.0,3600,16.493575194870804,16.493575194756133,51.4051819854796,0.0,16.493575442821705,2.4806560438988197e-07,0.0,5.564890324153873e-14,-1.1464133731050692e-10
60,3660.0,3660,16.493575194417605,16.493575194303173,51.63884096678286,0.0,16.493575442369593,2.4806645294163866e-07,0.0,5.564895154344542e-14,-1.1440147432051957e-10
61,3720.0,3720,16.493575193963025,16.49357519384883,51.8724999480797,0.0,16.4935754419161,2.480673015889832e-07,0.0,5.564903103466584e-14,-1.1416161998146499e-10
