,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,15.524507670886868,15.524507670570662,163.62869850956616,0.0,15.524507951659277,2.810886145765231e-07,269.0203185858883,-1.1603000436031084e-12,-3.162052597669872e-10
1,120.0,120,15.524507669899455,15.52450766976574,163.84862903419656,0.0,15.524507950665264,2.8089952437195636e-07,0.26301369863013696,-4.318878378047985e-12,-1.3371546489506704e-10
2,180.0,180,15.524507669398513,15.524507669268008,164.068559558816,0.0,15.52450794991713,2.806491227734627e-07,0.04323985936321764,-4.374460086461074e-12,-1.3050633424323475e-10
3,240.0,240,15.524507668594376,15.524507668463913,164.28849008342905,0.0,15.524507948536105,2.800721902201896e-07,0.023148148148148147,-4.3753413552913825e-12,-1.3046240165003238e-10
4,300.0,300,15.52450766778689,15.524507667656428,164.5084206080321,0.0,15.524507947428976,2.797725504896033e-07,0.009341992564003648,-4.375404851423003e-12,-1.304641847323928e-10
5,360.0,360,15.524507667023332,15.524507666892864,164.72835113262448,0.0,15.524507946610179,2.797173152696918e-07,0.12,-4.375421511499754e-12,-1.3046896632226075e-10
6,420.0,420,15.524507666272896,15.524507666142421,164.9482816572062,0.0,15.524507945904121,2.7976169895036846e-07,1000000.0,-4.3754268696253e-12,-1.3047486008759776e-10
7,480.0,480,15.524507665513033,15.524507665382552,165.16821218177714,0.0,15.524507945215491,2.7983293995142235e-07,0.0,-4.375436875654446e-12,-1.3048033510794706e-10
8,540.0,540,15.524507664742169,15.524507664611683,165.38814270633716,0.0,15.524507944517406,2.799057248629415e-07,0.0,-4.375449655751085e-12,-1.3048516120326705e-10
9,600.0,600,15.524507663964586,15.524507663834097,165.60807323088605,0.0,15.52450794380436,2.7997026486523435e-07,0.0,-4.37546062826818e-12,-1.3048952388388862e-10
10,660.0,660,15.524507663183593,15.5245076630531,165.8280037554238,0.0,15.524507943076587,2.8002348754222913e-07,0.0,-4.375467112701126e-12,-1.3049365594799996e-10
11,720.0,720,15.524507662400888,15.52450766227039,166.0479342799504,0.0,15.524507942336578,2.8006618680861156e-07,0.0,-4.375468724504956e-12,-1.3049769191165802e-10
12,780.0,780,15.52450766161719,15.524507661486687,166.26786480446575,0.0,15.524507941587395,2.801007068422303e-07,0.0,-4.375466123882978e-12,-1.3050172179233575e-10
13,840.0,840,15.524507660832759,15.524507660702255,166.4877953289699,0.0,15.524507940831691,2.8012943741210395e-07,0.0,-4.375460586069016e-12,-1.305057620546356e-10
14,900.0,900,15.524507660047668,15.524507659917157,166.70772585346285,0.0,15.524507940071361,2.8015420225917194e-07,0.0,-4.375453178337722e-12,-1.3050983381689653e-10
15,960.0,960,15.524507659261909,15.524507659131395,166.92765637794466,0.0,15.524507939307586,2.8017619055817116e-07,0.0,-4.375444931852624e-12,-1.30513932637397e-10
16,1020.0,1020,15.524507658475434,15.524507658344918,167.14758690241527,0.0,15.52450793854102,2.80196104147729e-07,0.0,-4.375436602211444e-12,-1.3051804400824339e-10
17,1080.0,1080,15.524507657688181,15.524507657557658,167.36751742687468,0.0,15.524507937771995,2.8021433756568667e-07,0.0,-4.375428626867899e-12,-1.3052215743039438e-10
18,1140.0,1140,15.52450765690007,15.524507656769543,167.5874479513229,0.0,15.524507937000664,2.80231119258635e-07,0.0,-4.375421214743468e-12,-1.305262832754161e-10
19,1200.0,1200,15.524507656111016,15.524507655980488,167.8073784757599,0.0,15.524507936227089,2.8024660111504374e-07,0.0,-4.3754146669297114e-12,-1.3053038639195603e-10
20,1260.0,1260,15.524507655320939,15.524507655190403,168.02730900018568,0.0,15.524507935451311,2.802609063798144e-07,0.0,-4.375408814025822e-12,-1.3053448813665734e-10
21,1320.0,1320,15.524507654529748,15.52450765439921,168.24723952460027,0.0,15.524507934673359,2.802741506160331e-07,0.0,-4.375403733309587e-12,-1.3053857246631413e-10
22,1380.0,1380,15.524507653737373,15.52450765360683,168.46717004900356,0.0,15.524507933893279,2.80286447855837e-07,0.0,-4.375399350658868e-12,-1.3054263644285075e-10
