,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,56.69708855006378,56.69708855006644,14.31283180682086,0.0,56.69708945050826,9.004418173438786e-07,153.20955476551234,8.742662747612724e-14,2.6619614398921394e-12
1,120.0,120,56.802777796274036,56.802777796270256,15.116040559029063,0.0,56.802778696708444,9.004381903365163e-07,0.26301369863013696,2.0270905087886207e-13,-3.778246466146993e-12
2,180.0,180,56.894195102280655,56.89419510227663,15.920746575558496,0.0,56.89419600271079,9.00434162477838e-07,0.04323985936321764,2.0800194392467373e-13,-4.017053827602771e-12
3,240.0,240,56.976624011115085,56.97662401111113,16.726747670589702,0.0,56.9766249115423,9.004311754067425e-07,0.023148148148148147,2.0819270751867142e-13,-3.956117101436407e-12
4,300.0,300,57.04902412008569,57.04902412008179,17.53391650849607,0.0,57.0490250205102,9.004284089911698e-07,0.009341992564003648,2.0841158837762957e-13,-3.901652819703136e-12
5,360.0,360,57.11103981236671,57.11103981236286,18.34211101461286,0.0,57.111040712788544,9.004256855734575e-07,0.12,2.0856979590326735e-13,-3.849858337400955e-12
6,420.0,420,57.16280789050163,57.16280789049784,19.15118407637031,0.0,57.16280879092089,9.004230629982469e-07,1000000.0,2.0865910397073036e-13,-3.7989676628151015e-12
7,480.0,480,57.204636787305574,57.20463678730183,19.96099051923468,0.0,57.20463768772243,9.004206046430672e-07,0.0,2.0871380136390188e-13,-3.749990872082067e-12
8,540.0,540,57.236890322065385,57.236890322061676,20.771389538137115,0.0,57.236891222480025,9.004183458071026e-07,0.0,2.0875549594240453e-13,-3.703631992934907e-12
9,600.0,600,57.259942357973,57.25994235796935,21.58224548211532,0.0,57.25994325838565,9.004163003444488e-07,0.0,2.087935660413616e-13,-3.6601452956183314e-12
10,660.0,660,57.274156438096604,57.27415643809299,22.393427996602224,0.0,57.27415733850746,9.004144689846373e-07,0.0,2.0883096486235448e-13,-3.619514042927581e-12
11,720.0,720,57.27987505993412,57.27987505993054,23.204811877224216,0.0,57.27987596034338,9.004128457928006e-07,0.0,2.088681743042172e-13,-3.581615506449961e-12
12,780.0,780,57.277412607485665,57.27741260748212,24.016276771655583,0.0,57.27741350789354,9.004114227316977e-07,0.0,2.0890495100614763e-13,-3.546294657629191e-12
13,840.0,840,57.26705037141035,57.26705037140684,24.827706781343934,0.0,57.26705127181703,9.004101925483845e-07,0.0,2.089409057137038e-13,-3.513394955401746e-12
14,900.0,900,57.24903385615748,57.24903385615401,25.63898999268789,0.0,57.249034756563155,9.004091503272564e-07,0.0,2.0897576131173787e-13,-3.482771140702148e-12
15,960.0,960,57.22357284831542,57.22357284831197,26.45001797006577,0.0,57.223573748720256,9.004082940539811e-07,0.0,2.0900930229211938e-13,-3.454286067630385e-12
16,1020.0,1020,57.190844404055504,57.190844404052065,27.26068524983255,0.0,57.190845304459685,9.0040762448671e-07,0.0,2.0904135839311406e-13,-3.4278073742004413e-12
17,1080.0,1080,57.15099847624284,57.15099847623944,28.070888876638993,0.0,57.150999376646574,9.004071445816339e-07,0.0,2.0907179648088372e-13,-3.4032096788099666e-12
18,1140.0,1140,57.10416553623245,57.104165536229075,28.880528019468095,0.0,57.104166436635936,9.004068586768603e-07,0.0,2.09100448597439e-13,-3.3803598958227822e-12
19,1200.0,1200,57.05046531977501,57.05046531977165,29.68950369564704,0.0,57.05046622017842,9.004067715989426e-07,0.0,2.0912723604370525e-13,-3.359140443503059e-12
20,1260.0,1260,56.9900157568076,56.99001575680426,30.497718618759517,0.0,56.99001665721115,9.004068878167427e-07,0.0,2.0915186742240255e-13,-3.339403538982097e-12
21,1320.0,1320,56.92294121628963,56.92294121628631,31.30507717306329,0.0,56.92294211669352,9.004072107293187e-07,0.0,2.0917412673819807e-13,-3.321000169056119e-12
22,1380.0,1380,56.84937937477923,56.84937937477593,32.11148550470972,0.0,56.84938027518368,9.004077421373931e-07,0.0,2.0919383349966205e-13,-3.30376675183395e-12
23,1440.0,1440,56.769486255494414,56.769486255491124,32.9168517102681,0.0,56.76948715589961,9.004084819164571e-07,0.0,2.0921082206883773e-13,-3.28754168437501e-12
24,1500.0,1500,56.683439237092756,56.68343923708948,33.72108609663659,0.0,56.683440137498906,9.004094278834849e-07,0.0,2.0922487534373568e-13,-3.2721352881397207e-12
25,1560.0,1560,56.59143806022385,56.5914380602206,34.52410148357774,0.0,56.591438960631166,9.004105758309561e-07,0.0,2.0923597077008552e-13,-3.257374408716576e-12
26,1620.0,1620,56.49370403935229,56.49370403934905,35.32581352051324,0.0,56.49370493976096,9.004119196910879e-07,0.0,2.0924400337586104e-13,-3.2430696173646448e-12
27,1680.0,1680,56.390477805988205,56.39047780598498,36.12614099215306,0.0,56.390478706398426,9.004134517896903e-07,0.0,2.0924896755232242e-13,-3.2290312487511466e-12
28,1740.0,1740,56.28201596768446,56.28201596768124,36.92500609215355,0.0,56.282016868096406,9.004151631505429e-07,0.0,2.092509668183991e-13,-3.2150812450331718e-12
29,1800.0,1800,56.16858707382939,56.16858707382619,37.72233464944474,0.0,56.16858797424323,9.004170438166446e-07,0.0,2.0925019611687888e-13,-3.2010539369943077e-12
30,1860.0,1860,56.05046724769567,56.05046724769248,38.518056297406304,0.0,56.05046814811156,9.004190831623476e-07,0.0,2.0924674254047283e-13,-3.1867876276569217e-12
