,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,49.87374425838826,49.87374425838826,51.55417930524524,0.0,49.87374502947135,7.710830928764652e-07,392.11758743538917
1,120.0,120,49.87374425656623,49.87374425656623,52.26072401364466,0.0,49.87374502767082,7.711045867637997e-07,0.5917808219178082
2,180.0,180,49.87374425476416,49.87374425476416,52.96726872201826,0.0,49.87374502588961,7.711254479784786e-07,0.04323985936321764
3,240.0,240,49.873744252982334,49.873744252982334,53.67381343036623,0.0,49.87374502412801,7.71145688478088e-07,0.023148148148148147
4,300.0,300,49.87374425122102,49.87374425122102,54.38035813868892,0.0,49.873745022386345,7.711653196193441e-07,0.009341992564003648
5,360.0,360,49.87374424948051,49.87374424948051,55.0869028469866,0.0,49.87374502066486,7.711843521867983e-07,0.12
6,420.0,420,49.87374424776106,49.87374424776106,55.79344755525957,0.0,49.87374501896385,7.712027964199406e-07,0.0
7,480.0,480,49.87374424606291,49.87374424606291,56.49999226350815,0.0,49.87374501728356,7.712206620399891e-07,0.0
8,540.0,540,49.87374424438629,49.87374424438629,57.20653697173262,0.0,49.87374501562425,7.71237958273922e-07,0.0
9,600.0,600,49.87374424273145,49.87374424273145,57.9130816799333,0.0,49.873745013986145,7.712546938787032e-07,0.0
10,660.0,660,49.873744241098585,49.873744241098585,58.61962638811049,0.0,49.87374501236947,7.712708771633072e-07,0.0
11,720.0,720,49.87374423948792,49.87374423948792,59.32617109626451,0.0,49.87374501077442,7.712865160103698e-07,0.0
12,780.0,780,49.87374423789962,49.87374423789962,60.03271580439567,0.0,49.87374500920124,7.713016178962672e-07,0.0
13,840.0,840,49.87374423633391,49.87374423633391,60.73926051250429,0.0,49.8737450076501,7.713161899105267e-07,0.0
14,900.0,900,49.87374423479094,49.87374423479094,61.44580522059071,0.0,49.87374500612118,7.713302387741014e-07,0.0
15,960.0,960,49.8737442332709,49.8737442332709,62.15234992865522,0.0,49.87374500461467,7.713437708567842e-07,0.0
16,1020.0,1020,49.87374423177394,49.87374423177394,62.85889463669816,0.0,49.87374500313073,7.71356792193729e-07,0.0
17,1080.0,1080,49.87374423030023,49.87374423030023,63.56543934471987,0.0,49.87374500166954,7.713693085012737e-07,0.0
18,1140.0,1140,49.87374422884991,49.87374422884991,64.27198405272068,0.0,49.87374500023124,7.71381325191626e-07,0.0
19,1200.0,1200,49.873744227423124,49.873744227423124,64.97852876070091,0.0,49.87374499881597,7.71392847387359e-07,0.0
20,1260.0,1260,49.873744226020015,49.873744226020015,65.68507346866087,0.0,49.873744997423884,7.714038799343236e-07,0.0
21,1320.0,1320,49.8737442246407,49.8737442246407,66.39161817660097,0.0,49.873744996055116,7.714144274147754e-07,0.0
22,1380.0,1380,49.873744223285314,49.8737442232853,67.09816288452147,0.0,49.873744994709796,7.714244941593135e-07,0.0
23,1440.0,1440,49.87374422195396,49.873744221953956,67.80470759242276,0.0,49.873744993388044,7.714340842581838e-07,0.0
24,1500.0,1500,49.87374422064676,49.87374422064676,68.51125230030517,0.0,49.873744992089975,7.714432015720523e-07,0.0
25,1560.0,1560,49.87374421936384,49.87374421936384,69.21779700816903,0.0,49.873744990815695,7.714518497422224e-07,0.0
26,1620.0,1620,49.87374421810529,49.87374421810529,69.9243417160147,0.0,49.873744989565324,7.714600322003861e-07,0.0
27,1680.0,1680,49.8737442168712,49.8737442168712,70.63088642384251,0.0,49.87374498833895,7.714677521776242e-07,0.0
28,1740.0,1740,49.87374421566168,49.87374421566168,71.33743113165282,0.0,49.87374498713669,7.714750127126676e-07,0.0
29,1800.0,1800,49.8737442144768,49.8737442144768,72.04397583944598,0.0,49.87374498595862,7.71481816660391e-07,0.0
30,1860.0,1860,49.87374421331668,49.87374421331668,72.75052054722234,0.0,49.873744984804844,7.714881666991104e-07,0.0
31,1920.0,1920,49.87374421218137,49.87374421218137,73.45706525498224,0.0,49.873744983675444,7.714940653376588e-07,0.0
32,1980.0,1980,49.87374421107098,49.87374421107098,74.16360996272604,0.0,49.87374498257049,7.71499514922126e-07,0.0
