time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2100,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.7925834402558842e-06,0.8000000384240822,36.833343658666074,0.0,2.7925834402558842e-06,420.0,0,0.0,552.5000221968015,0.0,0.0
2160,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.7790651200894144e-06,0.8000000392833384,36.83334369822767,0.0,2.7790651200894144e-06,420.0,0,0.0,552.5000198231056,0.0,0.0
2220,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.641336825671625e-06,0.8000000401384351,36.83334373759776,0.0,2.641336825671625e-06,420.0,0,0.0,552.5000174609005,0.0,0.0
2280,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.686117002826171e-06,0.8000000409511538,36.833343775016694,0.0,2.686117002826171e-06,420.0,0,0.0,552.5000152157644,0.0,0.0
2340,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.686665060303666e-06,0.8000000417776512,36.833343813070016,0.0,2.686665060303666e-06,420.0,0,0.0,552.500012932565,0.0,0.0
2400,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.536612384739558e-06,0.8000000426043171,36.833343851131104,0.0,2.536612384739558e-06,420.0,0,0.0,552.5000106488998,0.0,0.0
2460,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.597594859415513e-06,0.8000000433848131,36.83334388706645,0.0,2.597594859415513e-06,420.0,0,0.0,552.5000084927791,0.0,0.0
2520,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4834732295321855e-06,0.8000000441840728,36.833343923865705,0.0,2.4834732295321855e-06,420.0,0,0.0,552.5000062848237,0.0,0.0
2580,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.485587296635344e-06,0.8000000449482183,36.83334395904824,0.0,2.485587296635344e-06,420.0,0,0.0,552.5000041738714,0.0,0.0
2640,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.48635101201968e-06,0.8000000457130142,36.83334399426073,0.0,2.48635101201968e-06,420.0,0,0.0,552.5000020611222,0.0,0.0
2700,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.545296182953789e-06,0.8000000464780451,36.83334402948404,0.0,2.545296182953789e-06,420.0,0,0.0,552.4999999477237,0.0,0.0
2760,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4708748473194164e-06,0.800000047261213,36.8333440655424,0.0,2.4708748473194164e-06,420.0,0,0.0,552.499997784222,0.0,0.0
2820,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.350188938403332e-06,0.8000000480214821,36.83334410054646,0.0,2.350188938403332e-06,420.0,0,0.0,552.4999956839782,0.0,0.0
2880,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.425687194944271e-06,0.8000000487446169,36.833344133840804,0.0,2.425687194944271e-06,420.0,0,0.0,552.4999936863178,0.0,0.0
2940,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4010182808961086e-06,0.8000000494909819,36.833344168204704,0.0,2.4010182808961086e-06,420.0,0,0.0,552.4999916244838,0.0,0.0
3000,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3624460919552516e-06,0.8000000502297567,36.83334420221913,0.0,2.3624460919552516e-06,420.0,0,0.0,552.4999895836181,0.0,0.0
3060,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.264636558018438e-06,0.8000000509566629,36.833344235687115,0.0,2.264636558018438e-06,420.0,0,0.0,552.4999875755391,0.0,0.0
3120,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3160226302191453e-06,0.8000000516534741,36.83334426776947,0.0,2.3160226302191453e-06,420.0,0,0.0,552.4999856505979,0.0,0.0
3180,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.164410530659726e-06,0.8000000523660963,36.83334430057979,0.0,2.164410530659726e-06,420.0,0,0.0,552.4999836819786,0.0,0.0
3240,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2173266769019077e-06,0.8000000530320687,36.83334433124227,0.0,2.2173266769019077e-06,420.0,0,0.0,552.4999818422297,0.0,0.0
3300,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2032103670531165e-06,0.8000000537143228,36.8333443626544,0.0,2.2032103670531165e-06,420.0,0,0.0,552.499979957502,0.0,0.0
3360,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2323259683602312e-06,0.8000000543922335,36.83334439386655,0.0,2.2323259683602312e-06,420.0,0,0.0,552.4999780847731,0.0,0.0
3420,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0753986855733577e-06,0.8000000550791029,36.83334442549116,0.0,2.0753986855733577e-06,420.0,0,0.0,552.4999761872963,0.0,0.0
3480,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.138844081879041e-06,0.800000055717687,36.83334445489265,0.0,2.138844081879041e-06,420.0,0,0.0,552.4999744232072,0.0,0.0
3540,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1690076382322046e-06,0.8000000563757927,36.83334448519294,0.0,2.1690076382322046e-06,420.0,0,0.0,552.4999726051897,0.0,0.0
3600,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.139728297310788e-06,0.8000000570431794,36.833344515920544,0.0,2.139728297310788e-06,420.0,0,0.0,552.4999707615334,0.0,0.0
3660,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1448502818933233e-06,0.8000000577015572,36.83334454623336,0.0,2.1448502818933233e-06,420.0,0,0.0,552.4999689427642,0.0,0.0
3720,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.080198103962279e-06,0.8000000583615111,36.83334457661874,0.0,2.080198103962279e-06,420.0,0,0.0,552.4999671196415,0.0,0.0
3780,1096,['rideHailVehicle-990313@GlobalRHM'],"[22.5, 0, 0, 0]",22.5,"[1.000788643533123, nan, nan, nan]",1,[],[],0,-22.00462908195865,0.8000000590015719,36.83334460608822,0.0,0.49537091804134903,420.0,0,0.0,552.499965351473,0.0,0.0
3840,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.043046357615894, nan, nan, nan]",1,[],[],0,-145.64268282541698,0.7906289122481496,36.401881290755696,150.0,4.357317174583017,420.0,0,150.0,578.3877642714242,-2.1666666666666665,0.0
3900,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0452961672473866, nan, nan, nan]",1,[],[],0,-137.95677425822848,0.7286038288333989,33.546142411825954,150.0,12.043225741771522,420.0,0,150.0,600.0,-2.166666666666666,0.0
3960,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0477941176470589, nan, nan, nan]",1,[],[],0,-126.72824898994328,0.6698519556531058,30.841107622448927,150.0,23.271751010056718,420.0,0,150.0,600.0,-2.166666666666666,0.0
4020,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0505836575875487, nan, nan, nan]",1,[],[],0,-112.32028883301417,0.6158819925755322,28.356239995195136,150.0,37.679711166985825,420.0,0,150.0,600.0,-2.166666666666666,0.0
4080,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0537190082644627, nan, nan, nan]",1,[],[],0,-94.16349786496329,0.5680479706467574,26.153881390626232,150.0,55.83650213503671,420.0,0,150.0,600.0,-2.166666666666666,0.0
4140,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0572687224669604, nan, nan, nan]",1,[],[],0,-71.62443947654475,0.5279464104695112,24.307538295234796,150.0,78.37556052345525,420.0,0,150.0,600.0,-2.166666666666666,0.0
4200,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.061320754716981, nan, nan, nan]",1,[],[],0,-45.57423624721075,0.49744359531337506,22.9031375211849,150.0,104.42576375278925,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4260,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.065989847715736, nan, nan, nan]",1,[],[],0,-17.718196072539456,0.4780348220749335,22.009525045749395,150.0,132.28180392746054,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4320,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0714285714285714, nan, nan, nan]",1,[],[],0,10.151509703237764,0.47048914543647496,21.662109436483917,150.0,160.15150970323776,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4380,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0778443113772456, nan, nan, nan]",1,[],[],0,36.47164549066105,0.4736126861580401,21.805922490613117,150.0,186.47164549066105,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4440,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0855263157894737, nan, nan, nan]",1,[],[],0,60.22779777856883,0.48483472831756563,22.32260413506415,150.0,210.22779777856883,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4500,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.094890510948905, nan, nan, nan]",1,[],[],0,80.90104809834466,0.5033663540984629,23.17583127026054,150.0,230.90104809834466,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4560,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.1065573770491803, nan, nan, nan]",1,[],[],0,98.76472429657912,0.5282589785001203,24.32192945165376,150.0,248.76472429657912,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4620,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.1214953271028039, nan, nan, nan]",1,[],[],0,114.88779594606251,0.5586481173782641,25.72109637918863,150.0,264.8877959460625,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4680,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.141304347826087, nan, nan, nan]",1,[],[],0,128.96196838590254,0.5939982002269202,27.348673488424517,150.0,278.96196838590254,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4740,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.1688311688311688, nan, nan, nan]",1,[],[],0,140.6442628577979,0.6336787966664905,29.175634707224802,150.0,290.6442628577979,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4800,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.2096774193548387, nan, nan, nan]",1,[],[],0,149.54933731621549,0.6769539444162608,31.16809509771027,150.0,299.5493373162155,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4860,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.2765957446808511, nan, nan, nan]",1,[],[],0,150.0000007129347,0.722969114439818,33.28671070968999,150.0,300.0000007129347,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4920,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.40625, nan, nan, nan]",1,[],[],0,150.00000071416548,0.769122950091693,35.4117107197899,150.0,300.0000007141655,420.0,0,150.0,600.0,-2.1666666666666643,0.0
4980,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.7647058823529411, nan, nan, nan]",1,[],[],0,140.90775344122363,0.8152767857439467,37.53671072990725,150.0,290.90775344122363,420.0,0,150.0,510.2979979223311,-2.1666666666666643,0.0
5040,1096,['rideHailVehicle-990313@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[7.5, nan, nan, nan]",1,[],[],0,82.77794422738896,0.8586330075005533,39.53290390365792,150.0,232.77794422738896,420.0,0,150.0,390.52640749729096,-2.1666666666666643,0.0
5100,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,143.5122496627808,0.8841031382693028,40.70559144687926,0.0,143.5122496627808,420.0,0,0.0,320.16515490401036,0.0,52.0
5160,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,47.96690097059505,0.9282607432925384,42.738681650435325,0.0,47.96690097059505,420.0,0,0.0,198.1797426906465,0.0,0.0
5220,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.3835752150438966e-09,0.9430197863165675,43.41821274751875,0.0,4.3835752150438966e-09,420.0,0,0.0,157.4078768656409,0.0,0.0
5280,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515678810607936e-09,0.9430197863179163,43.41821274758085,0.0,2.6515678810607936e-09,420.0,0,0.0,157.40787686191481,0.0,0.0
5340,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.651554446107416e-09,0.9430197863187322,43.41821274761842,0.0,2.651554446107416e-09,420.0,0,0.0,157.40787685966083,0.0,0.0
5400,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515665933154624e-09,0.9430197863195481,43.418212747655986,0.0,2.6515665933154624e-09,420.0,0,0.0,157.40787685740685,0.0,0.0
5460,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515612890116842e-09,0.943019786320364,43.41821274769355,0.0,2.6515612890116842e-09,420.0,0,0.0,157.40787685515286,0.0,0.0
5520,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515607564990283e-09,0.9430197863211799,43.41821274773112,0.0,2.6515607564990283e-09,420.0,0,0.0,157.40787685289888,0.0,0.0
5580,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515640021401432e-09,0.9430197863219959,43.418212747768685,0.0,2.6515640021401432e-09,420.0,0,0.0,157.4078768506449,0.0,0.0
5640,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515687152927747e-09,0.9430197863228118,43.41821274780625,0.0,2.6515687152927747e-09,420.0,0,0.0,157.4078768483909,0.0,0.0
5700,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.651559594637766e-09,0.9430197863236277,43.41821274784382,0.0,2.651559594637766e-09,420.0,0,0.0,157.40787684613693,0.0,0.0
5760,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515596070555857e-09,0.9430197863244436,43.418212747881384,0.0,2.6515596070555857e-09,420.0,0,0.0,157.40787684388295,0.0,0.0
5820,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515642787130976e-09,0.9430197863252595,43.41821274791895,0.0,2.6515642787130976e-09,420.0,0,0.0,157.40787684162896,0.0,0.0
5880,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515650233442233e-09,0.9430197863260754,43.41821274795652,0.0,2.6515650233442233e-09,420.0,0,0.0,157.40787683937498,0.0,0.0
5940,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.651562173649995e-09,0.9430197863268914,43.41821274799408,0.0,2.651562173649995e-09,420.0,0,0.0,157.407876837121,0.0,0.0
6000,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515667256018694e-09,0.9430197863277073,43.41821274803165,0.0,2.6515667256018694e-09,420.0,0,0.0,157.407876834867,0.0,0.0
6060,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515574740474005e-09,0.9430197863285232,43.418212748069216,0.0,2.6515574740474005e-09,420.0,0,0.0,157.40787683261303,0.0,0.0
6120,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515503656220943e-09,0.9430197863293391,43.41821274810678,0.0,2.6515503656220943e-09,420.0,0,0.0,157.40787683035904,0.0,0.0
6180,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515569280843933e-09,0.943019786330155,43.41821274814435,0.0,2.6515569280843933e-09,420.0,0,0.0,157.40787682810506,0.0,0.0
6240,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515666360013726e-09,0.9430197863309709,43.418212748181915,0.0,2.6515666360013726e-09,420.0,0,0.0,157.40787682585108,0.0,0.0
6300,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515615353321844e-09,0.943019786331787,43.41821274821948,0.0,2.6515615353321844e-09,420.0,0,0.0,157.4078768235971,0.0,0.0
6360,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515693746034513e-09,0.9430197863326029,43.41821274825705,0.0,2.6515693746034513e-09,420.0,0,0.0,157.4078768213431,0.0,0.0
6420,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515676172113793e-09,0.9430197863334188,43.418212748294614,0.0,2.6515676172113793e-09,420.0,0,0.0,157.40787681908913,0.0,0.0
6480,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6515651609071877e-09,0.9430197863342347,43.41821274833218,0.0,2.6515651609071877e-09,420.0,0,0.0,157.40787681683514,0.0,0.0
6540,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.651554316037418e-09,0.9430197863350506,43.41821274836975,0.0,2.651554316037418e-09,420.0,0,0.0,157.40787681458116,0.0,0.0
6600,1096,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.651567319935294e-09,0.9430197863358665,43.41821274840731,0.0,2.651567319935294e-09,420.0,0,0.0,157.40787681232717,0.0,0.0
