,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,34.758356072647445,34.758356072647445,1.2537805582054766e-13,0.0,34.7583566674537,5.948062506899626e-07,309.6318323901348
1,120.0,120,34.75835607265284,34.75835607265284,0.49241004287570217,0.0,34.75835666745839,5.948055518429849e-07,0.5260273972602739
2,180.0,180,34.75835607266362,34.75835607266362,0.9848200857513504,0.0,34.75835666746777,5.948041541512326e-07,0.03397260273972603
3,240.0,240,34.75835607267979,34.758356072679796,1.4772301286271585,0.0,34.75835666748185,5.948020576193426e-07,0.023148148148148147
4,300.0,300,34.75835607270135,34.75835607270135,1.9696401715032006,0.0,34.75835666750062,5.947992622541391e-07,0.12
5,360.0,360,34.758356072728304,34.758356072728304,2.4620502143795555,0.0,34.758356667524076,5.947957680647443e-07,0.0
6,420.0,420,34.75835607276065,34.75835607276065,2.954460257256301,0.0,34.75835666755222,5.947915750625083e-07,0.0
7,480.0,480,34.75835607279838,34.75835607279838,3.446870300133515,0.0,34.75835666758506,5.94786683261238e-07,0.0
8,540.0,540,34.75835607284149,34.75835607284149,3.939280343011276,0.0,34.758356667622586,5.947810926768165e-07,0.0
9,600.0,600,34.75835607288999,34.75835607288999,4.431690385889661,0.0,34.75835666766479,5.94774803327497e-07,0.0
10,660.0,660,34.758356072943876,34.758356072943876,4.9241004287687495,0.0,34.758356667711695,5.947678152338472e-07,0.0
11,720.0,720,34.75835607300314,34.75835607300314,5.4165104716486185,0.0,34.75835666776327,5.947601284185822e-07,0.0
12,780.0,780,34.75835607306778,34.75835607306779,5.9089205145293455,0.0,34.758356667819534,5.947517429068905e-07,0.0
13,840.0,840,34.758356073137804,34.758356073137804,6.40133055741101,0.0,34.75835666788046,5.947426587261081e-07,0.0
14,900.0,900,34.7583560732132,34.75835607321321,6.89374060029369,0.0,34.75835666794608,5.947328759059096e-07,0.0
15,960.0,960,34.758356073293974,34.75835607329398,7.386150643177462,0.0,34.758356668016376,5.947223944781724e-07,0.0
16,1020.0,1020,34.75835607338012,34.75835607338012,7.8785606860624045,0.0,34.75835666809134,5.947112144772234e-07,0.0
17,1080.0,1080,34.75835607347163,34.75835607347163,8.370970728948594,0.0,34.75835666817097,5.94699335939434e-07,0.0
18,1140.0,1140,34.75835607356851,34.75835607356851,8.86338077183611,0.0,34.75835666825527,5.946867589036488e-07,0.0
19,1200.0,1200,34.75835607367074,34.75835607367074,9.355790814725031,0.0,34.75835666834423,5.946734834108917e-07,0.0
20,1260.0,1260,34.75835607377834,34.75835607377834,9.848200857615435,0.0,34.75835666843785,5.946595095045968e-07,0.0
21,1320.0,1320,34.758356073891285,34.75835607389129,10.340610900507397,0.0,34.75835666853613,5.946448372302973e-07,0.0
22,1380.0,1380,34.75835607400959,34.7583560740096,10.833020943400994,0.0,34.75835666863906,5.946294666358733e-07,0.0
23,1440.0,1440,34.758356074133246,34.758356074133246,11.325430986296308,0.0,34.75835666874664,5.94613397771678e-07,0.0
24,1500.0,1500,34.758356074262245,34.758356074262245,11.817841029193414,0.0,34.75835666885887,5.945966306899658e-07,0.0
25,1560.0,1560,34.75835607439657,34.75835607439657,12.310251072092386,0.0,34.75835666897574,5.945791654456312e-07,0.0
26,1620.0,1620,34.758356074536245,34.75835607453625,12.802661114993306,0.0,34.75835666909725,5.94561002095685e-07,0.0
27,1680.0,1680,34.75835607468125,34.75835607468125,13.29507115789625,0.0,34.758356669223396,5.94542140699396e-07,0.0
28,1740.0,1740,34.75835607483158,34.75835607483158,13.787481200801297,0.0,34.758356669354164,5.945225813184276e-07,0.0
29,1800.0,1800,34.75835607498723,34.75835607498723,14.279891243708521,0.0,34.75835666948956,5.945023240166143e-07,0.0
30,1860.0,1860,34.75835607514821,34.75835607514821,14.772301286618001,0.0,34.75835666962957,5.944813688601445e-07,0.0
31,1920.0,1920,34.75835607531449,34.75835607531449,15.264711329529813,0.0,34.7583566697742,5.944597159174501e-07,0.0
32,1980.0,1980,34.75835607548607,34.75835607548608,15.757121372444038,0.0,34.758356669923444,5.944373652593406e-07,0.0
33,2040.0,2040,34.75835607566297,34.75835607566297,16.249531415360746,0.0,34.75835667007728,5.944143169587174e-07,0.0
34,2100.0,2100,34.75835607584515,34.75835607584515,16.74194145828002,0.0,34.75835667023572,5.943905710909237e-07,0.0
35,2160.0,2160,34.758356076032626,34.758356076032626,17.23435150120193,0.0,34.758356670398754,5.943661277335216e-07,0.0
36,2220.0,2220,34.75835607622538,34.75835607622539,17.726761544126568,0.0,34.75835667056638,5.943409869664513e-07,0.0
37,2280.0,2280,34.758356076423425,34.758356076423425,18.21917158705399,0.0,34.75835667073858,5.943151488717449e-07,0.0
38,2340.0,2340,34.75835607662673,34.75835607662673,18.711581629984284,0.0,34.75835667091535,5.942886135339713e-07,0.0
39,2400.0,2400,34.758356076835305,34.758356076835305,19.20399167291752,0.0,34.75835667109669,5.94261381039752e-07,0.0
40,2460.0,2460,34.758356077049136,34.75835607704914,19.696401715853785,0.0,34.75835667128259,5.942334514781018e-07,0.0
41,2520.0,2520,34.758356077268225,34.75835607726823,20.18881175879315,0.0,34.75835667147305,5.942048249402788e-07,0.0
42,2580.0,2580,34.75835607749256,34.75835607749256,20.681221801735685,0.0,34.75835667166806,5.941755015199112e-07,0.0
43,2640.0,2640,34.75835607772213,34.75835607772213,21.173631844681477,0.0,34.75835667186761,5.941454813128063e-07,0.0
44,2700.0,2700,34.758356077956925,34.758356077956925,21.666041887630595,0.0,34.75835667207169,5.941147644171734e-07,0.0
45,2760.0,2760,34.758356078196954,34.758356078196954,22.158451930583112,0.0,34.7583566722803,5.940833509333535e-07,0.0
46,2820.0,2820,34.75835607844219,34.75835607844219,22.650861973539115,0.0,34.75835667249343,5.94051240964121e-07,0.0
47,2880.0,2880,34.758356078692636,34.758356078692636,23.143272016498667,0.0,34.758356672711066,5.940184346144378e-07,0.0
48,2940.0,2940,34.75835607894828,34.75835607894828,23.635682059461846,0.0,34.75835667293322,5.939849319916598e-07,0.0
49,3000.0,3000,34.75835607920912,34.75835607920912,24.12809210242874,0.0,34.75835667315985,5.939507332051629e-07,0.0
50,3060.0,3060,34.75835607947514,34.75835607947514,24.62050214539941,0.0,34.75835667339098,5.939158383670511e-07,0.0
51,3120.0,3120,34.758356079746335,34.75835607974634,25.112912188373933,0.0,34.75835667362659,5.938802475912578e-07,0.0
52,3180.0,3180,34.7583560800227,34.75835608002271,25.60532223135239,0.0,34.758356673866665,5.93843960994301e-07,0.0
53,3240.0,3240,34.758356080304225,34.758356080304225,26.097732274334852,0.0,34.758356674111205,5.93806978694934e-07,0.0
54,3300.0,3300,34.7583560805909,34.7583560805909,26.590142317321394,0.0,34.7583566743602,5.93769300814113e-07,0.0
55,3360.0,3360,34.758356080882706,34.758356080882706,27.082552360312093,0.0,34.75835667461364,5.93730927475045e-07,0.0
56,3420.0,3420,34.75835608117965,34.75835608117965,27.57496240330702,0.0,34.75835667487151,5.936918588035377e-07,0.0
57,3480.0,3480,34.758356081481715,34.758356081481715,28.067372446306248,0.0,34.75835667513381,5.936520949271808e-07,0.0
58,3540.0,3540,34.75835608178888,34.75835608178889,28.55978248930986,0.0,34.75835667540052,5.936116359763154e-07,0.0
59,3600.0,3600,34.758356082101166,34.758356082101166,29.052192532317925,0.0,34.75835667567165,5.93570482083287e-07,0.0
60,3660.0,3660,34.75835608241853,34.75835608241853,29.54460257533051,0.0,34.75835667594717,5.935286333829149e-07,0.0
61,3720.0,3720,34.75835608274098,34.75835608274098,30.037012618347706,0.0,34.75835667622707,5.934860900121259e-07,0.0
62,3780.0,3780,34.758356083068506,34.758356083068506,30.52942266136957,0.0,34.75835667651136,5.934428521102723e-07,0.0
63,3840.0,3840,34.75835608340109,34.75835608340109,31.021832704396186,0.0,34.75835667680001,5.9339891981891e-07,0.0
64,3900.0,3900,34.758356083738725,34.758356083738725,31.514242747427613,0.0,34.75835667709302,5.933542932820123e-07,0.0
65,3960.0,3960,34.758356084081406,34.758356084081406,32.006652790463946,0.0,34.758356677390374,5.933089726456369e-07,0.0
66,4020.0,4020,34.7583560844291,34.7583560844291,32.49906283350524,0.0,34.75835667769206,5.932629580583383e-07,0.0
67,4080.0,4080,34.75835608478183,34.75835608478183,32.99147287655158,0.0,34.75835667799808,5.932162496708743e-07,0.0
68,4140.0,4140,34.75835608513956,34.75835608513956,33.48388291960303,0.0,34.75835667830841,5.931688476361901e-07,0.0
69,4200.0,4200,34.758356085502285,34.75835608550229,33.97629296265966,0.0,34.758356678623045,5.931207521097995e-07,0.0
70,4260.0,4260,34.75835608587,34.75835608587,34.46870300572156,0.0,34.758356678941965,5.930719632492289e-07,0.0
71,4320.0,4320,34.75835608624268,34.75835608624268,34.96111304878879,0.0,34.75835667926516,5.930224812143666e-07,0.0
72,4380.0,4380,34.758356086620324,34.758356086620324,35.45352309186142,0.0,34.75835667959263,5.929723061674394e-07,0.0
73,4440.0,4440,34.75835608700292,34.75835608700292,35.94593313493953,0.0,34.75835667992436,5.929214382730441e-07,0.0
74,4500.0,4500,34.75835608739045,34.75835608739045,36.43834317802318,0.0,34.75835668026033,5.92869877697909e-07,0.0
75,4560.0,4560,34.75835608778291,34.75835608778291,36.930753221112454,0.0,34.75835668060053,5.928176246111328e-07,0.0
76,4620.0,4620,34.75835608818027,34.75835608818027,37.42316326420742,0.0,34.75835668094495,5.927646791840806e-07,0.0
77,4680.0,4680,34.75835608858254,34.75835608858254,37.91557330730814,0.0,34.758356681293584,5.927110415904719e-07,0.0
78,4740.0,4740,34.75835608898969,34.75835608898969,38.40798335041469,0.0,34.758356681646404,5.926567120062136e-07,0.0
79,4800.0,4800,34.758356089401715,34.75835608940172,38.90039339352716,0.0,34.75835668200341,5.926016906096616e-07,0.0
80,4860.0,4860,34.758356089818605,34.758356089818605,39.39280343664559,0.0,34.758356682364585,5.925459775813599e-07,0.0
81,4920.0,4920,34.75835609024034,34.75835609024034,39.885213479770066,0.0,34.75835668272991,5.924895731040628e-07,0.0
82,4980.0,4980,34.75835609066691,34.75835609066691,40.37762352290066,0.0,34.758356683099386,5.924324773631098e-07,0.0
83,5040.0,5040,34.7583560910983,34.7583560910983,40.87003356603745,0.0,34.75835668347299,5.923746905457335e-07,0.0
84,5100.0,5100,34.758356091534495,34.758356091534495,41.36244360918049,0.0,34.758356683850714,5.923162128417906e-07,0.0
85,5160.0,5160,34.758356091975486,34.758356091975486,41.85485365232985,0.0,34.75835668423253,5.922570444433337e-07,0.0
86,5220.0,5220,34.75835609242126,34.75835609242126,42.34726369548561,0.0,34.75835668461844,5.921971855446576e-07,0.0
87,5280.0,5280,34.758356092871786,34.758356092871786,42.83967373864783,0.0,34.75835668500843,5.9213663634238e-07,0.0
88,5340.0,5340,34.75835609332707,34.75835609332707,43.332083781816586,0.0,34.75835668540247,5.920753970354882e-07,0.0
89,5400.0,5400,34.75835609378709,34.75835609378709,43.824493824991954,0.0,34.758356685800564,5.920134678251254e-07,0.0
90,5460.0,5460,34.75835609425184,34.75835609425184,44.31690386817398,0.0,34.75835668620269,5.919508489149003e-07,0.0
91,5520.0,5520,34.758356094721286,34.758356094721286,44.80931391136276,0.0,34.75835668660883,5.918875405106641e-07,0.0
92,5580.0,5580,34.758356095195424,34.758356095195424,45.301723954558334,0.0,34.758356687018974,5.918235428204078e-07,0.0
93,5640.0,5640,34.758356095674245,34.758356095674245,45.79413399776079,0.0,34.7583566874331,5.917588560546278e-07,0.0
94,5700.0,5700,34.758356096157726,34.758356096157726,46.2865440409702,0.0,34.758356687851204,5.916934804260314e-07,0.0
95,5760.0,5760,34.75835609664585,34.75835609664585,46.778954084186616,0.0,34.75835668827327,5.916274161496799e-07,0.0
96,5820.0,5820,34.7583560971386,34.7583560971386,47.2713641274101,0.0,34.75835668869927,5.915606634428463e-07,0.0
97,5880.0,5880,34.758356097635975,34.75835609763598,47.763774170640744,0.0,34.7583566891292,5.914932225251334e-07,0.0
98,5940.0,5940,34.758356098137945,34.758356098137945,48.2561842138786,0.0,34.758356689563044,5.914250936184824e-07,0.0
99,6000.0,6000,34.7583560986445,34.7583560986445,48.74859425712375,0.0,34.75835669000078,5.913562769472049e-07,0.0
100,6060.0,6060,34.75835609915562,34.75835609915562,49.24100430037624,0.0,34.7583566904424,5.912867727376722e-07,0.0
101,6120.0,6120,34.75835609967129,34.75835609967129,49.733414343636134,0.0,34.75835669088787,5.912165812188089e-07,0.0
102,6180.0,6180,34.7583561001915,34.7583561001915,50.22582438690352,0.0,34.758356691337205,5.9114570262179e-07,0.0
103,6240.0,6240,34.75835610071623,34.75835610071623,50.718234430178455,0.0,34.75835669179036,5.910741371798349e-07,0.0
104,6300.0,6300,34.75835610124545,34.758356101245454,51.210644473460995,0.0,34.75835669224733,5.910018851289227e-07,0.0
105,6360.0,6360,34.75835610177916,34.75835610177916,51.703054516751216,0.0,34.758356692708105,5.909289467069814e-07,0.0
