,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,33.270910120553836,33.270910120553836,5.904937516919747e-15,0.0,33.27091020868279,8.812895958495479e-08,332.8752451728605
1,120.0,120,33.27091012055377,33.27091012055377,0.47133789315420394,0.0,33.27091020868269,8.81289223308814e-08,0.5260273972602739
2,180.0,180,33.270910120553644,33.270910120553644,0.9426757863084008,0.0,33.270910208682494,8.812884782293218e-08,0.03397260273972603
3,240.0,240,33.27091012055345,33.27091012055345,1.4140136794625962,0.0,33.27091020868219,8.812873606146844e-08,0.023148148148148147
4,300.0,300,33.270910120553204,33.270910120553204,1.885351572616789,0.0,33.27091020868179,8.812858704704211e-08,0.12
5,360.0,360,33.270910120552884,33.270910120552884,2.356689465770979,0.0,33.270910208681286,8.812840078041953e-08,0.0
6,420.0,420,33.27091012055251,33.27091012055251,2.8280273589251648,0.0,33.27091020868068,8.812817726253381e-08,0.0
7,480.0,480,33.27091012055207,33.27091012055207,3.2993652520793457,0.0,33.27091020867998,8.812791649447588e-08,0.0
8,540.0,540,33.270910120551555,33.270910120551555,3.7707031452335205,0.0,33.270910208679176,8.81276184775928e-08,0.0
9,600.0,600,33.27091012055099,33.27091012055099,4.24204103838769,0.0,33.270910208678266,8.812728321333388e-08,0.0
10,660.0,660,33.270910120550354,33.270910120550354,4.713378931541851,0.0,33.270910208677265,8.812691070340051e-08,0.0
11,720.0,720,33.27091012054966,33.27091012054966,5.184716824696005,0.0,33.27091020867616,8.812650094965994e-08,0.0
12,780.0,780,33.2709101205489,33.2709101205489,5.656054717850148,0.0,33.270910208674955,8.812605395415306e-08,0.0
13,840.0,840,33.27091012054808,33.27091012054808,6.127392611004284,0.0,33.27091020867365,8.812556971911041e-08,0.0
14,900.0,900,33.27091012054719,33.27091012054719,6.598730504158408,0.0,33.27091020867224,8.812504824696601e-08,0.0
15,960.0,960,33.27091012054624,33.27091012054624,7.070068397312523,0.0,33.270910208670735,8.812448954034348e-08,0.0
16,1020.0,1020,33.27091012054523,33.27091012054523,7.541406290466625,0.0,33.27091020866913,8.812389360201734e-08,0.0
17,1080.0,1080,33.27091012054416,33.27091012054416,8.012744183620713,0.0,33.270910208667416,8.81232604349864e-08,0.0
18,1140.0,1140,33.270910120543014,33.270910120543014,8.484082076774788,0.0,33.270910208665605,8.812259004240438e-08,0.0
19,1200.0,1200,33.270910120541814,33.270910120541814,8.95541996992885,0.0,33.27091020866369,8.812188242762155e-08,0.0
20,1260.0,1260,33.27091012054055,33.27091012054055,9.426757863082894,0.0,33.27091020866168,8.812113759421547e-08,0.0
21,1320.0,1320,33.27091012053922,33.27091012053922,9.898095756236923,0.0,33.27091020865957,8.812035554587091e-08,0.0
22,1380.0,1380,33.27091012053783,33.27091012053783,10.369433649390936,0.0,33.27091020865736,8.811953628653176e-08,0.0
23,1440.0,1440,33.27091012053637,33.27091012053637,10.84077154254493,0.0,33.270910208655046,8.811867982027688e-08,0.0
24,1500.0,1500,33.27091012053485,33.27091012053485,11.312109435698906,0.0,33.27091020865264,8.81177861514055e-08,0.0
25,1560.0,1560,33.270910120533266,33.270910120533266,11.783447328852862,0.0,33.27091020865012,8.811685528439058e-08,0.0
26,1620.0,1620,33.27091012053162,33.27091012053162,12.254785222006799,0.0,33.27091020864751,8.811588722387981e-08,0.0
27,1680.0,1680,33.27091012052991,33.27091012052991,12.726123115160714,0.0,33.27091020864479,8.811488197472634e-08,0.0
28,1740.0,1740,33.27091012052813,33.27091012052813,13.197461008314608,0.0,33.27091020864197,8.811383954196593e-08,0.0
29,1800.0,1800,33.270910120526295,33.270910120526295,13.668798901468481,0.0,33.27091020863905,8.811275993079425e-08,0.0
30,1860.0,1860,33.27091012052439,33.27091012052439,14.140136794622329,0.0,33.27091020863603,8.811164314661733e-08,0.0
31,1920.0,1920,33.27091012052243,33.27091012052243,14.611474687776152,0.0,33.27091020863291,8.811048919503483e-08,0.0
32,1980.0,1980,33.2709101205204,33.2709101205204,15.08281258092995,0.0,33.270910208629694,8.810929808181017e-08,0.0
33,2040.0,2040,33.2709101205183,33.2709101205183,15.554150474083725,0.0,33.27091020862637,8.810806981292316e-08,0.0
34,2100.0,2100,33.27091012051614,33.27091012051614,16.02548836723747,0.0,33.27091020862295,8.81068043944817e-08,0.0
35,2160.0,2160,33.270910120513925,33.270910120513925,16.496826260391188,0.0,33.270910208619426,8.810550183284582e-08,0.0
36,2220.0,2220,33.27091012051164,33.27091012051164,16.968164153544883,0.0,33.2709102086158,8.810416213451547e-08,0.0
37,2280.0,2280,33.270910120509285,33.270910120509285,17.439502046698543,0.0,33.27091020861207,8.810278530619913e-08,0.0
38,2340.0,2340,33.27091012050687,33.27091012050687,17.910839939852174,0.0,33.27091020860824,8.810137135478392e-08,0.0
39,2400.0,2400,33.270910120504396,33.270910120504396,18.382177833005777,0.0,33.27091020860431,8.809992028733066e-08,0.0
40,2460.0,2460,33.27091012050185,33.27091012050185,18.853515726159344,0.0,33.270910208600284,8.809843211110868e-08,0.0
41,2520.0,2520,33.270910120499245,33.270910120499245,19.324853619312883,0.0,33.27091020859615,8.809690683355701e-08,0.0
42,2580.0,2580,33.27091012049657,33.27091012049657,19.796191512466386,0.0,33.270910208591914,8.809534446230529e-08,0.0
43,2640.0,2640,33.27091012049384,33.27091012049384,20.26752940561986,0.0,33.27091020858758,8.809374500515788e-08,0.0
44,2700.0,2700,33.27091012049104,33.27091012049104,20.738867298773293,0.0,33.270910208583146,8.809210847011567e-08,0.0
45,2760.0,2760,33.270910120488175,33.270910120488175,21.21020519192669,0.0,33.27091020857861,8.809043486536223e-08,0.0
46,2820.0,2820,33.27091012048525,33.27091012048525,21.681543085080055,0.0,33.270910208573966,8.808872419927465e-08,0.0
47,2880.0,2880,33.270910120482256,33.270910120482256,22.152880978233384,0.0,33.27091020856923,8.808697648038889e-08,0.0
48,2940.0,2940,33.27091012047919,33.27091012047919,22.62421887138667,0.0,33.27091020856438,8.808519171744736e-08,0.0
49,3000.0,3000,33.27091012047607,33.27091012047607,23.095556764539918,0.0,33.27091020855944,8.808336991937416e-08,0.0
50,3060.0,3060,33.270910120472884,33.270910120472884,23.566894657693133,0.0,33.2709102085544,8.808151109528793e-08,0.0
51,3120.0,3120,33.27091012046963,33.27091012046963,24.0382325508463,0.0,33.270910208549246,8.807961525446016e-08,0.0
52,3180.0,3180,33.27091012046631,33.27091012046631,24.509570443999433,0.0,33.270910208543995,8.807768240636786e-08,0.0
53,3240.0,3240,33.27091012046293,33.27091012046293,24.980908337152517,0.0,33.27091020853864,8.807571256068556e-08,0.0
54,3300.0,3300,33.270910120459476,33.270910120459476,25.452246230305555,0.0,33.27091020853319,8.807370572723967e-08,0.0
55,3360.0,3360,33.270910120455966,33.270910120455966,25.923584123458554,0.0,33.270910208527624,8.807166191607898e-08,0.0
56,3420.0,3420,33.27091012045239,33.27091012045239,26.39492201661151,0.0,33.27091020852197,8.806958113739022e-08,0.0
57,3480.0,3480,33.27091012044875,33.27091012044875,26.86625990976442,0.0,33.27091020851621,8.806746340158648e-08,0.0
58,3540.0,3540,33.27091012044504,33.27091012044504,27.337597802917283,0.0,33.270910208510344,8.806530871924661e-08,0.0
59,3600.0,3600,33.270910120441265,33.270910120441265,27.808935696070098,0.0,33.270910208504375,8.806311710113311e-08,0.0
