,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,18.790605684670272,18.790605684670272,-6.984734582475476e-16,0.0,18.790605707955248,2.3284978709777392e-08,212.56444451327172
1,120.0,120,18.790605684670204,18.790605684670204,0.266200247141285,0.0,18.790605707955173,2.3284965154712932e-08,0.5260273972602739
2,180.0,180,18.79060568467008,18.79060568467008,0.5324004942825695,0.0,18.790605707955017,2.3284938044634206e-08,0.03397260273972603
3,240.0,240,18.790605684669885,18.790605684669885,0.7986007414238525,0.0,18.790605707954782,2.3284897379629288e-08,0.023148148148148147
4,300.0,300,18.790605684669625,18.790605684669625,1.0648009885651328,0.0,18.79060570795447,2.328484315984283e-08,0.12
5,360.0,360,18.7906056846693,18.7906056846693,1.3310012357064094,0.0,18.790605707954075,2.3284775385460555e-08,0.0
6,420.0,420,18.79060568466891,18.79060568466891,1.5972014828476817,0.0,18.790605707953603,2.3284694056713817e-08,0.0
7,480.0,480,18.790605684668456,18.790605684668456,1.8634017299889487,0.0,18.790605707953056,2.3284599173885082e-08,0.0
8,540.0,540,18.790605684667938,18.790605684667938,2.1296019771302097,0.0,18.790605707952427,2.3284490737301532e-08,0.0
9,600.0,600,18.790605684667355,18.790605684667355,2.395802224271463,0.0,18.790605707951723,2.3284368747332332e-08,0.0
10,660.0,660,18.79060568466671,18.79060568466671,2.662002471412709,0.0,18.790605707950938,2.328423320440551e-08,0.0
11,720.0,720,18.790605684665994,18.790605684665994,2.928202718553946,0.0,18.79060570795008,2.328408410898013e-08,0.0
12,780.0,780,18.790605684665213,18.790605684665213,3.194402965695173,0.0,18.790605707949137,2.328392146157594e-08,0.0
13,840.0,840,18.79060568466437,18.79060568466437,3.4606032128363893,0.0,18.790605707948117,2.3283745262751936e-08,0.0
14,900.0,900,18.790605684663465,18.790605684663465,3.7268034599775945,0.0,18.79060570794702,2.3283555513111376e-08,0.0
15,960.0,960,18.79060568466249,18.79060568466249,3.9930037071187874,0.0,18.790605707945844,2.3283352213314104e-08,0.0
16,1020.0,1020,18.790605684661454,18.790605684661454,4.259203954259967,0.0,18.790605707944593,2.328313536405418e-08,0.0
17,1080.0,1080,18.790605684660353,18.790605684660353,4.525404201401131,0.0,18.79060570794326,2.3282904966082717e-08,0.0
18,1140.0,1140,18.790605684659184,18.790605684659184,4.791604448542281,0.0,18.790605707941847,2.3282661020193254e-08,0.0
19,1200.0,1200,18.790605684657955,18.790605684657955,5.057804695683416,0.0,18.790605707940358,2.3282403527223603e-08,0.0
20,1260.0,1260,18.790605684656658,18.790605684656658,5.3240049428245335,0.0,18.790605707938788,2.3282132488064502e-08,0.0
21,1320.0,1320,18.790605684655297,18.790605684655297,5.5902051899656335,0.0,18.790605707937146,2.3281847903645937e-08,0.0
22,1380.0,1380,18.790605684653872,18.790605684653872,5.856405437106716,0.0,18.79060570793542,2.3281549774952652e-08,0.0
23,1440.0,1440,18.79060568465238,18.79060568465238,6.122605684247778,0.0,18.79060570793362,2.3281238103008635e-08,0.0
24,1500.0,1500,18.790605684650824,18.790605684650824,6.388805931388818,0.0,18.79060570793174,2.328091288888624e-08,0.0
25,1560.0,1560,18.790605684649204,18.790605684649204,6.655006178529839,0.0,18.790605707929778,2.328057413370893e-08,0.0
26,1620.0,1620,18.790605684647517,18.790605684647517,6.921206425670837,0.0,18.790605707927742,2.328022183863942e-08,0.0
27,1680.0,1680,18.79060568464577,18.79060568464577,7.187406672811813,0.0,18.790605707925625,2.3279856004895633e-08,0.0
28,1740.0,1740,18.790605684643953,18.790605684643953,7.4536069199527635,0.0,18.790605707923433,2.327947663373428e-08,0.0
29,1800.0,1800,18.790605684642074,18.790605684642074,7.719807167093689,0.0,18.79060570792116,2.3279083726465003e-08,0.0
30,1860.0,1860,18.79060568464013,18.79060568464013,7.9860074142345905,0.0,18.790605707918807,2.3278677284438977e-08,0.0
31,1920.0,1920,18.79060568463812,18.79060568463812,8.252207661375465,0.0,18.79060570791638,2.3278257309057104e-08,0.0
32,1980.0,1980,18.79060568463605,18.79060568463605,8.518407908516313,0.0,18.790605707913873,2.3277823801764563e-08,0.0
33,2040.0,2040,18.79060568463391,18.79060568463391,8.78460815565713,0.0,18.790605707911286,2.327737676405398e-08,0.0
34,2100.0,2100,18.790605684631704,18.790605684631704,9.05080840279792,0.0,18.79060570790862,2.3276916197465906e-08,0.0
35,2160.0,2160,18.790605684629437,18.790605684629437,9.31700864993868,0.0,18.79060570790588,2.3276442103586053e-08,0.0
36,2220.0,2220,18.790605684627103,18.790605684627103,9.583208897079409,0.0,18.790605707903058,2.3275954484046687e-08,0.0
37,2280.0,2280,18.79060568462471,18.79060568462471,9.849409144220106,0.0,18.790605707900163,2.3275453340525705e-08,0.0
