,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,12.459395830874314,12.459395830874316,-4.211260742709033e-15,0.0,12.459396157882617,3.2700830126180247e-07,193.3329860513369
1,120.0,120,12.459395830874433,12.459395830874433,0.17650810678658851,0.0,12.459396157882555,3.2700812281688406e-07,0.5260273972602739
2,180.0,180,12.45939583087467,12.45939583087467,0.3530162135731811,0.0,12.459396157882434,3.270077659275068e-07,0.03397260273972603
3,240.0,240,12.459395830875021,12.459395830875021,0.5295243203597788,0.0,12.45939615788225,3.270072305947784e-07,0.023148148148148147
4,300.0,300,12.45939583087549,12.45939583087549,0.706032427146383,0.0,12.459396157882008,3.2700651682017367e-07,0.12
5,360.0,360,12.459395830876078,12.459395830876078,0.8825405339329957,0.0,12.459396157881702,3.27005624605788e-07,0.0
6,420.0,420,12.459395830876783,12.459395830876783,1.059048640719619,0.0,12.459396157881336,3.270045539541833e-07,0.0
7,480.0,480,12.459395830877606,12.459395830877606,1.2355567475062548,0.0,12.45939615788091,3.270033048684942e-07,0.0
8,540.0,540,12.459395830878544,12.459395830878545,1.4120648542929053,0.0,12.459396157880422,3.27001877352332e-07,0.0
9,600.0,600,12.4593958308796,12.4593958308796,1.588572961079573,0.0,12.459396157879873,3.2700027140974026e-07,0.0
10,660.0,660,12.459395830880776,12.459395830880776,1.7650810678662594,0.0,12.459396157879263,3.2699848704545514e-07,0.0
11,720.0,720,12.459395830882068,12.459395830882068,1.941589174652967,0.0,12.459396157878594,3.2699652426456957e-07,0.0
12,780.0,780,12.459395830883478,12.459395830883478,2.1180972814396974,0.0,12.459396157877862,3.269943830727732e-07,0.0
13,840.0,840,12.459395830885004,12.459395830885004,2.2946053882264543,0.0,12.459396157877068,3.269920634762633e-07,0.0
14,900.0,900,12.459395830886647,12.459395830886647,2.471113495013238,0.0,12.459396157876213,3.2698956548175497e-07,0.0
15,960.0,960,12.45939583088841,12.45939583088841,2.6476216018000502,0.0,12.459396157875299,3.2698688909642965e-07,0.0
16,1020.0,1020,12.459395830890289,12.459395830890289,2.824129708586895,0.0,12.459396157874322,3.269840343279971e-07,0.0
17,1080.0,1080,12.459395830892284,12.459395830892284,3.000637815373773,0.0,12.459396157873284,3.2698100118481514e-07,0.0
18,1140.0,1140,12.459395830894398,12.459395830894398,3.177145922160688,0.0,12.459396157872186,3.2697778967553663e-07,0.0
