,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,15.52450890388905,15.52450890388905,31.86953651663706,0.0,15.52450932254362,4.1865457197875077e-07,137.26115145776728
1,120.0,120,15.524508901086751,15.524508901086751,32.0894670583955,0.0,15.52450931974999,4.1866324092290594e-07,0.26301369863013696
2,180.0,180,15.524508898314759,15.524508898314759,32.30939760011422,0.0,15.524509316986563,4.186718078610267e-07,0.04323985936321764
3,240.0,240,15.524508895573101,15.524508895573101,32.52932814179364,0.0,15.524509314253374,4.1868027241724485e-07,0.023148148148148147
4,300.0,300,15.524508892861801,15.524508892861801,32.74925868343421,0.0,15.524509311550434,4.18688634190908e-07,0.009341992564003648
5,360.0,360,15.524508890180877,15.524508890180877,32.969189225036345,0.0,15.52450930887777,4.186968927581093e-07,0.12
6,420.0,420,15.52450888753035,15.52450888753035,33.18911976660048,0.0,15.524509306235398,4.1870504767279975e-07,0.0
7,480.0,480,15.524508884910233,15.524508884910231,33.40905030812704,0.0,15.524509303623331,4.1871309846835865e-07,0.0
8,540.0,540,15.524508882320537,15.524508882320537,33.628980849616475,0.0,15.524509301041581,4.187210446587797e-07,0.0
9,600.0,600,15.524508879761273,15.524508879761271,33.848911391069194,0.0,15.524509298490155,4.18728885739808e-07,0.0
10,660.0,660,15.524508877232448,15.524508877232446,34.06884193248565,0.0,15.524509295969068,4.187366211900442e-07,0.0
11,720.0,720,15.524508874734066,15.524508874734064,34.288772473866246,0.0,15.524509293478314,4.187442504719424e-07,0.0
12,780.0,780,15.524508872266127,15.524508872266125,34.508703015211424,0.0,15.524509291017896,4.1875177303294735e-07,0.0
13,840.0,840,15.524508869828631,15.524508869828631,34.728633556521636,0.0,15.524509288587819,4.1875918830620563e-07,0.0
14,900.0,900,15.52450886742158,15.524508867421579,34.94856409779729,0.0,15.524509286188076,4.187664957116376e-07,0.0
15,960.0,960,15.524508865044965,15.524508865044965,35.16849463903882,0.0,15.524509283818658,4.187736946565344e-07,0.0
16,1020.0,1020,15.524508862698777,15.524508862698777,35.38842518024668,0.0,15.524509281479562,4.187807845365638e-07,0.0
17,1080.0,1080,15.524508860383014,15.52450886038301,35.608355721421276,0.0,15.524509279170777,4.1878776473620403e-07,0.0
18,1140.0,1140,15.524508858097654,15.524508858097654,35.82828626256305,0.0,15.524509276892287,4.187946346297088e-07,0.0
19,1200.0,1200,15.52450885584269,15.52450885584269,36.04821680367243,0.0,15.524509274644085,4.1880139358158996e-07,0.0
20,1260.0,1260,15.524508853618107,15.524508853618107,36.26814734474985,0.0,15.524509272426146,4.188080409470755e-07,0.0
21,1320.0,1320,15.524508851423885,15.524508851423883,36.48807788579574,0.0,15.524509270238461,4.1881457607287025e-07,0.0
