,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,30.131873059474863,30.131873059474863,73.61930858722108,0.0,30.131873286932784,2.274579219217014e-07,252.6489136099292
1,120.0,120,30.131873004900157,30.131873004900157,74.04617678832835,0.0,30.13187323238915,2.2748899130232914e-07,0.26301369863013696
2,180.0,180,30.1318729502707,30.1318729502707,74.47304498866241,0.0,30.131873177790478,2.275197751707501e-07,0.04323985936321764
3,240.0,240,30.13187289559543,30.13187289559543,74.89991318822246,0.0,30.131873123145706,2.2755027427829226e-07,0.023148148148148147
4,300.0,300,30.131872840883343,30.131872840883343,75.32678138700787,0.0,30.131873068463836,2.275804893760321e-07,0.009341992564003648
5,360.0,360,30.131872786143543,30.131872786143546,75.75364958501811,0.0,30.131873013753967,2.2761042121461232e-07,0.12
6,420.0,420,30.131872731385194,30.131872731385194,76.18051778225282,0.0,30.131872959025262,2.2764007054405107e-07,0.0
7,480.0,480,30.131872676617537,30.131872676617537,76.60738597871168,0.0,30.131872904286976,2.276694381134907e-07,0.0
8,540.0,540,30.13187262184989,30.131872621849894,77.03425417439462,0.0,30.131872849548415,2.276985246710921e-07,0.0
9,600.0,600,30.131872567091637,30.131872567091637,77.46112236930159,0.0,30.13187279481897,2.2772733096379172e-07,0.0
10,660.0,660,30.131872512352235,30.131872512352235,77.88799056343275,0.0,30.131872740108097,2.2775585773715126e-07,0.0
11,720.0,720,30.1318724576412,30.1318724576412,78.31485875678838,0.0,30.13187268542531,2.2778410573519967e-07,0.0
12,780.0,780,30.131872402968117,30.131872402968117,78.74172694936887,0.0,30.131872630780194,2.278120757002506e-07,0.0
13,840.0,840,30.131872348342622,30.131872348342622,79.16859514117473,0.0,30.13187257618239,2.2783976837277675e-07,0.0
14,900.0,900,30.131872293774414,30.131872293774414,79.59546333220668,0.0,30.131872521641597,2.278671844911787e-07,0.0
15,960.0,960,30.131872239273243,30.131872239273246,80.02233152246549,0.0,30.131872467167565,2.2789432479178088e-07,0.0
16,1020.0,1020,30.131872184848916,30.13187218484892,80.44919971195216,0.0,30.131872412770107,2.2792119000853957e-07,0.0
17,1080.0,1080,30.131872130511287,30.131872130511287,80.87606790066772,0.0,30.131872358459066,2.2794778087299024e-07,0.0
18,1140.0,1140,30.131872076270245,30.131872076270245,81.30293608861345,0.0,30.131872304244347,2.2797409811408937e-07,0.0
19,1200.0,1200,30.131872022135745,30.131872022135745,81.72980427579068,0.0,30.13187225013589,2.2800014245812117e-07,0.0
20,1260.0,1260,30.131871968117753,30.131871968117753,82.15667246220097,0.0,30.13187219614367,2.2802591462848673e-07,0.0
21,1320.0,1320,30.131871914226295,30.131871914226295,82.58354064784592,0.0,30.131872142277714,2.2805141534570411e-07,0.0
22,1380.0,1380,30.131871860471424,30.131871860471424,83.01040883272735,0.0,30.131872088548064,2.280766453271608e-07,0.0
23,1440.0,1440,30.131871806863213,30.131871806863213,83.4372770168472,0.0,30.131872034964818,2.281016052870936e-07,0.0
24,1500.0,1500,30.13187175341178,30.131871753411783,83.86414520020753,0.0,30.131871981538076,2.2812629593644667e-07,0.0
25,1560.0,1560,30.131871700127263,30.131871700127263,84.29101338281058,0.0,30.13187192827798,2.281507179827579e-07,0.0
26,1620.0,1620,30.131871647019814,30.131871647019814,84.7178815646587,0.0,30.131871875194683,2.2817487213004955e-07,0.0
27,1680.0,1680,30.131871594099604,30.131871594099604,85.14474974575438,0.0,30.131871822298365,2.2819875907873896e-07,0.0
28,1740.0,1740,30.13187154137683,30.13187154137683,85.57161792610032,0.0,30.13187176959921,2.2822237952556146e-07,0.0
29,1800.0,1800,30.1318714888617,30.1318714888617,85.99848610569927,0.0,30.131871717107437,2.282457341634205e-07,0.0
30,1860.0,1860,30.131871436564424,30.131871436564424,86.4253542845542,0.0,30.131871664833245,2.282688236813064e-07,0.0
31,1920.0,1920,30.13187138449521,30.13187138449521,86.85222246266822,0.0,30.131871612786863,2.282916487642518e-07,0.0
32,1980.0,1980,30.131871332664293,30.131871332664293,87.27909064004452,0.0,30.1318715609785,2.283142100931978e-07,0.0
33,2040.0,2040,30.131871281081885,30.131871281081885,87.70595881668649,0.0,30.131871509418392,2.2833650834492918e-07,0.0
34,2100.0,2100,30.131871229758207,30.131871229758207,88.13282699259766,0.0,30.131871458116752,2.2835854419194452e-07,0.0
35,2160.0,2160,30.13187117870347,30.13187117870347,88.55969516778168,0.0,30.13187140708379,2.2838031830241983e-07,0.0
36,2220.0,2220,30.13187112792788,30.13187112792788,88.98656334224238,0.0,30.131871356329707,2.2840183134013138e-07,0.0
37,2280.0,2280,30.131871077441613,30.131871077441613,89.4134315159837,0.0,30.131871305864696,2.2842308396433006e-07,0.0
38,2340.0,2340,30.131871027254842,30.131871027254846,89.84029968900977,0.0,30.13187125569892,2.2844407682971704e-07,0.0
39,2400.0,2400,30.131870977377726,30.131870977377726,90.2671678613248,0.0,30.13187120584254,2.2846481058631406e-07,0.0
40,2460.0,2460,30.131870927820387,30.131870927820387,90.69403603293316,0.0,30.131871156305674,2.2848528587946737e-07,0.0
41,2520.0,2520,30.131870878592927,30.13187087859293,91.12090420383942,0.0,30.131871107098434,2.2850550334964508e-07,0.0
42,2580.0,2580,30.131870829705424,30.131870829705424,91.54777237404825,0.0,30.13187105823089,2.2852546363253445e-07,0.0
43,2640.0,2640,30.131870781167912,30.131870781167912,91.97464054356445,0.0,30.13187100971308,2.285451673588148e-07,0.0
44,2700.0,2700,30.131870732990397,30.1318707329904,92.40150871239298,0.0,30.131870961555013,2.2856461515416565e-07,0.0
45,2760.0,2760,30.131870685182847,30.131870685182847,92.82837688053895,0.0,30.131870913766654,2.2858380763924633e-07,0.0
46,2820.0,2820,30.131870637755178,30.131870637755178,93.2552450480076,0.0,30.13187086635792,2.286027454295056e-07,0.0
47,2880.0,2880,30.131870590717273,30.131870590717273,93.68211321480432,0.0,30.131870819338708,2.286214291352261e-07,0.0
48,2940.0,2940,30.13187054407896,30.13187054407896,94.10898138093461,0.0,30.131870772718823,2.2863985936140676e-07,0.0
49,3000.0,3000,30.131870497850016,30.131870497850016,94.53584954640415,0.0,30.131870726508055,2.2865803670771017e-07,0.0
50,3060.0,3060,30.13187045204016,30.13187045204016,94.96271771121873,0.0,30.131870680716123,2.286759617684057e-07,0.0
51,3120.0,3120,30.131870406659058,30.131870406659058,95.38958587538428,0.0,30.131870635352694,2.286936351323494e-07,0.0
52,3180.0,3180,30.131870361716317,30.131870361716317,95.81645403890691,0.0,30.131870590427376,2.2871105738282153e-07,0.0
53,3240.0,3240,30.131870317221473,30.131870317221473,96.2433222017928,0.0,30.1318705459497,2.2872822909757956e-07,0.0
54,3300.0,3300,30.131870273183992,30.131870273183992,96.67019036404831,0.0,30.131870501929143,2.2874515084869984e-07,0.0
55,3360.0,3360,30.131870229613277,30.131870229613284,97.09705852567988,0.0,30.131870458375104,2.2876182320264253e-07,0.0
56,3420.0,3420,30.131870186518665,30.131870186518665,97.5239266866942,0.0,30.131870415296913,2.2877824672010967e-07,0.0
57,3480.0,3480,30.131870143909396,30.131870143909396,97.95079484709795,0.0,30.13187037270382,2.287944219559601e-07,0.0
58,3540.0,3540,30.131870101794647,30.131870101794647,98.37766300689803,0.0,30.131870330604993,2.288103494592661e-07,0.0
59,3600.0,3600,30.131870060183502,30.131870060183502,98.80453116610146,0.0,30.13187028900953,2.288260297731837e-07,0.0
60,3660.0,3660,30.13187001908496,30.131870019084968,99.23139932471533,0.0,30.13187024792643,2.2884146343491215e-07,0.0
61,3720.0,3720,30.131869978507954,30.131869978507954,99.65826748274695,0.0,30.131870207364607,2.2885665097564119e-07,0.0
62,3780.0,3780,30.131869938461296,30.131869938461296,100.0851356402037,0.0,30.13187016733289,2.2887159292052257e-07,0.0
63,3840.0,3840,30.131869898953717,30.131869898953717,100.51200379709307,0.0,30.131870127840006,2.2888628978864188e-07,0.0
64,3900.0,3900,30.13186985999385,30.13186985999385,100.93887195342272,0.0,30.13187008889459,2.2890074209285208e-07,0.0
65,3960.0,3960,30.131869821590225,30.131869821590225,101.3657401092004,0.0,30.131870050505174,2.2891495033990737e-07,0.0
66,4020.0,4020,30.131869783751277,30.131869783751277,101.79260826443398,0.0,30.131870012680192,2.2892891503025245e-07,0.0
67,4080.0,4080,30.131869746485332,30.131869746485332,102.2194764191315,0.0,30.13186997542797,2.2894263665807106e-07,0.0
68,4140.0,4140,30.131869709800608,30.131869709800608,102.64634457330104,0.0,30.131869938756726,2.2895611571121698e-07,0.0
69,4200.0,4200,30.131869673705207,30.131869673705207,103.07321272695083,0.0,30.131869902674563,2.2896935267116156e-07,0.0
70,4260.0,4260,30.131869638207124,30.13186963820713,103.50008088008924,0.0,30.13186986718948,2.2898234801296508e-07,0.0
71,4320.0,4320,30.131869603314247,30.131869603314247,103.92694903272475,0.0,30.131869832309345,2.2899510220520794e-07,0.0
72,4380.0,4380,30.13186956903432,30.13186956903432,104.3538171848659,0.0,30.131869798041933,2.2900761570999878e-07,0.0
73,4440.0,4440,30.131869535374992,30.131869535374992,104.78068533652139,0.0,30.131869764394878,2.290198889828568e-07,0.0
74,4500.0,4500,30.131869502343772,30.131869502343772,105.2075534877,0.0,30.131869731375694,2.2903192247276457e-07,0.0
75,4560.0,4560,30.13186946994805,30.13186946994805,105.63442163841064,0.0,30.131869698991768,2.2904371662202203e-07,0.0
