,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,30.7853685628471,30.7853685628471,3.7909413030946734e-07,0.0,30.785368656465593,9.361849229326968e-08,386.6555424234028
1,120.0,120,30.785368602958986,30.785368602958986,0.43612643350043184,0.0,30.785368696362728,9.340374088577793e-08,0.26301369863013696
2,180.0,180,30.78536878690197,30.78536878690197,0.8722524884755218,0.0,30.78536888021543,9.331345911107226e-08,0.04323985936321764
3,240.0,240,30.78536896910654,30.78536896910654,1.3083785460566972,0.0,30.785369062373462,9.326692287218613e-08,0.023148148148148147
4,300.0,300,30.785369118867045,30.785369118867045,1.7445046062192209,0.0,30.78536921211184,9.324479302478037e-08,0.009341992564003648
5,360.0,360,30.78536923953986,30.78536923953986,2.180630668503407,0.0,30.78536933277676,9.32369035796422e-08,0.12
6,420.0,420,30.785369338195387,30.785369338195387,2.6167567324971452,0.0,30.78536943143307,9.32376790340529e-08,0.0
7,480.0,480,30.78536942055441,30.78536942055441,3.052882797888501,0.0,30.78536951379835,9.324394454229436e-08,0.0
8,540.0,540,30.78536949070279,30.78536949070279,3.4890088644465944,0.0,30.7853695839566,9.325380793656651e-08,0.0
9,600.0,600,30.78536955150542,30.78536955150542,3.925134931998431,0.0,30.785369644771507,9.326609105738694e-08,0.0
10,660.0,660,30.785369604992386,30.785369604992386,4.361261000411609,0.0,30.785369698272422,9.328003157196573e-08,0.0
11,720.0,720,30.785369652630592,30.785369652630592,4.797387069582483,0.0,30.785369745925717,9.329511986901181e-08,0.0
12,780.0,780,30.78536969550314,30.78536969550314,5.233513139428194,0.0,30.785369788814148,9.331100587886758e-08,0.0
13,840.0,840,30.785369734426872,30.785369734426872,5.669639209881225,0.0,30.785369827754312,9.332744363588544e-08,0.0
14,900.0,900,30.78536977003015,30.78536977003015,6.105765280885636,0.0,30.78536986337441,9.334425706912866e-08,0.0
15,960.0,960,30.785369802805178,30.785369802805178,6.541891352394385,0.0,30.785369896166497,9.336131819993106e-08,0.0
16,1020.0,1020,30.78536983314385,30.78536983314385,6.978017424367403,0.0,30.785369926522385,9.337853284661396e-08,0.0
17,1080.0,1080,30.785369861362856,30.785369861362856,7.414143496770175,0.0,30.785369954758686,9.339583101519895e-08,0.0
18,1140.0,1140,30.785369887721508,30.785369887721508,7.850269569572675,0.0,30.785369981134664,9.341316029713035e-08,0.0
19,1200.0,1200,30.78536991243471,30.78536991243471,8.286395642748545,0.0,30.785370005865193,9.343048124477007e-08,0.0
20,1260.0,1260,30.785369935682468,30.785369935682475,8.722521716274475,0.0,30.785370029130238,9.344776407661214e-08,0.0
21,1320.0,1320,30.785369957617068,30.785369957617068,9.158647790129704,0.0,30.78537005108205,9.346498629386753e-08,0.0
22,1380.0,1380,30.785369978368426,30.785369978368426,9.594773864295632,0.0,30.785370071850558,9.348213093327633e-08,0.0
23,1440.0,1440,30.785369998048324,30.785369998048324,10.030899938755494,0.0,30.785370091547506,9.349918527056369e-08,0.0
24,1500.0,1500,30.78537001675359,30.78537001675359,10.467026013494111,0.0,30.78537011026973,9.351613984802858e-08,0.0
25,1560.0,1560,30.785370034568704,30.785370034568704,10.903152088497677,0.0,30.78537012810169,9.353298773817668e-08,0.0
26,1620.0,1620,30.785370051567774,30.785370051567774,11.339278163753582,0.0,30.785370145117497,9.354972398118192e-08,0.0
27,1680.0,1680,30.785370067816206,30.785370067816206,11.775404239250266,0.0,30.785370161382556,9.356634515190691e-08,0.0
28,1740.0,1740,30.785370083372012,30.785370083372012,12.211530314977095,0.0,30.78537017695486,9.358284902421934e-08,0.0
29,1800.0,1800,30.785370098286876,30.785370098286876,12.647656390924253,0.0,30.78537019188611,9.359923430927442e-08,0.0
30,1860.0,1860,30.78537011260705,30.78537011260705,13.083782467082665,0.0,30.785370206222552,9.361550045022575e-08,0.0
31,1920.0,1920,30.7853701263741,30.7853701263741,13.51990854344391,0.0,30.78537022000575,9.363164746051063e-08,0.0
32,1980.0,1980,30.78537013962552,30.78537013962552,13.95603462000014,0.0,30.785370233273195,9.364767579592419e-08,0.0
33,2040.0,2040,30.785370152395224,30.78537015239523,14.392160696744064,0.0,30.78537024605881,9.366358625307795e-08,0.0
34,2100.0,2100,30.78537016471402,30.78537016471402,14.82828677366885,0.0,30.785370258393396,9.3679379888562e-08,0.0
35,2160.0,2160,30.78537017660995,30.78537017660995,15.264412850768112,0.0,30.78537027030501,9.369505795448955e-08,0.0
36,2220.0,2220,30.78537018810861,30.78537018810861,15.700538928035865,0.0,30.785370281819233,9.371062184701949e-08,0.0
37,2280.0,2280,30.78537019923347,30.78537019923347,16.136665005466472,0.0,30.78537029295954,9.372607306521373e-08,0.0
38,2340.0,2340,30.78537021000603,30.78537021000603,16.572791083054643,0.0,30.78537030374744,9.374141317816663e-08,0.0
39,2400.0,2400,30.785370220446083,30.785370220446083,17.008917160795388,0.0,30.785370314202726,9.375664379878529e-08,0.0
40,2460.0,2460,30.785370230571875,30.785370230571875,17.445043238683997,0.0,30.785370324343642,9.37717665629477e-08,0.0
41,2520.0,2520,30.78537024040026,30.78537024040026,17.881169316716015,0.0,30.78537033418704,9.378678311293748e-08,0.0
42,2580.0,2580,30.785370249946823,30.785370249946823,18.317295394887232,0.0,30.785370343748514,9.38016950843875e-08,0.0
43,2640.0,2640,30.785370259226028,30.785370259226028,18.75342147319365,0.0,30.785370353042527,9.381650409607764e-08,0.0
44,2700.0,2700,30.785370268251288,30.785370268251288,19.18954755163149,0.0,30.785370362082503,9.383121174203648e-08,0.0
