,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,42.801990137463655,42.801990137463584,76.56332843842657,0.0,42.80199064582346,5.083599339159995e-07,264.82487224820113
1,120.0,120,42.8019901374638,42.80199013746373,77.1696899640943,0.0,42.8019906458236,5.083599336747664e-07,0.26301369863013696
2,180.0,180,42.80199013746389,42.80199013746383,77.77605148976203,0.0,42.80199064582369,5.083599337145448e-07,0.04323985936321764
3,240.0,240,42.80199013746394,42.801990137463875,78.38241301542978,0.0,42.80199064582374,5.083599340353742e-07,0.023148148148148147
4,300.0,300,42.80199013746393,42.80199013746387,78.9887745410975,0.0,42.801990645823736,5.083599346372903e-07,0.009341992564003648
5,360.0,360,42.801990137463875,42.80199013746381,79.59513606676524,0.0,42.801990645823686,5.083599355203323e-07,0.12
6,420.0,420,42.80199013746377,42.801990137463704,80.20149759243297,0.0,42.80199064582358,5.083599366845343e-07,0.0
7,480.0,480,42.80199013746361,42.80199013746355,80.80785911810071,0.0,42.801990645823416,5.083599381299299e-07,0.0
8,540.0,540,42.801990137463406,42.801990137463335,81.41422064376843,0.0,42.80199064582322,5.083599398565544e-07,0.0
9,600.0,600,42.80199013746314,42.801990137463086,82.02058216943617,0.0,42.801990645822954,5.08359941864442e-07,0.0
10,660.0,660,42.80199013746284,42.801990137462774,82.62694369510388,0.0,42.801990645822656,5.083599441536242e-07,0.0
11,720.0,720,42.80199013746248,42.80199013746242,83.2333052207716,0.0,42.8019906458223,5.083599467241287e-07,0.0
12,780.0,780,42.80199013746208,42.801990137462006,83.8396667464393,0.0,42.801990645821895,5.083599495759899e-07,0.0
13,840.0,840,42.801990137461615,42.801990137461544,84.44602827210701,0.0,42.801990645821434,5.083599527092375e-07,0.0
14,900.0,900,42.801990137461104,42.80199013746104,85.05238979777472,0.0,42.801990645820936,5.083599561239017e-07,0.0
15,960.0,960,42.80199013746054,42.80199013746048,85.6587513234424,0.0,42.801990645820375,5.083599598200079e-07,0.0
16,1020.0,1020,42.80199013745993,42.801990137459875,86.2651128491101,0.0,42.80199064581977,5.083599637975851e-07,0.0
17,1080.0,1080,42.80199013745927,42.801990137459214,86.87147437477779,0.0,42.80199064581912,5.083599680566621e-07,0.0
18,1140.0,1140,42.80199013745857,42.801990137458496,87.47783590044546,0.0,42.80199064581841,5.08359972597264e-07,0.0
19,1200.0,1200,42.80199013745781,42.801990137457736,88.08419742611312,0.0,42.801990645817654,5.083599774194171e-07,0.0
20,1260.0,1260,42.80199013745699,42.801990137456926,88.69055895178077,0.0,42.80199064581684,5.083599825231471e-07,0.0
21,1320.0,1320,42.80199013745613,42.801990137456066,89.29692047744841,0.0,42.801990645815984,5.083599879084756e-07,0.0
22,1380.0,1380,42.80199013745521,42.80199013745515,89.90328200311606,0.0,42.80199064581508,5.083599935754287e-07,0.0
23,1440.0,1440,42.801990137454254,42.80199013745419,90.50964352878367,0.0,42.801990645814115,5.083599995240328e-07,0.0
24,1500.0,1500,42.80199013745324,42.801990137453174,91.11600505445128,0.0,42.80199064581311,5.083600057543075e-07,0.0
25,1560.0,1560,42.80199013745217,42.80199013745211,91.72236658011887,0.0,42.80199064581206,5.083600122662778e-07,0.0
26,1620.0,1620,42.80199013745106,42.801990137451,92.32872810578644,0.0,42.80199064581095,5.08360019059963e-07,0.0
27,1680.0,1680,42.8019901374499,42.801990137449835,92.935089631454,0.0,42.801990645809795,5.08360026135384e-07,0.0
28,1740.0,1740,42.80199013744868,42.80199013744861,93.54145115712156,0.0,42.80199064580859,5.083600334925669e-07,0.0
29,1800.0,1800,42.80199013744741,42.80199013744735,94.14781268278908,0.0,42.80199064580733,5.083600411315261e-07,0.0
30,1860.0,1860,42.8019901374461,42.80199013744603,94.7541742084566,0.0,42.801990645806015,5.083600490522864e-07,0.0
31,1920.0,1920,42.80199013744473,42.80199013744466,95.3605357341241,0.0,42.80199064580466,5.083600572548626e-07,0.0
32,1980.0,1980,42.80199013744331,42.80199013744325,95.96689725979158,0.0,42.801990645803244,5.083600657392799e-07,0.0
33,2040.0,2040,42.80199013744184,42.80199013744178,96.57325878545903,0.0,42.80199064580179,5.083600745055523e-07,0.0
34,2100.0,2100,42.80199013744033,42.80199013744026,97.17962031112647,0.0,42.80199064580028,5.083600835537001e-07,0.0
35,2160.0,2160,42.80199013743876,42.801990137438686,97.78598183679391,0.0,42.80199064579872,5.08360092883737e-07,0.0
36,2220.0,2220,42.80199013743713,42.801990137437066,98.3923433624613,0.0,42.801990645797105,5.083601024956878e-07,0.0
37,2280.0,2280,42.80199013743546,42.801990137435396,98.99870488812867,0.0,42.80199064579544,5.083601123895651e-07,0.0
38,2340.0,2340,42.80199013743374,42.80199013743368,99.60506641379602,0.0,42.80199064579374,5.083601225653872e-07,0.0
39,2400.0,2400,42.801990137431964,42.80199013743191,100.21142793946335,0.0,42.801990645791975,5.083601330231676e-07,0.0
40,2460.0,2460,42.801990137430145,42.80199013743008,100.81778946513066,0.0,42.801990645790156,5.083601437629264e-07,0.0
41,2520.0,2520,42.80199013742827,42.801990137428206,101.42415099079793,0.0,42.8019906457883,5.08360154784677e-07,0.0
