,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,38.813302651641365,38.81330265164136,31.437572139043635,0.0,38.813304134859486,1.4832181237878038e-06,176.78483180553027
1,120.0,120,38.80948160360561,38.80948160360561,31.987427256233694,0.0,38.80948308683403,1.4832284259174929e-06,0.26301369863013696
2,180.0,180,38.80570177745439,38.80570177745438,32.537228241908345,0.0,38.80570326069297,1.4832385947272823e-06,0.04323985936321764
3,240.0,240,38.80196267599016,38.80196267599016,33.08697568004738,0.0,38.801964159238786,1.4832486321589572e-06,0.023148148148148147
4,300.0,300,38.798263828241815,38.798263828241815,33.63667014758228,0.0,38.79826531150035,1.4832585400688416e-06,0.009341992564003648
5,360.0,360,38.79460478794901,38.79460478794901,34.18631221477406,0.0,38.794606271217326,1.4832683202319313e-06,0.12
6,420.0,420,38.79098513217974,38.790985132179735,34.73590244556167,0.0,38.79098661545772,1.4832779743455333e-06,0.0
7,480.0,480,38.78740446003969,38.78740446003969,35.28544139789252,0.0,38.787405943327194,1.483287504032611e-06,0.0
8,540.0,540,38.783862391480596,38.783862391480596,35.83492962403471,0.0,38.7838638747775,1.4832969108451636e-06,0.0
9,600.0,600,38.78035856619597,38.78035856619596,36.38436767087228,0.0,38.78036004950216,1.4833061962676066e-06,0.0
10,660.0,660,38.77689264259028,38.77689264259028,36.933756080184935,0.0,38.77689412590564,1.4833153617191676e-06,0.0
11,720.0,720,38.773464296823036,38.773464296823036,37.483095388913185,0.0,38.77346578014745,1.4833244085571385e-06,0.0
12,780.0,780,38.7700732219238,38.7700732219238,38.0323861294097,0.0,38.77007470525714,1.4833333380795295e-06,0.0
13,840.0,840,38.766719126953404,38.766719126953404,38.58162882967843,0.0,38.76672061029554,1.4833421515270167e-06,0.0
14,900.0,900,38.763401736240986,38.76340173624098,39.130824013601746,0.0,38.76340321959183,1.4833508500861761e-06,0.0
15,960.0,960,38.760120788653445,38.76012078865344,39.67997220115662,0.0,38.760122272012865,1.483359434891222e-06,0.0
16,1020.0,1020,38.756876036924055,38.75687603692405,40.22907390862062,0.0,38.75687752029196,1.483367907025825e-06,0.0
17,1080.0,1080,38.75366724702214,38.75366724702214,40.778129648768456,0.0,38.7536687303984,1.4833762675258798e-06,0.0
18,1140.0,1140,38.75049419755921,38.750494197559206,41.32713993105934,0.0,38.75049568094372,1.483384517381195e-06,0.0
19,1200.0,1200,38.74735667923609,38.747356679236084,41.87610526181612,0.0,38.747358162628736,1.483392657536973e-06,0.0
20,1260.0,1260,38.74425449432682,38.74425449432682,42.42502614439666,0.0,38.7442559777275,1.4834006888957094e-06,0.0
21,1320.0,1320,38.741187456188484,38.741187456188484,42.97390307935759,0.0,38.74118893959709,1.4834086123190597e-06,0.0
22,1380.0,1380,38.73815538880509,38.73815538880509,43.52273656461158,0.0,38.738156872221516,1.4834164286291421e-06,0.0
23,1440.0,1440,38.73515812636175,38.73515812636175,44.07152709557761,0.0,38.73515960978589,1.483424138610179e-06,0.0
24,1500.0,1500,38.732195512836704,38.732195512836704,44.620275165325666,0.0,38.732196996268435,1.483431743009672e-06,0.0
25,1560.0,1560,38.72926740162635,38.729267401626345,45.168981264715455,0.0,38.72926888506558,1.483439242540027e-06,0.0
26,1620.0,1620,38.72637365518322,38.72637365518322,45.71764588252972,0.0,38.72637513862985,1.483446637879472e-06,0.0
27,1680.0,1680,38.72351414469063,38.723514144690625,46.266269505602686,0.0,38.723515628144554,1.4834539296736963e-06,0.0
28,1740.0,1740,38.720688749735615,38.720688749735615,46.81485261894366,0.0,38.72069023319672,1.483461118536594e-06,0.0
29,1800.0,1800,38.717897358018114,38.717897358018114,47.36339570585607,0.0,38.7178988414863,1.4834682050515325e-06,0.0
30,1860.0,1860,38.71513986506803,38.715139865068025,47.91189924805253,0.0,38.71514134854321,1.4834751897723837e-06,0.0
31,1920.0,1920,38.7124161739856,38.7124161739856,48.460363725765475,0.0,38.712417657467675,1.483482073224392e-06,0.0
