,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,15.48066741095053,15.48066741095053,37.261901169758154,0.0,15.480667451892451,4.094191958154277e-08,126.18478824543294
1,120.0,120,15.449021780744125,15.449021780744125,37.481210624644525,0.0,15.449021821686419,4.094229330911685e-08,0.26301369863013696
2,180.0,180,15.417742084598348,15.417742084598348,37.7000717664363,0.0,15.417742125541011,4.0942664312980656e-08,0.04323985936321764
3,240.0,240,15.386822044398205,15.386822044398205,37.91848977919935,0.0,15.386822085341237,4.094303260456779e-08,0.023148148148148147
4,300.0,300,15.356255534056174,15.356255534056174,38.136469758059555,0.0,15.356255574999572,4.094339819521496e-08,0.009341992564003648
5,360.0,360,15.326036574793841,15.326036574793841,38.354016711356586,0.0,15.326036615737602,4.094376109618544e-08,0.12
6,420.0,420,15.296159330590815,15.296159330590815,38.571135562730724,0.0,15.296159371534934,4.094412131865095e-08,0.0
7,480.0,480,15.266618103807414,15.266618103807414,38.78783115314533,0.0,15.266618144751893,4.0944478873685434e-08,0.0
8,540.0,540,15.237407330981826,15.237407330981826,39.00410824284717,0.0,15.23740737192666,4.094483377227744e-08,0.0
9,600.0,600,15.208521578764014,15.208521578764014,39.2199715132673,0.0,15.208521619709199,4.094518602532399e-08,0.0
10,660.0,660,15.179955540015104,15.179955540015104,39.43542556886435,0.0,15.179955580960641,4.094553564362385e-08,0.0
11,720.0,720,15.151704030043296,15.151704030043296,39.65047493891246,0.0,15.151704070989178,4.094588263788159e-08,0.0
12,780.0,780,15.123761982980733,15.123761982980733,39.865124079235976,0.0,15.12376202392696,4.0946227018710645e-08,0.0
13,840.0,840,15.09612444827754,15.09612444827754,40.07937737389276,0.0,15.096124489224108,4.0946568796620925e-08,0.0
14,900.0,900,15.06878658734286,15.06878658734286,40.29323913680792,0.0,15.068786628289768,4.094690798202769e-08,0.0
15,960.0,960,15.041743670296553,15.041743670296553,40.506713613359835,0.0,15.041743711243797,4.094724458525328e-08,0.0
16,1020.0,1020,15.014991072818738,15.014991072818738,40.71980498192026,0.0,15.014991113766316,4.094757861650946e-08,0.0
17,1080.0,1080,14.988524273146245,14.988524273146245,40.932517355349745,0.0,14.988524314094155,4.0947910085918186e-08,0.0
18,1140.0,1140,14.96233884912879,14.96233884912879,41.144854782450544,0.0,14.962338890077028,4.094823900350364e-08,0.0
19,1200.0,1200,14.936430475443188,14.936430475443188,41.356821249377745,0.0,14.936430516391754,4.0948565379176776e-08,0.0
20,1260.0,1260,14.910794920840031,14.910794920840031,41.56842068101108,0.0,14.91079496178892,4.0948889222765806e-08,0.0
21,1320.0,1320,14.885428045541317,14.885428045541317,41.779656942287545,0.0,14.88542808649053,4.094921054398615e-08,0.0
22,1380.0,1380,14.860325798689262,14.860325798689262,41.99053383949726,0.0,14.860325839638792,4.094952935245988e-08,0.0
23,1440.0,1440,14.83548421589802,14.83548421589802,42.20105512154325,0.0,14.835484256847867,4.094984565770422e-08,0.0
24,1500.0,1500,14.810899416888612,14.810899416888612,42.41122448116636,0.0,14.810899457838769,4.095015946913599e-08,0.0
25,1560.0,1560,14.786567603189061,14.786567603189061,42.62104555613683,0.0,14.78656764413953,4.095047079607423e-08,0.0
26,1620.0,1620,14.762485055933029,14.762485055933029,42.83052193041322,0.0,14.76248509688381,4.095077964773802e-08,0.0
27,1680.0,1680,14.738648133706652,14.738648133706652,43.03965713527015,0.0,14.738648174657738,4.095108603324423e-08,0.0
28,1740.0,1740,14.71505327048772,14.71505327048772,43.24845465039554,0.0,14.71505331143911,4.0951389961610666e-08,0.0
29,1800.0,1800,14.691696973632926,14.691696973632926,43.456917904958665,0.0,14.691697014584618,4.095169144175557e-08,0.0
30,1860.0,1860,14.66857582195035,14.66857582195035,43.66505027864968,0.0,14.66857586290234,4.095199048249501e-08,0.0
31,1920.0,1920,14.645686463815943,14.645686463815943,43.87285510269186,0.0,14.64568650476823,4.095228709254952e-08,0.0
32,1980.0,1980,14.623025615358712,14.623025615358712,44.08033566082713,0.0,14.623025656311293,4.095258128054359e-08,0.0
33,2040.0,2040,14.600590058709857,14.600590058709857,44.28749519027593,0.0,14.60059009966273,4.095287305499118e-08,0.0
