,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,33.8876906748715,33.8876906748715,98.30861260158363,0.0,33.88769104045795,3.655864448488879e-07,400.0069802877528
1,120.0,120,33.8768239727425,33.8768239727425,98.78868821856364,0.0,33.87682433833484,3.6559234526933045e-07,0.26301369863013696
2,180.0,180,33.86602845594805,33.86602845594805,99.26860989059679,0.0,33.86602882154625,3.655982093371834e-07,0.04323985936321764
3,240.0,240,33.85530421087206,33.85530421087206,99.74837862614201,0.0,33.8553045764761,3.6560403720279734e-07,0.023148148148148147
4,300.0,300,33.84465132669448,33.84465132669448,100.22799543488198,0.0,33.84465169230431,3.6560982901466756e-07,0.009341992564003648
5,360.0,360,33.83406989527953,33.83406989527953,100.70746132776276,0.0,33.83407026089512,3.6561558491944916e-07,0.12
6,420.0,420,33.823560011058234,33.823560011058234,101.1867773170318,0.0,33.82356037667954,3.65621305062066e-07,0.0
7,480.0,480,33.81312177092247,33.81312177092247,101.66594441627436,0.0,33.81312213654946,3.656269895857156e-07,0.0
8,540.0,540,33.80275527410815,33.80275527410815,102.1449636404483,0.0,33.802755639740795,3.6563263863182264e-07,0.0
9,600.0,600,33.79246062209537,33.79246062209537,102.62383600591738,0.0,33.79246098773362,3.656382523401476e-07,0.0
10,660.0,660,33.78223791849923,33.78223791849923,103.10256253048293,0.0,33.782238284143055,3.6564383084880744e-07,0.0
11,720.0,720,33.772087268969145,33.772087268969145,103.58114423341418,0.0,33.772087634618515,3.656493742942289e-07,0.0
12,780.0,780,33.762008781086074,33.762008781086074,104.05958213547704,0.0,33.76200914674096,3.6565488281125737e-07,0.0
13,840.0,840,33.75200256426377,33.75200256426377,104.5378772589616,0.0,33.752002929924124,3.6566035653317715e-07,0.0
14,900.0,900,33.74206872965616,33.74206872965616,105.01603062770779,0.0,33.74206909532196,3.6566579559158773e-07,0.0
15,960.0,960,33.73220739005498,33.73220739005498,105.49404326713038,0.0,33.73220775572618,3.6567120011669306e-07,0.0
16,1020.0,1020,33.7224186598032,33.7224186598032,105.97191620424195,0.0,33.72241902547977,3.656765702370795e-07,0.0
17,1080.0,1080,33.71270265470127,33.71270265470127,106.44965046767491,0.0,33.71270302038317,3.6568190607987574e-07,0.0
18,1140.0,1140,33.70305949191429,33.70305949191429,106.92724708770227,0.0,33.7030598576015,3.65687207770691e-07,0.0
19,1200.0,1200,33.69348928989231,33.69348928989231,107.40470709625676,0.0,33.69348965558479,3.656924754337235e-07,0.0
20,1260.0,1260,33.68399216827574,33.68399216827574,107.88203152694929,0.0,33.68399253397345,3.656977091917088e-07,0.0
21,1320.0,1320,33.6745682478152,33.6745682478152,108.35922141508557,0.0,33.67456861351811,3.657029091659767e-07,0.0
22,1380.0,1380,33.66521765029218,33.66521765029218,108.83627779768196,0.0,33.66521801600025,3.6570807547646653e-07,0.0
23,1440.0,1440,33.655940498428336,33.655940498428336,109.31320171348011,0.0,33.65594086414154,3.657132082417119e-07,0.0
24,1500.0,1500,33.64673691581774,33.64673691581774,109.78999420296017,0.0,33.64673728153604,3.6571830757891295e-07,0.0
25,1560.0,1560,33.63760702683908,33.63760702683908,110.26665630835323,0.0,33.63760739256245,3.657233736039777e-07,0.0
26,1620.0,1620,33.62855095658683,33.62855095658682,110.74318907365245,0.0,33.62855132231523,3.657284064313618e-07,0.0
27,1680.0,1680,33.61956883079056,33.61956883079056,111.21959354462304,0.0,33.619569196523976,3.6573340617433743e-07,0.0
28,1740.0,1740,33.610660775745565,33.610660775745565,111.69587076881152,0.0,33.61066114148394,3.657383729448741e-07,0.0
29,1800.0,1800,33.60182691824053,33.60182691824053,112.17202179555352,0.0,33.60182728398384,3.6574330685362357e-07,0.0
30,1860.0,1860,33.59306738548595,33.59306738548595,112.64804767598085,0.0,33.59306775123415,3.657482080100488e-07,0.0
31,1920.0,1920,33.58438230504291,33.58438230504291,113.12394946302749,0.0,33.58438267079599,3.6575307652229983e-07,0.0
32,1980.0,1980,33.57577180476253,33.575771804762525,113.5997282114345,0.0,33.57577217052044,3.657579124973588e-07,0.0
33,2040.0,2040,33.567236012712335,33.567236012712335,114.0753849777542,0.0,33.56723637847505,3.657627160410501e-07,0.0
34,2100.0,2100,33.55877505711376,33.55877505711376,114.55092082035316,0.0,33.55877542288125,3.657674872579162e-07,0.0
35,2160.0,2160,33.5503890662805,33.5503890662805,115.02633679941447,0.0,33.550389432052725,3.657722262513729e-07,0.0
36,2220.0,2220,33.542078168552635,33.542078168552635,115.50163397693896,0.0,33.54207853432957,3.657769331236681e-07,0.0
37,2280.0,2280,33.533842492236595,33.533842492236595,115.97681341674564,0.0,33.533842858018204,3.65781607975902e-07,0.0
38,2340.0,2340,33.52568216554976,33.52568216554975,116.45187618447113,0.0,33.52568253133601,3.657862509080794e-07,0.0
39,2400.0,2400,33.517597316553136,33.517597316553136,116.92682334756856,0.0,33.517597682344,3.6579086201908323e-07,0.0
40,2460.0,2460,33.50958807310164,33.50958807310164,117.4016559753052,0.0,33.509588438897076,3.6579544140661826e-07,0.0
41,2520.0,2520,33.50165456278348,33.50165456278348,117.87637513875961,0.0,33.50165492858347,3.657999891673865e-07,0.0
42,2580.0,2580,33.493796912864504,33.493796912864504,118.35098191081781,0.0,33.49379727866901,3.658045053970148e-07,0.0
43,2640.0,2640,33.486015250238474,33.486015250238474,118.82547736616884,0.0,33.48601561604747,3.6580899018998283e-07,0.0
44,2700.0,2700,33.47830970136803,33.47830970136803,119.29986258129931,0.0,33.478310067181475,3.658134436397984e-07,0.0
45,2760.0,2760,33.47068039223656,33.47068039223656,119.77413863448744,0.0,33.47068075805443,3.65817865838946e-07,0.0
46,2820.0,2820,33.46312744829797,33.46312744829797,120.24830660579619,0.0,33.46312781412022,3.6582225687878875e-07,0.0
47,2880.0,2880,33.455650994424815,33.455650994424815,120.72236757706581,0.0,33.45565136025143,3.65826616849754e-07,0.0
48,2940.0,2940,33.44825115485787,33.44825115485787,121.19632263190553,0.0,33.44825152068882,3.65830945841251e-07,0.0
49,3000.0,3000,33.44092805316192,33.44092805316192,121.67017285568473,0.0,33.44092841899717,3.658352439416813e-07,0.0
50,3060.0,3060,33.43368181217833,33.43368181217833,122.14391933552321,0.0,33.43368217801783,3.658395112385108e-07,0.0
51,3120.0,3120,33.426512553973325,33.426512553973325,122.61756316028107,0.0,33.42651291981708,3.6584374781815626e-07,0.0
52,3180.0,3180,33.41942039980578,33.41942039980577,123.09110542054769,0.0,33.419420765653726,3.658479537661454e-07,0.0
53,3240.0,3240,33.41240547006599,33.41240547006599,123.56454720863027,0.0,33.412405835918115,3.6585212916702405e-07,0.0
54,3300.0,3300,33.40546788424788,33.40546788424788,124.03788961854151,0.0,33.40546825010415,3.6585627410442313e-07,0.0
55,3360.0,3360,33.39860776089711,33.39860776089711,124.51113374598698,0.0,33.39860812675749,3.6586038866101223e-07,0.0
56,3420.0,3420,33.3918252175767,33.3918252175767,124.98428068835167,0.0,33.391825583441175,3.658644729185823e-07,0.0
