time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
660,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5043649365994644e-05,0.8000000140913549,120.00001090281901,0.0,1.5043649365994644e-05,210.0,0,0.0,300.0,0.0,0.0
720,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3447340572398315e-05,0.800000015512144,120.00001111593738,0.0,1.3447340572398315e-05,210.0,0,0.0,300.0,0.0,0.0
780,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5118087593494864e-05,0.8000000167821705,120.00001130644138,0.0,1.5118087593494864e-05,210.0,0,0.0,300.0,0.0,0.0
840,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.326713786287789e-05,0.8000000182099898,120.0000115206143,0.0,1.326713786287789e-05,210.0,0,0.0,300.0,0.0,0.0
900,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.164719224079504e-05,0.8000000194629971,120.00001170856541,0.0,1.164719224079504e-05,210.0,0,0.0,300.0,0.0,0.0
960,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.090272401962509e-05,0.8000000205630097,120.0000118735673,0.0,1.090272401962509e-05,210.0,0,0.0,300.0,0.0,0.0
1020,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0487218663329673e-05,0.8000000215927113,120.00001202802255,0.0,1.0487218663329673e-05,210.0,0,0.0,300.0,0.0,0.0
1080,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0189245222500345e-05,0.8000000225831707,120.00001217659148,0.0,1.0189245222500345e-05,210.0,0,0.0,300.0,0.0,0.0
1140,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0127506095029987e-05,0.8000000235454883,120.00001232093912,0.0,1.0127506095029987e-05,210.0,0,0.0,300.0,0.0,0.0
1200,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.571527224169941e-06,0.8000000245019748,120.00001246441212,0.0,9.571527224169941e-06,210.0,0,0.0,300.0,0.0,0.0
1260,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.73365967998161e-06,0.8000000254059524,120.00001260000876,0.0,9.73365967998161e-06,210.0,0,0.0,300.0,0.0,0.0
1320,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.9117450762480324e-05,0.8000000263252424,120.00001273790227,0.0,1.9117450762480324e-05,210.0,0,0.0,300.0,0.0,0.0
1380,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.8530891798680252e-05,0.8000000281307793,120.00001300873282,0.0,1.8530891798680252e-05,210.0,0,0.0,300.0,0.0,0.0
1440,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.8458659887714003e-05,0.8000000298809189,120.00001327125379,0.0,1.8458659887714003e-05,210.0,0,0.0,300.0,0.0,0.0
1500,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.8688090142124645e-05,0.8000000316242366,120.00001353275147,0.0,1.8688090142124645e-05,210.0,0,0.0,300.0,0.0,0.0
1560,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.900316532631111e-05,0.8000000333892228,120.0000137974994,0.0,1.900316532631111e-05,210.0,0,0.0,300.0,0.0,0.0
1620,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.7999670303927644e-05,0.800000035183966,120.00001406671092,0.0,1.7999670303927644e-05,210.0,0,0.0,300.0,0.0,0.0
1680,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.7566224148795178e-05,0.8000000368839348,120.00001432170625,0.0,1.7566224148795178e-05,210.0,0,0.0,300.0,0.0,0.0
1740,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.7185626256569253e-05,0.800000038542967,120.00001457056109,0.0,1.7185626256569253e-05,210.0,0,0.0,300.0,0.0,0.0
1800,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.6993823207727098e-05,0.8000000401660537,120.00001481402413,0.0,1.6993823207727098e-05,210.0,0,0.0,300.0,0.0,0.0
1860,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.7020742863967954e-05,0.8000000417710259,120.00001505476996,0.0,1.7020742863967954e-05,210.0,0,0.0,300.0,0.0,0.0
1920,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.694466540163083e-05,0.8000000433785404,120.00001529589716,0.0,1.694466540163083e-05,210.0,0,0.0,300.0,0.0,0.0
1980,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.689278493767747e-05,0.8000000449788698,120.00001553594659,0.0,1.689278493767747e-05,210.0,0,0.0,300.0,0.0,0.0
2040,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.6712549714909533e-05,0.8000000465742995,120.00001577526105,0.0,1.6712549714909533e-05,210.0,0,0.0,300.0,0.0,0.0
2100,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.629796327329535e-05,0.8000000481527068,120.00001601202217,0.0,1.629796327329535e-05,210.0,0,0.0,300.0,0.0,0.0
2160,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5724139693389496e-05,0.8000000496919587,120.00001624290998,0.0,1.5724139693389496e-05,210.0,0,0.0,300.0,0.0,0.0
2220,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5477986357474424e-05,0.8000000511770162,120.00001646566862,0.0,1.5477986357474424e-05,210.0,0,0.0,300.0,0.0,0.0
2280,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.533275660375421e-05,0.8000000526388259,120.00001668494009,0.0,1.533275660375421e-05,210.0,0,0.0,300.0,0.0,0.0
2340,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.558234334949572e-05,0.8000000540869195,120.00001690215414,0.0,1.558234334949572e-05,210.0,0,0.0,300.0,0.0,0.0
2400,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5563262887652887e-05,0.8000000555585852,120.00001712290401,0.0,1.5563262887652887e-05,210.0,0,0.0,300.0,0.0,0.0
2460,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.58124883455443e-05,0.8000000570284489,120.00001734338358,0.0,1.58124883455443e-05,210.0,0,0.0,300.0,0.0,0.0
2520,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5550818855209562e-05,0.8000000585218504,120.00001756739383,0.0,1.5550818855209562e-05,210.0,0,0.0,300.0,0.0,0.0
2580,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5013265718622802e-05,0.8000000599905387,120.00001778769709,0.0,1.5013265718622802e-05,210.0,0,0.0,300.0,0.0,0.0
2640,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4962799267206729e-05,0.8000000614084581,120.00001800038503,0.0,1.4962799267206729e-05,210.0,0,0.0,300.0,0.0,0.0
2700,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5204010839936303e-05,0.8000000628216113,120.00001821235801,0.0,1.5204010839936303e-05,210.0,0,0.0,300.0,0.0,0.0
2760,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.2971463516582e-06,0.8000000642575457,120.00001842774817,0.0,8.2971463516582e-06,210.0,0,0.0,300.0,0.0,0.0
2820,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.198056159414787e-05,0.8000000650411649,120.00001854529108,0.0,1.198056159414787e-05,210.0,0,0.0,300.0,0.0,0.0
2880,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3558170417687347e-05,0.8000000661726624,120.00001871501571,0.0,1.3558170417687347e-05,210.0,0,0.0,300.0,0.0,0.0
2940,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.85189467795599e-06,0.8000000674531562,120.0000189070898,0.0,7.85189467795599e-06,210.0,0,0.0,300.0,0.0,0.0
3000,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2197399911867075e-05,0.800000068194724,120.00001901832498,0.0,1.2197399911867075e-05,210.0,0,0.0,300.0,0.0,0.0
3060,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3331232397113372e-05,0.8000000693467006,120.00001919112148,0.0,1.3331232397113372e-05,210.0,0,0.0,300.0,0.0,0.0
3120,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.122000905836143e-06,0.8000000706057614,120.0000193799806,0.0,7.122000905836143e-06,210.0,0,0.0,300.0,0.0,0.0
3180,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.8748317268392415e-06,0.8000000712783947,120.00001948087561,0.0,4.8748317268392415e-06,210.0,0,0.0,300.0,0.0,0.0
3240,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0643593476721832e-05,0.8000000717387955,120.00001954993573,0.0,1.0643593476721832e-05,210.0,0,0.0,300.0,0.0,0.0
3300,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2521462344981696e-05,0.8000000727440237,120.00001970071997,0.0,1.2521462344981696e-05,210.0,0,0.0,300.0,0.0,0.0
3360,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.477594089712475e-06,0.8000000739266061,120.00001987810735,0.0,6.477594089712475e-06,210.0,0,0.0,300.0,0.0,0.0
3420,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1335293565400288e-05,0.8000000745383788,120.00001996987326,0.0,1.1335293565400288e-05,210.0,0,0.0,300.0,0.0,0.0
3480,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2680963712228323e-05,0.8000000756089343,120.00002013045659,0.0,1.2680963712228323e-05,210.0,0,0.0,300.0,0.0,0.0
3540,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.396077226770581e-06,0.8000000768065808,120.00002031010358,0.0,6.396077226770581e-06,210.0,0,0.0,300.0,0.0,0.0
3600,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1172441543474806e-05,0.8000000774106547,120.00002040071467,0.0,1.1172441543474806e-05,210.0,0,0.0,300.0,0.0,0.0
3660,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.79102391421411e-06,0.8000000784658297,120.00002055899093,0.0,5.79102391421411e-06,210.0,0,0.0,300.0,0.0,0.0
3720,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.100907247808004e-05,0.8000000790127596,120.00002064103043,0.0,1.100907247808004e-05,210.0,0,0.0,300.0,0.0,0.0
3780,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.491153004842425e-06,0.8000000800525052,120.00002079699229,0.0,5.491153004842425e-06,210.0,0,0.0,300.0,0.0,0.0
3840,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0541529820789788e-05,0.800000080571114,120.00002087478362,0.0,1.0541529820789788e-05,210.0,0,0.0,300.0,0.0,0.0
3900,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1828551966006761e-05,0.8000000815667029,120.00002102412195,0.0,1.1828551966006761e-05,210.0,0,0.0,300.0,0.0,0.0
3960,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.257571292514352e-05,0.8000000826838438,120.00002119169311,0.0,1.257571292514352e-05,210.0,0,0.0,300.0,0.0,0.0
4020,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2661589918791499e-05,0.80000008387155,120.00002136984904,0.0,1.2661589918791499e-05,210.0,0,0.0,300.0,0.0,0.0
4080,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.908560639023518e-06,0.8000000850673666,120.00002154922156,0.0,5.908560639023518e-06,210.0,0,0.0,300.0,0.0,0.0
4140,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.045693600997501e-06,0.8000000856253974,120.00002163292616,0.0,4.045693600997501e-06,210.0,0,0.0,300.0,0.0,0.0
4200,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.484589624584151e-06,0.8000000860074906,120.00002169024016,0.0,4.484589624584151e-06,210.0,0,0.0,300.0,0.0,0.0
4260,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0191422330367023e-05,0.8000000864310352,120.00002175377185,0.0,1.0191422330367023e-05,210.0,0,0.0,300.0,0.0,0.0
4320,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1734137497047542e-05,0.8000000873935583,120.00002189815034,0.0,1.1734137497047542e-05,210.0,0,0.0,300.0,0.0,0.0
4380,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1980193929556039e-05,0.8000000885017824,120.00002206438396,0.0,1.1980193929556039e-05,210.0,0,0.0,300.0,0.0,0.0
4440,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2007321283951817e-05,0.8000000896332451,120.00002223410337,0.0,1.2007321283951817e-05,210.0,0,0.0,300.0,0.0,0.0
4500,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1785003034272205e-05,0.8000000907672697,120.00002240420709,0.0,1.1785003034272205e-05,210.0,0,0.0,300.0,0.0,0.0
4560,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1703281105608988e-05,0.8000000918802977,120.0000225711613,0.0,1.1703281105608988e-05,210.0,0,0.0,300.0,0.0,0.0
4620,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.006194349868435e-06,0.8000000929856075,120.00002273695777,0.0,5.006194349868435e-06,210.0,0,0.0,300.0,0.0,0.0
4680,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.5934726199212956e-06,0.8000000934584147,120.00002280787886,0.0,3.5934726199212956e-06,210.0,0,0.0,300.0,0.0,0.0
4740,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.90680079709278e-06,0.8000000937977982,120.0000228587864,0.0,9.90680079709278e-06,210.0,0,0.0,300.0,0.0,0.0
4800,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0974211562233095e-05,0.8000000947334405,120.00002299913274,0.0,1.0974211562233095e-05,210.0,0,0.0,300.0,0.0,0.0
4860,216,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1651914195995214e-05,0.8000000957698937,120.00002315460074,0.0,1.1651914195995214e-05,210.0,0,0.0,300.0,0.0,0.0
4920,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0154639175257731, nan]",1,[],[],0,-296.23038347164663,0.8000000968703522,120.00002331966952,0.0,3.7696165283533674,210.0,0,0.0,300.0,0.0,0.0
4980,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.016759776536313, nan]",1,[],[],0,-289.72008544881174,0.7612771737625149,114.19158442806861,300.0,10.279914551188256,210.0,0,300.0,300.0,-1.0000000000000009,0.0
5040,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0182926829268295, nan]",1,[],[],0,-280.56742262240675,0.7234052699417368,108.51079843887622,300.0,19.432577377593248,210.0,0,300.0,300.0,-1.0000000000000018,0.0
5100,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0201342281879195, nan]",1,[],[],0,-268.9812593663965,0.6867297925465848,103.00947642667217,300.0,31.0187406336035,210.0,0,300.0,300.0,-1.0,0.0
5160,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0223880597014927, nan]",1,[],[],0,-255.3086814948799,0.6515688461850812,97.73533408615458,300.0,44.69131850512011,210.0,0,300.0,300.0,-1.0000000000000036,0.0
5220,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.0252100840336136, nan]",1,[],[],0,-239.93334916429325,0.6181951647739174,92.7292815078236,300.0,60.06665083570675,210.0,0,300.0,300.0,-1.0000000000000036,0.0
5280,216,['rideHailVehicle-821019@GlobalRHM'],"[300.0, 0]",300.0,"[1.028846153846154, nan]",1,[],[],0,-223.26850019601758,0.5868313305790227,88.02470603401393,300.0,76.73149980398242,210.0,0,300.0,300.0,-1.0000000000000036,0.0
5340,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 280.0469982906876]",580.0469982906876,"[1.0337078651685394, 1.0112201963534362]",2,[],[],0,-300.00001426819387,0.5576459078544154,83.64689230468025,300.0,280.04698402249375,210.0,0,300.0,300.0,-1.000000000000007,0.0
5400,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.0405405405405408, 1.0183623282417498]",2,[],[],0,-300.0000142980242,0.5184302225870421,77.76453908373527,600.0,299.9999857019758,210.0,0,600.0,300.0,-1.999216695155214,0.0
5460,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.0508474576271187, 1.0202202366641864]",2,[],[],0,-300.00001428708384,0.47921453731576946,71.88218586220539,600.0,299.99998571291616,210.0,0,600.0,300.0,-1.9992166951552157,0.0
5520,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.0681818181818186, 1.022496435913438]",2,[],[],0,-300.00001431316724,0.4399988520459269,65.99983264089002,600.0,299.99998568683276,210.0,0,600.0,300.0,-1.9992166951552157,0.0
5580,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.1034482758620696, 1.025350106430999]",2,[],[],0,-300.0000142970506,0.4007831667726748,60.11747941906321,600.0,299.9999857029494,210.0,0,600.0,300.0,-1.9992166951552157,0.0
5640,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.2142857142857153, 1.0290329306098367]",2,[],[],0,-300.00001430127384,0.3615674815015294,54.23512619755241,600.0,299.99998569872616,210.0,0,600.0,300.0,-1.9992166951552157,0.0
5700,216,"['rideHailVehicle-821019@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[40.000000000000284, 300.0]",340.0000000000003,"[inf, 1.0339677063508852]",2,['rideHailVehicle-2653821@GlobalRHM'],[1.0053404539385848],1,-40.00001431352774,0.32235179622983196,48.35277297595881,340.0000000000003,299.99998568647254,210.0,0,340.0000000000003,300.0,-1.6658833618218836,4.0
5760,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.09288824383164, 1.040923550654821]",2,[],[],0,-300.0000143578848,0.31712303657181606,47.5684589698112,300.0,299.9999856421152,210.0,0,300.0,300.0,-6.332550028488545,64.0
5820,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.1017488076311606, 1.0514618040423283]",2,[],[],0,-300.0000142887943,0.27790735129271854,41.68610574710758,600.0,299.9999857112057,210.0,0,600.0,300.0,-6.332550028488544,0.0
5880,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.1124780316344465, 1.0693098285656792]",2,[],[],0,-300.00001428620925,0.2386916660226524,35.803752525758675,600.0,299.99998571379075,210.0,0,600.0,300.0,-6.332550028488544,0.0
5940,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.12573673870334, 1.1061115074501109]",2,[],[],0,-300.00001432743466,0.1994759807529242,29.921399304460454,600.0,299.99998567256534,210.0,0,600.0,300.0,-6.332550028488544,0.0
6000,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 300.0]",600.0,"[1.1425389755011137, 1.2262377422992927]",2,[],[],0,-300.00001436513645,0.16026029547780707,24.03904608235389,600.0,299.99998563486355,210.0,0,600.0,300.0,-6.332550028488544,0.0
6060,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-347495@GlobalRHM']","[300.0, 24.953001709312588]",324.9530017093126,"[1.1645244215938304, inf]",2,['rideHailVehicle-277316@GlobalRHM'],[1.0050835148874364],1,-24.953016022839336,0.12104461019776155,18.156692859508077,324.9530017093126,299.9999856864733,210.0,0,324.9530017093126,300.0,-5.749216695155209,7.0
6120,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 150.0]",450.0,"[1.1945288753799392, 1.0508731966590736]",2,[],[],0,-150.00001432347597,0.11778277827681843,17.667418035530837,300.0,299.99998567652403,210.0,0,300.0,300.0,-8.124999999999995,134.0
6180,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 150.0]",450.0,"[1.2379182156133828, 1.0533015115354016]",2,[],[],0,-150.0000143596758,0.09817493470334376,14.726241284090131,450.0,299.9999856403242,210.0,0,450.0,300.0,-8.124999999999995,0.0
6240,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 150.0]",450.0,"[1.3062200956937797, 1.0559732664995822]",2,[],[],0,-150.00001436145874,0.0785670911251371,11.785064531939625,450.0,299.99998563854126,210.0,0,450.0,300.0,-8.124999999999995,0.0
6300,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 150.0]",450.0,"[1.429530201342282, 1.0589270008795075]",2,[],[],0,-150.00001436979778,0.05895924754669736,8.843887779754159,450.0,299.9999856302022,210.0,0,450.0,300.0,-8.124999999999995,0.0
6360,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 150.0]",450.0,"[1.7191011235955056, 1.0622098421541317]",2,[],[],0,-150.0000143675677,0.039351403967167554,5.902711027405182,450.0,299.9999856324323,210.0,0,450.0,300.0,-8.124999999999995,0.0
6420,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[300.0, 150.0]",450.0,"[3.2068965517241383, 1.0658800393313668]",2,[],[],0,-150.00001431481155,0.019743560387929265,2.9615342750999334,450.0,299.99998568518845,210.0,0,450.0,300.0,-8.124999999999995,0.0
6480,216,"['rideHailVehicle-2653821@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[165.0, 136.22143638908057]",301.22143638908057,"[inf, 1.070010449320794]",2,['rideHailVehicle-6816013@GlobalRHM'],[1.0221270521056387],1,-1.0382337152850427,0.00013571681558720002,0.020357523829118485,315.0,300.1832026737955,210.0,0,315.0,300.0,-5.541666666666664,31.0
6540,216,"['rideHailVehicle-6816013@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[150.0, 150.0]",300.0,"[1.0678598061148397, 1.0808377095254935]",2,[],[],0,0.0,0.0,0.0,150.0,300.0,210.0,0,150.0,300.0,-6.812976060181986,91.0
6600,216,"['rideHailVehicle-6816013@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[150.0, 150.0]",300.0,"[1.07103825136612, 1.0866325274126258]",2,[],[],0,0.0,0.0,0.0,300.0,300.0,210.0,0,300.0,300.0,-6.812976060181986,0.0
6660,216,"['rideHailVehicle-6816013@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[150.0, 150.0]",300.0,"[1.0745290745290745, 1.0933222978691992]",2,[],[],0,0.0,0.0,0.0,300.0,300.0,210.0,0,300.0,300.0,-6.812976060181986,0.0
6720,216,"['rideHailVehicle-6816013@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[150.0, 150.0]",300.0,"[1.078380706287683, 1.1011316951804293]",2,[],[],0,0.0,0.0,0.0,300.0,300.0,210.0,0,300.0,300.0,-6.812976060181986,0.0
6780,216,"['rideHailVehicle-6816013@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[150.0, 150.0]",300.0,"[1.0826521344232516, 1.1103674664297833]",2,[],[],0,0.0,0.0,0.0,300.0,300.0,210.0,0,300.0,300.0,-6.812976060181986,0.0
6840,216,"['rideHailVehicle-6816013@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[150.0, 150.0]",300.0,"[1.0874159462055715, 1.1214596741111686]",2,[],[],0,0.0,0.0,0.0,300.0,300.0,210.0,0,300.0,300.0,-6.812976060181985,0.0
6900,216,"['rideHailVehicle-6816013@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[150.0, 150.0]",300.0,"[1.0927624872579, 1.1350305874196789]",2,[],[],0,0.0,0.0,0.0,300.0,300.0,210.0,0,300.0,300.0,-6.812976060181981,0.0
6960,216,"['rideHailVehicle-6816013@GlobalRHM', 'rideHailVehicle-277316@GlobalRHM']","[150.0, 150.0]",300.0,"[1.0988056460369164, 1.1520155669693242]",2,[],[],0,0.0,0.0,0.0,300.0,300.0,210.0,0,300.0,300.0,-6.812976060181981,0.0
