,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,2.999086652973216e-08,2.999086653652435e-08,1.4864662557024307e-15,0.0,5.2779308586415274e-08,-2.278844203860535e-08,4.877349915306276e-07
1,120.0,120,2.99908727681044e-08,2.9990872774897265e-08,4.312284919512341e-10,0.0,5.277929508546232e-08,-2.2788422299279138e-08,0.0
2,180.0,180,2.999088524494529e-08,2.999088525173815e-08,8.624556190252046e-10,0.0,5.2779268083668715e-08,-2.2788382820645996e-08,0.040740740740740744
3,240.0,240,2.9990903960474064e-08,2.999090396726727e-08,1.2936829892784608e-09,0.0,5.277922758126723e-08,-2.2788323602715398e-08,0.12
4,300.0,300,2.999092891498267e-08,2.9990928921775535e-08,1.7249107243048713e-09,0.0,5.277917357858939e-08,-2.2788244645526926e-08,0.0
5,360.0,360,2.999096010889874e-08,2.9990960115691936e-08,2.156138945702487e-09,0.0,5.27791060760926e-08,-2.2788145949116103e-08,0.0
6,420.0,420,2.999099754273006e-08,2.999099754952258e-08,2.587367775076092e-09,0.0,5.277902507434657e-08,-2.2788027513537055e-08,0.0
7,480.0,480,2.999104121709235e-08,2.99910412238842e-08,3.01859733403802e-09,0.0,5.277893057402181e-08,-2.2787889338853727e-08,0.0
8,540.0,540,2.9991091132712976e-08,2.9991091139505505e-08,3.4498277442103933e-09,0.0,5.277882257592147e-08,-2.2787731425131745e-08,0.0
9,600.0,600,2.999114729041098e-08,2.9991147297204185e-08,3.8810591272257805e-09,0.0,5.2778701080950184e-08,-2.2787553772458732e-08,0.0
10,660.0,660,2.9991209691116023e-08,2.999120969790923e-08,4.312291604729986e-09,0.0,5.2778566090120844e-08,-2.2787356380927725e-08,0.0
11,720.0,720,2.999127833585487e-08,2.999127834264774e-08,4.743525298382008e-09,0.0,5.2778417604572177e-08,-2.2787139250638524e-08,0.0
12,780.0,780,2.999135322577607e-08,2.99913532325686e-08,5.1747603298574644e-09,0.0,5.277825562555932e-08,-2.2786902381705474e-08,0.0
13,840.0,840,2.999143436209348e-08,2.999143436888567e-08,5.60599682084931e-09,0.0,5.277808015442466e-08,-2.2786645774253415e-08,0.0
14,900.0,900,2.9991521746156926e-08,2.9991521752948436e-08,6.03723489306801e-09,0.0,5.277789119264931e-08,-2.2786369428414956e-08,0.0
15,960.0,960,2.999161537941302e-08,2.999161538620521e-08,6.4684746682455086e-09,0.0,5.277768874182061e-08,-2.2786073344331516e-08,0.0
16,1020.0,1020,2.999171526339496e-08,2.9991715270186814e-08,6.899716268135657e-09,0.0,5.277747280363415e-08,-2.2785757522162435e-08,0.0
17,1080.0,1080,2.999182139975606e-08,2.999182140654757e-08,7.330959814516159e-09,0.0,5.277724337990731e-08,-2.2785421962073482e-08,0.0
18,1140.0,1140,2.999193379024977e-08,2.999193379704229e-08,7.762205429189071e-09,0.0,5.2777000472563715e-08,-2.2785066664234826e-08,0.0
19,1200.0,1200,2.999205243671815e-08,2.999205244351068e-08,8.193453233982591e-09,0.0,5.277674408362981e-08,-2.2784691628834907e-08,0.0
20,1260.0,1260,2.999217734113524e-08,2.9992177347927765e-08,8.624703350755019e-09,0.0,5.2776474215282266e-08,-2.2784296856068247e-08,0.0
21,1320.0,1320,2.999230850553865e-08,2.999230851233016e-08,9.055955901393417e-09,0.0,5.277619086975594e-08,-2.2783882346141214e-08,0.0
22,1380.0,1380,2.999244593210675e-08,2.9992445938899276e-08,9.487211007815883e-09,0.0,5.277589404945146e-08,-2.278344809926627e-08,0.0
23,1440.0,1440,2.9992589623095357e-08,2.9992589629887886e-08,9.918468791973415e-09,0.0,5.277558375685132e-08,-2.2782994115675826e-08,0.0
24,1500.0,1500,2.9992739580868906e-08,2.9992739587661436e-08,1.0349729375852368e-08,0.0,5.277525999455236e-08,-2.2782520395606697e-08,0.0
25,1560.0,1560,2.9992895807905834e-08,2.999289581469904e-08,1.0780992881474109e-08,0.0,5.277492276528201e-08,-2.278202693929841e-08,0.0
26,1620.0,1620,2.9993058306774225e-08,2.9993058313566754e-08,1.1212259430899078e-08,0.0,5.277457207186852e-08,-2.278151374701585e-08,0.0
27,1680.0,1680,2.999322708013926e-08,2.9993227086931784e-08,1.1643529146225778e-08,0.0,5.27742079172423e-08,-2.278098081902426e-08,0.0
28,1740.0,1740,2.999340213079062e-08,2.9993402137582806e-08,1.207480214959263e-08,0.0,5.277383030446774e-08,-2.2780428155600366e-08,0.0
29,1800.0,1800,2.999358346159951e-08,2.999358346839238e-08,1.2506078563182204e-08,0.0,5.2773439236712056e-08,-2.2779855757034776e-08,0.0
30,1860.0,1860,2.9993771075538306e-08,2.9993771082330153e-08,1.2937358509220035e-08,0.0,5.277303471724128e-08,-2.2779263623623514e-08,0.0
31,1920.0,1920,2.999396497571671e-08,2.9993964982509235e-08,1.3368642109976995e-08,0.0,5.277261674946756e-08,-2.2778651755674094e-08,0.0
32,1980.0,1980,2.9994165165297567e-08,2.9994165172090427e-08,1.379992948777148e-08,0.0,5.277218533688629e-08,-2.277802015351028e-08,0.0
33,2040.0,2040,2.999437164757496e-08,2.999437165436816e-08,1.4231220764969764e-08,0.0,5.2771740483112614e-08,-2.2777368817458538e-08,0.0
34,2100.0,2100,2.999458442594245e-08,2.999458443273463e-08,1.4662516063988695e-08,0.0,5.277128219187806e-08,-2.2776697747857845e-08,0.0
