,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,9.539525251892108e-08,9.53952525456229e-08,-7.34379780163595e-14,0.0,2.6334302544985294e-07,-1.6794777286314096e-07,5.614620195108524e-07
1,120.0,120,9.539486236030067e-08,9.53948623870053e-08,1.2474524316694136e-09,0.0,2.6334260840414844e-07,-1.6794774597604842e-07,0.0
2,180.0,180,9.539408205031582e-08,9.539408207702043e-08,2.494972341026913e-09,0.0,2.633417743204393e-07,-1.6794769220233114e-07,0.040740740740740744
3,240.0,240,9.539291160342521e-08,9.539291163012563e-08,3.7424803299153746e-09,0.0,2.6334052321415896e-07,-1.6794761154294982e-07,0.12
4,300.0,300,9.539135104133371e-08,9.539135106803414e-08,4.989970438376942e-09,0.0,2.6333885510846326e-07,-1.679475039993442e-07,0.0
5,360.0,360,9.538940039299235e-08,9.538940041968997e-08,6.237436706785632e-09,0.0,2.633367700342022e-07,-1.6794736957342455e-07,0.0
6,420.0,420,9.538705969454087e-08,9.538705972123849e-08,7.48487317595697e-09,0.0,2.6333426802992587e-07,-1.679472082675969e-07,0.0
7,480.0,480,9.53843289893988e-08,9.538432901610062e-08,8.732273887259147e-09,0.0,2.63331349141915e-07,-1.6794702008472948e-07,0.0
8,540.0,540,9.538120832821222e-08,9.538120835490983e-08,9.979632882724542e-09,0.0,2.633280134241558e-07,-1.6794680502816104e-07,0.0
9,600.0,600,9.537769776879072e-08,9.537769779548834e-08,1.1226944205157556e-08,0.0,2.6332426093832325e-07,-1.6794656310175139e-07,0.0
10,660.0,660,9.53737973762517e-08,9.537379740295072e-08,1.2474201898248312e-08,0.0,2.633200917538118e-07,-1.679462943097748e-07,0.0
11,720.0,720,9.536950722288166e-08,9.536950724957648e-08,1.3721400006679714e-08,0.0,2.6331550594772436e-07,-1.6794599865706297e-07,0.0
12,780.0,780,9.536482738816984e-08,9.536482741486327e-08,1.4968532576240875e-08,0.0,2.6331050360481034e-07,-1.679456761488594e-07,0.0
13,840.0,840,9.535975795894692e-08,9.535975798564315e-08,1.6215593653935144e-08,0.0,2.633050848176173e-07,-1.6794532679090045e-07,0.0
14,900.0,900,9.53542990290544e-08,9.535429905575202e-08,1.7462577288093005e-08,0.0,2.632992496862693e-07,-1.6794495058944357e-07,0.0
15,960.0,960,9.534845069971721e-08,9.534845072641342e-08,1.8709477528478526e-08,0.0,2.6329299831862965e-07,-1.679445475511495e-07,0.0
16,1020.0,1020,9.534221307929157e-08,9.53422131059864e-08,1.9956288426400177e-08,0.0,2.632863308302839e-07,-1.679441176832224e-07,0.0
17,1080.0,1080,9.53355862833099e-08,9.53355863100033e-08,2.1203004034826176e-08,0.0,2.6327924734441395e-07,-1.6794366099333695e-07,0.0
18,1140.0,1140,9.532857043455348e-08,9.53285704612455e-08,2.24496184084878e-08,0.0,2.6327174799194084e-07,-1.6794317748962445e-07,0.0
19,1200.0,1200,9.532116566298823e-08,9.532116568968305e-08,2.3696125603994733e-08,0.0,2.632638329114462e-07,-1.6794266718068949e-07,0.0
20,1260.0,1260,9.531337210574071e-08,9.531337213242573e-08,2.494251967993871e-08,0.0,2.6325550224913333e-07,-1.6794213007563253e-07,0.0
21,1320.0,1320,9.530518990713048e-08,9.53051899338197e-08,2.6188794697008703e-08,0.0,2.632467561589025e-07,-1.6794156618402733e-07,0.0
22,1380.0,1380,9.529661921864899e-08,9.52966192453368e-08,2.743494471810017e-08,0.0,2.632375948023259e-07,-1.6794097551592102e-07,0.0
23,1440.0,1440,9.528766019893723e-08,9.528766022562505e-08,2.868096380842218e-08,0.0,2.6322801834853565e-07,-1.6794035808185095e-07,0.0
24,1500.0,1500,9.527831301387255e-08,9.527831304055756e-08,2.992684603560735e-08,0.0,2.6321802697443664e-07,-1.6793971389282217e-07,0.0
25,1560.0,1560,9.526857783638937e-08,9.526857786307439e-08,3.117258546982462e-08,0.0,2.6320762086444586e-07,-1.6793904296031317e-07,0.0
26,1620.0,1620,9.525845484665011e-08,9.525845487333233e-08,3.241817618388597e-08,0.0,2.6319680021067474e-07,-1.6793834529628695e-07,0.0
27,1680.0,1680,9.524794423189943e-08,9.524794425858585e-08,3.366361225335189e-08,0.0,2.631855652128422e-07,-1.679376209132023e-07,0.0
28,1740.0,1740,9.523704618659035e-08,9.523704621327256e-08,3.490888775664931e-08,0.0,2.6317391607826903e-07,-1.6793686982395498e-07,0.0
29,1800.0,1800,9.522576091225541e-08,9.522576093893343e-08,3.6153996775171757e-08,0.0,2.631618530219086e-07,-1.679360920419309e-07,0.0
30,1860.0,1860,9.521408861750523e-08,9.521408864418465e-08,3.739893339339596e-08,0.0,2.6314937626623795e-07,-1.679352875810202e-07,0.0
31,1920.0,1920,9.520202951815038e-08,9.52020295448298e-08,3.864369169898336e-08,0.0,2.631364860414338e-07,-1.679344564555695e-07,0.0
32,1980.0,1980,9.518958383705151e-08,9.518958386372534e-08,3.988826578289567e-08,0.0,2.631231825851545e-07,-1.679335986804073e-07,0.0
33,2040.0,2040,9.51767518041348e-08,9.51767518308072e-08,4.113264973949849e-08,0.0,2.631094661426406e-07,-1.679327142708017e-07,0.0
34,2100.0,2100,9.516353365654449e-08,9.51635336832127e-08,4.237683766667408e-08,0.0,2.630953369667989e-07,-1.6793180324255593e-07,0.0
35,2160.0,2160,9.514992963831815e-08,9.514992966498216e-08,4.362082366591936e-08,0.0,2.6308079531792537e-07,-1.6793086561191292e-07,0.0
36,2220.0,2220,9.513594000069043e-08,9.513594002735864e-08,4.4864601842471285e-08,0.0,2.630658414640073e-07,-1.6792990139562819e-07,0.0
37,2280.0,2280,9.51215650019223e-08,9.51215650285891e-08,4.6108166305392956e-08,0.0,2.630504756804883e-07,-1.6792891061088295e-07,0.0
38,2340.0,2340,9.510680490727295e-08,9.510680493393556e-08,4.735151116770665e-08,0.0,2.630346982502963e-07,-1.679278932753543e-07,0.0
39,2400.0,2400,9.509165998907691e-08,9.509166001574092e-08,4.859463054648071e-08,0.0,2.630185094639638e-07,-1.6792684940723184e-07,0.0
40,2460.0,2460,9.50761305267706e-08,9.507613055342621e-08,4.983751856295062e-08,0.0,2.630019096195076e-07,-1.6792577902508333e-07,0.0
41,2520.0,2520,9.506021680660806e-08,9.506021683326647e-08,5.1080169342608676e-08,0.0,2.6298489902235026e-07,-1.679246821480843e-07,0.0
42,2580.0,2580,9.504391912204184e-08,9.504391914869324e-08,5.232257701533772e-08,0.0,2.629674779854686e-07,-1.6792355879579132e-07,0.0
43,2640.0,2640,9.502723777338274e-08,9.502723780003415e-08,5.356473571548819e-08,0.0,2.629496468292706e-07,-1.67922408988251e-07,0.0
44,2700.0,2700,9.501017306803365e-08,9.501017309468086e-08,5.480663958201391e-08,0.0,2.629314058816483e-07,-1.6792123274599182e-07,0.0
45,2760.0,2760,9.499272532028651e-08,9.499272534693091e-08,5.60482827585541e-08,0.0,2.6291275547795576e-07,-1.679200300900604e-07,0.0
46,2820.0,2820,9.497489485140767e-08,9.497489487805348e-08,5.728965939356145e-08,0.0,2.628936959609134e-07,-1.679188010418843e-07,0.0
47,2880.0,2880,9.495668198960019e-08,9.49566820162404e-08,5.853076364038199e-08,0.0,2.6287422768065334e-07,-1.6791754562345127e-07,0.0
48,2940.0,2940,9.493808707002195e-08,9.493808709665935e-08,5.977158965739722e-08,0.0,2.628543509948057e-07,-1.6791626385717766e-07,0.0
49,3000.0,3000,9.491911043475348e-08,9.491911046138528e-08,6.101213160808926e-08,0.0,2.6283406626829447e-07,-1.679149557659559e-07,0.0
50,3060.0,3060,9.489975243271113e-08,9.489975245934434e-08,6.225238366118363e-08,0.0,2.6281337387346066e-07,-1.6791362137316868e-07,0.0
51,3120.0,3120,9.488001341977871e-08,9.48800134464077e-08,6.349233999072288e-08,0.0,2.6279227419001197e-07,-1.679122607026552e-07,0.0
52,3180.0,3180,9.48598937586632e-08,9.48598937852922e-08,6.473199477619539e-08,0.0,2.6277076760501413e-07,-1.6791087377878686e-07,0.0
53,3240.0,3240,9.483939381896768e-08,9.483939384559107e-08,6.597134220263472e-08,0.0,2.627488545128127e-07,-1.679094606262796e-07,0.0
54,3300.0,3300,9.48185139771646e-08,9.481851400378239e-08,6.721037646071221e-08,0.0,2.6272653531515915e-07,-1.679080212704403e-07,0.0
55,3360.0,3360,9.479725461646842e-08,9.479725464308341e-08,6.844909174685586e-08,0.0,2.6270381042101174e-07,-1.6790655573700728e-07,0.0
56,3420.0,3420,9.477561612703162e-08,9.477561615364661e-08,6.96874822633534e-08,0.0,2.6268068024672905e-07,-1.6790506405216422e-07,0.0
57,3480.0,3480,9.475359890570388e-08,9.475359893231887e-08,7.092554221844812e-08,0.0,2.626571452158318e-07,-1.6790354624261288e-07,0.0
58,3540.0,3540,9.473120335617766e-08,9.473120338278705e-08,7.216326582644814e-08,0.0,2.6263320575919033e-07,-1.6790200233550607e-07,0.0
59,3600.0,3600,9.470842988889863e-08,9.470842991550663e-08,7.340064730782801e-08,0.0,2.6260886231485696e-07,-1.6790043235845311e-07,0.0
60,3660.0,3660,9.468527892109504e-08,9.468527894770024e-08,7.463768088933995e-08,0.0,2.62584115328144e-07,-1.6789883633955357e-07,0.0
61,3720.0,3720,9.466175087667972e-08,9.466175090327931e-08,7.587436080410565e-08,0.0,2.62558965251526e-07,-1.6789721430736628e-07,0.0
