,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,6.971526409087197e-08,6.971526411382149e-08,7.300734285355224e-14,0.0,2.2874425237832397e-07,-1.590289882331866e-07,8.421567810709231e-07
1,120.0,120,6.971512121468045e-08,6.971512123763163e-08,8.64662618685006e-10,0.0,2.2874422487780821e-07,-1.5902910360886485e-07,0.0
2,180.0,180,6.971483546207453e-08,6.971483548502571e-08,1.7292498846072164e-09,0.0,2.2874416987796082e-07,-1.5902933436161838e-07,0.040740740740740744
3,240.0,240,6.971440683253617e-08,6.971440685548985e-08,2.593832459683878e-09,0.0,2.2874408738106366e-07,-1.590296804942579e-07,0.12
4,300.0,300,6.971383532537432e-08,6.971383534832633e-08,3.4584079984783335e-09,0.0,2.2874397739055934e-07,-1.5903014201092127e-07,0.0
5,360.0,360,6.971312093969755e-08,6.971312096264957e-08,4.3229741555375665e-09,0.0,2.2874383991116454e-07,-1.5903071891719324e-07,0.0
6,420.0,420,6.971226367422193e-08,6.971226369717062e-08,5.187528585387357e-09,0.0,2.2874367494853387e-07,-1.5903141122005566e-07,0.0
7,480.0,480,6.97112635275945e-08,6.971126355054652e-08,6.052068942525339e-09,0.0,2.2874348250971237e-07,-1.5903221892784912e-07,0.0
8,540.0,540,6.971012049813717e-08,6.97101205210867e-08,6.916592881416928e-09,0.0,2.2874326260273295e-07,-1.5903314205033287e-07,0.0
9,600.0,600,6.970883458389908e-08,6.97088346068486e-08,7.781098056489802e-09,0.0,2.2874301523681932e-07,-1.5903418059865982e-07,0.0
10,660.0,660,6.970740578277138e-08,6.970740580572174e-08,8.645582122126685e-09,0.0,2.2874274042240594e-07,-1.5903533458536e-07,0.0
11,720.0,720,6.970583409242819e-08,6.970583411537937e-08,9.510042732661138e-09,0.0,2.287424381710416e-07,-1.5903660402434885e-07,0.0
12,780.0,780,6.970411951020684e-08,6.97041195331572e-08,1.0374477542373494e-08,0.0,2.2874210849542927e-07,-1.5903798893095703e-07,0.0
13,840.0,840,6.970226203322346e-08,6.970226205617464e-08,1.123888420548339e-08,0.0,2.2874175140940953e-07,-1.59039489321914e-07,0.0
14,900.0,900,6.970026165844617e-08,6.970026168139735e-08,1.2103260376143725e-08,0.0,2.2874136692801703e-07,-1.5904110521530962e-07,0.0
15,960.0,960,6.969811838252958e-08,6.969811840547994e-08,1.2967603708437236e-08,0.0,2.287409550674407e-07,-1.590428366306457e-07,0.0
16,1020.0,1020,6.969583220187968e-08,6.96958322248292e-08,1.3831911856371404e-08,0.0,2.2874051584496043e-07,-1.590446835888195e-07,0.0
17,1080.0,1080,6.969340311271284e-08,6.969340313566319e-08,1.4696182473869512e-08,0.0,2.2874004927908353e-07,-1.5904664611211195e-07,0.0
18,1140.0,1140,6.969083111091614e-08,6.96908311338665e-08,1.5560413214767948e-08,0.0,2.2873955538937506e-07,-1.5904872422420267e-07,0.0
19,1200.0,1200,6.968811619227688e-08,6.968811621522392e-08,1.642460173281017e-08,0.0,2.28739034196684e-07,-1.5905091795015503e-07,0.0
20,1260.0,1260,6.968525835221482e-08,6.9685258375161e-08,1.7288745681642136e-08,0.0,2.2873848572289715e-07,-1.5905322731642773e-07,0.0
21,1320.0,1320,6.968225758599249e-08,6.968225760894201e-08,1.8152842714804404e-08,0.0,2.287379099911253e-07,-1.590556523508699e-07,0.0
22,1380.0,1380,6.967911388857148e-08,6.967911391151934e-08,1.9016890485728594e-08,0.0,2.2873730702555373e-07,-1.5905819308272431e-07,0.0
23,1440.0,1440,6.967582725472207e-08,6.967582727766826e-08,1.9880886647731363e-08,0.0,2.2873667685158838e-07,-1.590608495426242e-07,0.0
24,1500.0,1500,6.967239767890853e-08,6.967239770185638e-08,2.0744828854007757e-08,0.0,2.2873601949576278e-07,-1.590636217626113e-07,0.0
