,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,5.776148444954812e-09,5.776148446312077e-09,-8.311743339782583e-15,0.0,1.6700718465616884e-08,-1.092457001710648e-08,1.0239394291798804e-07
1,120.0,120,5.776147717168332e-09,5.776147718525388e-09,7.451188146295774e-11,0.0,1.6700717712302352e-08,-1.0924569991578567e-08,0.0
2,180.0,180,5.77614626159572e-09,5.776146262952706e-09,1.490320635297922e-10,0.0,1.6700716205674125e-08,-1.0924569940523723e-08,0.040740740740740744
3,240.0,240,5.776144078240115e-09,5.77614407959717e-09,2.2355222331770525e-10,0.0,1.6700713945735555e-08,-1.0924569863940129e-08,0.12
4,300.0,300,5.776141167106959e-09,5.776141168464014e-09,2.9807234968732445e-10,0.0,1.6700710932492777e-08,-1.0924569761830995e-08,0.0
5,360.0,360,5.776137528201622e-09,5.776137529558747e-09,3.725924314993014e-10,0.0,1.670070716595193e-08,-1.0924569634195205e-08,0.0
6,420.0,420,5.776133161535545e-09,5.77613316289288e-09,4.471124576143901e-10,0.0,1.6700702646124454e-08,-1.0924569481033318e-08,0.0
7,480.0,480,5.7761280671107515e-09,5.776128068467668e-09,5.216324168935756e-10,0.0,1.670069737301426e-08,-1.0924569302348682e-08,0.0
8,540.0,540,5.776122244945865e-09,5.7761222463031305e-09,5.961522981977646e-10,0.0,1.6700691346639756e-08,-1.0924569098139065e-08,0.0
9,600.0,600,5.776115695050095e-09,5.776115696406942e-09,6.706720903882211e-10,0.0,1.6700684567013503e-08,-1.0924568868408791e-08,0.0
10,660.0,660,5.776108417436696e-09,5.776108418793821e-09,7.451917823263139e-10,0.0,1.6700677034150848e-08,-1.092456861315828e-08,0.0
11,720.0,720,5.776100412122128e-09,5.776100413479114e-09,8.197113628736472e-10,0.0,1.670066874806574e-08,-1.0924568332388507e-08,0.0
12,780.0,780,5.776091679123693e-09,5.776091680480818e-09,8.942308208921652e-10,0.0,1.6700659708781337e-08,-1.0924568026102682e-08,0.0
13,840.0,840,5.776082218463782e-09,5.776082219820768e-09,9.687501452438645e-10,0.0,1.6700649916319967e-08,-1.0924567694300944e-08,0.0
14,900.0,900,5.776072030157672e-09,5.7760720315149375e-09,1.0432693247911777e-09,0.0,1.6700639370700044e-08,-1.0924567336987199e-08,0.0
15,960.0,960,5.7760611142294996e-09,5.7760611155865555e-09,1.1177883483967813e-09,0.0,1.670062807194835e-08,-1.0924566954164236e-08,0.0
16,1020.0,1020,5.776049470702842e-09,5.776049472059758e-09,1.1923072049237708e-09,0.0,1.670061602008889e-08,-1.0924566545830803e-08,0.0
17,1080.0,1080,5.776037099603301e-09,5.776037100960426e-09,1.2668258832354854e-09,0.0,1.6700603215153186e-08,-1.0924566111994292e-08,0.0
18,1140.0,1140,5.776024000956476e-09,5.776024002313671e-09,1.3413443721957704e-09,0.0,1.6700589657165794e-08,-1.0924565652654565e-08,0.0
19,1200.0,1200,5.776010174792084e-09,5.77601017614907e-09,1.4158626606689244e-09,0.0,1.6700575346162155e-08,-1.0924565167814967e-08,0.0
20,1260.0,1260,5.775995621138378e-09,5.775995622495433e-09,1.490380737519385e-09,0.0,1.670056028217296e-08,-1.0924564657479688e-08,0.0
21,1320.0,1320,5.775980340027096e-09,5.775980341384291e-09,1.5648985916123233e-09,0.0,1.67005444652342e-08,-1.0924564121652071e-08,0.0
22,1380.0,1380,5.7759643314915825e-09,5.775964332848708e-09,1.6394162118131708e-09,0.0,1.6700527895380483e-08,-1.0924563560334354e-08,0.0
23,1440.0,1440,5.775947595567204e-09,5.77594759692433e-09,1.71393358698818e-09,0.0,1.6700510572653933e-08,-1.0924562973530578e-08,0.0
24,1500.0,1500,5.775930132291352e-09,5.775930133648268e-09,1.7884507060038287e-09,0.0,1.670049249709055e-08,-1.0924562361244095e-08,0.0
25,1560.0,1560,5.775911941698135e-09,5.77591194305533e-09,1.86296755772738e-09,0.0,1.670047366873442e-08,-1.0924561723481738e-08,0.0
26,1620.0,1620,5.775893023829339e-09,5.7758930251862556e-09,1.9374841310264296e-09,0.0,1.670045408762823e-08,-1.0924561060244347e-08,0.0
27,1680.0,1680,5.7758733787254234e-09,5.775873380082689e-09,2.012000414769338e-09,0.0,1.670043375381803e-08,-1.092456037153764e-08,0.0
28,1740.0,1740,5.775853006425522e-09,5.7758530077823685e-09,2.0865163978249915e-09,0.0,1.6700412667347616e-08,-1.0924559657366501e-08,0.0
29,1800.0,1800,5.775831906980348e-09,5.775831908337403e-09,2.161032069062937e-09,0.0,1.6700390828269453e-08,-1.0924558917734e-08,0.0
30,1860.0,1860,5.775810080430778e-09,5.775810081787834e-09,2.2355474173533855e-09,0.0,1.6700368236632367e-08,-1.0924558152646693e-08,0.0
31,1920.0,1920,5.775787526824458e-09,5.775787528181514e-09,2.310062431567524e-09,0.0,1.6700344892488257e-08,-1.0924557362108626e-08,0.0
32,1980.0,1980,5.77576424621224e-09,5.775764247569226e-09,2.384577100576713e-09,0.0,1.6700320795892374e-08,-1.0924556546124682e-08,0.0
33,2040.0,2040,5.775740238640443e-09,5.77574023999708e-09,2.459091413253676e-09,0.0,1.67002959468955e-08,-1.0924555704701418e-08,0.0
34,2100.0,2100,5.775715504163477e-09,5.7757155055203935e-09,2.5336053584713077e-09,0.0,1.6700270345561253e-08,-1.09245548378433e-08,0.0
35,2160.0,2160,5.775690042834916e-09,5.775690044191972e-09,2.608118925103656e-09,0.0,1.6700243991945996e-08,-1.0924553945556324e-08,0.0
36,2220.0,2220,5.7756638547118915e-09,5.775663856068738e-09,2.6826321020255694e-09,0.0,1.6700216886111395e-08,-1.0924553027845378e-08,0.0
37,2280.0,2280,5.775636939844698e-09,5.775636941201614e-09,2.757144878112561e-09,0.0,1.6700189028117723e-08,-1.0924552084718409e-08,0.0
38,2340.0,2340,5.77560929829807e-09,5.7756092996551255e-09,2.831657242241223e-09,0.0,1.6700160418031104e-08,-1.0924551116178628e-08,0.0
39,2400.0,2400,5.7755809301271855e-09,5.775580931483892e-09,2.906169183288847e-09,0.0,1.6700131055917392e-08,-1.0924550122235522e-08,0.0
40,2460.0,2460,5.77555183539671e-09,5.775551836753765e-09,2.9806806901335955e-09,0.0,1.670010094184495e-08,-1.0924549102893417e-08,0.0
41,2520.0,2520,5.775522014165795e-09,5.775522015522851e-09,3.055191751654747e-09,0.0,1.6700070075881023e-08,-1.0924548058160684e-08,0.0
42,2580.0,2580,5.7754914665028065e-09,5.7754914678598625e-09,3.1297023567323485e-09,0.0,1.6700038458099277e-08,-1.0924546988041645e-08,0.0
43,2640.0,2640,5.775460192470732e-09,5.7754601938276485e-09,3.2042124942476665e-09,0.0,1.6700006088570856e-08,-1.0924545892545509e-08,0.0
44,2700.0,2700,5.7754281921395405e-09,5.775428193496596e-09,3.2787221530829446e-09,0.0,1.6699972967372223e-08,-1.0924544771677719e-08,0.0
