,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,1.4010904499704321e-08,1.4010904503530819e-08,-2.1053349891330206e-14,0.0,3.859193850799806e-08,-2.4581033998394804e-08,2.0920746723771175e-07
1,120.0,120,1.4010893109169323e-08,1.4010893112996584e-08,1.8331145686251526e-10,0.0,3.859192310417188e-08,-2.458102998510305e-08,0.0
2,180.0,180,1.4010870328214129e-08,1.4010870332041009e-08,3.6664379728702653e-10,0.0,3.85918922966703e-08,-2.458102195855914e-08,0.040740740740740744
3,240.0,240,1.4010836157082999e-08,1.4010836160909877e-08,5.499757981374537e-10,0.0,3.859184608579261e-08,-2.458100991880838e-08,0.12
4,300.0,300,1.4010790596142038e-08,1.4010790599969108e-08,7.333072896313686e-10,0.0,3.8591784471986574e-08,-2.4580993865945593e-08,0.0
5,360.0,360,1.4010733645871963e-08,1.4010733649699033e-08,9.166381019917271e-10,0.0,3.859170745585381e-08,-2.4580973800081952e-08,0.0
6,420.0,420,1.4010665306878953e-08,1.4010665310706023e-08,1.0999680654488926e-09,0.0,3.859161503814442e-08,-2.4580949721364436e-08,0.0
7,480.0,480,1.401058557988684e-08,1.401058558371372e-08,1.2832970102420686e-09,0.0,3.859150721975017e-08,-2.4580921629965533e-08,0.0
8,540.0,540,1.401049446574435e-08,1.4010494469570849e-08,1.4666247666216089e-09,0.0,3.859138400173034e-08,-2.4580889526088945e-08,0.0
9,600.0,600,1.4010391965413678e-08,1.4010391969240558e-08,1.6499511648506697e-09,0.0,3.859124538527519e-08,-2.4580853409962e-08,0.0
10,660.0,660,1.401027807999333e-08,1.401027808382021e-08,1.8332760352067219e-09,0.0,3.85910913717395e-08,-2.4580813281847798e-08,0.0
11,720.0,720,1.4010152810681385e-08,1.4010152814507884e-08,2.0165992079838947e-09,0.0,3.859092196261586e-08,-2.4580769142035344e-08,0.0
12,780.0,780,1.4010016158808615e-08,1.4010016162635686e-08,2.199920513494119e-09,0.0,3.8590737159551464e-08,-2.4580720990841814e-08,0.0
13,840.0,840,1.4009868125831067e-08,1.4009868129657567e-08,2.3832397820697895e-09,0.0,3.8590536964343525e-08,-2.458066882861675e-08,0.0
14,900.0,900,1.4009708713317685e-08,1.4009708717144375e-08,2.566556844064936e-09,0.0,3.859032137894765e-08,-2.4580612655731018e-08,0.0
15,960.0,960,1.4009537922956397e-08,1.4009537926783277e-08,2.749871529857147e-09,0.0,3.8590090405447374e-08,-2.4580552472593943e-08,0.0
16,1020.0,1020,1.4009355756567075e-08,1.4009355760393572e-08,2.9331836698495445e-09,0.0,3.858984404609913e-08,-2.458048827963426e-08,0.0
17,1080.0,1080,1.4009162216077336e-08,1.4009162219903455e-08,3.1164930944728586e-09,0.0,3.858958230329412e-08,-2.4580420077318412e-08,0.0
18,1140.0,1140,1.4008957303543698e-08,1.4008957307369246e-08,3.2997996341863747e-09,0.0,3.858930517957508e-08,-2.4580347866134537e-08,0.0
19,1200.0,1200,1.4008741021132903e-08,1.4008741024959593e-08,3.48310311948065e-09,0.0,3.8589012677636317e-08,-2.4580271646605046e-08,0.0
20,1260.0,1260,1.4008513371148199e-08,1.4008513374974508e-08,3.6664033808788912e-09,0.0,3.858870480032671e-08,-2.458019141927976e-08,0.0
21,1320.0,1320,1.4008274356004207e-08,1.4008274359830134e-08,3.849700248938765e-09,0.0,3.8588381550632985e-08,-2.458010718473288e-08,0.0
22,1380.0,1380,1.4008023978232636e-08,1.4008023982058755e-08,4.032993554254491e-09,0.0,3.858804293170406e-08,-2.4580018943576292e-08,0.0
23,1440.0,1440,1.4007762240494082e-08,1.4007762244320771e-08,4.216283127458413e-09,0.0,3.8587688946828994e-08,-2.4579926696439398e-08,0.0
24,1500.0,1500,1.4007489145559943e-08,1.400748914938568e-08,4.399568799222714e-09,0.0,3.8587319599446096e-08,-2.4579830443991968e-08,0.0
25,1560.0,1560,1.400720469632765e-08,1.400720470015377e-08,4.582850400261505e-09,0.0,3.858693489314825e-08,-2.457973018692547e-08,0.0
26,1620.0,1620,1.400690889580944e-08,1.4006908899635559e-08,4.766127761332307e-09,0.0,3.85865348316685e-08,-2.4579625925961835e-08,0.0
27,1680.0,1680,1.400660174715024e-08,1.4006601750976739e-08,4.9494007132380965e-09,0.0,3.8586119418902064e-08,-2.4579517661854595e-08,0.0
28,1740.0,1740,1.4006283253599688e-08,1.4006283257425427e-08,5.132669086829726e-09,0.0,3.858568865887667e-08,-2.4579405395382418e-08,0.0
29,1800.0,1800,1.4005953418537268e-08,1.4005953422363006e-08,5.315932713006078e-09,0.0,3.85852425557853e-08,-2.4579289127353284e-08,0.0
30,1860.0,1860,1.4005612245465066e-08,1.4005612249290613e-08,5.499191422716862e-09,0.0,3.8584781113963364e-08,-2.4579168858604117e-08,0.0
31,1920.0,1920,1.4005259737987785e-08,1.4005259741813903e-08,5.682445046965954e-09,0.0,3.85843043378856e-08,-2.4579044590003442e-08,0.0
32,1980.0,1980,1.4004895899842444e-08,1.4004895903667992e-08,5.865693416809966e-09,0.0,3.858381223218668e-08,-2.4578916322451008e-08,0.0
33,2040.0,2040,1.4004520734890002e-08,1.4004520738714597e-08,6.048936363362433e-09,0.0,3.858330480164902e-08,-2.4578784056864457e-08,0.0
34,2100.0,2100,1.4004134247102982e-08,1.4004134250927957e-08,6.232173717794674e-09,0.0,3.85827820511982e-08,-2.457864779420065e-08,0.0
35,2160.0,2160,1.4003736440580319e-08,1.4003736444405485e-08,6.4154053113379744e-09,0.0,3.858224398591285e-08,-2.4578507535439685e-08,0.0
36,2220.0,2220,1.4003327319524708e-08,1.4003327323350255e-08,6.598630975285592e-09,0.0,3.858169061101175e-08,-2.4578363281594386e-08,0.0
37,2280.0,2280,1.4002906888277444e-08,1.4002906892103371e-08,6.781850540993515e-09,0.0,3.858112193187435e-08,-2.4578215033702345e-08,0.0
38,2340.0,2340,1.4002475151291383e-08,1.4002475155115788e-08,6.965063839884174e-09,0.0,3.8580537954017934e-08,-2.457806279283351e-08,0.0
39,2400.0,2400,1.4002032113130568e-08,1.4002032116955736e-08,7.148270703445684e-09,0.0,3.85799386831098e-08,-2.457790656008867e-08,0.0
40,2460.0,2460,1.4001577778486215e-08,1.400157778231119e-08,7.331470963235457e-09,0.0,3.857932412496882e-08,-2.457774633659071e-08,0.0
41,2520.0,2520,1.4001112152175382e-08,1.4001112155999977e-08,7.514664450881537e-09,0.0,3.857869428555852e-08,-2.4577582123492956e-08,0.0
42,2580.0,2580,1.400063523911946e-08,1.4000635242944055e-08,7.697850998084697e-09,0.0,3.857804917099476e-08,-2.4577413921983404e-08,0.0
