,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,2.2287425052126784e-08,2.228742505889462e-08,-2.5073345676587493e-14,0.0,9.836718407359495e-08,-7.607975900463648e-08,2.2374776289753028e-07
1,120.0,120,2.2287398766997076e-08,2.228739877376388e-08,2.435394196037888e-10,0.0,9.836716051641416e-08,-7.607976173258504e-08,0.0
2,180.0,180,2.2287346196846252e-08,2.2287346203613748e-08,4.87103505129721e-10,0.0,9.836711340221666e-08,-7.60797671885401e-08,0.040740740740740744
3,240.0,240,2.2287267341885637e-08,2.228726734865313e-08,7.306667758104396e-10,0.0,9.836704273133066e-08,-7.607977537261885e-08,0.12
4,300.0,300,2.2287162202386878e-08,2.228716220915368e-08,9.742288242271247e-10,0.0,9.836694850423325e-08,-7.607978628501573e-08,0.0
5,360.0,360,2.2287030778794338e-08,2.2287030785561142e-08,1.2177892429647914e-09,0.0,9.83668307215891e-08,-7.607979992596514e-08,0.0
6,420.0,420,2.228687307157962e-08,2.2286873078348148e-08,1.4613476246153389e-09,0.0,9.836668938420489e-08,-7.607981629579255e-08,0.0
7,480.0,480,2.228668908134256e-08,2.2286689088110395e-08,1.7049035617771836e-09,0.0,9.836652449302241e-08,-7.607983539484679e-08,0.0
8,540.0,540,2.2286478808809165e-08,2.228647881557597e-08,1.948456647057544e-09,0.0,9.83663360492124e-08,-7.607985722357328e-08,0.0
9,600.0,600,2.2286242254782673e-08,2.2286242261550165e-08,2.1920064730742816e-09,0.0,9.836612405406416e-08,-7.607988178245463e-08,0.0
10,660.0,660,2.2285979420157328e-08,2.2285979426923785e-08,2.4355526324569794e-09,0.0,9.836588850903525e-08,-7.607990907204934e-08,0.0
11,720.0,720,2.2285690305953196e-08,2.2285690312719997e-08,2.679094717848472e-09,0.0,9.836562941574867e-08,-7.607993909296688e-08,0.0
12,780.0,780,2.2285374913267225e-08,2.2285374920034718e-08,2.922632321905855e-09,0.0,9.836534677598047e-08,-7.607997184588018e-08,0.0
13,840.0,840,2.2285033243311162e-08,2.2285033250079342e-08,3.1661650373027736e-09,0.0,9.83650405916874e-08,-7.60800073315449e-08,0.0
14,900.0,900,2.228466529739327e-08,2.2284665304160075e-08,3.409692456730022e-09,0.0,9.83647108649613e-08,-7.608004555073738e-08,0.0
15,960.0,960,2.2284271076927314e-08,2.2284271083694118e-08,3.653214172897917e-09,0.0,9.836435759808845e-08,-7.608008650432773e-08,0.0
16,1020.0,1020,2.2283850583420126e-08,2.228385059018693e-08,3.896729778537241e-09,0.0,9.836398079349716e-08,-7.608013019324535e-08,0.0
17,1080.0,1080,2.2283403818464383e-08,2.2283403825230496e-08,4.140238866400973e-09,0.0,9.836358045375503e-08,-7.608017661845964e-08,0.0
18,1140.0,1140,2.228293078380858e-08,2.2282930790575037e-08,4.383741029264882e-09,0.0,9.836315658165578e-08,-7.608022578101999e-08,0.0
19,1200.0,1200,2.228243148123879e-08,2.2282431488005938e-08,4.627235859930253e-09,0.0,9.836270918010897e-08,-7.60802776820447e-08,0.0
20,1260.0,1260,2.2281905912658297e-08,2.2281905919424754e-08,4.870722951224826e-09,0.0,9.836223825217449e-08,-7.608033232268795e-08,0.0
21,1320.0,1320,2.228135408010896e-08,2.2281354086875074e-08,5.1142018960033166e-09,0.0,9.83617438011135e-08,-7.608038970417561e-08,0.0
22,1380.0,1380,2.228077598566885e-08,2.228077599243565e-08,5.357672287150951e-09,0.0,9.836122583030305e-08,-7.608044982780389e-08,0.0
23,1440.0,1440,2.228017163158149e-08,2.2280171638346915e-08,5.601133717583033e-09,0.0,9.836068434334492e-08,-7.608051269493795e-08,0.0
24,1500.0,1500,2.2279541020128693e-08,2.2279541026894118e-08,5.844585780247012e-09,0.0,9.83601193439195e-08,-7.60805783069636e-08,0.0
25,1560.0,1560,2.227888415374842e-08,2.227888416051419e-08,6.088028068124209e-09,0.0,9.835953083595126e-08,-7.608064666537563e-08,0.0
26,1620.0,1620,2.2278201034943104e-08,2.2278201041708528e-08,6.331460174231537e-09,0.0,9.83589188234736e-08,-7.608071777170052e-08,0.0
27,1680.0,1680,2.2277491666324453e-08,2.2277491673089877e-08,6.574881691622023e-09,0.0,9.835828331070605e-08,-7.608079162755716e-08,0.0
28,1740.0,1740,2.2276756050601053e-08,2.227675605736613e-08,6.81829221338687e-09,0.0,9.83576243020061e-08,-7.608086823457543e-08,0.0
29,1800.0,1800,2.2275994190613517e-08,2.2275994197379977e-08,7.061691332656497e-09,0.0,9.835694180192561e-08,-7.608094759448868e-08,0.0
30,1860.0,1860,2.2275206089234873e-08,2.2275206096000298e-08,7.30507864260338e-09,0.0,9.835623581514195e-08,-7.608102970908125e-08,0.0
31,1920.0,1920,2.2274391749510504e-08,2.2274391756275928e-08,7.548453736441018e-09,0.0,9.835550634652965e-08,-7.608111458019402e-08,0.0
32,1980.0,1980,2.2273551174532685e-08,2.2273551181298105e-08,7.791816207427553e-09,0.0,9.835475340109016e-08,-7.608120220972856e-08,0.0
33,2040.0,2040,2.227268436753951e-08,2.2272684374303554e-08,8.035165648867235e-09,0.0,9.835397698401931e-08,-7.608129259965674e-08,0.0
34,2100.0,2100,2.2271791331807686e-08,2.2271791338573107e-08,8.278501654109652e-09,0.0,9.835317710063981e-08,-7.60813857520056e-08,0.0
35,2160.0,2160,2.227087207077215e-08,2.227087207753654e-08,8.521823816553161e-09,0.0,9.835235375645913e-08,-7.608148166886288e-08,0.0
36,2220.0,2220,2.226992658795265e-08,2.226992659471773e-08,8.76513172964603e-09,0.0,9.835150695714612e-08,-7.608158035237005e-08,0.0
37,2280.0,2280,2.2268954886932018e-08,2.2268954893696407e-08,9.00842498688918e-09,0.0,9.835063670851023e-08,-7.608168180475412e-08,0.0
38,2340.0,2340,2.226795697144235e-08,2.226795697820674e-08,9.251703181832831e-09,0.0,9.8349743016554e-08,-7.60817860282848e-08,0.0
39,2400.0,2400,2.226693284529228e-08,2.2266932852056324e-08,9.494965908083565e-09,0.0,9.834882588740543e-08,-7.60818930252925e-08,0.0
40,2460.0,2460,2.2265882512379383e-08,2.226588251914377e-08,9.738212759303125e-09,0.0,9.834788532738007e-08,-7.608200279817659e-08,0.0
41,2520.0,2520,2.2264805976719474e-08,2.2264805983483174e-08,9.981443329210303e-09,0.0,9.834692134293137e-08,-7.608211534938882e-08,0.0
42,2580.0,2580,2.226370324243145e-08,2.2263703249194805e-08,1.0224657211582155e-08,0.0,9.834593394070441e-08,-7.60822306814499e-08,0.0
43,2640.0,2640,2.2262574313687636e-08,2.226257432045099e-08,1.0467854000253995e-08,0.0,9.834492312746016e-08,-7.608234879695497e-08,0.0
44,2700.0,2700,2.2261419194831347e-08,2.2261419201594703e-08,1.071103328912509e-08,0.0,9.834388891017605e-08,-7.608246969852128e-08,0.0
45,2760.0,2760,2.2260237890257613e-08,2.226023789701959e-08,1.0954194672157096e-08,0.0,9.83428312959481e-08,-7.608259338887362e-08,0.0
