,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,1.7664305583863913e-08,1.766430558757764e-08,-2.1996017942059597e-14,0.0,4.732523214884186e-08,-2.966092655508247e-08,2.9793318713158666e-07
1,120.0,120,1.766429705732596e-08,1.7664297061039382e-08,2.3284009629018075e-10,0.0,4.732522246963882e-08,-2.966092540241708e-08,0.0
2,180.0,180,1.7664280004283762e-08,1.766428000799749e-08,4.657020591049837e-10,0.0,4.7325203111268574e-08,-2.9660923097090555e-08,0.040740740740740744
3,240.0,240,1.766425442482174e-08,1.7664254428535468e-08,6.985637629336524e-10,0.0,4.732517407383073e-08,-2.966091963911443e-08,0.12
4,300.0,300,1.766422031904771e-08,1.766422032276083e-08,9.314250782845787e-10,0.0,4.7325135357450414e-08,-2.966091502850632e-08,0.0
5,360.0,360,1.7664177687113807e-08,1.766417769082753e-08,1.164285875667849e-09,0.0,4.732508696230132e-08,-2.966090926529265e-08,0.0
6,420.0,420,1.7664126529218945e-08,1.7664126532931457e-08,1.3971460255960352e-09,0.0,4.732502888860757e-08,-2.9660902349492546e-08,0.0
7,480.0,480,1.7664066845588762e-08,1.7664066849302185e-08,1.6300053985843956e-09,0.0,4.7324961136628505e-08,-2.966089428114306e-08,0.0
8,540.0,540,1.766399863648989e-08,1.7663998640203312e-08,1.862863865151842e-09,0.0,4.732488370667085e-08,-2.9660885060285184e-08,0.0
9,600.0,600,1.7663921902231474e-08,1.76639219059455e-08,2.0957212958213092e-09,0.0,4.7324796599094767e-08,-2.9660874686965693e-08,0.0
10,660.0,660,1.7663836643160322e-08,1.766383664687344e-08,2.32857756112008e-09,0.0,4.73246998142829e-08,-2.9660863161226795e-08,0.0
11,720.0,720,1.766374285965148e-08,1.76637428633646e-08,2.5614325315814715e-09,0.0,4.732459335268043e-08,-2.966085048313196e-08,0.0
12,780.0,780,1.766364055213648e-08,1.7663640555850512e-08,2.7942860777438316e-09,0.0,4.7324477214772666e-08,-2.966083665274071e-08,0.0
13,840.0,840,1.766352972107297e-08,1.7663529724785788e-08,3.027138070152074e-09,0.0,4.7324351401081314e-08,-2.966082167011378e-08,0.0
14,900.0,900,1.766341036695292e-08,1.7663410370666947e-08,3.2599883793584783e-09,0.0,4.7324215912177914e-08,-2.9660805535330127e-08,0.0
15,960.0,960,1.7663282490319303e-08,1.766328249403242e-08,3.4928368759225727e-09,0.0,4.732407074868075e-08,-2.966078824846689e-08,0.0
16,1020.0,1020,1.7663146091745174e-08,1.7663146095458897e-08,3.725683430411897e-09,0.0,4.732391591124761e-08,-2.966076980960454e-08,0.0
17,1080.0,1080,1.766300117184245e-08,1.7663001175556172e-08,3.958527913402758e-09,0.0,4.732375140057331e-08,-2.9660750218836305e-08,0.0
18,1140.0,1140,1.7662847731256452e-08,1.766284773496987e-08,4.191370195481447e-09,0.0,4.7323577217406135e-08,-2.9660729476255425e-08,0.0
19,1200.0,1200,1.7662685770687776e-08,1.7662685774400894e-08,4.424210147242872e-09,0.0,4.732339336254293e-08,-2.966070758196059e-08,0.0
20,1260.0,1260,1.7662515290858883e-08,1.76625152945717e-08,4.657047639293443e-09,0.0,4.7323199836814574e-08,-2.9660684536059606e-08,0.0
21,1320.0,1320,1.7662336292532014e-08,1.7662336296245436e-08,4.889882542250276e-09,0.0,4.73229966410902e-08,-2.966066033866423e-08,0.0
22,1380.0,1380,1.7662148776516482e-08,1.7662148780229296e-08,5.1227147267420244e-09,0.0,4.7322783776299085e-08,-2.9660634989888044e-08,0.0
23,1440.0,1440,1.7661952743649533e-08,1.7661952747362045e-08,5.355544063409642e-09,0.0,4.7322561243401464e-08,-2.9660608489857064e-08,0.0
24,1500.0,1500,1.7661748194821567e-08,1.766174819853438e-08,5.5883704229071416e-09,0.0,4.732232904341528e-08,-2.966058083869976e-08,0.0
25,1560.0,1560,1.766153513094393e-08,1.7661535134657047e-08,5.821193675901138e-09,0.0,4.732208717738459e-08,-2.966055203654549e-08,0.0
26,1620.0,1620,1.766131355297383e-08,1.7661313556686642e-08,6.054013693072975e-09,0.0,4.7321835646405685e-08,-2.9660522083538816e-08,0.0
27,1680.0,1680,1.766108346190248e-08,1.7661083465615293e-08,6.286830345118192e-09,0.0,4.732157445161859e-08,-2.966049097982216e-08,0.0
28,1740.0,1740,1.766084485877364e-08,1.7660844862486453e-08,6.519643502747287e-09,0.0,4.732130359421434e-08,-2.9660458725546144e-08,0.0
29,1800.0,1800,1.7660597744647154e-08,1.7660597748360576e-08,6.752453036686929e-09,0.0,4.732102307540646e-08,-2.9660425320865046e-08,0.0
30,1860.0,1860,1.7660342120644524e-08,1.7660342124357338e-08,6.985258817679272e-09,0.0,4.7320732896480115e-08,-2.9660390765942242e-08,0.0
31,1920.0,1920,1.7660077987906982e-08,1.7660077991618886e-08,7.218060716484314e-09,0.0,4.732043305874479e-08,-2.966035506094476e-08,0.0
32,1980.0,1980,1.765980534761525e-08,1.7659805351327758e-08,7.45085860387868e-09,0.0,4.7320123563553684e-08,-2.9660318206046003e-08,0.0
33,2040.0,2040,1.7659524201006213e-08,1.765952420471842e-08,7.683652350657439e-09,0.0,4.731980441232014e-08,-2.9660280201421492e-08,0.0
34,2100.0,2100,1.7659234549328016e-08,1.7659234553041133e-08,7.916441827633278e-09,0.0,4.7319475606483006e-08,-2.9660241047260732e-08,0.0
35,2160.0,2160,1.7658936393887998e-08,1.7658936397600815e-08,8.149226905639916e-09,0.0,4.731913714752849e-08,-2.966020074374593e-08,0.0
