,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,6.770635368558227e-06,6.770635368700662e-06,-2.300510135061069e-13,0.0,6.842414830502118e-06,7.177946146181724e-08,138.80860809801928
1,120.0,120,6.7928072860817784e-06,6.792807286224002e-06,9.573738369174411e-08,0.0,6.864582131988843e-06,7.177484542701964e-08,0.19726027397260273
2,180.0,180,6.8151531237569305e-06,6.8151531239025355e-06,1.91789112532777e-07,0.0,6.8869233500624935e-06,7.177022582273245e-08,0.04323985936321764
3,240.0,240,6.837674931930892e-06,6.837674932072587e-06,2.881574204010774e-07,0.0,6.909440535089296e-06,7.176560266743033e-08,0.023148148148148147
4,300.0,300,6.8603747968202574e-06,6.860374796973998e-06,3.8484480021624914e-07,0.0,6.932135773292399e-06,7.176097597615716e-08,0.009341992564003648
5,360.0,360,6.883254840889708e-06,6.883254841034045e-06,4.818537744776838e-07,0.0,6.955011187131094e-06,7.175634576052276e-08,0.12
6,420.0,420,6.906317223134661e-06,6.906317223281216e-06,5.791868957280009e-07,0.0,6.978068935659441e-06,7.175171202863355e-08,0.0
7,480.0,480,6.929564139594268e-06,6.929564139743677e-06,6.768467471196169e-07,0.0,7.001311214880245e-06,7.174707478508999e-08,0.0
8,540.0,540,6.952997823543303e-06,6.952997823697466e-06,7.748359429089026e-07,0.0,7.024740258087295e-06,7.174243403095288e-08,0.0
9,600.0,600,6.97662054593066e-06,6.976620546068974e-06,8.7315712898151e-07,0.0,7.0483583361845835e-06,7.173778976369535e-08,0.0
10,660.0,660,7.000434615515036e-06,7.000434615670044e-06,9.718129834031391e-07,0.0,7.072167758002972e-06,7.173314197719717e-08,0.0
11,720.0,720,7.024442379415956e-06,7.024442379571177e-06,1.0708062169386447e-06,0.0,7.096170870589292e-06,7.17284906617191e-08,0.0
12,780.0,780,7.04864622318025e-06,7.048646223328707e-06,1.1701395736228707e-06,0.0,7.12037005948107e-06,7.172383580385254e-08,0.0
13,840.0,840,7.073048571058346e-06,7.073048571214306e-06,1.269815831257655e-06,0.0,7.144767748963292e-06,7.171917738651548e-08,0.0
14,900.0,900,7.097651886389221e-06,7.097651886545181e-06,1.36983780201608e-06,0.0,7.16936640229991e-06,7.171451538893506e-08,0.0
15,960.0,960,7.1224586716465645e-06,7.12245867179703e-06,1.470208332950994e-06,0.0,7.194168521946229e-06,7.170984978657992e-08,0.0
16,1020.0,1020,7.147471468669024e-06,7.147471468825512e-06,1.5709303065759239e-06,0.0,7.2191766497350846e-06,7.170518055118995e-08,0.0
17,1080.0,1080,7.172692858859488e-06,7.172692859015447e-06,1.6720066414064702e-06,0.0,7.244393367035659e-06,7.170050765070523e-08,0.0
18,1140.0,1140,7.198125463318747e-06,7.198125463474812e-06,1.7734402925339834e-06,0.0,7.269821294889149e-06,7.169583104927521e-08,0.0
19,1200.0,1200,7.223771942881741e-06,7.22377194303432e-06,1.8752342521860832e-06,0.0,7.295463094110734e-06,7.169115070720081e-08,0.0
