,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,11.923139053536254,11.923139053536255,1.6238375506358643e-13,0.0,11.923139149999157,9.646290134215105e-08,175.32976166074116
1,120.0,120,11.923139053050184,11.923139053050184,0.16891113635083463,0.0,11.923139149515977,9.646579080366837e-08,0.19726027397260273
2,180.0,180,11.923139052566889,11.923139052566889,0.33782227269461473,0.0,11.923139149035501,9.646861322184088e-08,0.04323985936321764
3,240.0,240,11.923139052086407,11.923139052086409,0.506733409031543,0.0,11.923139148557778,9.647137023465208e-08,0.023148148148148147
4,300.0,300,11.923139051608786,11.923139051608786,0.6756445453616561,0.0,11.923139148082852,9.647406345527854e-08,0.009341992564003648
5,360.0,360,11.923139051134058,11.92313905113406,0.8445556816849925,0.0,11.923139147610755,9.647669447183244e-08,0.12
6,420.0,420,11.92313905066226,11.923139050662261,1.013466818001601,0.0,11.923139147141528,9.647926484722727e-08,0.0
7,480.0,480,11.923139050193425,11.923139050193427,1.182377954311516,0.0,11.923139146675204,9.648177611896375e-08,0.0
8,540.0,540,11.923139049727586,11.923139049727586,1.3512890906147852,0.0,11.923139146211819,9.648422979906277e-08,0.0
9,600.0,600,11.923139049264767,11.923139049264769,1.520200226911452,0.0,11.923139145751396,9.648662737386943e-08,0.0
10,660.0,660,11.923139048804996,11.923139048804998,1.6891113632015522,0.0,11.92313914529397,9.648897030401134e-08,0.0
11,720.0,720,11.9231390483483,11.9231390483483,1.8580224994851318,0.0,11.923139144839563,9.649126002427707e-08,0.0
12,780.0,780,11.923139047894697,11.923139047894699,2.02693363576224,0.0,11.923139144388198,9.649349794355809e-08,0.0
13,840.0,840,11.923139047444211,11.923139047444211,2.195844772032914,0.0,11.923139143939899,9.649568544481434e-08,0.0
14,900.0,900,11.923139046996859,11.923139046996859,2.3647559082972003,0.0,11.923139143494684,9.649782388500344e-08,0.0
15,960.0,960,11.923139046552656,11.923139046552658,2.5336670445551452,0.0,11.923139143052573,9.649991459511881e-08,0.0
16,1020.0,1020,11.92313904611162,11.92313904611162,2.702578180806789,0.0,11.92313914261358,9.650195888012257e-08,0.0
17,1080.0,1080,11.923139045673762,11.923139045673764,2.8714893170521822,0.0,11.923139142177725,9.650395801900535e-08,0.0
18,1140.0,1140,11.923139045239099,11.923139045239099,3.0404004532913644,0.0,11.923139141745015,9.65059132648226e-08,0.0
19,1200.0,1200,11.923139044807638,11.92313904480764,3.20931158952439,0.0,11.923139141315465,9.650782584466736e-08,0.0
20,1260.0,1260,11.923139044379388,11.923139044379388,3.378222725751295,0.0,11.923139140889086,9.650969695980639e-08,0.0
21,1320.0,1320,11.923139043954356,11.923139043954357,3.547133861972129,0.0,11.923139140465887,9.651152778570183e-08,0.0
22,1380.0,1380,11.923139043532553,11.923139043532553,3.7160449981869346,0.0,11.923139140045874,9.651331947208384e-08,0.0
23,1440.0,1440,11.92313904311398,11.92313904311398,3.88495613439576,0.0,11.923139139629058,9.651507314309202e-08,0.0
24,1500.0,1500,11.923139042698645,11.923139042698647,4.053867270598654,0.0,11.923139139215438,9.651678989732085e-08,0.0
25,1560.0,1560,11.92313904228655,11.92313904228655,4.222778406795658,0.0,11.923139138805023,9.651847080798833e-08,0.0
26,1620.0,1620,11.923139041877697,11.9231390418777,4.391689542986821,0.0,11.923139138397817,9.652011692300675e-08,0.0
27,1680.0,1680,11.923139041472087,11.923139041472089,4.560600679172189,0.0,11.923139137993818,9.65217292651659e-08,0.0
28,1740.0,1740,11.923139041069723,11.923139041069723,4.729511815351805,0.0,11.923139137593033,9.652330883225463e-08,0.0
29,1800.0,1800,11.923139040670598,11.9231390406706,4.898422951525715,0.0,11.92313913719546,9.65248565972259e-08,0.0
30,1860.0,1860,11.923139040274718,11.92313904027472,5.067334087693973,0.0,11.923139136801094,9.652637350836186e-08,0.0
31,1920.0,1920,11.923139039882077,11.923139039882079,5.236245223856614,0.0,11.923139136409938,9.652786048942081e-08,0.0
32,1980.0,1980,11.923139039492673,11.923139039492673,5.405156360013688,0.0,11.923139136021991,9.652931843985484e-08,0.0
33,2040.0,2040,11.9231390391065,11.9231390391065,5.574067496165245,0.0,11.92313913563725,9.653074823496953e-08,0.0
34,2100.0,2100,11.923139038723557,11.923139038723559,5.742978632311327,0.0,11.92313913525571,9.653215072614882e-08,0.0
35,2160.0,2160,11.923139038343836,11.923139038343837,5.911889768451983,0.0,11.923139134877363,9.65335267410292e-08,0.0
36,2220.0,2220,11.923139037967335,11.923139037967335,6.080800904587255,0.0,11.923139134502213,9.653487708370834e-08,0.0
37,2280.0,2280,11.923139037594044,11.923139037594046,6.2497120407171876,0.0,11.923139134130247,9.653620253499352e-08,0.0
38,2340.0,2340,11.923139037223958,11.92313903722396,6.418623176841829,0.0,11.923139133761463,9.653750385259403e-08,0.0
39,2400.0,2400,11.923139036857071,11.923139036857071,6.587534312961224,0.0,11.923139133395855,9.653878177133154e-08,0.0
40,2460.0,2460,11.923139036493373,11.923139036493374,6.756445449075422,0.0,11.923139133033413,9.654003700342492e-08,0.0
41,2520.0,2520,11.923139036132858,11.92313903613286,6.925356585184462,0.0,11.92313913267413,9.654127023866252e-08,0.0
42,2580.0,2580,11.923139035775517,11.923139035775517,7.09426772128839,0.0,11.923139132318,9.654248214473062e-08,0.0
43,2640.0,2640,11.923139035421338,11.92313903542134,7.263178857387253,0.0,11.923139131965014,9.654367336733303e-08,0.0
44,2700.0,2700,11.923139035070315,11.923139035070317,7.432089993481094,0.0,11.923139131615162,9.654484453053767e-08,0.0
45,2760.0,2760,11.923139034722439,11.923139034722439,7.601001129569963,0.0,11.923139131268437,9.65459962370468e-08,0.0
46,2820.0,2820,11.923139034377698,11.923139034377698,7.769912265653901,0.0,11.92313913092483,9.654712906834034e-08,0.0
47,2880.0,2880,11.92313903403608,11.923139034036081,7.93882340173295,0.0,11.923139130584326,9.654824358503326e-08,0.0
48,2940.0,2940,11.923139033697579,11.92313903369758,8.107734537807154,0.0,11.923139130246922,9.654934032710776e-08,0.0
49,3000.0,3000,11.923139033362181,11.923139033362183,8.276645673876564,0.0,11.923139129912604,9.655041981415449e-08,0.0
50,3060.0,3060,11.923139033029878,11.923139033029878,8.445556809941218,0.0,11.923139129581362,9.655148254568649e-08,0.0
51,3120.0,3120,11.923139032700655,11.923139032700655,8.614467946001161,0.0,11.923139129253187,9.655252900134769e-08,0.0
52,3180.0,3180,11.923139032374504,11.923139032374504,8.783379082056436,0.0,11.923139128928065,9.65535596412431e-08,0.0
53,3240.0,3240,11.923139032051411,11.923139032051413,8.952290218107095,0.0,11.923139128605989,9.655457490616196e-08,0.0
54,3300.0,3300,11.923139031731365,11.923139031731367,9.12120135415317,0.0,11.923139128286943,9.655557521787342e-08,0.0
55,3360.0,3360,11.923139031414356,11.923139031414356,9.290112490194707,0.0,11.92313912797092,9.655656097940587e-08,0.0
56,3420.0,3420,11.923139031100371,11.923139031100371,9.459023626231751,0.0,11.923139127657905,9.655753257530092e-08,0.0
57,3480.0,3480,11.923139030789397,11.923139030789399,9.62793476226435,0.0,11.92313912734789,9.655849037190731e-08,0.0
58,3540.0,3540,11.923139030481424,11.923139030481424,9.796845898292535,0.0,11.923139127040859,9.65594347176457e-08,0.0
59,3600.0,3600,11.923139030176436,11.923139030176438,9.965757034316354,0.0,11.923139126736805,9.656036594330076e-08,0.0
60,3660.0,3660,11.923139029874427,11.923139029874427,10.13466817033585,0.0,11.923139126435714,9.656128436227148e-08,0.0
61,3720.0,3720,11.92313902957538,11.923139029575381,10.30357930635107,0.0,11.92313912613757,9.656219027087416e-08,0.0
62,3780.0,3780,11.923139029279284,11.923139029279284,10.472490442362048,0.0,11.923139125842368,9.656308394860543e-08,0.0
63,3840.0,3840,11.923139028986126,11.923139028986126,10.641401578368832,0.0,11.923139125550092,9.656396565843244e-08,0.0
64,3900.0,3900,11.923139028695894,11.923139028695896,10.810312714371456,0.0,11.923139125260732,9.656483564703238e-08,0.0
65,3960.0,3960,11.92313902840858,11.92313902840858,10.979223850369966,0.0,11.923139124974274,9.656569414510992e-08,0.0
66,4020.0,4020,11.923139028124163,11.923139028124165,11.148134986364408,0.0,11.923139124690708,9.656654136768198e-08,0.0
67,4080.0,4080,11.923139027842641,11.923139027842641,11.317046122354816,0.0,11.923139124410019,9.656737751427728e-08,0.0
68,4140.0,4140,11.923139027563993,11.923139027563995,11.485957258341232,0.0,11.923139124132197,9.656820276929197e-08,0.0
69,4200.0,4200,11.923139027288212,11.923139027288213,11.654868394323701,0.0,11.923139123857233,9.656901730221808e-08,0.0
70,4260.0,4260,11.923139027015283,11.923139027015285,11.823779530302257,0.0,11.923139123585107,9.656982126794106e-08,0.0
71,4320.0,4320,11.923139026745199,11.9231390267452,11.992690666276948,0.0,11.923139123315817,9.65706148069684e-08,0.0
72,4380.0,4380,11.923139026477942,11.923139026477944,12.161601802247812,0.0,11.923139123049342,9.657139804575067e-08,0.0
73,4440.0,4440,11.923139026213503,11.923139026213503,12.330512938214888,0.0,11.923139122785676,9.657217109691371e-08,0.0
74,4500.0,4500,11.92313902595187,11.923139025951873,12.499424074178217,0.0,11.923139122524809,9.657293405953436e-08,0.0
75,4560.0,4560,11.923139025693033,11.923139025693034,12.668335210137835,0.0,11.92313912226672,9.657368701941442e-08,0.0
76,4620.0,4620,11.923139025436976,11.92313902543698,12.837246346093783,0.0,11.92313912201141,9.657443004931643e-08,0.0
77,4680.0,4680,11.923139025183692,11.923139025183694,13.0061574820461,0.0,11.923139121758856,9.657516320927025e-08,0.0
78,4740.0,4740,11.923139024933167,11.923139024933167,13.175068617994834,0.0,11.923139121509058,9.657588654678169e-08,0.0
79,4800.0,4800,11.923139024685392,11.923139024685392,13.34397975394001,0.0,11.923139121261993,9.657660009714632e-08,0.0
80,4860.0,4860,11.923139024440353,11.923139024440355,13.512890889881678,0.0,11.923139121017659,9.657730388364722e-08,0.0
81,4920.0,4920,11.92313902419804,11.923139024198042,13.681802025819872,0.0,11.92313912077604,9.657799791783976e-08,0.0
82,4980.0,4980,11.923139023958443,11.923139023958443,13.85071316175463,0.0,11.923139120537126,9.657868219982913e-08,0.0
83,5040.0,5040,11.92313902372155,11.923139023721552,14.019624297685995,0.0,11.923139120300908,9.657935671845364e-08,0.0
84,5100.0,5100,11.923139023487352,11.923139023487352,14.188535433614001,0.0,11.923139120067374,9.658002145162201e-08,0.0
85,5160.0,5160,11.923139023255835,11.923139023255837,14.357446569538688,0.0,11.923139119836515,9.658067636646768e-08,0.0
86,5220.0,5220,11.923139023026991,11.923139023026993,14.526357705460095,0.0,11.923139119608315,9.658132141966432e-08,0.0
87,5280.0,5280,11.923139022800813,11.923139022800813,14.695268841378258,0.0,11.923139119382771,9.65819565576201e-08,0.0
88,5340.0,5340,11.923139022577287,11.923139022577287,14.864179977293212,0.0,11.923139119159869,9.65825817167569e-08,0.0
89,5400.0,5400,11.9231390223564,11.9231390223564,15.033091113205,0.0,11.923139118939599,9.658319682372261e-08,0.0
90,5460.0,5460,11.923139022138148,11.923139022138148,15.202002249113654,0.0,11.923139118721952,9.658380179563965e-08,0.0
91,5520.0,5520,11.92313902192252,11.92313902192252,15.370913385019222,0.0,11.923139118506917,9.658439654031362e-08,0.0
92,5580.0,5580,11.923139021709503,11.923139021709503,15.539824520921727,0.0,11.923139118294486,9.65849809565162e-08,0.0
93,5640.0,5640,11.923139021499091,11.923139021499091,15.708735656821219,0.0,11.923139118084647,9.658555493416303e-08,0.0
94,5700.0,5700,11.923139021291274,11.923139021291275,15.877646792717723,0.0,11.923139117877394,9.65861183545712e-08,0.0
95,5760.0,5760,11.923139021086044,11.923139021086044,16.046557928611286,0.0,11.923139117672717,9.65866710906607e-08,0.0
96,5820.0,5820,11.923139020883388,11.923139020883388,16.215469064501935,0.0,11.923139117470603,9.658721300720831e-08,0.0
97,5880.0,5880,11.923139020683301,11.923139020683303,16.384380200389714,0.0,11.923139117271049,9.658774396102905e-08,0.0
98,5940.0,5940,11.923139020485776,11.923139020485777,16.553291336274658,0.0,11.923139117074042,9.658826380122287e-08,0.0
99,6000.0,6000,11.9231390202908,11.923139020290801,16.722202472156802,0.0,11.923139116879574,9.658877236939595e-08,0.0
100,6060.0,6060,11.923139020098366,11.923139020098368,16.89111360803618,0.0,11.923139116687638,9.658926949982945e-08,0.0
101,6120.0,6120,11.923139019908467,11.92313901990847,17.060024743912834,0.0,11.923139116498225,9.658975501976425e-08,0.0
102,6180.0,6180,11.923139019721097,11.923139019721097,17.2289358797868,0.0,11.923139116311328,9.659022874951345e-08,0.0
103,6240.0,6240,11.923139019536242,11.923139019536244,17.397847015658098,0.0,11.923139116126936,9.659069050277261e-08,0.0
104,6300.0,6300,11.9231390193539,11.923139019353902,17.566758151526788,0.0,11.923139115945043,9.659114008673758e-08,0.0
105,6360.0,6360,11.923139019174062,11.923139019174064,17.735669287392888,0.0,11.923139115765641,9.65915773023694e-08,0.0
106,6420.0,6420,11.923139018996718,11.923139018996721,17.904580423256444,0.0,11.923139115588723,9.659200194453397e-08,0.0
107,6480.0,6480,11.923139018821866,11.923139018821866,18.073491559117482,0.0,11.92313911541428,9.659241380226511e-08,0.0
108,6540.0,6540,11.923139018649493,11.923139018649493,18.242402694976043,0.0,11.923139115242307,9.6592812658906e-08,0.0
