,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,65.17568375817154,65.17568375817154,6.315176487191132e-14,0.0,65.17568382055455,6.238300327965671e-08,493.3839712775582
1,120.0,120,65.1756837582123,65.1756837582123,0.9233221864182518,0.0,65.17568382059531,6.238300232660171e-08,0.26301369863013696
2,180.0,180,65.17568375829383,65.17568375829383,1.846644372837016,0.0,65.17568382067682,6.238300042055528e-08,0.03397260273972603
3,240.0,240,65.1756837584161,65.1756837584161,2.769966559256936,0.0,65.1756838207991,6.238299756164824e-08,0.023148148148148147
4,300.0,300,65.17568375857911,65.17568375857911,3.693288745678588,0.0,65.1756838209621,6.238299375008093e-08,0.12
5,360.0,360,65.17568375878287,65.17568375878287,4.6166109321025495,0.0,65.17568382116586,6.238298898611733e-08,0.0
6,420.0,420,65.17568375902735,65.17568375902735,5.539933118529398,0.0,65.17568382141033,6.238298327007897e-08,0.0
7,480.0,480,65.17568375931253,65.17568375931253,6.463255304959708,0.0,65.17568382169551,6.238297660236903e-08,0.0
8,540.0,540,65.17568375963842,65.17568375963842,7.38657749139406,0.0,65.17568382202138,6.238296898343621e-08,0.0
9,600.0,600,65.17568376000497,65.17568376000497,8.309899677833029,0.0,65.17568382238792,6.238296041381326e-08,0.0
10,660.0,660,65.17568376041217,65.17568376041217,9.23322186427719,0.0,65.17568382279512,6.238295089409169e-08,0.0
11,720.0,720,65.17568376086001,65.17568376086001,10.156544050727119,0.0,65.17568382324295,6.23829404249266e-08,0.0
12,780.0,780,65.17568376134844,65.17568376134844,11.079866237183394,0.0,65.17568382373136,6.23829290070307e-08,0.0
13,840.0,840,65.17568376187742,65.17568376187742,12.003188423646586,0.0,65.17568382426035,6.238291664120066e-08,0.0
14,900.0,900,65.17568376244695,65.17568376244695,12.926510610117273,0.0,65.17568382482986,6.238290332828956e-08,0.0
15,960.0,960,65.17568376305701,65.17568376305701,13.84983279659603,0.0,65.17568382543989,6.23828890692141e-08,0.0
16,1020.0,1020,65.17568376370751,65.17568376370751,14.773154983083428,0.0,65.17568382609038,6.238287386495332e-08,0.0
17,1080.0,1080,65.17568376439843,65.17568376439843,15.696477169580042,0.0,65.1756838267813,6.238285771655466e-08,0.0
18,1140.0,1140,65.17568376512975,65.17568376512975,16.619799356086443,0.0,65.1756838275126,6.238284062513759e-08,0.0
19,1200.0,1200,65.17568376590141,65.17568376590141,17.543121542603206,0.0,65.17568382828424,6.238282259187911e-08,0.0
20,1260.0,1260,65.17568376671336,65.17568376671338,18.4664437291309,0.0,65.17568382909617,6.238280361801628e-08,0.0
21,1320.0,1320,65.17568376756556,65.17568376756556,19.3897659156701,0.0,65.17568382994835,6.238278370486408e-08,0.0
22,1380.0,1380,65.17568376845796,65.17568376845796,20.313088102221368,0.0,65.17568383084073,6.238276285379034e-08,0.0
23,1440.0,1440,65.17568376939049,65.1756837693905,21.23641028878528,0.0,65.17568383177324,6.238274106623605e-08,0.0
24,1500.0,1500,65.17568377036312,65.17568377036312,22.159732475362404,0.0,65.17568383274585,6.238271834369499e-08,0.0
25,1560.0,1560,65.17568377137577,65.17568377137577,23.083054661953305,0.0,65.17568383375847,6.238269468775095e-08,0.0
26,1620.0,1620,65.17568377242839,65.17568377242839,24.006376848558553,0.0,65.17568383481107,6.23826701000225e-08,0.0
27,1680.0,1680,65.17568377352092,65.17568377352092,24.92969903517871,0.0,65.17568383590356,6.238264458220018e-08,0.0
28,1740.0,1740,65.17568377465327,65.17568377465327,25.85302122181435,0.0,65.17568383703588,6.238261813605496e-08,0.0
29,1800.0,1800,65.17568377582539,65.17568377582539,26.77634340846603,0.0,65.17568383820797,6.238259076340817e-08,0.0
30,1860.0,1860,65.17568377703721,65.17568377703721,27.699665595134316,0.0,65.17568383941978,6.238256246613995e-08,0.0
31,1920.0,1920,65.17568377828866,65.17568377828866,28.622987781819766,0.0,65.1756838406712,6.238253324620602e-08,0.0
32,1980.0,1980,65.17568377957966,65.17568377957966,29.546309968522948,0.0,65.17568384196217,6.238250310561849e-08,0.0
33,2040.0,2040,65.17568378091013,65.17568378091013,30.469632155244415,0.0,65.17568384329262,6.238247204646268e-08,0.0
34,2100.0,2100,65.17568378228,65.17568378228002,31.392954341984737,0.0,65.17568384466244,6.238244007087428e-08,0.0
35,2160.0,2160,65.1756837836892,65.1756837836892,32.31627652874446,0.0,65.17568384607159,6.238240718105737e-08,0.0
36,2220.0,2220,65.1756837851376,65.1756837851376,33.23959871552415,0.0,65.17568384751998,6.238237337928564e-08,0.0
37,2280.0,2280,65.17568378662514,65.17568378662516,34.16292090232436,0.0,65.17568384900748,6.238233866788675e-08,0.0
38,2340.0,2340,65.17568378815174,65.17568378815174,35.08624308914564,0.0,65.17568385053406,6.238230304924837e-08,0.0
39,2400.0,2400,65.17568378971731,65.17568378971731,36.00956527598855,0.0,65.17568385209958,6.238226652583855e-08,0.0
40,2460.0,2460,65.17568379132175,65.17568379132175,36.932887462853635,0.0,65.17568385370397,6.238222910017213e-08,0.0
41,2520.0,2520,65.17568379296493,65.17568379296493,37.85620964974145,0.0,65.17568385534713,6.238219077482515e-08,0.0
42,2580.0,2580,65.17568379464682,65.17568379464682,38.779531836652545,0.0,65.17568385702896,6.238215155244681e-08,0.0
43,2640.0,2640,65.17568379636725,65.17568379636725,39.70285402358748,0.0,65.17568385874937,6.238211143573916e-08,0.0
44,2700.0,2700,65.17568379812617,65.17568379812617,40.62617621054677,0.0,65.17568386050824,6.2382070427469e-08,0.0
45,2760.0,2760,65.17568379992345,65.17568379992345,41.54949839753098,0.0,65.17568386230548,6.238202853046791e-08,0.0
46,2820.0,2820,65.17568380175898,65.17568380175898,42.472820584540656,0.0,65.17568386414098,6.238198574762751e-08,0.0
47,2880.0,2880,65.17568380363268,65.17568380363268,43.396142771576336,0.0,65.17568386601462,6.238194208189577e-08,0.0
48,2940.0,2940,65.1756838055444,65.1756838055444,44.319464958638555,0.0,65.1756838679263,6.238189753628305e-08,0.0
49,3000.0,3000,65.17568380749404,65.17568380749404,45.24278714572786,0.0,65.17568386987588,6.238185211386933e-08,0.0
50,3060.0,3060,65.1756838094815,65.1756838094815,46.16610933284479,0.0,65.1756838718633,6.238180581777896e-08,0.0
51,3120.0,3120,65.17568381150663,65.17568381150663,47.089431519989866,0.0,65.17568387388839,6.238175865121549e-08,0.0
52,3180.0,3180,65.17568381356934,65.17568381356934,48.01275370716364,0.0,65.17568387595104,6.238171061743286e-08,0.0
53,3240.0,3240,65.17568381566949,65.17568381566949,48.93607589436663,0.0,65.17568387805116,6.23816617197378e-08,0.0
54,3300.0,3300,65.17568381780696,65.17568381780696,49.85939808159937,0.0,65.17568388018859,6.238161196150903e-08,0.0
55,3360.0,3360,65.17568381998163,65.17568381998163,50.782720268862406,0.0,65.17568388236319,6.238156134618046e-08,0.0
56,3420.0,3420,65.17568382219336,65.17568382219336,51.70604245615624,0.0,65.17568388457488,6.23815098772472e-08,0.0
57,3480.0,3480,65.17568382444203,65.17568382444203,52.62936464348141,0.0,65.17568388682349,6.238145755826194e-08,0.0
58,3540.0,3540,65.17568382672751,65.17568382672751,53.55268683083843,0.0,65.1756838891089,6.238140439283619e-08,0.0
59,3600.0,3600,65.17568382904963,65.17568382904963,54.47600901822783,0.0,65.17568389143099,6.238135038463781e-08,0.0
60,3660.0,3660,65.17568383140829,65.17568383140829,55.399331205650135,0.0,65.1756838937896,6.238129553739707e-08,0.0
61,3720.0,3720,65.17568383380335,65.17568383380335,56.322653393105846,0.0,65.1756838961846,6.238123985489225e-08,0.0
62,3780.0,3780,65.17568383623465,65.17568383623465,57.245975580595484,0.0,65.17568389861583,6.238118334098199e-08,0.0
63,3840.0,3840,65.17568383870206,65.17568383870206,58.16929776811958,0.0,65.17568390108318,6.238112599955974e-08,0.0
64,3900.0,3900,65.17568384120541,65.17568384120541,59.092619955678614,0.0,65.17568390358649,6.238106783458735e-08,0.0
65,3960.0,3960,65.17568384374458,65.17568384374458,60.01594214327312,0.0,65.1756839061256,6.238100885008064e-08,0.0
66,4020.0,4020,65.17568384631942,65.17568384631942,60.939264330903605,0.0,65.17568390870036,6.238094905011543e-08,0.0
67,4080.0,4080,65.17568384892975,65.17568384892975,61.86258651857056,0.0,65.17568391131066,6.238088843881554e-08,0.0
68,4140.0,4140,65.17568385157546,65.17568385157546,62.78590870627449,0.0,65.17568391395628,6.238082702037919e-08,0.0
69,4200.0,4200,65.17568385425635,65.17568385425635,63.7092308940159,0.0,65.17568391663713,6.238076479904535e-08,0.0
70,4260.0,4260,65.1756838569723,65.1756838569723,64.6325530817953,0.0,65.175683919353,6.238070177910704e-08,0.0
71,4320.0,4320,65.17568385972312,65.17568385972312,65.55587526961315,0.0,65.17568392210376,6.238063796492564e-08,0.0
72,4380.0,4380,65.17568386250868,65.17568386250868,66.47919745747,0.0,65.17568392488926,6.238057336090811e-08,0.0
73,4440.0,4440,65.17568386532879,65.17568386532879,67.4025196453663,0.0,65.1756839277093,6.238050797152021e-08,0.0
74,4500.0,4500,65.1756838681833,65.1756838681833,68.32584183330256,0.0,65.17568393056374,6.238044180127933e-08,0.0
75,4560.0,4560,65.17568387107202,65.17568387107202,69.24916402127924,0.0,65.17568393345239,6.23803748547616e-08,0.0
76,4620.0,4620,65.17568387399481,65.17568387399481,70.17248620929686,0.0,65.17568393637512,6.238030713659957e-08,0.0
77,4680.0,4680,65.17568387695148,65.17568387695148,71.09580839735588,0.0,65.17568393933173,6.238023865146898e-08,0.0
78,4740.0,4740,65.17568387994189,65.17568387994189,72.0191305854568,0.0,65.17568394232205,6.238016940410916e-08,0.0
79,4800.0,4800,65.17568388296581,65.17568388296581,72.94245277360007,0.0,65.17568394534592,6.238009939930382e-08,0.0
80,4860.0,4860,65.17568388602311,65.17568388602312,73.86577496178617,0.0,65.17568394840316,6.238002864190628e-08,0.0
81,4920.0,4920,65.1756838891136,65.17568388911361,74.7890971500156,0.0,65.17568395149357,6.237995713680466e-08,0.0
82,4980.0,4980,65.1756838922371,65.1756838922371,75.71241933828881,0.0,65.175683954617,6.237988488894224e-08,0.0
83,5040.0,5040,65.17568389539343,65.17568389539343,76.63574152660625,0.0,65.17568395777323,6.237981190332592e-08,0.0
84,5100.0,5100,65.17568389858239,65.17568389858239,77.55906371496843,0.0,65.17568396096213,6.237973818500459e-08,0.0
85,5160.0,5160,65.17568390180382,65.17568390180382,78.48238590337577,0.0,65.17568396418349,6.237966373907632e-08,0.0
86,5220.0,5220,65.17568390505753,65.17568390505753,79.40570809182876,0.0,65.17568396743711,6.237958857070158e-08,0.0
87,5280.0,5280,65.1756839083433,65.1756839083433,80.32903028032784,0.0,65.17568397072282,6.237951268508763e-08,0.0
88,5340.0,5340,65.17568391166097,65.17568391166097,81.25235246887347,0.0,65.17568397404041,6.237943608747894e-08,0.0
89,5400.0,5400,65.17568391501035,65.17568391501035,82.1756746574661,0.0,65.17568397738971,6.237935878319074e-08,0.0
90,5460.0,5460,65.17568391839124,65.17568391839124,83.09899684610617,0.0,65.17568398077053,6.237928077757188e-08,0.0
91,5520.0,5520,65.17568392180344,65.17568392180344,84.02231903479415,0.0,65.17568398418265,6.23792020760324e-08,0.0
92,5580.0,5580,65.17568392524677,65.17568392524677,84.94564122353046,0.0,65.17568398762589,6.237912268402312e-08,0.0
93,5640.0,5640,65.17568392872101,65.17568392872101,85.86896341231555,0.0,65.17568399110006,6.237904260705246e-08,0.0
94,5700.0,5700,65.17568393222598,65.17568393222598,86.79228560114986,0.0,65.17568399460495,6.237896185066604e-08,0.0
95,5760.0,5760,65.17568892013323,-234.8243110798668,87.71560779003383,300.0,6.176435410690314e-08,234.82431114163117,0.0
96,5820.0,5820,65.17568892013213,-234.82431107986787,83.80186927188169,300.0,6.17645270043798e-08,234.8243111416324,0.0
97,5880.0,5880,65.17568892013101,-234.824311079869,79.88813075372953,300.0,6.176470378561633e-08,234.8243111416337,0.0
98,5940.0,5940,65.17568892012987,-234.82431107987014,75.97439223557734,300.0,6.176488445062355e-08,234.82431114163504,0.0
99,6000.0,6000,65.1756889201287,-234.8243110798713,72.06065371742514,300.0,6.176506899941104e-08,234.82431114163634,0.0
100,6060.0,6060,65.17568892012751,-234.82431107987247,68.14691519927291,300.0,6.176525743199443e-08,234.82431114163776,0.0
101,6120.0,6120,65.1756889201263,-234.82431107987372,64.23317668112068,300.0,6.176544974838568e-08,234.82431114163916,0.0
102,6180.0,6180,65.17568892012507,-234.82431107987492,60.31943816296841,300.0,6.176564594859681e-08,234.82431114164058,0.0
103,6240.0,6240,65.17568892012382,-234.8243110798762,56.40569964481612,300.0,6.176584603264341e-08,234.82431114164203,0.0
104,6300.0,6300,65.17568892012252,-234.8243110798775,52.49196112666382,300.0,6.176605000053629e-08,234.8243111416435,0.0
105,6360.0,6360,65.17568892012122,-234.82431107987878,48.57822260851149,300.0,6.176625785231141e-08,234.82431114164504,0.0
106,6420.0,6420,65.17568892011988,-234.82431107988012,44.66448409035914,300.0,6.176646958797241e-08,234.82431114164655,0.0
107,6480.0,6480,65.17568892011853,-234.82431107988148,40.75074557220677,300.0,6.176668520754569e-08,234.8243111416482,0.0
108,6540.0,6540,65.17568888412796,-29.824311115871755,36.83700705405437,94.99999999999972,8.976768550037085e-08,29.82431120563944,0.0
109,6600.0,6600,65.17568399638932,65.17568399638932,36.3399352018988,0.0,65.17568405876762,6.237828598584843e-08,0.0
110,6660.0,6660,65.17568891969623,-84.82431108030377,37.263257391691745,150.0,6.220451026841638e-08,84.82431114250826,0.0
111,6720.0,6720,65.17568892015836,-384.8243110798416,35.84951887353121,450.0,6.169858358893016e-08,384.82431114154014,0.0
112,6780.0,6780,65.1756889201569,-384.82431107984297,29.435780355379656,450.0,6.169881446855631e-08,384.8243111415418,0.0
113,6840.0,6840,65.17568892015544,-384.8243110798445,23.022041837228066,450.0,6.169904892181026e-08,384.8243111415436,0.0
114,6900.0,6900,65.17568892015395,-384.82431107984604,16.60830331907646,450.0,6.169928694874723e-08,384.82431114154525,0.0
