,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,31.64581535994302,31.64581535994302,4.2062927149934743e-14,0.0,31.64581575207493,3.9213191207155047e-07,399.1513536577728
1,120.0,120,31.645815359943125,31.645815359943125,0.44831571661892905,0.0,31.645815752075016,3.9213189062362137e-07,0.26301369863013696
2,180.0,180,31.64581535994334,31.64581535994334,0.8966314332378155,0.0,31.645815752075194,3.921318477279015e-07,0.03397260273972603
3,240.0,240,31.645815359943672,31.645815359943672,1.344947149856706,0.0,31.645815752075453,3.9213178338459845e-07,0.023148148148148147
4,300.0,300,31.645815359944102,31.645815359944102,1.793262866475601,0.0,31.6458157520758,3.921316975939969e-07,0.12
5,360.0,360,31.645815359944645,31.64581535994465,2.2415785830945025,0.0,31.64581575207624,3.921315903565404e-07,0.0
6,420.0,420,31.645815359945296,31.645815359945296,2.689894299713412,0.0,31.645815752076757,3.921314616728108e-07,0.0
7,480.0,480,31.645815359946056,31.645815359946056,3.138210016332331,0.0,31.645815752077368,3.9213131154340207e-07,0.0
8,540.0,540,31.645815359946926,31.645815359946926,3.5865257329512614,0.0,31.645815752078068,3.921311399690547e-07,0.0
9,600.0,600,31.645815359947903,31.645815359947903,4.034841449570204,0.0,31.64581575207885,3.921309469507086e-07,0.0
10,660.0,660,31.645815359948987,31.645815359948987,4.483157166189161,0.0,31.645815752079724,3.9213073248928335e-07,0.0
11,720.0,720,31.64581535995018,31.64581535995018,4.9314728828081345,0.0,31.64581575208068,3.9213049658579597e-07,0.0
12,780.0,780,31.645815359951488,31.645815359951488,5.379788599427124,0.0,31.645815752081727,3.921302392414753e-07,0.0
13,840.0,840,31.6458153599529,31.6458153599529,5.828104316046135,0.0,31.64581575208286,3.921299604576355e-07,0.0
14,900.0,900,31.645815359954423,31.645815359954423,6.276420032665166,0.0,31.645815752084083,3.9212966023561115e-07,0.0
15,960.0,960,31.645815359956053,31.645815359956053,6.724735749284218,0.0,31.64581575208539,3.9212933857695637e-07,0.0
16,1020.0,1020,31.645815359957794,31.645815359957794,7.173051465903295,0.0,31.64581575208679,3.921289954832255e-07,0.0
17,1080.0,1080,31.64581535995964,31.64581535995964,7.621367182522397,0.0,31.645815752088275,3.9212863095621683e-07,0.0
