,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,33.21362541629543,33.21362541629543,-1.460300475346413e-13,0.0,33.213627446866276,2.030570847832969e-06,467.2749935829242
1,120.0,120,33.21362541629624,33.21362541629624,0.47052635498755147,0.0,33.21362744686706,2.0305708174146214e-06,0.26301369863013696
2,180.0,180,33.21362541629786,33.21362541629786,0.9410527099752626,0.0,33.213627446868614,2.0305707565786695e-06,0.03397260273972603
3,240.0,240,33.21362541630029,33.21362541630029,1.411579064962996,0.0,33.21362744687095,2.0305706653251813e-06,0.023148148148148147
4,300.0,300,33.21362541630353,33.21362541630353,1.8821054199507639,0.0,33.21362744687407,2.030570543654901e-06,0.12
5,360.0,360,33.21362541630758,33.21362541630758,2.352631774938578,0.0,33.21362744687797,2.0305703915691815e-06,0.0
6,420.0,420,33.21362541631244,33.21362541631244,2.8231581299264494,0.0,33.21362744688265,2.0305702090690378e-06,0.0
7,480.0,480,33.21362541631811,33.21362541631811,3.2936844849143903,0.0,33.213627446888104,2.0305699961562955e-06,0.0
8,540.0,540,33.21362541632459,33.21362541632459,3.7642108399024123,0.0,33.213627446894336,2.0305697528326127e-06,0.0
9,600.0,600,33.21362541633188,33.21362541633188,4.234737194890527,0.0,33.21362744690135,2.030569479099748e-06,0.0
10,660.0,660,33.21362541633997,33.21362541633997,4.705263549878745,0.0,33.21362744690914,2.030569174960745e-06,0.0
11,720.0,720,33.213625416348876,33.213625416348876,5.175789904867077,0.0,33.21362744691772,2.030568840417397e-06,0.0
12,780.0,780,33.21362541635859,33.21362541635859,5.646316259855539,0.0,33.21362744692707,2.0305684754729842e-06,0.0
13,840.0,840,33.21362541636911,33.21362541636911,6.116842614844139,0.0,33.213627446937195,2.0305680801307543e-06,0.0
14,900.0,900,33.213625416380445,33.213625416380445,6.587368969832888,0.0,33.2136274469481,2.030567654393683e-06,0.0
15,960.0,960,33.21362541639259,33.21362541639259,7.057895324821799,0.0,33.213627446959784,2.030567198265559e-06,0.0
16,1020.0,1020,33.21362541640553,33.21362541640553,7.528421679810882,0.0,33.21362744697224,2.0305667117504413e-06,0.0
17,1080.0,1080,33.21362541641928,33.21362541641928,7.998948034800152,0.0,33.21362744698548,2.0305661948521508e-06,0.0
18,1140.0,1140,33.21362541643384,33.21362541643384,8.469474389789616,0.0,33.21362744699949,2.0305656475751533e-06,0.0
