,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,9.373094279995282,9.37309447591348,115.4433060883402,0.0,9.373094489999467,1.4085986813650024e-08,135.0955604265548,1.7803165653384487e-13,1.9591819852017262e-07
1,120.0,120,9.373094280011896,9.373094297502861,115.57609159338043,0.0,9.373094311590943,1.4088080244462168e-08,0.4931506849315068,3.265474167898602e-09,1.7490966121897484e-08
2,180.0,180,9.37309428001463,9.373094281778021,115.70887709589317,0.0,9.373094295866327,1.4088305469896866e-08,0.04323985936321764,3.5569819994994586e-09,1.7633908564245339e-09
3,240.0,240,9.373094280015957,9.373094280191594,115.84166259818315,0.0,9.373094294279905,1.4088310741672866e-08,0.023148148148148147,3.5863633711281457e-09,1.7563780349140244e-10
4,300.0,300,9.373094280017208,9.373094280032827,115.97444810045066,0.0,9.373094294121115,1.4088287077250578e-08,0.009341992564003648,3.5892821466426026e-09,1.561900352295555e-11
5,360.0,360,9.373094280018508,9.373094280018876,116.10723360271591,0.0,9.373094294107137,1.4088259610286684e-08,0.12,3.5895339228163322e-09,3.689084968909576e-13
6,420.0,420,9.37309428001985,9.373094280019236,116.24001910498096,0.0,9.373094294107467,1.4088231859428268e-08,1.0,3.5895315153332764e-09,-6.128990245065504e-13
7,480.0,480,9.373094280021222,9.373094280020824,116.37280460724602,0.0,9.373094294109029,1.4088204272170467e-08,0.0,3.5895127295826393e-09,-3.979247181074387e-13
8,540.0,540,9.373094280022618,9.373094280022427,116.5055901095111,0.0,9.3730942941106,1.4088176834788113e-08,0.0,3.5894975119953767e-09,-1.9321936025971426e-13
9,600.0,600,9.373094280024036,9.373094280023976,116.63837561177621,0.0,9.373094294112127,1.4088149476825077e-08,0.0,3.5894856913900317e-09,-6.040060776741497e-14
10,660.0,660,9.37309428002547,9.373094280025494,116.77116111404132,0.0,9.373094294113615,1.4088122135633335e-08,0.0,3.5894760696014164e-09,2.4988691964672475e-14
11,720.0,720,9.373094280026917,9.373094280027,116.90394661630648,0.0,9.373094294115093,1.4088094763343321e-08,0.0,3.5894678560808364e-09,8.163167403923319e-14
