,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,39.576634060683574,39.5766557737437,196.38540192336654,0.0,39.576657343628455,1.5698847450573806e-06,239.40559872282648,4.4307125470146995e-13,2.1713060128257245e-05
1,120.0,120,39.57663405915861,39.57663595599579,196.94607120956977,0.0,39.57663752584732,1.5698515298051097e-06,0.4931506849315068,3.6188486766025216e-07,1.8968371837072893e-06
2,180.0,180,39.57663405898675,39.57663424436281,197.50674021502164,0.0,39.57663581420777,1.5698449565378782e-06,0.04323985936321764,3.9349888638217735e-07,1.8537605723434059e-07
3,240.0,240,39.57663405901165,39.576634076539165,198.0674091962254,0.0,39.57663564638153,1.569842369874476e-06,0.023148148148148147,3.9658854896734064e-07,1.752751101211873e-08
4,300.0,300,39.57663405908238,39.57663406040553,198.62807817505168,0.0,39.576635630246216,1.5698406819131488e-06,0.009341992564003648,3.9688073527091683e-07,1.3231544090286442e-09
5,360.0,360,39.576634059169,39.57663405907762,199.18874715364942,0.0,39.57663562891688,1.5698392627794854e-06,0.12,3.9690284903667004e-07,-9.138356965106424e-11
6,420.0,420,39.5766340592632,39.576634059115506,199.7494161322283,0.0,39.57663562895344,1.569837934483466e-06,1.0,3.9690138733488153e-07,-1.4769095364549554e-10
7,480.0,480,39.57663405936208,39.576634059248626,200.31008511080773,0.0,39.57663562908526,1.5698366346418757e-06,0.0,3.968989873556106e-07,-1.1345018214970256e-10
8,540.0,540,39.57663405946446,39.57663405937522,200.8707540893891,0.0,39.57663562921056,1.5698353376448637e-06,0.0,3.968971582338464e-07,-8.924063314290697e-11
9,600.0,600,39.57663405956985,39.57663405949478,201.43142306797222,0.0,39.576635629328806,1.5698340312661747e-06,0.0,3.9689573277855477e-07,-7.507175517667074e-11
10,660.0,660,39.57663405967801,39.57663405961132,201.99209204655705,0.0,39.576635629444034,1.569832708726418e-06,0.0,3.968945436406411e-07,-6.667689325667039e-11
11,720.0,720,39.57663405978883,39.57663405972721,202.55276102514352,0.0,39.576635629558574,1.5698313657195532e-06,0.0,3.968934945820663e-07,-6.162291447831797e-11
12,780.0,780,39.5766340599023,39.57663405984367,203.11343000373165,0.0,39.57663562967367,1.5698299991775375e-06,0.0,3.968925299173556e-07,-5.862900273514794e-11
13,840.0,840,39.576634060018414,39.57663405996143,203.67409898232142,0.0,39.57663562979003,1.569828606698098e-06,0.0,3.9689161530836715e-07,-5.698568055647508e-11
14,900.0,900,39.57663406013723,39.576634060080956,204.2347679609129,0.0,39.57663562990814,1.5698271862493251e-06,0.0,3.968907282420768e-07,-5.62757696274411e-11
15,960.0,960,39.57663406025879,39.57663406020255,204.795436939506,0.0,39.576635630028285,1.5698257360041741e-06,0.0,3.9688985315883673e-07,-5.624250070295388e-11
16,1020.0,1020,39.576634060383185,39.57663406032646,205.35610591810092,0.0,39.57663563015071,1.569824254242569e-06,0.0,3.968889787789418e-07,-5.672286374171388e-11
17,1080.0,1080,39.57663406051049,39.576634060452875,205.91677489669755,0.0,39.57663563027561,1.5698227392910704e-06,0.0,3.9688809653990375e-07,-5.761125511609469e-11
18,1140.0,1140,39.5766340606408,39.57663406058196,206.47744387529596,0.0,39.576635630403146,1.5698211894831915e-06,0.0,3.968871996397059e-07,-5.883842439732476e-11
19,1200.0,1200,39.57663406077422,39.57663406071386,207.03811285389622,0.0,39.57663563053347,1.5698196031323123e-06,0.0,3.968862824308926e-07,-6.035883348039075e-11
20,1260.0,1260,39.57663406091087,39.576634060848725,207.5987818324984,0.0,39.57663563066669,1.569817978510045e-06,0.0,3.9688534002532987e-07,-6.214292090387664e-11
21,1320.0,1320,39.57663406105086,39.57663406098669,208.1594508111024,0.0,39.576635630803004,1.5698163138286775e-06,0.0,3.968843680279416e-07,-6.417234029185012e-11
22,1380.0,1380,39.57663406119434,39.57663406112791,208.72011978970846,0.0,39.57663563094252,1.5698146072240041e-06,0.0,3.9688336234978994e-07,-6.643701708335484e-11
23,1440.0,1440,39.57663406134145,39.57663406127252,209.28078876831646,0.0,39.57663563108538,1.5698128567393912e-06,0.0,3.9688231907019234e-07,-6.893333236536172e-11
24,1500.0,1500,39.57663406149234,39.57663406142068,209.8414577469265,0.0,39.57663563123173,1.5698110603091025e-06,0.0,3.968812343291361e-07,-7.16629910601861e-11
25,1560.0,1560,39.57663406164718,39.57663406157254,210.40212672553866,0.0,39.57663563138176,1.5698092157417648e-06,0.0,3.968801042385346e-07,-7.463232568433708e-11
26,1620.0,1620,39.57663406180613,39.57663406172828,210.962795704153,0.0,39.576635631535595,1.5698073207028113e-06,0.0,3.9687892480513314e-07,-7.785186396883256e-11
27,1680.0,1680,39.57663406196939,39.576634061888065,211.52346468276954,0.0,39.576635631693435,1.5698053726960404e-06,0.0,3.9687769186055777e-07,-8.133607662150909e-11
28,1740.0,1740,39.57663406213718,39.57663406205208,212.08413366138834,0.0,39.57663563185544,1.569803369044296e-06,0.0,3.9687640099562916e-07,-8.510325987196465e-11
29,1800.0,1800,39.576634062309694,39.57663406222051,212.6448026400095,0.0,39.57663563202182,1.5698013068683082e-06,0.0,3.968750474966093e-07,-8.917549576066262e-11
30,1860.0,1860,39.57663406248718,39.5766340623936,213.20547161863297,0.0,39.57663563219278,1.5697991830635259e-06,0.0,3.96873626282127e-07,-9.357871268465516e-11
31,1920.0,1920,39.57663406266988,39.57663406257154,213.76614059725895,0.0,39.576635632368536,1.5697969942751304e-06,0.0,3.9687213183906706e-07,-9.83427694833014e-11
32,1980.0,1980,39.57663406285809,39.576634062754586,214.32680957588747,0.0,39.57663563254932,1.5697947368698378e-06,0.0,3.968705581570788e-07,-1.0350158048906321e-10
33,2040.0,2040,39.57663406305209,39.57663406294299,214.88747855451854,0.0,39.576635632735396,1.569792406903995e-06,0.0,3.9686889866105485e-07,-1.090932508024878e-10
34,2100.0,2100,39.5766340632522,39.57663406313704,215.44814753315234,0.0,39.576635632927044,1.5697900000884837e-06,0.0,3.9686714614124576e-07,-1.1516012701866894e-10
35,2160.0,2160,39.57663406345878,39.57663406333703,216.0088165117889,0.0,39.576635633124546,1.5697875117484875e-06,0.0,3.96865292682638e-07,-1.2174874228130725e-10
36,2220.0,2220,39.57663406367221,39.5766340635433,216.5694854904283,0.0,39.57663563332824,1.5697849367781785e-06,0.0,3.9686332959519187e-07,-1.289094924419564e-10
37,2280.0,2280,39.5766340638929,39.5766340637562,217.1301544690706,0.0,39.57663563353847,1.5697822695891918e-06,0.0,3.9686124734954545e-07,-1.3669584671772665e-10
