time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2460,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.192684539540083e-05,0.8000000385395657,240.00001191876055,0.0,2.192684539540083e-05,525.0,0,0.0,750.0,0.0,0.0
2520,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.1693282268810387e-05,0.8000000395750001,240.00001222939085,0.0,2.1693282268810387e-05,525.0,0,0.0,750.0,0.0,0.0
2580,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.1489302194464785e-05,0.8000000405994051,240.00001253671235,0.0,2.1489302194464785e-05,525.0,0,0.0,750.0,0.0,0.0
2640,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.1487424353519012e-05,0.8000000416141776,240.00001284114413,0.0,2.1487424353519012e-05,525.0,0,0.0,750.0,0.0,0.0
2700,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.1297222428940775e-05,0.8000000426288616,240.0000131455493,0.0,2.1297222428940775e-05,525.0,0,0.0,750.0,0.0,0.0
2760,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.1086170806764496e-05,0.8000000436345638,240.00001344725996,0.0,2.1086170806764496e-05,525.0,0,0.0,750.0,0.0,0.0
2820,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.0863295731554395e-05,0.8000000446302996,240.0000137459807,0.0,2.0863295731554395e-05,525.0,0,0.0,750.0,0.0,0.0
2880,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.059325226244526e-05,0.8000000456155107,240.00001404154406,0.0,2.059325226244526e-05,525.0,0,0.0,750.0,0.0,0.0
2940,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.0403507889291947e-05,0.8000000465879699,240.0000143332818,0.0,2.0403507889291947e-05,525.0,0,0.0,750.0,0.0,0.0
3000,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.024402896830238e-05,0.8000000475514688,240.0000146223315,0.0,2.024402896830238e-05,525.0,0,0.0,750.0,0.0,0.0
3060,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,2.0011905581989973e-05,0.8000000485074369,240.00001490912192,0.0,2.0011905581989973e-05,525.0,0,0.0,750.0,0.0,0.0
3120,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9796837402063773e-05,0.8000000494524436,240.00001519262392,0.0,1.9796837402063773e-05,525.0,0,0.0,750.0,0.0,0.0
3180,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9738250555849668e-05,0.8000000503872943,240.00001547307912,0.0,1.9738250555849668e-05,525.0,0,0.0,750.0,0.0,0.0
3240,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9693139741014546e-05,0.8000000513193783,240.00001575270434,0.0,1.9693139741014546e-05,525.0,0,0.0,750.0,0.0,0.0
3300,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9368398657610038e-05,0.8000000522493321,240.00001603169048,0.0,1.9368398657610038e-05,525.0,0,0.0,750.0,0.0,0.0
3360,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.9176510233029984e-05,0.800000053163951,240.00001630607613,0.0,1.9176510233029984e-05,525.0,0,0.0,750.0,0.0,0.0
3420,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.8899846886223482e-05,0.8000000540695085,240.00001657774337,0.0,1.8899846886223482e-05,525.0,0,0.0,750.0,0.0,0.0
3480,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.869046375680908e-05,0.8000000549620012,240.0000168454912,0.0,1.869046375680908e-05,525.0,0,0.0,750.0,0.0,0.0
3540,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.8498400655702393e-05,0.8000000558446063,240.00001711027275,0.0,1.8498400655702393e-05,525.0,0,0.0,750.0,0.0,0.0
3600,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.819947797802452e-05,0.8000000567181419,240.00001737233342,0.0,1.819947797802452e-05,525.0,0,0.0,750.0,0.0,0.0
3660,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7906310536536224e-05,0.8000000575775618,240.00001763015936,0.0,1.7906310536536224e-05,525.0,0,0.0,750.0,0.0,0.0
3720,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7762197066117802e-05,0.8000000584231375,240.0000178838321,0.0,1.7762197066117802e-05,525.0,0,0.0,750.0,0.0,0.0
3780,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7771789620840735e-05,0.800000059261908,240.00001813546322,0.0,1.7771789620840735e-05,525.0,0,0.0,750.0,0.0,0.0
3840,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7616566045536e-05,0.8000000601011313,240.00001838723023,0.0,1.7616566045536e-05,525.0,0,0.0,750.0,0.0,0.0
3900,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.739888668807031e-05,0.8000000609330247,240.00001863679825,0.0,1.739888668807031e-05,525.0,0,0.0,750.0,0.0,0.0
3960,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7233880528191396e-05,0.8000000617546388,240.00001888328248,0.0,1.7233880528191396e-05,525.0,0,0.0,750.0,0.0,0.0
4020,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7135940586456298e-05,0.8000000625684609,240.0000191274291,0.0,1.7135940586456298e-05,525.0,0,0.0,750.0,0.0,0.0
4080,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7206780548617e-05,0.8000000633776582,240.00001937018828,0.0,1.7206780548617e-05,525.0,0,0.0,750.0,0.0,0.0
4140,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.7086539232905075e-05,0.8000000641902005,240.000019613951,0.0,1.7086539232905075e-05,525.0,0,0.0,750.0,0.0,0.0
4200,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6841268216774833e-05,0.8000000649970649,240.0000198560103,0.0,1.6841268216774833e-05,525.0,0,0.0,750.0,0.0,0.0
4260,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6659371263680742e-05,0.8000000657923471,240.00002009459496,0.0,1.6659371263680742e-05,525.0,0,0.0,750.0,0.0,0.0
4320,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.645674205298828e-05,0.8000000665790395,240.00002033060272,0.0,1.645674205298828e-05,525.0,0,0.0,750.0,0.0,0.0
4380,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6312138133383423e-05,0.8000000673561635,240.0000205637399,0.0,1.6312138133383423e-05,525.0,0,0.0,750.0,0.0,0.0
4440,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.6088295171582698e-05,0.8000000681264589,240.00002079482852,0.0,1.6088295171582698e-05,525.0,0,0.0,750.0,0.0,0.0
4500,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.5848266239401566e-05,0.800000068886184,240.00002102274604,0.0,1.5848266239401566e-05,525.0,0,0.0,750.0,0.0,0.0
4560,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.5676962996188848e-05,0.8000000696345743,240.00002124726313,0.0,1.5676962996188848e-05,525.0,0,0.0,750.0,0.0,0.0
4620,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.5520763525297678e-05,0.8000000703748753,240.00002146935344,0.0,1.5520763525297678e-05,525.0,0,0.0,750.0,0.0,0.0
4680,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.5381567537052365e-05,0.8000000711078002,240.00002168923092,0.0,1.5381567537052365e-05,525.0,0,0.0,750.0,0.0,0.0
4740,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.563695345045997e-05,0.8000000718341521,240.00002190713647,0.0,1.563695345045997e-05,525.0,0,0.0,750.0,0.0,0.0
4800,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.5521269645470265e-05,0.8000000725725638,240.00002212866,0.0,1.5521269645470265e-05,525.0,0,0.0,750.0,0.0,0.0
4860,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.546534029225084e-05,0.8000000733055126,240.00002234854463,0.0,1.546534029225084e-05,525.0,0,0.0,750.0,0.0,0.0
4920,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.5294331060565412e-05,0.8000000740358204,240.00002256763696,0.0,1.5294331060565412e-05,525.0,0,0.0,750.0,0.0,0.0
4980,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.5133167813279295e-05,0.8000000747580527,240.00002278430665,0.0,1.5133167813279295e-05,525.0,0,0.0,750.0,0.0,0.0
5040,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.4948808780653703e-05,0.8000000754726745,240.0000229986932,0.0,1.4948808780653703e-05,525.0,0,0.0,750.0,0.0,0.0
5100,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.474711168149559e-05,0.8000000761785905,240.000023210468,0.0,1.474711168149559e-05,525.0,0,0.0,750.0,0.0,0.0
5160,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.4610853146280544e-05,0.8000000768749819,240.0000234193854,0.0,1.4610853146280544e-05,525.0,0,0.0,750.0,0.0,0.0
5220,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.44658834317266e-05,0.8000000775649388,240.0000236263725,0.0,1.44658834317266e-05,525.0,0,0.0,750.0,0.0,0.0
5280,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.4490778310180504e-05,0.80000007824805,240.00002383130584,0.0,1.4490778310180504e-05,525.0,0,0.0,750.0,0.0,0.0
5340,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.4280243538368748e-05,0.8000000789323367,240.00002403659187,0.0,1.4280243538368748e-05,525.0,0,0.0,750.0,0.0,0.0
5400,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.416979361854385e-05,0.8000000796066816,240.00002423889532,0.0,1.416979361854385e-05,525.0,0,0.0,750.0,0.0,0.0
5460,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.4041694738492426e-05,0.8000000802758107,240.00002443963407,0.0,1.4041694738492426e-05,525.0,0,0.0,750.0,0.0,0.0
5520,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3952196249188344e-05,0.8000000809388907,240.00002463855807,0.0,1.3952196249188344e-05,525.0,0,0.0,750.0,0.0,0.0
5580,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.38288525852696e-05,0.8000000815977444,240.00002483621418,0.0,1.38288525852696e-05,525.0,0,0.0,750.0,0.0,0.0
5640,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3884157993560776e-05,0.8000000822507736,240.00002503212292,0.0,1.3884157993560776e-05,525.0,0,0.0,750.0,0.0,0.0
5700,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3795689788385733e-05,0.8000000829064143,240.00002522881516,0.0,1.3795689788385733e-05,525.0,0,0.0,750.0,0.0,0.0
5760,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.4014603869783234e-05,0.8000000835578774,240.0000254242541,0.0,1.4014603869783234e-05,525.0,0,0.0,750.0,0.0,0.0
5820,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3886695271893964e-05,0.8000000842196782,240.0000256227943,0.0,1.3886695271893964e-05,525.0,0,0.0,750.0,0.0,0.0
5880,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3855516221864e-05,0.8000000848754388,240.0000258195225,0.0,1.3855516221864e-05,525.0,0,0.0,750.0,0.0,0.0
5940,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3705252747849805e-05,0.8000000855297271,240.000026015809,0.0,1.3705252747849805e-05,525.0,0,0.0,750.0,0.0,0.0
6000,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3474817030187018e-05,0.8000000861769196,240.00002620996673,0.0,1.3474817030187018e-05,525.0,0,0.0,750.0,0.0,0.0
6060,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3447509841852567e-05,0.8000000868132304,240.00002640085998,0.0,1.3447509841852567e-05,525.0,0,0.0,750.0,0.0,0.0
6120,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3323103858443593e-05,0.8000000874482518,240.00002659136638,0.0,1.3323103858443593e-05,525.0,0,0.0,750.0,0.0,0.0
6180,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3183861651370938e-05,0.8000000880773983,240.00002678011035,0.0,1.3183861651370938e-05,525.0,0,0.0,750.0,0.0,0.0
6240,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3173239939499339e-05,0.8000000886999695,240.0000269668817,0.0,1.3173239939499339e-05,525.0,0,0.0,750.0,0.0,0.0
6300,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.3081914858703578e-05,0.8000000893220391,240.0000271535026,0.0,1.3081914858703578e-05,525.0,0,0.0,750.0,0.0,0.0
6360,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.291807704685449e-05,0.8000000899397963,240.00002733882974,0.0,1.291807704685449e-05,525.0,0,0.0,750.0,0.0,0.0
6420,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2842855261388937e-05,0.8000000905498166,240.00002752183582,0.0,1.2842855261388937e-05,525.0,0,0.0,750.0,0.0,0.0
6480,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2679196261967016e-05,0.8000000911562847,240.00002770377625,0.0,1.2679196261967016e-05,525.0,0,0.0,750.0,0.0,0.0
6540,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2531597458091973e-05,0.8000000917550244,240.0000278833982,0.0,1.2531597458091973e-05,525.0,0,0.0,750.0,0.0,0.0
6600,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2459244400528999e-05,0.8000000923467943,240.00002806092914,0.0,1.2459244400528999e-05,525.0,0,0.0,750.0,0.0,0.0
6660,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2511512589641092e-05,0.8000000929351474,240.0000282374351,0.0,1.2511512589641092e-05,525.0,0,0.0,750.0,0.0,0.0
6720,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2412598452790622e-05,0.8000000935259688,240.0000284146815,0.0,1.2412598452790622e-05,525.0,0,0.0,750.0,0.0,0.0
6780,921,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,1.2350939938339618e-05,0.8000000941121194,240.00002859052665,0.0,1.2350939938339618e-05,525.0,0,0.0,750.0,0.0,0.0
