time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1200,446,[],[0],0.0,[nan],0,[],[],0,9.618306250369521e-06,0.8000000263441484,81.3833353249163,0.0,9.618306250369521e-06,105.0,0,0.0,150.0,0.0,0.0
1260,446,[],[0],0.0,[nan],0,[],[],0,9.457353819470509e-06,0.8000000276835808,81.38333546117565,0.0,9.457353819470509e-06,105.0,0,0.0,150.0,0.0,0.0
1320,446,[],[0],0.0,[nan],0,[],[],0,9.414655657964113e-06,0.8000000290005993,81.38333559515483,0.0,9.414655657964113e-06,105.0,0,0.0,150.0,0.0,0.0
1380,446,[],[0],0.0,[nan],0,[],[],0,9.238712374984711e-06,0.8000000303116714,81.38333572852912,0.0,9.238712374984711e-06,105.0,0,0.0,150.0,0.0,0.0
1440,446,[],[0],0.0,[nan],0,[],[],0,9.224444044300834e-06,0.8000000315982422,81.38333585941088,0.0,9.224444044300834e-06,105.0,0,0.0,150.0,0.0,0.0
1500,446,[],[0],0.0,[nan],0,[],[],0,9.135635882402102e-06,0.8000000328828258,81.3833359900905,0.0,9.135635882402102e-06,105.0,0,0.0,150.0,0.0,0.0
1560,446,[],[0],0.0,[nan],0,[],[],0,9.191286211579382e-06,0.8000000341550422,81.38333611951201,0.0,9.191286211579382e-06,105.0,0,0.0,150.0,0.0,0.0
1620,446,[],[0],0.0,[nan],0,[],[],0,8.838348677851907e-06,0.8000000354350082,81.38333624972189,0.0,8.838348677851907e-06,105.0,0,0.0,150.0,0.0,0.0
1680,446,[],[0],0.0,[nan],0,[],[],0,8.54153852295229e-06,0.8000000366658248,81.38333637493183,0.0,8.54153852295229e-06,105.0,0,0.0,150.0,0.0,0.0
1740,446,[],[0],0.0,[nan],0,[],[],0,8.264953909994954e-06,0.8000000378553079,81.38333649593696,0.0,8.264953909994954e-06,105.0,0,0.0,150.0,0.0,0.0
1800,446,[],[0],0.0,[nan],0,[],[],0,8.17040476523088e-06,0.8000000390062743,81.3833366130238,0.0,8.17040476523088e-06,105.0,0,0.0,150.0,0.0,0.0
1860,446,[],[0],0.0,[nan],0,[],[],0,8.174738555740592e-06,0.8000000401440738,81.3833367287712,0.0,8.174738555740592e-06,105.0,0,0.0,150.0,0.0,0.0
1920,446,[],[0],0.0,[nan],0,[],[],0,7.956821403389853e-06,0.8000000412824769,81.38333684458,0.0,7.956821403389853e-06,105.0,0,0.0,150.0,0.0,0.0
1980,446,[],[0],0.0,[nan],0,[],[],0,7.994190875558525e-06,0.8000000423905331,81.38333695730164,0.0,7.994190875558525e-06,105.0,0,0.0,150.0,0.0,0.0
2040,446,[],[0],0.0,[nan],0,[],[],0,7.87579706011031e-06,0.8000000435037934,81.38333707055267,0.0,7.87579706011031e-06,105.0,0,0.0,150.0,0.0,0.0
2100,446,[],[0],0.0,[nan],0,[],[],0,7.755392614621925e-06,0.8000000446005663,81.38333718212647,0.0,7.755392614621925e-06,105.0,0,0.0,150.0,0.0,0.0
2160,446,[],[0],0.0,[nan],0,[],[],0,7.728383413479554e-06,0.8000000456805719,81.38333729199454,0.0,7.728383413479554e-06,105.0,0,0.0,150.0,0.0,0.0
2220,446,[],[0],0.0,[nan],0,[],[],0,7.78832217563334e-06,0.8000000467568161,81.38333740147996,0.0,7.78832217563334e-06,105.0,0,0.0,150.0,0.0,0.0
2280,446,[],[0],0.0,[nan],0,[],[],0,7.785436246546415e-06,0.8000000478414074,81.38333751181453,0.0,7.785436246546415e-06,105.0,0,0.0,150.0,0.0,0.0
2340,446,[],[0],0.0,[nan],0,[],[],0,7.54673988120051e-06,0.8000000489255968,81.38333762210821,0.0,7.54673988120051e-06,105.0,0,0.0,150.0,0.0,0.0
2400,446,[],[0],0.0,[nan],0,[],[],0,7.74371233789523e-06,0.8000000499765457,81.38333772902037,0.0,7.74371233789523e-06,105.0,0,0.0,150.0,0.0,0.0
2460,446,[],[0],0.0,[nan],0,[],[],0,7.704450164259621e-06,0.8000000510549247,81.38333783872297,0.0,7.704450164259621e-06,105.0,0,0.0,150.0,0.0,0.0
2520,446,[],[0],0.0,[nan],0,[],[],0,7.31024476709817e-06,0.8000000521278361,81.38333794786935,0.0,7.31024476709817e-06,105.0,0,0.0,150.0,0.0,0.0
2580,446,[],[0],0.0,[nan],0,[],[],0,7.09061688847814e-06,0.800000053145851,81.38333805143115,0.0,7.09061688847814e-06,105.0,0,0.0,150.0,0.0,0.0
2640,446,[],[0],0.0,[nan],0,[],[],0,7.219137920991758e-06,0.8000000541332808,81.38333815188156,0.0,7.219137920991758e-06,105.0,0,0.0,150.0,0.0,0.0
2700,446,[],[0],0.0,[nan],0,[],[],0,7.246069975362521e-06,0.8000000551386082,81.38333825415268,0.0,7.246069975362521e-06,105.0,0,0.0,150.0,0.0,0.0
2760,446,[],[0],0.0,[nan],0,[],[],0,7.258472411645737e-06,0.8000000561476862,81.38333835680534,0.0,7.258472411645737e-06,105.0,0,0.0,150.0,0.0,0.0
2820,446,[],[0],0.0,[nan],0,[],[],0,6.928782982652231e-06,0.8000000571584913,81.3833384596337,0.0,6.928782982652231e-06,105.0,0,0.0,150.0,0.0,0.0
2880,446,[],[0],0.0,[nan],0,[],[],0,6.791019354550247e-06,0.8000000581233843,81.38333855779146,0.0,6.791019354550247e-06,105.0,0,0.0,150.0,0.0,0.0
2940,446,[],[0],0.0,[nan],0,[],[],0,6.831660121294137e-06,0.8000000590690926,81.38333865399757,0.0,6.831660121294137e-06,105.0,0,0.0,150.0,0.0,0.0
3000,446,[],[0],0.0,[nan],0,[],[],0,6.80225719056158e-06,0.8000000600204602,81.38333875077942,0.0,6.80225719056158e-06,105.0,0,0.0,150.0,0.0,0.0
3060,446,[],[0],0.0,[nan],0,[],[],0,6.847248028801429e-06,0.8000000609677335,81.38333884714473,0.0,6.847248028801429e-06,105.0,0,0.0,150.0,0.0,0.0
3120,446,[],[0],0.0,[nan],0,[],[],0,6.623652627690975e-06,0.800000061921272,81.38333894414741,0.0,6.623652627690975e-06,105.0,0,0.0,150.0,0.0,0.0
3180,446,[],[0],0.0,[nan],0,[],[],0,6.516604978939861e-06,0.800000062843673,81.3833390379825,0.0,6.516604978939861e-06,105.0,0,0.0,150.0,0.0,0.0
3240,446,[],[0],0.0,[nan],0,[],[],0,6.324422215515919e-06,0.8000000637511666,81.38333913030107,0.0,6.324422215515919e-06,105.0,0,0.0,150.0,0.0,0.0
3300,446,[],[0],0.0,[nan],0,[],[],0,6.399107597856652e-06,0.8000000646318972,81.38333921989705,0.0,6.399107597856652e-06,105.0,0,0.0,150.0,0.0,0.0
3360,446,[],[0],0.0,[nan],0,[],[],0,6.398430246978195e-06,0.8000000655230284,81.38333931055108,0.0,6.398430246978195e-06,105.0,0,0.0,150.0,0.0,0.0
3420,446,[],[0],0.0,[nan],0,[],[],0,6.442707219327176e-06,0.8000000664140652,81.38333940119551,0.0,6.442707219327176e-06,105.0,0,0.0,150.0,0.0,0.0
3480,446,[],[0],0.0,[nan],0,[],[],0,6.37498014010033e-06,0.8000000673112679,81.3833394924672,0.0,6.37498014010033e-06,105.0,0,0.0,150.0,0.0,0.0
3540,446,[],[0],0.0,[nan],0,[],[],0,6.408325320611567e-06,0.800000068199039,81.38333958277941,0.0,6.408325320611567e-06,105.0,0,0.0,150.0,0.0,0.0
3600,446,[],[0],0.0,[nan],0,[],[],0,6.280698884632783e-06,0.8000000690914538,81.38333967356402,0.0,6.280698884632783e-06,105.0,0,0.0,150.0,0.0,0.0
3660,446,[],[0],0.0,[nan],0,[],[],0,6.28407530824635e-06,0.8000000699660954,81.38333976254059,0.0,6.28407530824635e-06,105.0,0,0.0,150.0,0.0,0.0
3720,446,[],[0],0.0,[nan],0,[],[],0,6.359342370915689e-06,0.8000000708412073,81.38333985156498,0.0,6.359342370915689e-06,105.0,0,0.0,150.0,0.0,0.0
3780,446,[],[0],0.0,[nan],0,[],[],0,6.011623322613379e-06,0.8000000717268007,81.38333994165566,0.0,6.011623322613379e-06,105.0,0,0.0,150.0,0.0,0.0
3840,446,[],[0],0.0,[nan],0,[],[],0,6.039100896312365e-06,0.8000000725639712,81.38334002682032,0.0,6.039100896312365e-06,105.0,0,0.0,150.0,0.0,0.0
3900,446,[],[0],0.0,[nan],0,[],[],0,5.9293801391156755e-06,0.8000000734049683,81.38334011237426,0.0,5.9293801391156755e-06,105.0,0,0.0,150.0,0.0,0.0
3960,446,[],[0],0.0,[nan],0,[],[],0,5.654266456237369e-06,0.8000000742306859,81.38334019637381,0.0,5.654266456237369e-06,105.0,0,0.0,150.0,0.0,0.0
4020,446,[],[0],0.0,[nan],0,[],[],0,5.534483008404326e-06,0.8000000750180913,81.38334027647592,0.0,5.534483008404326e-06,105.0,0,0.0,150.0,0.0,0.0
4080,446,[],[0],0.0,[nan],0,[],[],0,5.6533401831956124e-06,0.800000075788816,81.3833403548811,0.0,5.6533401831956124e-06,105.0,0,0.0,150.0,0.0,0.0
4140,446,[],[0],0.0,[nan],0,[],[],0,5.540938243319123e-06,0.8000000765760925,81.38334043497008,0.0,5.540938243319123e-06,105.0,0,0.0,150.0,0.0,0.0
4200,446,[],[0],0.0,[nan],0,[],[],0,5.524176976350608e-06,0.8000000773477162,81.3833405134667,0.0,5.524176976350608e-06,105.0,0,0.0,150.0,0.0,0.0
4260,446,[],[0],0.0,[nan],0,[],[],0,5.661311440890669e-06,0.8000000781170057,81.38334059172588,0.0,5.661311440890669e-06,105.0,0,0.0,150.0,0.0,0.0
4320,446,[],[0],0.0,[nan],0,[],[],0,5.5116840596624534e-06,0.8000000789053923,81.3833406719278,0.0,5.5116840596624534e-06,105.0,0,0.0,150.0,0.0,0.0
4380,446,[],[0],0.0,[nan],0,[],[],0,5.501185215064758e-06,0.8000000796729421,81.38334075000999,0.0,5.501185215064758e-06,105.0,0,0.0,150.0,0.0,0.0
4440,446,[],[0],0.0,[nan],0,[],[],0,5.333035227434515e-06,0.8000000804390297,81.38334082794346,0.0,5.333035227434515e-06,105.0,0,0.0,150.0,0.0,0.0
4500,446,[],[0],0.0,[nan],0,[],[],0,5.480620779668009e-06,0.800000081181701,81.38334090349478,0.0,5.480620779668009e-06,105.0,0,0.0,150.0,0.0,0.0
4560,446,[],[0],0.0,[nan],0,[],[],0,5.48905005712416e-06,0.8000000819449249,81.38334098113691,0.0,5.48905005712416e-06,105.0,0,0.0,150.0,0.0,0.0
4620,446,[],[0],0.0,[nan],0,[],[],0,5.443294596321876e-06,0.8000000827093225,81.38334105889845,0.0,5.443294596321876e-06,105.0,0,0.0,150.0,0.0,0.0
4680,446,[],[0],0.0,[nan],0,[],[],0,5.4425978613393315e-06,0.8000000834673484,81.3833411360118,0.0,5.4425978613393315e-06,105.0,0,0.0,150.0,0.0,0.0
4740,446,[],[0],0.0,[nan],0,[],[],0,5.143806803568497e-06,0.8000000842252772,81.38334121311526,0.0,5.143806803568497e-06,105.0,0,0.0,150.0,0.0,0.0
4800,446,[],[0],0.0,[nan],0,[],[],0,5.0741046215818566e-06,0.8000000849415968,81.38334128598585,0.0,5.0741046215818566e-06,105.0,0,0.0,150.0,0.0,0.0
4860,446,[],[0],0.0,[nan],0,[],[],0,5.034818278963049e-06,0.8000000856482098,81.383341357869,0.0,5.034818278963049e-06,105.0,0,0.0,150.0,0.0,0.0
4920,446,[],[0],0.0,[nan],0,[],[],0,5.342855636162189e-06,0.8000000863493518,81.3833414291956,0.0,5.342855636162189e-06,105.0,0,0.0,150.0,0.0,0.0
4980,446,[],[0],0.0,[nan],0,[],[],0,4.959262341737885e-06,0.8000000870933907,81.38334150488605,0.0,4.959262341737885e-06,105.0,0,0.0,150.0,0.0,0.0
5040,446,[],[0],0.0,[nan],0,[],[],0,5.210986584258999e-06,0.800000087784011,81.38334157514227,0.0,5.210986584258999e-06,105.0,0,0.0,150.0,0.0,0.0
5100,446,[],[0],0.0,[nan],0,[],[],0,5.3229829419225124e-06,0.8000000885096858,81.38334164896457,0.0,5.3229829419225124e-06,105.0,0,0.0,150.0,0.0,0.0
5160,446,[],[0],0.0,[nan],0,[],[],0,5.236296097550561e-06,0.8000000892509572,81.3833417243735,0.0,5.236296097550561e-06,105.0,0,0.0,150.0,0.0,0.0
5220,446,[],[0],0.0,[nan],0,[],[],0,5.160641098026292e-06,0.8000000899801568,81.38334179855435,0.0,5.160641098026292e-06,105.0,0,0.0,150.0,0.0,0.0
5280,446,[],[0],0.0,[nan],0,[],[],0,9.889842642792676e-06,0.8000000906988207,81.38334187166343,0.0,9.889842642792676e-06,105.0,0,0.0,150.0,0.0,0.0
5340,446,[],[0],0.0,[nan],0,[],[],0,7.218716684351141e-06,0.8000000920760669,81.38334201176954,0.0,7.218716684351141e-06,105.0,0,0.0,150.0,0.0,0.0
5400,446,[],[0],0.0,[nan],0,[],[],0,5.754533337854695e-06,0.8000000930813357,81.38334211403469,0.0,5.754533337854695e-06,105.0,0,0.0,150.0,0.0,0.0
5460,446,[],[0],0.0,[nan],0,[],[],0,5.3332143245229665e-06,0.8000000938827042,81.38334219555725,0.0,5.3332143245229665e-06,105.0,0,0.0,150.0,0.0,0.0
5520,446,[],[0],0.0,[nan],0,[],[],0,5.014308993086631e-06,0.8000000946254004,81.38334227111112,0.0,5.014308993086631e-06,105.0,0,0.0,150.0,0.0,0.0
5580,446,['rideHailVehicle-4772456@GlobalRHM'],[207.1768746984738],207.1768746984738,[1.0262390670553936],1,[],[],0,-149.99999857355257,0.8000000953236863,81.38334234214716,0.0,57.17687612492122,105.0,0,0.0,150.0,0.0,0.0
5640,446,['rideHailVehicle-4772456@GlobalRHM'],[281.5598037100696],281.5598037100696,[1.058409944185791],1,[],[],0,-149.9999985739957,0.7710882643919138,78.44216589952848,300.0,131.55980513607392,105.0,0,300.0,150.0,-3.0470520883587704,0.0
5700,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[1.07111778148108],1,[],[],0,-153.2063397379984,0.7421764334600558,75.50098945690111,300.0,146.7936602620016,105.0,0,300.0,150.0,-3.354388693190943,0.0
5760,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[1.0795507199966232],1,[],[],0,-149.99999858497728,0.7126465945646993,72.49694357968545,300.0,150.00000141502272,105.0,0,300.0,150.0,-3.354388693190943,0.0
5820,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[1.0902526105791284],1,[],[],0,-149.99999857068906,0.6837347636307247,69.55576713684276,300.0,150.00000142931094,105.0,0,300.0,150.0,-3.3543886931909412,0.0
5880,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[1.1042815137779567],1,[],[],0,-149.9999985746005,0.6548229326995041,66.61459069428022,300.0,150.0000014253995,105.0,0,300.0,150.0,-3.3543886931909412,0.0
5940,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[1.1234744304242064],1,[],[],0,-149.9999985703523,0.6259111017675296,63.673414251641,300.0,150.0000014296477,105.0,0,300.0,150.0,-3.3543886931909412,0.0
6000,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[1.151325805707862],1,[],[],0,-149.99999857571854,0.5969992708363738,60.73223780908507,300.0,150.00000142428146,105.0,0,300.0,150.0,-3.3543886931909412,0.0
6060,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[1.1954012830985012],1,[],[],0,-149.99999857539026,0.5680874399041839,57.791061366423925,300.0,150.00000142460974,105.0,0,300.0,150.0,-3.3543886931909412,0.0
6120,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[1.275703180262269],1,[],[],0,-149.99999857319443,0.5391756089720572,54.84988492376922,300.0,150.00000142680557,105.0,0,300.0,150.0,-3.3543886931909412,0.0
6180,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[1.4680542362592006],1,[],[],0,-149.9999985743769,0.5102637780403537,51.90870848115756,300.0,150.0000014256231,105.0,0,300.0,150.0,-3.3543886931909412,0.0
6240,446,['rideHailVehicle-4772456@GlobalRHM'],[300.0],300.0,[2.5481793968573565],1,[],[],0,-149.9999985729589,0.4813519471084223,48.96753203852272,300.0,150.0000014270411,105.0,0,300.0,150.0,-3.3543886931909412,0.0
6300,446,['rideHailVehicle-4772456@GlobalRHM'],[31.263321591456332],31.263321591456332,[inf],1,[],[],0,118.7366798307327,0.45244011617676416,46.02635559591568,31.263321591456332,150.00000142218903,105.0,0,31.263321591456332,150.0,-0.5210553598576055,34.0
6360,446,[],[0],0.0,[nan],0,[],[],0,149.99999857056784,0.46897522634834926,47.7084585601844,0.0,149.99999857056784,105.0,0,0.0,150.0,0.0,94.0
6420,446,[],[0],0.0,[nan],0,[],[],0,149.99999857075977,0.4898640241961392,49.83345853993411,0.0,149.99999857075977,105.0,0,0.0,150.0,0.0,0.0
6480,446,[],[0],0.0,[nan],0,[],[],0,149.99999856990004,0.510752822043956,51.95845851968654,0.0,149.99999856990004,105.0,0,0.0,150.0,0.0,0.0
6540,446,[],[0],0.0,[nan],0,[],[],0,149.9999985651708,0.5316416198916529,54.08345849942679,0.0,149.9999985651708,105.0,0,0.0,150.0,0.0,0.0
6600,446,[],[0],0.0,[nan],0,[],[],0,149.99999856737367,0.5525304177386914,56.208458479100045,0.0,149.99999856737367,105.0,0,0.0,150.0,0.0,0.0
6660,446,[],[0],0.0,[nan],0,[],[],0,149.99999855693594,0.5734192155860366,58.33345845880451,0.0,149.99999855693594,105.0,0,0.0,150.0,0.0,0.0
6720,446,[],[0],0.0,[nan],0,[],[],0,149.999998570138,0.5943080134319283,60.4584584383611,0.0,149.999998570138,105.0,0,0.0,150.0,0.0,0.0
6780,446,[],[0],0.0,[nan],0,[],[],0,149.99999857511887,0.6151968112796584,62.58345841810472,0.0,149.99999857511887,105.0,0,0.0,150.0,0.0,0.0
6840,446,[],[0],0.0,[nan],0,[],[],0,149.99999856462372,0.6360856091280822,64.7084583979189,0.0,149.99999856462372,105.0,0,0.0,150.0,0.0,0.0
6900,446,[],[0],0.0,[nan],0,[],[],0,149.99999856755264,0.6569744069750444,66.8334583775844,0.0,149.99999856755264,105.0,0,0.0,150.0,0.0,0.0
6960,446,[],[0],0.0,[nan],0,[],[],0,149.9999985731441,0.6778632048224146,68.9584583572914,0.0,149.9999985731441,105.0,0,0.0,150.0,0.0,0.0
7020,446,[],[0],0.0,[nan],0,[],[],0,149.99999857531154,0.6987520026705634,71.08345833707762,0.0,149.99999857531154,105.0,0,0.0,150.0,0.0,0.0
7080,446,[],[0],0.0,[nan],0,[],[],0,149.99999857381968,0.719640800519014,73.20845831689454,0.0,149.99999857381968,105.0,0,0.0,150.0,0.0,0.0
7140,446,[],[0],0.0,[nan],0,[],[],0,149.99999857287517,0.7405295983672567,75.33345829669031,0.0,149.99999857287517,105.0,0,0.0,150.0,0.0,0.0
7200,446,[],[0],0.0,[nan],0,[],[],0,149.99999857555386,0.7614183962153681,77.45845827647271,0.0,149.99999857555386,105.0,0,0.0,150.0,0.0,0.0
7260,446,[],[0],0.0,[nan],0,[],[],0,149.49521931537458,0.7823071940638525,79.58345825629306,0.0,149.49521931537458,105.0,0,0.0,150.0,0.0,0.0
7320,446,[],[0],0.0,[nan],0,[],[],0,147.4695707464827,0.8031256970321761,81.7013071965942,0.0,147.4695707464827,105.0,0,0.0,150.0,0.0,0.0
7380,446,[],[0],0.0,[nan],0,[],[],0,143.96201809752046,0.8236621109080363,83.79045944883603,0.0,143.96201809752046,105.0,0,0.0,150.0,0.0,0.0
7440,446,[],[0],0.0,[nan],0,[],[],0,139.02619443096768,0.8437100677244109,85.82992137188424,0.0,139.02619443096768,105.0,0,0.0,150.0,0.0,0.0
7500,446,[],[0],0.0,[nan],0,[],[],0,132.72967662706014,0.8630706683823488,87.79945912632294,0.0,132.72967662706014,105.0,0,0.0,150.0,0.0,0.0
7560,446,[],[0],0.0,[nan],0,[],[],0,125.15312755235858,0.8815544244482587,89.67979621187297,0.0,125.15312755235858,105.0,0,0.0,150.0,0.0,0.0
7620,446,[],[0],0.0,[nan],0,[],[],0,116.38931499842475,0.8989830804907452,91.45279885219804,0.0,116.38931499842475,105.0,0,0.0,150.0,0.0,0.0
7680,446,[],[0],0.0,[nan],0,[],[],0,106.54201862412303,0.9151912997961679,93.1016474813424,0.0,106.54201862412303,105.0,0,0.0,150.0,0.0,0.0
7740,446,[],[0],0.0,[nan],0,[],[],0,95.7248376677309,0.9300281978664553,94.61099274518413,0.0,95.7248376677309,105.0,0,0.0,150.0,0.0,0.0
7800,446,[],[0],0.0,[nan],0,[],[],0,84.05991271497531,0.943358709880514,95.96709461214365,0.0,84.05991271497531,105.0,0,0.0,150.0,0.0,0.0
7860,446,[],[0],0.0,[nan],0,[],[],0,71.6765753713353,0.9550647801507742,97.15794337560581,0.0,71.6765753713353,105.0,0,0.0,150.0,0.0,0.0
7920,446,[],[0],0.0,[nan],0,[],[],0,58.70994101390055,0.9650463635349188,98.17336152669972,0.0,58.70994101390055,105.0,0,0.0,150.0,0.0,0.0
7980,446,[],[0],0.0,[nan],0,[],[],0,45.29945918520488,0.9732222308761315,99.00508569106331,0.0,45.29945918520488,105.0,0,0.0,150.0,0.0,0.0
8040,446,[],[0],0.0,[nan],0,[],[],0,31.587437140918453,0.9795305725731401,99.64682802952038,0.0,31.587437140918453,105.0,0,0.0,124.94026659988208,0.0,0.0
8100,446,[],[0],0.0,[nan],0,[],[],0,17.717552054499503,0.9839293965415017,100.09431672235006,0.0,17.717552054499503,105.0,0,0.0,98.0909450301013,0.0,0.0
8160,446,[],[0],0.0,[nan],0,[],[],0,3.833367177092901,0.9863967189865085,100.34531537645547,0.0,3.833367177092901,105.0,0,0.0,83.03102578377633,0.0,0.0
8220,446,[],[0],0.0,[nan],0,[],[],0,1.473164993337228e-08,0.98693054853852,100.3996214114643,0.0,1.473164993337228e-08,105.0,0,0.0,79.77266368324706,0.0,0.0
8280,446,[],[0],0.0,[nan],0,[],[],0,1.3141950963129536e-08,0.9869305485405716,100.399621411673,0.0,1.3141950963129536e-08,105.0,0,0.0,79.77266367072502,0.0,0.0
8340,446,[],[0],0.0,[nan],0,[],[],0,1.3141881333131793e-08,0.9869305485424017,100.39962141185917,0.0,1.3141881333131793e-08,105.0,0,0.0,79.77266365955444,0.0,0.0
8400,446,[],[0],0.0,[nan],0,[],[],0,1.3141964404374998e-08,0.9869305485442318,100.39962141204535,0.0,1.3141964404374998e-08,105.0,0,0.0,79.77266364838385,0.0,0.0
8460,446,[],[0],0.0,[nan],0,[],[],0,1.3141900449913252e-08,0.9869305485460619,100.39962141223153,0.0,1.3141900449913252e-08,105.0,0,0.0,79.77266363721327,0.0,0.0
8520,446,[],[0],0.0,[nan],0,[],[],0,1.3141899484539547e-08,0.9869305485478921,100.3996214124177,0.0,1.3141899484539547e-08,105.0,0,0.0,79.77266362604269,0.0,0.0
8580,446,[],[0],0.0,[nan],0,[],[],0,1.314190691151077e-08,0.9869305485497222,100.39962141260388,0.0,1.314190691151077e-08,105.0,0,0.0,79.7726636148721,0.0,0.0
8640,446,[],[0],0.0,[nan],0,[],[],0,1.3141862513314073e-08,0.9869305485515523,100.39962141279005,0.0,1.3141862513314073e-08,105.0,0,0.0,79.77266360370152,0.0,0.0
8700,446,[],[0],0.0,[nan],0,[],[],0,1.3141897240860995e-08,0.9869305485533824,100.39962141297623,0.0,1.3141897240860995e-08,105.0,0,0.0,79.77266359253093,0.0,0.0
8760,446,[],[0],0.0,[nan],0,[],[],0,1.3141905564666663e-08,0.9869305485552125,100.39962141316241,0.0,1.3141905564666663e-08,105.0,0,0.0,79.77266358136035,0.0,0.0
