time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,446,optimal,28,2.874290919131143e-10,0.000419413,0.008713757,ECOS,"[1.80247765e-07 1.80289123e-07 1.80312390e-07 1.80286160e-07
 1.80335936e-07 1.80345694e-07 1.80339398e-07 1.80305910e-07
 1.80341205e-07 1.80296399e-07 1.80249464e-07 1.80374356e-07
 1.80200766e-07 1.80357551e-07 1.80311217e-07 1.80357538e-07
 1.80295831e-07 1.80337529e-07 1.80375298e-07 1.80348383e-07
 1.80353971e-07 1.80389531e-07 1.80370664e-07 1.80293744e-07
 1.80329723e-07 1.80258617e-07 1.80371142e-07 1.80334537e-07
 1.80296622e-07 1.80294339e-07]","[1.80247765e-07 1.80289123e-07 1.80312390e-07 1.80286160e-07
 1.80335936e-07 1.80345694e-07 1.80339398e-07 1.80305910e-07
 1.80341205e-07 1.80296399e-07 1.80249464e-07 1.80374356e-07
 1.80200766e-07 1.80357551e-07 1.80311217e-07 1.80357538e-07
 1.80295831e-07 1.80337529e-07 1.80375298e-07 1.80348383e-07
 1.80353971e-07 1.80389531e-07 1.80370664e-07 1.80293744e-07
 1.80329723e-07 1.80258617e-07 1.80371142e-07 1.80334537e-07
 1.80296622e-07 1.80294339e-07]","[[1.80247765e-07 1.80289123e-07 1.80312390e-07 1.80286160e-07
  1.80335936e-07 1.80345694e-07 1.80339398e-07 1.80305910e-07
  1.80341205e-07 1.80296399e-07 1.80249464e-07 1.80374356e-07
  1.80200766e-07 1.80357551e-07 1.80311217e-07 1.80357538e-07
  1.80295831e-07 1.80337529e-07 1.80375298e-07 1.80348383e-07
  1.80353971e-07 1.80389531e-07 1.80370664e-07 1.80293744e-07
  1.80329723e-07 1.80258617e-07 1.80371142e-07 1.80334537e-07
  1.80296622e-07 1.80294339e-07]]","[[1.80247765e-07 1.80289123e-07 1.80312390e-07 1.80286160e-07
  1.80335936e-07 1.80345694e-07 1.80339398e-07 1.80305910e-07
  1.80341205e-07 1.80296399e-07 1.80249464e-07 1.80374356e-07
  1.80200766e-07 1.80357551e-07 1.80311217e-07 1.80357538e-07
  1.80295831e-07 1.80337529e-07 1.80375298e-07 1.80348383e-07
  1.80353971e-07 1.80389531e-07 1.80370664e-07 1.80293744e-07
  1.80329723e-07 1.80258617e-07 1.80371142e-07 1.80334537e-07
  1.80296622e-07 1.80294339e-07]]"
120,446,optimal,27,5.822470601794413e-10,0.000427513,0.008579153,ECOS,"[2.54339441e-07 2.54334649e-07 2.54356991e-07 2.54324390e-07
 2.54343945e-07 2.54377231e-07 2.54412679e-07 2.54341274e-07
 2.54358910e-07 2.54330586e-07 2.54331564e-07 2.54362183e-07
 2.54371158e-07 2.54392527e-07 2.54353780e-07 2.54363822e-07
 2.54350878e-07 2.54360094e-07 2.54356899e-07 2.54366573e-07
 2.54296360e-07 2.54319260e-07 2.54286380e-07 2.54348191e-07
 2.54281902e-07 2.54272481e-07 2.54308471e-07 2.54306861e-07
 2.54346678e-07 2.54317993e-07]","[2.54339441e-07 2.54334649e-07 2.54356991e-07 2.54324390e-07
 2.54343945e-07 2.54377231e-07 2.54412679e-07 2.54341274e-07
 2.54358910e-07 2.54330586e-07 2.54331564e-07 2.54362183e-07
 2.54371158e-07 2.54392527e-07 2.54353780e-07 2.54363822e-07
 2.54350878e-07 2.54360094e-07 2.54356899e-07 2.54366573e-07
 2.54296360e-07 2.54319260e-07 2.54286380e-07 2.54348191e-07
 2.54281902e-07 2.54272481e-07 2.54308471e-07 2.54306861e-07
 2.54346678e-07 2.54317993e-07]","[[2.54339441e-07 2.54334649e-07 2.54356991e-07 2.54324390e-07
  2.54343945e-07 2.54377231e-07 2.54412679e-07 2.54341274e-07
  2.54358910e-07 2.54330586e-07 2.54331564e-07 2.54362183e-07
  2.54371158e-07 2.54392527e-07 2.54353780e-07 2.54363822e-07
  2.54350878e-07 2.54360094e-07 2.54356899e-07 2.54366573e-07
  2.54296360e-07 2.54319260e-07 2.54286380e-07 2.54348191e-07
  2.54281902e-07 2.54272481e-07 2.54308471e-07 2.54306861e-07
  2.54346678e-07 2.54317993e-07]]","[[2.54339441e-07 2.54334649e-07 2.54356991e-07 2.54324390e-07
  2.54343945e-07 2.54377231e-07 2.54412679e-07 2.54341274e-07
  2.54358910e-07 2.54330586e-07 2.54331564e-07 2.54362183e-07
  2.54371158e-07 2.54392527e-07 2.54353780e-07 2.54363822e-07
  2.54350878e-07 2.54360094e-07 2.54356899e-07 2.54366573e-07
  2.54296360e-07 2.54319260e-07 2.54286380e-07 2.54348191e-07
  2.54281902e-07 2.54272481e-07 2.54308471e-07 2.54306861e-07
  2.54346678e-07 2.54317993e-07]]"
180,446,optimal,27,6.02857402391127e-10,0.000464514,0.008657255,ECOS,"[2.58209140e-07 2.58283377e-07 2.58235744e-07 2.58232691e-07
 2.58241122e-07 2.58211463e-07 2.58248309e-07 2.58239927e-07
 2.58268898e-07 2.58258231e-07 2.58218983e-07 2.58224092e-07
 2.58220448e-07 2.58174760e-07 2.58213735e-07 2.58258970e-07
 2.58232733e-07 2.58187607e-07 2.58158445e-07 2.58200503e-07
 2.58162428e-07 2.58136258e-07 2.58142863e-07 2.58218719e-07
 2.58227659e-07 2.58164566e-07 2.58168842e-07 2.58201631e-07
 2.58166507e-07 2.58201685e-07]","[2.58209140e-07 2.58283377e-07 2.58235744e-07 2.58232691e-07
 2.58241122e-07 2.58211463e-07 2.58248309e-07 2.58239927e-07
 2.58268898e-07 2.58258231e-07 2.58218983e-07 2.58224092e-07
 2.58220448e-07 2.58174760e-07 2.58213735e-07 2.58258970e-07
 2.58232733e-07 2.58187607e-07 2.58158445e-07 2.58200503e-07
 2.58162428e-07 2.58136258e-07 2.58142863e-07 2.58218719e-07
 2.58227659e-07 2.58164566e-07 2.58168842e-07 2.58201631e-07
 2.58166507e-07 2.58201685e-07]","[[2.58209140e-07 2.58283377e-07 2.58235744e-07 2.58232691e-07
  2.58241122e-07 2.58211463e-07 2.58248309e-07 2.58239927e-07
  2.58268898e-07 2.58258231e-07 2.58218983e-07 2.58224092e-07
  2.58220448e-07 2.58174760e-07 2.58213735e-07 2.58258970e-07
  2.58232733e-07 2.58187607e-07 2.58158445e-07 2.58200503e-07
  2.58162428e-07 2.58136258e-07 2.58142863e-07 2.58218719e-07
  2.58227659e-07 2.58164566e-07 2.58168842e-07 2.58201631e-07
  2.58166507e-07 2.58201685e-07]]","[[2.58209140e-07 2.58283377e-07 2.58235744e-07 2.58232691e-07
  2.58241122e-07 2.58211463e-07 2.58248309e-07 2.58239927e-07
  2.58268898e-07 2.58258231e-07 2.58218983e-07 2.58224092e-07
  2.58220448e-07 2.58174760e-07 2.58213735e-07 2.58258970e-07
  2.58232733e-07 2.58187607e-07 2.58158445e-07 2.58200503e-07
  2.58162428e-07 2.58136258e-07 2.58142863e-07 2.58218719e-07
  2.58227659e-07 2.58164566e-07 2.58168842e-07 2.58201631e-07
  2.58166507e-07 2.58201685e-07]]"
240,446,optimal,27,6.281988612121493e-10,0.000421012,0.010251303,ECOS,"[2.62864822e-07 2.62879140e-07 2.62890195e-07 2.62881687e-07
 2.62893467e-07 2.62880044e-07 2.62884845e-07 2.62889514e-07
 2.62895516e-07 2.62852334e-07 2.62847732e-07 2.62864679e-07
 2.62893103e-07 2.62848633e-07 2.62861490e-07 2.62862112e-07
 2.62814719e-07 2.62871361e-07 2.62866914e-07 2.62808669e-07
 2.62828657e-07 2.62827090e-07 2.62872206e-07 2.62798426e-07
 2.62784164e-07 2.62841645e-07 2.62810637e-07 2.62817572e-07
 2.62769144e-07 2.62844936e-07]","[2.62864822e-07 2.62879140e-07 2.62890195e-07 2.62881687e-07
 2.62893467e-07 2.62880044e-07 2.62884845e-07 2.62889514e-07
 2.62895516e-07 2.62852334e-07 2.62847732e-07 2.62864679e-07
 2.62893103e-07 2.62848633e-07 2.62861490e-07 2.62862112e-07
 2.62814719e-07 2.62871361e-07 2.62866914e-07 2.62808669e-07
 2.62828657e-07 2.62827090e-07 2.62872206e-07 2.62798426e-07
 2.62784164e-07 2.62841645e-07 2.62810637e-07 2.62817572e-07
 2.62769144e-07 2.62844936e-07]","[[2.62864822e-07 2.62879140e-07 2.62890195e-07 2.62881687e-07
  2.62893467e-07 2.62880044e-07 2.62884845e-07 2.62889514e-07
  2.62895516e-07 2.62852334e-07 2.62847732e-07 2.62864679e-07
  2.62893103e-07 2.62848633e-07 2.62861490e-07 2.62862112e-07
  2.62814719e-07 2.62871361e-07 2.62866914e-07 2.62808669e-07
  2.62828657e-07 2.62827090e-07 2.62872206e-07 2.62798426e-07
  2.62784164e-07 2.62841645e-07 2.62810637e-07 2.62817572e-07
  2.62769144e-07 2.62844936e-07]]","[[2.62864822e-07 2.62879140e-07 2.62890195e-07 2.62881687e-07
  2.62893467e-07 2.62880044e-07 2.62884845e-07 2.62889514e-07
  2.62895516e-07 2.62852334e-07 2.62847732e-07 2.62864679e-07
  2.62893103e-07 2.62848633e-07 2.62861490e-07 2.62862112e-07
  2.62814719e-07 2.62871361e-07 2.62866914e-07 2.62808669e-07
  2.62828657e-07 2.62827090e-07 2.62872206e-07 2.62798426e-07
  2.62784164e-07 2.62841645e-07 2.62810637e-07 2.62817572e-07
  2.62769144e-07 2.62844936e-07]]"
300,446,optimal,27,6.55199895934726e-10,0.000414713,0.009024566,ECOS,"[2.67717428e-07 2.67723378e-07 2.67757181e-07 2.67785145e-07
 2.67688700e-07 2.67756008e-07 2.67769885e-07 2.67734094e-07
 2.67722483e-07 2.67732400e-07 2.67743234e-07 2.67733086e-07
 2.67728681e-07 2.67774654e-07 2.67728471e-07 2.67743502e-07
 2.67701297e-07 2.67736136e-07 2.67742507e-07 2.67721471e-07
 2.67673326e-07 2.67736238e-07 2.67757955e-07 2.67696652e-07
 2.67700017e-07 2.67742951e-07 2.67722529e-07 2.67729468e-07
 2.67667013e-07 2.67712836e-07]","[2.67717428e-07 2.67723378e-07 2.67757181e-07 2.67785145e-07
 2.67688700e-07 2.67756008e-07 2.67769885e-07 2.67734094e-07
 2.67722483e-07 2.67732400e-07 2.67743234e-07 2.67733086e-07
 2.67728681e-07 2.67774654e-07 2.67728471e-07 2.67743502e-07
 2.67701297e-07 2.67736136e-07 2.67742507e-07 2.67721471e-07
 2.67673326e-07 2.67736238e-07 2.67757955e-07 2.67696652e-07
 2.67700017e-07 2.67742951e-07 2.67722529e-07 2.67729468e-07
 2.67667013e-07 2.67712836e-07]","[[2.67717428e-07 2.67723378e-07 2.67757181e-07 2.67785145e-07
  2.67688700e-07 2.67756008e-07 2.67769885e-07 2.67734094e-07
  2.67722483e-07 2.67732400e-07 2.67743234e-07 2.67733086e-07
  2.67728681e-07 2.67774654e-07 2.67728471e-07 2.67743502e-07
  2.67701297e-07 2.67736136e-07 2.67742507e-07 2.67721471e-07
  2.67673326e-07 2.67736238e-07 2.67757955e-07 2.67696652e-07
  2.67700017e-07 2.67742951e-07 2.67722529e-07 2.67729468e-07
  2.67667013e-07 2.67712836e-07]]","[[2.67717428e-07 2.67723378e-07 2.67757181e-07 2.67785145e-07
  2.67688700e-07 2.67756008e-07 2.67769885e-07 2.67734094e-07
  2.67722483e-07 2.67732400e-07 2.67743234e-07 2.67733086e-07
  2.67728681e-07 2.67774654e-07 2.67728471e-07 2.67743502e-07
  2.67701297e-07 2.67736136e-07 2.67742507e-07 2.67721471e-07
  2.67673326e-07 2.67736238e-07 2.67757955e-07 2.67696652e-07
  2.67700017e-07 2.67742951e-07 2.67722529e-07 2.67729468e-07
  2.67667013e-07 2.67712836e-07]]"
360,446,optimal,27,6.1865089141006e-10,0.000407312,0.010372107,ECOS,"[2.58634786e-07 2.58654502e-07 2.58573150e-07 2.58565476e-07
 2.58551730e-07 2.58603158e-07 2.58591685e-07 2.58610010e-07
 2.58593149e-07 2.58633531e-07 2.58621606e-07 2.58612766e-07
 2.58600454e-07 2.58536901e-07 2.58566942e-07 2.58526141e-07
 2.58588277e-07 2.58565125e-07 2.58534682e-07 2.58517086e-07
 2.58521090e-07 2.58503465e-07 2.58549949e-07 2.58568357e-07
 2.58537495e-07 2.58480925e-07 2.58581521e-07 2.58505759e-07
 2.58505597e-07 2.58550045e-07]","[2.58634786e-07 2.58654502e-07 2.58573150e-07 2.58565476e-07
 2.58551730e-07 2.58603158e-07 2.58591685e-07 2.58610010e-07
 2.58593149e-07 2.58633531e-07 2.58621606e-07 2.58612766e-07
 2.58600454e-07 2.58536901e-07 2.58566942e-07 2.58526141e-07
 2.58588277e-07 2.58565125e-07 2.58534682e-07 2.58517086e-07
 2.58521090e-07 2.58503465e-07 2.58549949e-07 2.58568357e-07
 2.58537495e-07 2.58480925e-07 2.58581521e-07 2.58505759e-07
 2.58505597e-07 2.58550045e-07]","[[2.58634786e-07 2.58654502e-07 2.58573150e-07 2.58565476e-07
  2.58551730e-07 2.58603158e-07 2.58591685e-07 2.58610010e-07
  2.58593149e-07 2.58633531e-07 2.58621606e-07 2.58612766e-07
  2.58600454e-07 2.58536901e-07 2.58566942e-07 2.58526141e-07
  2.58588277e-07 2.58565125e-07 2.58534682e-07 2.58517086e-07
  2.58521090e-07 2.58503465e-07 2.58549949e-07 2.58568357e-07
  2.58537495e-07 2.58480925e-07 2.58581521e-07 2.58505759e-07
  2.58505597e-07 2.58550045e-07]]","[[2.58634786e-07 2.58654502e-07 2.58573150e-07 2.58565476e-07
  2.58551730e-07 2.58603158e-07 2.58591685e-07 2.58610010e-07
  2.58593149e-07 2.58633531e-07 2.58621606e-07 2.58612766e-07
  2.58600454e-07 2.58536901e-07 2.58566942e-07 2.58526141e-07
  2.58588277e-07 2.58565125e-07 2.58534682e-07 2.58517086e-07
  2.58521090e-07 2.58503465e-07 2.58549949e-07 2.58568357e-07
  2.58537495e-07 2.58480925e-07 2.58581521e-07 2.58505759e-07
  2.58505597e-07 2.58550045e-07]]"
420,446,optimal,27,6.650042034716886e-10,0.000398112,0.008896763,ECOS,"[2.67251153e-07 2.67257113e-07 2.67269905e-07 2.67261246e-07
 2.67224817e-07 2.67231341e-07 2.67221818e-07 2.67295026e-07
 2.67223663e-07 2.67229132e-07 2.67273883e-07 2.67185716e-07
 2.67213674e-07 2.67227565e-07 2.67187588e-07 2.67258926e-07
 2.67176711e-07 2.67228165e-07 2.67213690e-07 2.67205815e-07
 2.67175526e-07 2.67198396e-07 2.67176021e-07 2.67246570e-07
 2.67196326e-07 2.67165787e-07 2.67173195e-07 2.67154214e-07
 2.67177045e-07 2.67239670e-07]","[2.67251153e-07 2.67257113e-07 2.67269905e-07 2.67261246e-07
 2.67224817e-07 2.67231341e-07 2.67221818e-07 2.67295026e-07
 2.67223663e-07 2.67229132e-07 2.67273883e-07 2.67185716e-07
 2.67213674e-07 2.67227565e-07 2.67187588e-07 2.67258926e-07
 2.67176711e-07 2.67228165e-07 2.67213690e-07 2.67205815e-07
 2.67175526e-07 2.67198396e-07 2.67176021e-07 2.67246570e-07
 2.67196326e-07 2.67165787e-07 2.67173195e-07 2.67154214e-07
 2.67177045e-07 2.67239670e-07]","[[2.67251153e-07 2.67257113e-07 2.67269905e-07 2.67261246e-07
  2.67224817e-07 2.67231341e-07 2.67221818e-07 2.67295026e-07
  2.67223663e-07 2.67229132e-07 2.67273883e-07 2.67185716e-07
  2.67213674e-07 2.67227565e-07 2.67187588e-07 2.67258926e-07
  2.67176711e-07 2.67228165e-07 2.67213690e-07 2.67205815e-07
  2.67175526e-07 2.67198396e-07 2.67176021e-07 2.67246570e-07
  2.67196326e-07 2.67165787e-07 2.67173195e-07 2.67154214e-07
  2.67177045e-07 2.67239670e-07]]","[[2.67251153e-07 2.67257113e-07 2.67269905e-07 2.67261246e-07
  2.67224817e-07 2.67231341e-07 2.67221818e-07 2.67295026e-07
  2.67223663e-07 2.67229132e-07 2.67273883e-07 2.67185716e-07
  2.67213674e-07 2.67227565e-07 2.67187588e-07 2.67258926e-07
  2.67176711e-07 2.67228165e-07 2.67213690e-07 2.67205815e-07
  2.67175526e-07 2.67198396e-07 2.67176021e-07 2.67246570e-07
  2.67196326e-07 2.67165787e-07 2.67173195e-07 2.67154214e-07
  2.67177045e-07 2.67239670e-07]]"
480,446,optimal,27,6.460276788617914e-10,0.000452614,0.008499151,ECOS,"[2.61989183e-07 2.62044573e-07 2.62058759e-07 2.62072975e-07
 2.62107277e-07 2.61999654e-07 2.62072762e-07 2.62003029e-07
 2.62060497e-07 2.61973527e-07 2.61975644e-07 2.62072158e-07
 2.61978519e-07 2.61965605e-07 2.62053417e-07 2.62035153e-07
 2.62020246e-07 2.61963165e-07 2.61948766e-07 2.61976789e-07
 2.61975458e-07 2.62018507e-07 2.61993307e-07 2.61927530e-07
 2.61995075e-07 2.62025103e-07 2.61955726e-07 2.61975309e-07
 2.61952905e-07 2.62086582e-07]","[2.61989183e-07 2.62044573e-07 2.62058759e-07 2.62072975e-07
 2.62107277e-07 2.61999654e-07 2.62072762e-07 2.62003029e-07
 2.62060497e-07 2.61973527e-07 2.61975644e-07 2.62072158e-07
 2.61978519e-07 2.61965605e-07 2.62053417e-07 2.62035153e-07
 2.62020246e-07 2.61963165e-07 2.61948766e-07 2.61976789e-07
 2.61975458e-07 2.62018507e-07 2.61993307e-07 2.61927530e-07
 2.61995075e-07 2.62025103e-07 2.61955726e-07 2.61975309e-07
 2.61952905e-07 2.62086582e-07]","[[2.61989183e-07 2.62044573e-07 2.62058759e-07 2.62072975e-07
  2.62107277e-07 2.61999654e-07 2.62072762e-07 2.62003029e-07
  2.62060497e-07 2.61973527e-07 2.61975644e-07 2.62072158e-07
  2.61978519e-07 2.61965605e-07 2.62053417e-07 2.62035153e-07
  2.62020246e-07 2.61963165e-07 2.61948766e-07 2.61976789e-07
  2.61975458e-07 2.62018507e-07 2.61993307e-07 2.61927530e-07
  2.61995075e-07 2.62025103e-07 2.61955726e-07 2.61975309e-07
  2.61952905e-07 2.62086582e-07]]","[[2.61989183e-07 2.62044573e-07 2.62058759e-07 2.62072975e-07
  2.62107277e-07 2.61999654e-07 2.62072762e-07 2.62003029e-07
  2.62060497e-07 2.61973527e-07 2.61975644e-07 2.62072158e-07
  2.61978519e-07 2.61965605e-07 2.62053417e-07 2.62035153e-07
  2.62020246e-07 2.61963165e-07 2.61948766e-07 2.61976789e-07
  2.61975458e-07 2.62018507e-07 2.61993307e-07 2.61927530e-07
  2.61995075e-07 2.62025103e-07 2.61955726e-07 2.61975309e-07
  2.61952905e-07 2.62086582e-07]]"
540,446,optimal,27,6.631774856698358e-10,0.000510915,0.013629103,ECOS,"[2.64359527e-07 2.64345949e-07 2.64395394e-07 2.64412994e-07
 2.64382020e-07 2.64393756e-07 2.64382678e-07 2.64339983e-07
 2.64364729e-07 2.64394211e-07 2.64415152e-07 2.64381312e-07
 2.64382748e-07 2.64356834e-07 2.64402095e-07 2.64311851e-07
 2.64337793e-07 2.64315321e-07 2.64342082e-07 2.64319356e-07
 2.64308156e-07 2.64348329e-07 2.64325874e-07 2.64356711e-07
 2.64314359e-07 2.64350745e-07 2.64342532e-07 2.64305533e-07
 2.64329327e-07 2.64322780e-07]","[2.64359527e-07 2.64345949e-07 2.64395394e-07 2.64412994e-07
 2.64382020e-07 2.64393756e-07 2.64382678e-07 2.64339983e-07
 2.64364729e-07 2.64394211e-07 2.64415152e-07 2.64381312e-07
 2.64382748e-07 2.64356834e-07 2.64402095e-07 2.64311851e-07
 2.64337793e-07 2.64315321e-07 2.64342082e-07 2.64319356e-07
 2.64308156e-07 2.64348329e-07 2.64325874e-07 2.64356711e-07
 2.64314359e-07 2.64350745e-07 2.64342532e-07 2.64305533e-07
 2.64329327e-07 2.64322780e-07]","[[2.64359527e-07 2.64345949e-07 2.64395394e-07 2.64412994e-07
  2.64382020e-07 2.64393756e-07 2.64382678e-07 2.64339983e-07
  2.64364729e-07 2.64394211e-07 2.64415152e-07 2.64381312e-07
  2.64382748e-07 2.64356834e-07 2.64402095e-07 2.64311851e-07
  2.64337793e-07 2.64315321e-07 2.64342082e-07 2.64319356e-07
  2.64308156e-07 2.64348329e-07 2.64325874e-07 2.64356711e-07
  2.64314359e-07 2.64350745e-07 2.64342532e-07 2.64305533e-07
  2.64329327e-07 2.64322780e-07]]","[[2.64359527e-07 2.64345949e-07 2.64395394e-07 2.64412994e-07
  2.64382020e-07 2.64393756e-07 2.64382678e-07 2.64339983e-07
  2.64364729e-07 2.64394211e-07 2.64415152e-07 2.64381312e-07
  2.64382748e-07 2.64356834e-07 2.64402095e-07 2.64311851e-07
  2.64337793e-07 2.64315321e-07 2.64342082e-07 2.64319356e-07
  2.64308156e-07 2.64348329e-07 2.64325874e-07 2.64356711e-07
  2.64314359e-07 2.64350745e-07 2.64342532e-07 2.64305533e-07
  2.64329327e-07 2.64322780e-07]]"
600,446,optimal,27,6.769178207663296e-10,0.000434713,0.009242073,ECOS,"[2.65861045e-07 2.65876324e-07 2.65912934e-07 2.65877131e-07
 2.65854912e-07 2.65855463e-07 2.65860354e-07 2.65887970e-07
 2.65829034e-07 2.65880484e-07 2.65829634e-07 2.65848376e-07
 2.65883318e-07 2.65891239e-07 2.65885550e-07 2.65863664e-07
 2.65920464e-07 2.65860621e-07 2.65844915e-07 2.65877282e-07
 2.65871705e-07 2.65872103e-07 2.65857037e-07 2.65847344e-07
 2.65815737e-07 2.65810992e-07 2.65845217e-07 2.65808370e-07
 2.65767432e-07 2.65847048e-07]","[2.65861045e-07 2.65876324e-07 2.65912934e-07 2.65877131e-07
 2.65854912e-07 2.65855463e-07 2.65860354e-07 2.65887970e-07
 2.65829034e-07 2.65880484e-07 2.65829634e-07 2.65848376e-07
 2.65883318e-07 2.65891239e-07 2.65885550e-07 2.65863664e-07
 2.65920464e-07 2.65860621e-07 2.65844915e-07 2.65877282e-07
 2.65871705e-07 2.65872103e-07 2.65857037e-07 2.65847344e-07
 2.65815737e-07 2.65810992e-07 2.65845217e-07 2.65808370e-07
 2.65767432e-07 2.65847048e-07]","[[2.65861045e-07 2.65876324e-07 2.65912934e-07 2.65877131e-07
  2.65854912e-07 2.65855463e-07 2.65860354e-07 2.65887970e-07
  2.65829034e-07 2.65880484e-07 2.65829634e-07 2.65848376e-07
  2.65883318e-07 2.65891239e-07 2.65885550e-07 2.65863664e-07
  2.65920464e-07 2.65860621e-07 2.65844915e-07 2.65877282e-07
  2.65871705e-07 2.65872103e-07 2.65857037e-07 2.65847344e-07
  2.65815737e-07 2.65810992e-07 2.65845217e-07 2.65808370e-07
  2.65767432e-07 2.65847048e-07]]","[[2.65861045e-07 2.65876324e-07 2.65912934e-07 2.65877131e-07
  2.65854912e-07 2.65855463e-07 2.65860354e-07 2.65887970e-07
  2.65829034e-07 2.65880484e-07 2.65829634e-07 2.65848376e-07
  2.65883318e-07 2.65891239e-07 2.65885550e-07 2.65863664e-07
  2.65920464e-07 2.65860621e-07 2.65844915e-07 2.65877282e-07
  2.65871705e-07 2.65872103e-07 2.65857037e-07 2.65847344e-07
  2.65815737e-07 2.65810992e-07 2.65845217e-07 2.65808370e-07
  2.65767432e-07 2.65847048e-07]]"
