time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
900,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.460740767100365e-06,0.8000000213039818,60.000001268716716,0.0,8.460740767100365e-06,1050.0,0,0.0,899.9998991958538,0.0,0.0
960,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.489889876306855e-06,0.8000000229021218,60.00000138857721,0.0,8.489889876306855e-06,1050.0,0,0.0,899.9998920042241,0.0,0.0
1020,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.558972669667557e-06,0.8000000245057677,60.00000150885065,0.0,8.558972669667557e-06,1050.0,0,0.0,899.9998847878176,0.0,0.0
1080,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.888919780764622e-06,0.8000000261224625,60.000001630102766,0.0,8.888919780764622e-06,1050.0,0,0.0,899.9998775126908,0.0,0.0
1140,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.792723475728283e-06,0.8000000278014807,60.00000175602913,0.0,8.792723475728283e-06,1050.0,0,0.0,899.999869957109,0.0,0.0
1200,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.614183774068257e-06,0.8000000294623285,60.00000188059271,0.0,8.614183774068257e-06,1050.0,0,0.0,899.9998624832939,0.0,0.0
1260,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.756003277463267e-06,0.8000000310894522,60.000002002626985,0.0,8.756003277463267e-06,1050.0,0,0.0,899.9998551612376,0.0,0.0
1320,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.722386245709804e-06,0.8000000327433638,60.00000212667037,0.0,8.722386245709804e-06,1050.0,0,0.0,899.9998477186347,0.0,0.0
1380,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.598316098771347e-06,0.8000000343909258,60.00000225023751,0.0,8.598316098771347e-06,1050.0,0,0.0,899.9998403046062,0.0,0.0
1440,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.382126504842712e-06,0.8000000360150521,60.000002372046985,0.0,8.382126504842712e-06,1050.0,0,0.0,899.9998329960375,0.0,0.0
1500,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.974185566122915e-06,0.8000000375983427,60.000002490793776,0.0,7.974185566122915e-06,1050.0,0,0.0,899.9998258712302,0.0,0.0
1560,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.528288628272997e-06,0.8000000391045777,60.0000026037614,0.0,7.528288628272997e-06,1050.0,0,0.0,899.9998190931726,0.0,0.0
1620,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.109267469054317e-06,0.8000000405265878,60.000002710412154,0.0,7.109267469054317e-06,1050.0,0,0.0,899.9998126941274,0.0,0.0
1680,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.91919557706469e-06,0.8000000418694494,60.00000281112678,0.0,6.91919557706469e-06,1050.0,0,0.0,899.9998066512501,0.0,0.0
1740,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.486417338597018e-06,0.8000000431764085,60.00000290914871,0.0,7.486417338597018e-06,1050.0,0,0.0,899.9998007699339,0.0,0.0
1800,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.250830453914766e-06,0.8000000445905096,60.00000301520629,0.0,8.250830453914766e-06,1050.0,0,0.0,899.9997944064794,0.0,0.0
1860,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.348855358379324e-06,0.8000000461489998,60.000003132093056,0.0,8.348855358379324e-06,1050.0,0,0.0,899.9997873932733,0.0,0.0
1920,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.828039813025849e-06,0.8000000477260059,60.00000325036851,0.0,7.828039813025849e-06,1050.0,0,0.0,899.9997802967463,0.0,0.0
1980,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.057724596809125e-06,0.8000000492046356,60.00000336126574,0.0,8.057724596809125e-06,1050.0,0,0.0,899.9997736429123,0.0,0.0
2040,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.169651766576804e-06,0.8000000507266503,60.00000347541684,0.0,8.169651766576804e-06,1050.0,0,0.0,899.9997667938463,0.0,0.0
2100,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.791363950134321e-06,0.8000000522698067,60.00000359115357,0.0,7.791363950134321e-06,1050.0,0,0.0,899.9997598496424,0.0,0.0
2160,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.812891703989486e-06,0.8000000537415088,60.00000370153123,0.0,7.812891703989486e-06,1050.0,0,0.0,899.9997532269831,0.0,0.0
2220,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.503995109218244e-06,0.8000000552172772,60.00000381221386,0.0,7.503995109218244e-06,1050.0,0,0.0,899.999746586025,0.0,0.0
2280,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.444140014172013e-06,0.8000000566346986,60.00000391852046,0.0,7.444140014172013e-06,1050.0,0,0.0,899.999740207629,0.0,0.0
2340,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.725739432803985e-06,0.800000058040814,60.000004023979116,0.0,7.725739432803985e-06,1050.0,0,0.0,899.9997338801097,0.0,0.0
2400,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.745467422796577e-06,0.8000000595001203,60.00000413342709,0.0,7.745467422796577e-06,1050.0,0,0.0,899.9997273132312,0.0,0.0
2460,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.754234517087521e-06,0.800000060963153,60.00000424315454,0.0,7.754234517087521e-06,1050.0,0,0.0,899.9997207295842,0.0,0.0
2520,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.708660474481194e-06,0.8000000624278418,60.0000043530062,0.0,7.708660474481194e-06,1050.0,0,0.0,899.9997141384848,0.0,0.0
2580,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.751549815950805e-06,0.8000000638839221,60.00000446221222,0.0,7.751549815950805e-06,1050.0,0,0.0,899.9997075861237,0.0,0.0
2640,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.770627992163744e-06,0.8000000653481036,60.00000457202584,0.0,7.770627992163744e-06,1050.0,0,0.0,899.9997009973065,0.0,0.0
2700,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.729285389786371e-06,0.800000066815889,60.00000468210973,0.0,7.729285389786371e-06,1050.0,0,0.0,899.9996943922728,0.0,0.0
2760,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.826824380176822e-06,0.8000000682758651,60.00000479160794,0.0,7.826824380176822e-06,1050.0,0,0.0,899.9996878223801,0.0,0.0
2820,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,7.981410801956788e-06,0.8000000697542652,60.00000490248795,0.0,7.981410801956788e-06,1050.0,0,0.0,899.9996811695796,0.0,0.0
2880,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.21598389812446e-06,0.800000071261865,60.00000501555794,0.0,8.21598389812446e-06,1050.0,0,0.0,899.9996743853803,0.0,0.0
2940,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.228736768321577e-06,0.800000072813773,60.00000513195104,0.0,8.228736768321577e-06,1050.0,0,0.0,899.9996674017942,0.0,0.0
3000,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,8.395985222772665e-06,0.8000000743680901,60.000005248524815,0.0,8.395985222772665e-06,1050.0,0,0.0,899.9996604073679,0.0,0.0
3060,1326,['rideHailVehicle-2364809@GlobalRHM'],"[114.99999999999986, 0, 0, 0, 0, 0, 0, 0, 0, 0]",114.99999999999986,"[1.0224550898203593, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-99.91700073933808,0.8000000759539985,60.00000536746794,0.0,15.08299926066178,1050.0,0,0.0,899.9996532707802,0.0,0.0
3120,1326,['rideHailVehicle-2364809@GlobalRHM'],"[273.4461197086377, 0, 0, 0, 0, 0, 0, 0, 0, 0]",273.4461197086377,"[1.0855263157894737, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.99999886437644,0.7738779841141676,58.04084849022602,300.0,123.44612084426126,1050.0,0,300.0,1017.5490659052956,-4.333333333333336,0.0
3180,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[1.1045817081355338, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-154.31470364168212,0.7346622979214666,55.09967204190491,300.0,145.68529635831788,1050.0,0,300.0,1194.0196528045622,-4.775898004856041,0.0
3240,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[1.1174401148735091, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.99999888109832,0.6943185843298192,52.07389353912683,300.0,150.00000111890168,1050.0,0,300.0,1375.566362971247,-4.775898004856041,0.0
3300,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[1.1339036823791413, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.99999887737587,0.6551028981327465,49.13271709047784,300.0,150.00000112262413,1050.0,0,300.0,1500.0,-4.775898004856039,0.0
3360,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[1.155735804506175, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.99999888345212,0.615887211936647,46.191540641901845,300.0,150.00000111654788,1050.0,0,300.0,1500.0,-4.775898004856039,0.0
3420,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[1.1860739482411442, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.99999887507036,0.5766715257389589,43.25036419320671,300.0,150.00000112492964,1050.0,0,300.0,1500.0,-4.775898004856039,0.0
3480,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[1.2310918389446468, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.99999888629213,0.5374558395434621,40.30918774467592,300.0,150.00000111370787,1050.0,0,300.0,1500.0,-4.775898004856039,0.0
3540,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[1.3048445535014492, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.99999887713747,0.49824015334503163,37.36801129592509,300.0,150.00000112286253,1050.0,0,300.0,1500.0,-4.775898004856039,0.0
3600,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[1.4477404379552534, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.9999988800703,0.4590244671489945,34.426834847353774,300.0,150.0000011199297,1050.0,0,300.0,1500.0,-4.775898004856039,0.0
3660,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[1.8428055302687123, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.99999887804458,0.4198087809521905,31.485658398724944,300.0,150.00000112195542,1050.0,0,300.0,1500.0,-4.775898004856039,0.0
3720,1326,['rideHailVehicle-2364809@GlobalRHM'],"[300.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",300.0,"[8.163847007284055, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-149.99999888838582,0.3805930947559162,28.544481950135836,300.0,150.00000111161418,1050.0,0,300.0,1500.0,-4.775898004856039,0.0
3780,1326,['rideHailVehicle-2364809@GlobalRHM'],"[26.55388029136219, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26.55388029136219,"[inf, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,123.44612083161189,0.34137740855693827,25.603305501343957,26.55388029136219,150.00000112297408,1050.0,0,26.55388029136219,1500.0,-0.4425646715227032,52.0
3840,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999887101805,0.36469500928635495,27.35212554645846,0.0,149.99999887101805,1050.0,0,0.0,1500.0,0.0,112.0
3900,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.9999988699296,0.39302834256183594,29.477125530464548,0.0,149.9999988699296,1050.0,0,0.0,1500.0,0.0,0.0
3960,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.9999988845264,0.4213616758371113,31.602125514455217,0.0,149.9999988845264,1050.0,0,0.0,1500.0,0.0,0.0
4020,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999886894472,0.4496950091151439,33.727125498652676,0.0,149.99999886894472,1050.0,0,0.0,1500.0,0.0,0.0
4080,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999886464465,0.47802834239023323,35.85212548262939,0.0,149.99999886464465,1050.0,0,0.0,1500.0,0.0,0.0
4140,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999886457812,0.5063616756645103,37.97712546654519,0.0,149.99999886457812,1050.0,0,0.0,1500.0,0.0,0.0
4200,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999885908548,0.5346950089387749,40.10212545046004,0.0,149.99999885908548,1050.0,0,0.0,1500.0,0.0,0.0
4260,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999886506816,0.5630283422120018,42.227125434297086,0.0,149.99999886506816,1050.0,0,0.0,1500.0,0.0,0.0
4320,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999886516142,0.591361675486359,44.35212541821888,0.0,149.99999886516142,1050.0,0,0.0,1500.0,0.0,0.0
4380,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999886645057,0.6196950087607337,46.477125402142,0.0,149.99999886645057,1050.0,0,0.0,1500.0,0.0,0.0
4440,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.999998864483,0.6480283420353519,48.60212538608339,0.0,149.999998864483,1050.0,0,0.0,1500.0,0.0,0.0
4500,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.9999988666893,0.6763616753095986,50.7271253699969,0.0,149.9999988666893,1050.0,0,0.0,1456.3724531190428,0.0,0.0
4560,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999886417558,0.7046950085842619,52.852125353941666,0.0,149.99999886417558,1050.0,0,0.0,1328.8724540823566,0.0,0.0
4620,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.99999886656977,0.7330283418584504,54.97712533785082,0.0,149.99999886656977,1050.0,0,0.0,1201.3724550478073,0.0,0.0
4680,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,149.9999988664572,0.7613616751330912,57.10212532179389,0.0,149.9999988664572,1050.0,0,0.0,1073.8724560112232,0.0,0.0
4740,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,147.73192441340032,0.7896950084077107,59.22712530573537,0.0,147.73192441340032,1050.0,0,0.0,946.3724569747345,0.0,0.0
4800,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,142.76511948930437,0.8175999276166253,61.31999423492521,0.0,142.76511948930437,1050.0,0,0.0,820.800321223344,0.0,0.0
4860,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,135.25105197326613,0.8445666725569538,63.34250009435702,0.0,135.25105197326613,1050.0,0,0.0,699.4499696574354,0.0,0.0
4920,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,125.38526327810833,0.8701140936253574,65.2585566639783,0.0,125.38526327810833,1050.0,0,0.0,584.4865754801589,0.0,0.0
4980,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,113.40276596131741,0.8937979768188992,67.0348478937515,0.0,113.40276596131741,1050.0,0,0.0,477.90910169376644,0.0,0.0
5040,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,99.57280764016458,0.9152184993957443,68.64138707820351,0.0,99.57280764016458,1050.0,0,0.0,381.5167506266462,0.0,0.0
5100,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,84.19311269777738,0.9340266964975993,70.05200185310584,0.0,84.19311269777738,1050.0,0,0.0,296.87986413250655,0.0,0.0
5160,1326,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,67.58372034942525,0.9499298400944034,71.24473761632434,0.0,67.58372034942525,1050.0,0,0.0,225.31571833939608,0.0,0.0
