time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,839,optimal,29,6.441197381524945e-10,0.000419111,0.009764241,ECOS,"[2.67888557e-07 2.67831960e-07 2.67844488e-07 2.67943408e-07
 2.67808649e-07 2.67842995e-07 2.67827225e-07 2.67818695e-07
 2.67877667e-07 2.67788508e-07 2.67802269e-07 2.67829606e-07
 2.67836169e-07 2.67844147e-07 2.67833278e-07 2.67821842e-07
 2.67832388e-07 2.67812045e-07 2.67855403e-07 2.67834731e-07
 2.67834945e-07 2.67830174e-07 2.67908147e-07 2.67840419e-07
 2.67832772e-07 2.67890806e-07 2.67878240e-07 2.67890669e-07
 2.67899904e-07 2.67978878e-07]","[2.67888557e-07 2.67831960e-07 2.67844488e-07 2.67943408e-07
 2.67808649e-07 2.67842995e-07 2.67827225e-07 2.67818695e-07
 2.67877667e-07 2.67788508e-07 2.67802269e-07 2.67829606e-07
 2.67836169e-07 2.67844147e-07 2.67833278e-07 2.67821842e-07
 2.67832388e-07 2.67812045e-07 2.67855403e-07 2.67834731e-07
 2.67834945e-07 2.67830174e-07 2.67908147e-07 2.67840419e-07
 2.67832772e-07 2.67890806e-07 2.67878240e-07 2.67890669e-07
 2.67899904e-07 2.67978878e-07]","[[2.67888557e-07 2.67831960e-07 2.67844488e-07 2.67943408e-07
  2.67808649e-07 2.67842995e-07 2.67827225e-07 2.67818695e-07
  2.67877667e-07 2.67788508e-07 2.67802269e-07 2.67829606e-07
  2.67836169e-07 2.67844147e-07 2.67833278e-07 2.67821842e-07
  2.67832388e-07 2.67812045e-07 2.67855403e-07 2.67834731e-07
  2.67834945e-07 2.67830174e-07 2.67908147e-07 2.67840419e-07
  2.67832772e-07 2.67890806e-07 2.67878240e-07 2.67890669e-07
  2.67899904e-07 2.67978878e-07]]","[[2.67888557e-07 2.67831960e-07 2.67844488e-07 2.67943408e-07
  2.67808649e-07 2.67842995e-07 2.67827225e-07 2.67818695e-07
  2.67877667e-07 2.67788508e-07 2.67802269e-07 2.67829606e-07
  2.67836169e-07 2.67844147e-07 2.67833278e-07 2.67821842e-07
  2.67832388e-07 2.67812045e-07 2.67855403e-07 2.67834731e-07
  2.67834945e-07 2.67830174e-07 2.67908147e-07 2.67840419e-07
  2.67832772e-07 2.67890806e-07 2.67878240e-07 2.67890669e-07
  2.67899904e-07 2.67978878e-07]]"
120,839,optimal,29,6.185923312409277e-10,0.000420011,0.009658439,ECOS,"[2.62293665e-07 2.62182019e-07 2.62181218e-07 2.62239931e-07
 2.62193418e-07 2.62235057e-07 2.62171390e-07 2.62215493e-07
 2.62175540e-07 2.62258858e-07 2.62169111e-07 2.62198418e-07
 2.62141223e-07 2.62238142e-07 2.62187638e-07 2.62141171e-07
 2.62184140e-07 2.62228908e-07 2.62205385e-07 2.62167284e-07
 2.62207071e-07 2.62270558e-07 2.62200408e-07 2.62230787e-07
 2.62219955e-07 2.62168236e-07 2.62269379e-07 2.62223162e-07
 2.62279640e-07 2.62305392e-07]","[2.62293665e-07 2.62182019e-07 2.62181218e-07 2.62239931e-07
 2.62193418e-07 2.62235057e-07 2.62171390e-07 2.62215493e-07
 2.62175540e-07 2.62258858e-07 2.62169111e-07 2.62198418e-07
 2.62141223e-07 2.62238142e-07 2.62187638e-07 2.62141171e-07
 2.62184140e-07 2.62228908e-07 2.62205385e-07 2.62167284e-07
 2.62207071e-07 2.62270558e-07 2.62200408e-07 2.62230787e-07
 2.62219955e-07 2.62168236e-07 2.62269379e-07 2.62223162e-07
 2.62279640e-07 2.62305392e-07]","[[2.62293665e-07 2.62182019e-07 2.62181218e-07 2.62239931e-07
  2.62193418e-07 2.62235057e-07 2.62171390e-07 2.62215493e-07
  2.62175540e-07 2.62258858e-07 2.62169111e-07 2.62198418e-07
  2.62141223e-07 2.62238142e-07 2.62187638e-07 2.62141171e-07
  2.62184140e-07 2.62228908e-07 2.62205385e-07 2.62167284e-07
  2.62207071e-07 2.62270558e-07 2.62200408e-07 2.62230787e-07
  2.62219955e-07 2.62168236e-07 2.62269379e-07 2.62223162e-07
  2.62279640e-07 2.62305392e-07]]","[[2.62293665e-07 2.62182019e-07 2.62181218e-07 2.62239931e-07
  2.62193418e-07 2.62235057e-07 2.62171390e-07 2.62215493e-07
  2.62175540e-07 2.62258858e-07 2.62169111e-07 2.62198418e-07
  2.62141223e-07 2.62238142e-07 2.62187638e-07 2.62141171e-07
  2.62184140e-07 2.62228908e-07 2.62205385e-07 2.62167284e-07
  2.62207071e-07 2.62270558e-07 2.62200408e-07 2.62230787e-07
  2.62219955e-07 2.62168236e-07 2.62269379e-07 2.62223162e-07
  2.62279640e-07 2.62305392e-07]]"
180,839,optimal,29,6.231475213685913e-10,0.00043051,0.010953572,ECOS,"[2.62758202e-07 2.62799571e-07 2.62692626e-07 2.62729614e-07
 2.62714091e-07 2.62730155e-07 2.62716923e-07 2.62737867e-07
 2.62715703e-07 2.62688887e-07 2.62767938e-07 2.62671181e-07
 2.62709162e-07 2.62672990e-07 2.62744655e-07 2.62694294e-07
 2.62697941e-07 2.62731226e-07 2.62673851e-07 2.62721321e-07
 2.62707656e-07 2.62645063e-07 2.62706925e-07 2.62694079e-07
 2.62686575e-07 2.62668058e-07 2.62774618e-07 2.62703650e-07
 2.62739655e-07 2.62776223e-07]","[2.62758202e-07 2.62799571e-07 2.62692626e-07 2.62729614e-07
 2.62714091e-07 2.62730155e-07 2.62716923e-07 2.62737867e-07
 2.62715703e-07 2.62688887e-07 2.62767938e-07 2.62671181e-07
 2.62709162e-07 2.62672990e-07 2.62744655e-07 2.62694294e-07
 2.62697941e-07 2.62731226e-07 2.62673851e-07 2.62721321e-07
 2.62707656e-07 2.62645063e-07 2.62706925e-07 2.62694079e-07
 2.62686575e-07 2.62668058e-07 2.62774618e-07 2.62703650e-07
 2.62739655e-07 2.62776223e-07]","[[2.62758202e-07 2.62799571e-07 2.62692626e-07 2.62729614e-07
  2.62714091e-07 2.62730155e-07 2.62716923e-07 2.62737867e-07
  2.62715703e-07 2.62688887e-07 2.62767938e-07 2.62671181e-07
  2.62709162e-07 2.62672990e-07 2.62744655e-07 2.62694294e-07
  2.62697941e-07 2.62731226e-07 2.62673851e-07 2.62721321e-07
  2.62707656e-07 2.62645063e-07 2.62706925e-07 2.62694079e-07
  2.62686575e-07 2.62668058e-07 2.62774618e-07 2.62703650e-07
  2.62739655e-07 2.62776223e-07]]","[[2.62758202e-07 2.62799571e-07 2.62692626e-07 2.62729614e-07
  2.62714091e-07 2.62730155e-07 2.62716923e-07 2.62737867e-07
  2.62715703e-07 2.62688887e-07 2.62767938e-07 2.62671181e-07
  2.62709162e-07 2.62672990e-07 2.62744655e-07 2.62694294e-07
  2.62697941e-07 2.62731226e-07 2.62673851e-07 2.62721321e-07
  2.62707656e-07 2.62645063e-07 2.62706925e-07 2.62694079e-07
  2.62686575e-07 2.62668058e-07 2.62774618e-07 2.62703650e-07
  2.62739655e-07 2.62776223e-07]]"
240,839,optimal,29,6.835725214928011e-10,0.00042101,0.010264255,ECOS,"[2.74464459e-07 2.74491397e-07 2.74520559e-07 2.74466833e-07
 2.74534243e-07 2.74501794e-07 2.74484118e-07 2.74446151e-07
 2.74468164e-07 2.74413251e-07 2.74449758e-07 2.74463264e-07
 2.74468160e-07 2.74473398e-07 2.74385995e-07 2.74475787e-07
 2.74459967e-07 2.74446698e-07 2.74417591e-07 2.74452211e-07
 2.74459259e-07 2.74399267e-07 2.74467958e-07 2.74509042e-07
 2.74475913e-07 2.74444242e-07 2.74501579e-07 2.74525633e-07
 2.74526626e-07 2.74514369e-07]","[2.74464459e-07 2.74491397e-07 2.74520559e-07 2.74466833e-07
 2.74534243e-07 2.74501794e-07 2.74484118e-07 2.74446151e-07
 2.74468164e-07 2.74413251e-07 2.74449758e-07 2.74463264e-07
 2.74468160e-07 2.74473398e-07 2.74385995e-07 2.74475787e-07
 2.74459967e-07 2.74446698e-07 2.74417591e-07 2.74452211e-07
 2.74459259e-07 2.74399267e-07 2.74467958e-07 2.74509042e-07
 2.74475913e-07 2.74444242e-07 2.74501579e-07 2.74525633e-07
 2.74526626e-07 2.74514369e-07]","[[2.74464459e-07 2.74491397e-07 2.74520559e-07 2.74466833e-07
  2.74534243e-07 2.74501794e-07 2.74484118e-07 2.74446151e-07
  2.74468164e-07 2.74413251e-07 2.74449758e-07 2.74463264e-07
  2.74468160e-07 2.74473398e-07 2.74385995e-07 2.74475787e-07
  2.74459967e-07 2.74446698e-07 2.74417591e-07 2.74452211e-07
  2.74459259e-07 2.74399267e-07 2.74467958e-07 2.74509042e-07
  2.74475913e-07 2.74444242e-07 2.74501579e-07 2.74525633e-07
  2.74526626e-07 2.74514369e-07]]","[[2.74464459e-07 2.74491397e-07 2.74520559e-07 2.74466833e-07
  2.74534243e-07 2.74501794e-07 2.74484118e-07 2.74446151e-07
  2.74468164e-07 2.74413251e-07 2.74449758e-07 2.74463264e-07
  2.74468160e-07 2.74473398e-07 2.74385995e-07 2.74475787e-07
  2.74459967e-07 2.74446698e-07 2.74417591e-07 2.74452211e-07
  2.74459259e-07 2.74399267e-07 2.74467958e-07 2.74509042e-07
  2.74475913e-07 2.74444242e-07 2.74501579e-07 2.74525633e-07
  2.74526626e-07 2.74514369e-07]]"
300,839,optimal,29,6.679132511318141e-10,0.000444911,0.013303829,ECOS,"[2.70658590e-07 2.70571049e-07 2.70614438e-07 2.70680721e-07
 2.70690641e-07 2.70600030e-07 2.70642321e-07 2.70587602e-07
 2.70615412e-07 2.70580894e-07 2.70680577e-07 2.70654550e-07
 2.70643372e-07 2.70602934e-07 2.70634154e-07 2.70579101e-07
 2.70646356e-07 2.70544844e-07 2.70594576e-07 2.70654794e-07
 2.70618290e-07 2.70597847e-07 2.70679231e-07 2.70623131e-07
 2.70667730e-07 2.70635863e-07 2.70599119e-07 2.70651299e-07
 2.70655296e-07 2.70705812e-07]","[2.70658590e-07 2.70571049e-07 2.70614438e-07 2.70680721e-07
 2.70690641e-07 2.70600030e-07 2.70642321e-07 2.70587602e-07
 2.70615412e-07 2.70580894e-07 2.70680577e-07 2.70654550e-07
 2.70643372e-07 2.70602934e-07 2.70634154e-07 2.70579101e-07
 2.70646356e-07 2.70544844e-07 2.70594576e-07 2.70654794e-07
 2.70618290e-07 2.70597847e-07 2.70679231e-07 2.70623131e-07
 2.70667730e-07 2.70635863e-07 2.70599119e-07 2.70651299e-07
 2.70655296e-07 2.70705812e-07]","[[2.70658590e-07 2.70571049e-07 2.70614438e-07 2.70680721e-07
  2.70690641e-07 2.70600030e-07 2.70642321e-07 2.70587602e-07
  2.70615412e-07 2.70580894e-07 2.70680577e-07 2.70654550e-07
  2.70643372e-07 2.70602934e-07 2.70634154e-07 2.70579101e-07
  2.70646356e-07 2.70544844e-07 2.70594576e-07 2.70654794e-07
  2.70618290e-07 2.70597847e-07 2.70679231e-07 2.70623131e-07
  2.70667730e-07 2.70635863e-07 2.70599119e-07 2.70651299e-07
  2.70655296e-07 2.70705812e-07]]","[[2.70658590e-07 2.70571049e-07 2.70614438e-07 2.70680721e-07
  2.70690641e-07 2.70600030e-07 2.70642321e-07 2.70587602e-07
  2.70615412e-07 2.70580894e-07 2.70680577e-07 2.70654550e-07
  2.70643372e-07 2.70602934e-07 2.70634154e-07 2.70579101e-07
  2.70646356e-07 2.70544844e-07 2.70594576e-07 2.70654794e-07
  2.70618290e-07 2.70597847e-07 2.70679231e-07 2.70623131e-07
  2.70667730e-07 2.70635863e-07 2.70599119e-07 2.70651299e-07
  2.70655296e-07 2.70705812e-07]]"
360,839,optimal,29,6.430354729398096e-10,0.000495313,0.026634959,ECOS,"[2.64640678e-07 2.64567787e-07 2.64542876e-07 2.64598241e-07
 2.64540675e-07 2.64495182e-07 2.64620276e-07 2.64520134e-07
 2.64613161e-07 2.64536294e-07 2.64568670e-07 2.64573592e-07
 2.64497685e-07 2.64536711e-07 2.64565810e-07 2.64560432e-07
 2.64558311e-07 2.64562518e-07 2.64548680e-07 2.64497606e-07
 2.64561419e-07 2.64504421e-07 2.64570773e-07 2.64583806e-07
 2.64596261e-07 2.64613840e-07 2.64600552e-07 2.64620873e-07
 2.64564746e-07 2.64623200e-07]","[2.64640678e-07 2.64567787e-07 2.64542876e-07 2.64598241e-07
 2.64540675e-07 2.64495182e-07 2.64620276e-07 2.64520134e-07
 2.64613161e-07 2.64536294e-07 2.64568670e-07 2.64573592e-07
 2.64497685e-07 2.64536711e-07 2.64565810e-07 2.64560432e-07
 2.64558311e-07 2.64562518e-07 2.64548680e-07 2.64497606e-07
 2.64561419e-07 2.64504421e-07 2.64570773e-07 2.64583806e-07
 2.64596261e-07 2.64613840e-07 2.64600552e-07 2.64620873e-07
 2.64564746e-07 2.64623200e-07]","[[2.64640678e-07 2.64567787e-07 2.64542876e-07 2.64598241e-07
  2.64540675e-07 2.64495182e-07 2.64620276e-07 2.64520134e-07
  2.64613161e-07 2.64536294e-07 2.64568670e-07 2.64573592e-07
  2.64497685e-07 2.64536711e-07 2.64565810e-07 2.64560432e-07
  2.64558311e-07 2.64562518e-07 2.64548680e-07 2.64497606e-07
  2.64561419e-07 2.64504421e-07 2.64570773e-07 2.64583806e-07
  2.64596261e-07 2.64613840e-07 2.64600552e-07 2.64620873e-07
  2.64564746e-07 2.64623200e-07]]","[[2.64640678e-07 2.64567787e-07 2.64542876e-07 2.64598241e-07
  2.64540675e-07 2.64495182e-07 2.64620276e-07 2.64520134e-07
  2.64613161e-07 2.64536294e-07 2.64568670e-07 2.64573592e-07
  2.64497685e-07 2.64536711e-07 2.64565810e-07 2.64560432e-07
  2.64558311e-07 2.64562518e-07 2.64548680e-07 2.64497606e-07
  2.64561419e-07 2.64504421e-07 2.64570773e-07 2.64583806e-07
  2.64596261e-07 2.64613840e-07 2.64600552e-07 2.64620873e-07
  2.64564746e-07 2.64623200e-07]]"
420,839,optimal,29,6.865976014631096e-10,0.000448911,0.009945647,ECOS,"[2.72102585e-07 2.72079758e-07 2.72122057e-07 2.72083541e-07
 2.72073582e-07 2.72089897e-07 2.72057744e-07 2.72135103e-07
 2.72078712e-07 2.72122890e-07 2.72063251e-07 2.72111694e-07
 2.72105205e-07 2.72059998e-07 2.72028410e-07 2.72083422e-07
 2.72085950e-07 2.72058669e-07 2.72082940e-07 2.72057839e-07
 2.72110693e-07 2.72118206e-07 2.72077302e-07 2.72078194e-07
 2.72066658e-07 2.72176235e-07 2.72095609e-07 2.72092692e-07
 2.72141250e-07 2.72155470e-07]","[2.72102585e-07 2.72079758e-07 2.72122057e-07 2.72083541e-07
 2.72073582e-07 2.72089897e-07 2.72057744e-07 2.72135103e-07
 2.72078712e-07 2.72122890e-07 2.72063251e-07 2.72111694e-07
 2.72105205e-07 2.72059998e-07 2.72028410e-07 2.72083422e-07
 2.72085950e-07 2.72058669e-07 2.72082940e-07 2.72057839e-07
 2.72110693e-07 2.72118206e-07 2.72077302e-07 2.72078194e-07
 2.72066658e-07 2.72176235e-07 2.72095609e-07 2.72092692e-07
 2.72141250e-07 2.72155470e-07]","[[2.72102585e-07 2.72079758e-07 2.72122057e-07 2.72083541e-07
  2.72073582e-07 2.72089897e-07 2.72057744e-07 2.72135103e-07
  2.72078712e-07 2.72122890e-07 2.72063251e-07 2.72111694e-07
  2.72105205e-07 2.72059998e-07 2.72028410e-07 2.72083422e-07
  2.72085950e-07 2.72058669e-07 2.72082940e-07 2.72057839e-07
  2.72110693e-07 2.72118206e-07 2.72077302e-07 2.72078194e-07
  2.72066658e-07 2.72176235e-07 2.72095609e-07 2.72092692e-07
  2.72141250e-07 2.72155470e-07]]","[[2.72102585e-07 2.72079758e-07 2.72122057e-07 2.72083541e-07
  2.72073582e-07 2.72089897e-07 2.72057744e-07 2.72135103e-07
  2.72078712e-07 2.72122890e-07 2.72063251e-07 2.72111694e-07
  2.72105205e-07 2.72059998e-07 2.72028410e-07 2.72083422e-07
  2.72085950e-07 2.72058669e-07 2.72082940e-07 2.72057839e-07
  2.72110693e-07 2.72118206e-07 2.72077302e-07 2.72078194e-07
  2.72066658e-07 2.72176235e-07 2.72095609e-07 2.72092692e-07
  2.72141250e-07 2.72155470e-07]]"
480,839,optimal,29,6.647425809726215e-10,0.000428011,0.010864069,ECOS,"[2.66869711e-07 2.66990581e-07 2.66910245e-07 2.66934352e-07
 2.66933928e-07 2.66899977e-07 2.66943366e-07 2.66925578e-07
 2.66894883e-07 2.66891583e-07 2.66914802e-07 2.66887802e-07
 2.66864322e-07 2.66934349e-07 2.66934769e-07 2.66848284e-07
 2.66922547e-07 2.66831687e-07 2.66945005e-07 2.66905687e-07
 2.66926181e-07 2.66888148e-07 2.66901262e-07 2.66929042e-07
 2.66896124e-07 2.66914154e-07 2.66915510e-07 2.66964630e-07
 2.66951230e-07 2.66989557e-07]","[2.66869711e-07 2.66990581e-07 2.66910245e-07 2.66934352e-07
 2.66933928e-07 2.66899977e-07 2.66943366e-07 2.66925578e-07
 2.66894883e-07 2.66891583e-07 2.66914802e-07 2.66887802e-07
 2.66864322e-07 2.66934349e-07 2.66934769e-07 2.66848284e-07
 2.66922547e-07 2.66831687e-07 2.66945005e-07 2.66905687e-07
 2.66926181e-07 2.66888148e-07 2.66901262e-07 2.66929042e-07
 2.66896124e-07 2.66914154e-07 2.66915510e-07 2.66964630e-07
 2.66951230e-07 2.66989557e-07]","[[2.66869711e-07 2.66990581e-07 2.66910245e-07 2.66934352e-07
  2.66933928e-07 2.66899977e-07 2.66943366e-07 2.66925578e-07
  2.66894883e-07 2.66891583e-07 2.66914802e-07 2.66887802e-07
  2.66864322e-07 2.66934349e-07 2.66934769e-07 2.66848284e-07
  2.66922547e-07 2.66831687e-07 2.66945005e-07 2.66905687e-07
  2.66926181e-07 2.66888148e-07 2.66901262e-07 2.66929042e-07
  2.66896124e-07 2.66914154e-07 2.66915510e-07 2.66964630e-07
  2.66951230e-07 2.66989557e-07]]","[[2.66869711e-07 2.66990581e-07 2.66910245e-07 2.66934352e-07
  2.66933928e-07 2.66899977e-07 2.66943366e-07 2.66925578e-07
  2.66894883e-07 2.66891583e-07 2.66914802e-07 2.66887802e-07
  2.66864322e-07 2.66934349e-07 2.66934769e-07 2.66848284e-07
  2.66922547e-07 2.66831687e-07 2.66945005e-07 2.66905687e-07
  2.66926181e-07 2.66888148e-07 2.66901262e-07 2.66929042e-07
  2.66896124e-07 2.66914154e-07 2.66915510e-07 2.66964630e-07
  2.66951230e-07 2.66989557e-07]]"
540,839,optimal,29,6.717597214621742e-10,0.000375409,0.010121951,ECOS,"[2.67173373e-07 2.67134979e-07 2.67213772e-07 2.67171231e-07
 2.67119472e-07 2.67152508e-07 2.67104922e-07 2.67163685e-07
 2.67083617e-07 2.67164887e-07 2.67154039e-07 2.67132254e-07
 2.67127387e-07 2.67077202e-07 2.67135843e-07 2.67130177e-07
 2.67109673e-07 2.67129362e-07 2.67172014e-07 2.67086814e-07
 2.67173714e-07 2.67096379e-07 2.67088317e-07 2.67225378e-07
 2.67186812e-07 2.67116154e-07 2.67108049e-07 2.67167552e-07
 2.67230825e-07 2.67173032e-07]","[2.67173373e-07 2.67134979e-07 2.67213772e-07 2.67171231e-07
 2.67119472e-07 2.67152508e-07 2.67104922e-07 2.67163685e-07
 2.67083617e-07 2.67164887e-07 2.67154039e-07 2.67132254e-07
 2.67127387e-07 2.67077202e-07 2.67135843e-07 2.67130177e-07
 2.67109673e-07 2.67129362e-07 2.67172014e-07 2.67086814e-07
 2.67173714e-07 2.67096379e-07 2.67088317e-07 2.67225378e-07
 2.67186812e-07 2.67116154e-07 2.67108049e-07 2.67167552e-07
 2.67230825e-07 2.67173032e-07]","[[2.67173373e-07 2.67134979e-07 2.67213772e-07 2.67171231e-07
  2.67119472e-07 2.67152508e-07 2.67104922e-07 2.67163685e-07
  2.67083617e-07 2.67164887e-07 2.67154039e-07 2.67132254e-07
  2.67127387e-07 2.67077202e-07 2.67135843e-07 2.67130177e-07
  2.67109673e-07 2.67129362e-07 2.67172014e-07 2.67086814e-07
  2.67173714e-07 2.67096379e-07 2.67088317e-07 2.67225378e-07
  2.67186812e-07 2.67116154e-07 2.67108049e-07 2.67167552e-07
  2.67230825e-07 2.67173032e-07]]","[[2.67173373e-07 2.67134979e-07 2.67213772e-07 2.67171231e-07
  2.67119472e-07 2.67152508e-07 2.67104922e-07 2.67163685e-07
  2.67083617e-07 2.67164887e-07 2.67154039e-07 2.67132254e-07
  2.67127387e-07 2.67077202e-07 2.67135843e-07 2.67130177e-07
  2.67109673e-07 2.67129362e-07 2.67172014e-07 2.67086814e-07
  2.67173714e-07 2.67096379e-07 2.67088317e-07 2.67225378e-07
  2.67186812e-07 2.67116154e-07 2.67108049e-07 2.67167552e-07
  2.67230825e-07 2.67173032e-07]]"
600,839,optimal,29,6.926009761340127e-10,0.00042901,0.029285525,ECOS,"[2.70137612e-07 2.70134806e-07 2.70107905e-07 2.70116622e-07
 2.70093920e-07 2.70139922e-07 2.70127267e-07 2.70110529e-07
 2.70132725e-07 2.70055326e-07 2.70083767e-07 2.70098372e-07
 2.70058816e-07 2.70136303e-07 2.70083959e-07 2.70144340e-07
 2.70081741e-07 2.70056792e-07 2.70056746e-07 2.70102802e-07
 2.70073113e-07 2.70145641e-07 2.70024409e-07 2.70148171e-07
 2.70150937e-07 2.70138970e-07 2.70105146e-07 2.70117075e-07
 2.70108820e-07 2.70198374e-07]","[2.70137612e-07 2.70134806e-07 2.70107905e-07 2.70116622e-07
 2.70093920e-07 2.70139922e-07 2.70127267e-07 2.70110529e-07
 2.70132725e-07 2.70055326e-07 2.70083767e-07 2.70098372e-07
 2.70058816e-07 2.70136303e-07 2.70083959e-07 2.70144340e-07
 2.70081741e-07 2.70056792e-07 2.70056746e-07 2.70102802e-07
 2.70073113e-07 2.70145641e-07 2.70024409e-07 2.70148171e-07
 2.70150937e-07 2.70138970e-07 2.70105146e-07 2.70117075e-07
 2.70108820e-07 2.70198374e-07]","[[2.70137612e-07 2.70134806e-07 2.70107905e-07 2.70116622e-07
  2.70093920e-07 2.70139922e-07 2.70127267e-07 2.70110529e-07
  2.70132725e-07 2.70055326e-07 2.70083767e-07 2.70098372e-07
  2.70058816e-07 2.70136303e-07 2.70083959e-07 2.70144340e-07
  2.70081741e-07 2.70056792e-07 2.70056746e-07 2.70102802e-07
  2.70073113e-07 2.70145641e-07 2.70024409e-07 2.70148171e-07
  2.70150937e-07 2.70138970e-07 2.70105146e-07 2.70117075e-07
  2.70108820e-07 2.70198374e-07]]","[[2.70137612e-07 2.70134806e-07 2.70107905e-07 2.70116622e-07
  2.70093920e-07 2.70139922e-07 2.70127267e-07 2.70110529e-07
  2.70132725e-07 2.70055326e-07 2.70083767e-07 2.70098372e-07
  2.70058816e-07 2.70136303e-07 2.70083959e-07 2.70144340e-07
  2.70081741e-07 2.70056792e-07 2.70056746e-07 2.70102802e-07
  2.70073113e-07 2.70145641e-07 2.70024409e-07 2.70148171e-07
  2.70150937e-07 2.70138970e-07 2.70105146e-07 2.70117075e-07
  2.70108820e-07 2.70198374e-07]]"
