,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,19.031605951278284,19.031605951278284,-2.94892704687086e-16,0.0,19.031605953271495,-1.9932117713994446e-09,194.18835694483687
1,120.0,120,19.03160595127827,19.03160595127827,0.29245234478205134,0.0,19.03160595327148,-1.993211324351693e-09,0.6246575342465753
2,180.0,180,19.03160595127824,19.03160595127824,0.5849046895641028,0.0,19.031605953271452,-1.9932104302577102e-09,0.040740740740740744
3,240.0,240,19.0316059512782,19.0316059512782,0.8773570343461538,0.0,19.031605953271406,-1.993209089119787e-09,0.12
4,300.0,300,19.03160595127814,19.03160595127814,1.1698093791282043,0.0,19.03160595327135,-1.9932073009418534e-09,0.0
5,360.0,360,19.03160595127807,19.03160595127807,1.4622617239102536,0.0,19.031605953271274,-1.9932050657285888e-09,0.0
6,420.0,420,19.03160595127798,19.03160595127798,1.754714068692302,0.0,19.031605953271185,-1.9932023834866684e-09,0.0
7,480.0,480,19.031605951277882,19.031605951277882,2.047166413474349,0.0,19.031605953271082,-1.9931992542232404e-09,0.0
8,540.0,540,19.03160595127777,19.03160595127777,2.3396187582563943,0.0,19.031605953270965,-1.9931956779471713e-09,0.0
9,600.0,600,19.03160595127764,19.03160595127764,2.6320711030384376,0.0,19.03160595327083,-1.9931916546683347e-09,0.0
10,660.0,660,19.031605951277495,19.031605951277495,2.9245234478204796,0.0,19.031605953270684,-1.993187184398559e-09,0.0
11,720.0,720,19.03160595127734,19.03160595127734,3.2169757926025193,0.0,19.03160595327052,-1.993182267149377e-09,0.0
12,780.0,780,19.031605951277164,19.031605951277164,3.509428137384557,0.0,19.031605953270343,-1.99317690293548e-09,0.0
13,840.0,840,19.03160595127698,19.03160595127698,3.801880482166591,0.0,19.03160595327015,-1.9931710917713437e-09,0.0
14,900.0,900,19.031605951276777,19.031605951276777,4.094332826948622,0.0,19.031605953269946,-1.9931648336735744e-09,0.0
15,960.0,960,19.031605951276564,19.031605951276564,4.386785171730651,0.0,19.031605953269725,-1.9931581286593924e-09,0.0
16,1020.0,1020,19.031605951276337,19.031605951276337,4.679237516512677,0.0,19.031605953269487,-1.9931509767477154e-09,0.0
17,1080.0,1080,19.03160595127609,19.03160595127609,4.971689861294698,0.0,19.031605953269235,-1.993143377958527e-09,0.0
18,1140.0,1140,19.031605951275836,19.031605951275836,5.264142206076716,0.0,19.031605953268972,-1.9931353323128786e-09,0.0
19,1200.0,1200,19.031605951275562,19.031605951275562,5.556594550858731,0.0,19.03160595326869,-1.99312683983342e-09,0.0
20,1260.0,1260,19.031605951275274,19.031605951275274,5.849046895640741,0.0,19.031605953268393,-1.993117900544025e-09,0.0
21,1320.0,1320,19.031605951274976,19.031605951274976,6.141499240422746,0.0,19.031605953268084,-1.9931085144694766e-09,0.0
22,1380.0,1380,19.03160595127466,19.03160595127466,6.433951585204747,0.0,19.03160595326776,-1.9930986816364933e-09,0.0
23,1440.0,1440,19.03160595127433,19.03160595127433,6.726403929986743,0.0,19.03160595326742,-1.9930884020721082e-09,0.0
24,1500.0,1500,19.03160595127399,19.03160595127399,7.0188562747687335,0.0,19.031605953267064,-1.9930776758054295e-09,0.0
25,1560.0,1560,19.031605951273626,19.031605951273626,7.3113086195507195,0.0,19.031605953266695,-1.9930665028659394e-09,0.0
26,1620.0,1620,19.031605951273256,19.031605951273256,7.603760964332699,0.0,19.03160595326631,-1.993054883285648e-09,0.0
27,1680.0,1680,19.03160595127287,19.03160595127287,7.896213309114676,0.0,19.031605953265913,-1.9930428170967236e-09,0.0
28,1740.0,1740,19.031605951272468,19.031605951272468,8.188665653896644,0.0,19.031605953265498,-1.9930303043325787e-09,0.0
29,1800.0,1800,19.031605951272052,19.031605951272052,8.481117998678606,0.0,19.03160595326507,-1.9930173450287378e-09,0.0
