,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,82.32257742696994,82.32257742696994,9.916909980924443e-14,0.0,82.3225789739877,-1.5470177797784237e-06,665.2898570644703
1,120.0,120,82.32257742697016,82.32257742697014,1.2650236044500978,0.0,82.32257897398789,-1.5470177540929722e-06,0.6246575342465753
2,180.0,180,82.32257742697057,82.32257742697057,2.5300472089000996,0.0,82.32257897398827,-1.5470177027219112e-06,0.040740740740740744
3,240.0,240,82.32257742697122,82.32257742697122,3.795070813350108,0.0,82.32257897398884,-1.5470176256662065e-06,0.12
4,300.0,300,82.32257742697206,82.32257742697206,5.060094417800126,0.0,82.32257897398958,-1.5470175229260954e-06,0.0
5,360.0,360,82.32257742697314,82.32257742697314,6.325118022250156,0.0,82.32257897399053,-1.5470173945026073e-06,0.0
6,420.0,420,82.32257742697442,82.32257742697442,7.590141626700205,0.0,82.32257897399165,-1.5470172403968506e-06,0.0
7,480.0,480,82.32257742697591,82.32257742697591,8.855165231150272,0.0,82.32257897399298,-1.5470170606100287e-06,0.0
8,540.0,540,82.32257742697763,82.32257742697763,10.120188835600365,0.0,82.32257897399448,-1.5470168551438675e-06,0.0
9,600.0,600,82.32257742697955,82.32257742697955,11.385212440050482,0.0,82.32257897399616,-1.547016623999824e-06,0.0
10,660.0,660,82.32257742698168,82.32257742698168,12.65023604450063,0.0,82.32257897399805,-1.5470163671799404e-06,0.0
11,720.0,720,82.32257742698404,82.32257742698404,13.91525964895081,0.0,82.32257897400011,-1.547016084686624e-06,0.0
12,780.0,780,82.32257742698658,82.32257742698658,15.180283253401027,0.0,82.32257897400237,-1.5470157765220756e-06,0.0
13,840.0,840,82.32257742698937,82.32257742698937,16.445306857851286,0.0,82.32257897400481,-1.547015442688892e-06,0.0
14,900.0,900,82.32257742699235,82.32257742699235,17.710330462301584,0.0,82.32257897400743,-1.5470150831897334e-06,0.0
15,960.0,960,82.32257742699555,82.32257742699554,18.975354066751933,0.0,82.32257897401024,-1.547014698028131e-06,0.0
16,1020.0,1020,82.32257742699896,82.32257742699896,20.240377671202324,0.0,82.32257897401324,-1.5470142872069825e-06,0.0
17,1080.0,1080,82.32257742700259,82.32257742700259,21.505401275652773,0.0,82.32257897401644,-1.547013850729692e-06,0.0
18,1140.0,1140,82.32257742700642,82.32257742700642,22.77042488010328,0.0,82.3225789740198,-1.5470133886002343e-06,0.0
19,1200.0,1200,82.32257742701047,82.32257742701047,24.035448484553843,0.0,82.32257897402336,-1.5470129008223305e-06,0.0
