,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,34.672105773280265,34.672105773280265,-8.425994776175046e-15,0.0,34.67210578055342,-7.2731533964727514e-09,416.8703842395438
1,120.0,120,34.67210577328015,34.67210577328015,0.5327946920399389,0.0,34.6721057805533,-7.27315463499839e-09,0.6246575342465753
2,180.0,180,34.67210577327992,34.67210577327992,1.0655893840798845,0.0,34.672105780553075,-7.273157112029518e-09,0.040740740740740744
3,240.0,240,34.67210577327957,34.67210577327957,1.5983840761198262,0.0,34.67210578055272,-7.2731608275240395e-09,0.12
4,300.0,300,34.67210577327909,34.67210577327909,2.1311787681597627,0.0,34.67210578055226,-7.273165781424086e-09,0.0
5,360.0,360,34.6721057732785,34.6721057732785,2.663973460199692,0.0,34.672105780551675,-7.2731719736461144e-09,0.0
6,420.0,420,34.6721057732778,34.6721057732778,3.196768152239612,0.0,34.67210578055098,-7.2731794040889425e-09,0.0
7,480.0,480,34.672105773276975,34.672105773276975,3.729562844279521,0.0,34.67210578055016,-7.27318807263188e-09,0.0
8,540.0,540,34.67210577327603,34.67210577327603,4.262357536319418,0.0,34.67210578054923,-7.27319797913108e-09,0.0
9,600.0,600,34.67210577327497,34.67210577327497,4.7951522283593,0.0,34.67210578054818,-7.2732091234264106e-09,0.0
10,660.0,660,34.6721057732738,34.6721057732738,5.327946920399166,0.0,34.672105780547014,-7.2732215053343665e-09,0.0
11,720.0,720,34.6721057732725,34.6721057732725,5.860741612439014,0.0,34.67210578054573,-7.2732351246507165e-09,0.0
12,780.0,780,34.672105773271085,34.672105773271085,6.3935363044788405,0.0,34.672105780544335,-7.273249981154022e-09,0.0
13,840.0,840,34.67210577326955,34.67210577326955,6.926330996518646,0.0,34.672105780542815,-7.273266074600035e-09,0.0
14,900.0,900,34.6721057732679,34.6721057732679,7.45912568855843,0.0,34.67210578054118,-7.273283404725797e-09,0.0
15,960.0,960,34.67210577326613,34.67210577326613,7.991920380598186,0.0,34.67210578053943,-7.2733019712459e-09,0.0
16,1020.0,1020,34.67210577326424,34.67210577326424,8.524715072637918,0.0,34.672105780537564,-7.2733217738576566e-09,0.0
17,1080.0,1080,34.67210577326224,34.67210577326224,9.057509764677619,0.0,34.67210578053558,-7.273342812235502e-09,0.0
18,1140.0,1140,34.67210577326011,34.67210577326011,9.590304456717288,0.0,34.67210578053348,-7.273365086034511e-09,0.0
19,1200.0,1200,34.67210577325787,34.67210577325787,10.123099148756925,0.0,34.672105780531254,-7.273388594890395e-09,0.0
20,1260.0,1260,34.6721057732555,34.6721057732555,10.655893840796528,0.0,34.672105780528916,-7.2734133384190035e-09,0.0
21,1320.0,1320,34.67210577325302,34.67210577325302,11.188688532836094,0.0,34.672105780526465,-7.273439316211302e-09,0.0
22,1380.0,1380,34.67210577325042,34.67210577325042,11.721483224875621,0.0,34.672105780523886,-7.2734665278439845e-09,0.0
23,1440.0,1440,34.6721057732477,34.6721057732477,12.254277916915111,0.0,34.67210578052119,-7.273494972870943e-09,0.0
24,1500.0,1500,34.67210577324486,34.67210577324486,12.787072608954556,0.0,34.67210578051838,-7.27352465082599e-09,0.0
25,1560.0,1560,34.672105773241896,34.672105773241896,13.319867300993959,0.0,34.67210578051545,-7.273555561221568e-09,0.0
26,1620.0,1620,34.67210577323881,34.67210577323881,13.852661993033315,0.0,34.6721057805124,-7.273587703551904e-09,0.0
27,1680.0,1680,34.672105773235614,34.672105773235614,14.385456685072624,0.0,34.67210578050924,-7.273621077290504e-09,0.0
28,1740.0,1740,34.672105773232296,34.672105773232296,14.918251377111886,0.0,34.67210578050595,-7.273655681888068e-09,0.0
29,1800.0,1800,34.67210577322885,34.67210577322885,15.451046069151095,0.0,34.67210578050254,-7.273691516779303e-09,0.0
30,1860.0,1860,34.67210577322529,34.67210577322529,15.98384076119025,0.0,34.67210578049902,-7.27372858137712e-09,0.0
31,1920.0,1920,34.6721057732216,34.6721057732216,16.516635453229352,0.0,34.67210578049537,-7.273766875072986e-09,0.0
32,1980.0,1980,34.6721057732178,34.6721057732178,17.049430145268396,0.0,34.67210578049161,-7.273806397237645e-09,0.0
33,2040.0,2040,34.67210577321388,34.67210577321388,17.582224837307383,0.0,34.67210578048772,-7.273847147224773e-09,0.0
34,2100.0,2100,34.67210577320983,34.67210577320983,18.11501952934631,0.0,34.67210578048372,-7.273889124366676e-09,0.0
35,2160.0,2160,34.67210577320566,34.67210577320566,18.647814221385172,0.0,34.67210578047959,-7.273932327973001e-09,0.0
36,2220.0,2220,34.672105773201366,34.672105773201366,19.18060891342397,0.0,34.67210578047534,-7.273976757336615e-09,0.0
37,2280.0,2280,34.672105773196954,34.672105773196954,19.71340360546271,0.0,34.67210578047097,-7.27402241172887e-09,0.0
38,2340.0,2340,34.67210577319241,34.67210577319241,20.24619829750137,0.0,34.67210578046649,-7.274069290399822e-09,0.0
39,2400.0,2400,34.67210577318775,34.67210577318775,20.77899298953997,0.0,34.67210578046187,-7.274117392581526e-09,0.0
40,2460.0,2460,34.67210577318297,34.67210577318297,21.311787681578494,0.0,34.67210578045714,-7.274166717485603e-09,0.0
41,2520.0,2520,34.67210577317806,34.67210577317806,21.84458237361694,0.0,34.672105780452284,-7.27421726430151e-09,0.0
42,2580.0,2580,34.67210577317304,34.67210577317304,22.377377065655317,0.0,34.6721057804473,-7.274269032200208e-09,0.0
43,2640.0,2640,34.67210577316788,34.67210577316788,22.910171757693618,0.0,34.6721057804422,-7.2743220203341546e-09,0.0
44,2700.0,2700,34.6721057731626,34.6721057731626,23.44296644973184,0.0,34.67210578043697,-7.274376227831999e-09,0.0
45,2760.0,2760,34.6721057731572,34.6721057731572,23.975761141769976,0.0,34.67210578043163,-7.274431653804536e-09,0.0
