time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,401,optimal,29,3.359410441150231e-10,0.000430712,0.014024615,ECOS,"[1.94046865e-07 1.94088524e-07 1.94077535e-07 1.94040788e-07
 1.94080455e-07 1.93985250e-07 1.94053933e-07 1.94069909e-07
 1.94041844e-07 1.93972327e-07 1.94031787e-07 1.94047702e-07
 1.93932492e-07 1.94052880e-07 1.93974090e-07 1.93986267e-07
 1.94051503e-07 1.93914697e-07 1.94032795e-07 1.94014563e-07
 1.93898967e-07 1.94021499e-07 1.93916843e-07 1.94000358e-07
 1.93963515e-07 1.93974166e-07 1.93970047e-07 1.93893412e-07
 1.93907022e-07 1.93984715e-07]","[1.94046865e-07 1.94088524e-07 1.94077535e-07 1.94040788e-07
 1.94080455e-07 1.93985250e-07 1.94053933e-07 1.94069909e-07
 1.94041844e-07 1.93972327e-07 1.94031787e-07 1.94047702e-07
 1.93932492e-07 1.94052880e-07 1.93974090e-07 1.93986267e-07
 1.94051503e-07 1.93914697e-07 1.94032795e-07 1.94014563e-07
 1.93898967e-07 1.94021499e-07 1.93916843e-07 1.94000358e-07
 1.93963515e-07 1.93974166e-07 1.93970047e-07 1.93893412e-07
 1.93907022e-07 1.93984715e-07]","[[1.94046865e-07 1.94088524e-07 1.94077535e-07 1.94040788e-07
  1.94080455e-07 1.93985250e-07 1.94053933e-07 1.94069909e-07
  1.94041844e-07 1.93972327e-07 1.94031787e-07 1.94047702e-07
  1.93932492e-07 1.94052880e-07 1.93974090e-07 1.93986267e-07
  1.94051503e-07 1.93914697e-07 1.94032795e-07 1.94014563e-07
  1.93898967e-07 1.94021499e-07 1.93916843e-07 1.94000358e-07
  1.93963515e-07 1.93974166e-07 1.93970047e-07 1.93893412e-07
  1.93907022e-07 1.93984715e-07]]","[[1.94046865e-07 1.94088524e-07 1.94077535e-07 1.94040788e-07
  1.94080455e-07 1.93985250e-07 1.94053933e-07 1.94069909e-07
  1.94041844e-07 1.93972327e-07 1.94031787e-07 1.94047702e-07
  1.93932492e-07 1.94052880e-07 1.93974090e-07 1.93986267e-07
  1.94051503e-07 1.93914697e-07 1.94032795e-07 1.94014563e-07
  1.93898967e-07 1.94021499e-07 1.93916843e-07 1.94000358e-07
  1.93963515e-07 1.93974166e-07 1.93970047e-07 1.93893412e-07
  1.93907022e-07 1.93984715e-07]]"
120,401,optimal,29,3.1580775059915305e-10,0.000401511,0.013317293,ECOS,"[1.88804104e-07 1.88848913e-07 1.88764341e-07 1.88809630e-07
 1.88733847e-07 1.88789023e-07 1.88725020e-07 1.88771648e-07
 1.88732778e-07 1.88829403e-07 1.88874461e-07 1.88679140e-07
 1.88827001e-07 1.88794194e-07 1.88784209e-07 1.88726178e-07
 1.88726325e-07 1.88745542e-07 1.88694224e-07 1.88810337e-07
 1.88674065e-07 1.88805265e-07 1.88751906e-07 1.88823642e-07
 1.88727481e-07 1.88691064e-07 1.88677418e-07 1.88730537e-07
 1.88695368e-07 1.88753789e-07]","[1.88804104e-07 1.88848913e-07 1.88764341e-07 1.88809630e-07
 1.88733847e-07 1.88789023e-07 1.88725020e-07 1.88771648e-07
 1.88732778e-07 1.88829403e-07 1.88874461e-07 1.88679140e-07
 1.88827001e-07 1.88794194e-07 1.88784209e-07 1.88726178e-07
 1.88726325e-07 1.88745542e-07 1.88694224e-07 1.88810337e-07
 1.88674065e-07 1.88805265e-07 1.88751906e-07 1.88823642e-07
 1.88727481e-07 1.88691064e-07 1.88677418e-07 1.88730537e-07
 1.88695368e-07 1.88753789e-07]","[[1.88804104e-07 1.88848913e-07 1.88764341e-07 1.88809630e-07
  1.88733847e-07 1.88789023e-07 1.88725020e-07 1.88771648e-07
  1.88732778e-07 1.88829403e-07 1.88874461e-07 1.88679140e-07
  1.88827001e-07 1.88794194e-07 1.88784209e-07 1.88726178e-07
  1.88726325e-07 1.88745542e-07 1.88694224e-07 1.88810337e-07
  1.88674065e-07 1.88805265e-07 1.88751906e-07 1.88823642e-07
  1.88727481e-07 1.88691064e-07 1.88677418e-07 1.88730537e-07
  1.88695368e-07 1.88753789e-07]]","[[1.88804104e-07 1.88848913e-07 1.88764341e-07 1.88809630e-07
  1.88733847e-07 1.88789023e-07 1.88725020e-07 1.88771648e-07
  1.88732778e-07 1.88829403e-07 1.88874461e-07 1.88679140e-07
  1.88827001e-07 1.88794194e-07 1.88784209e-07 1.88726178e-07
  1.88726325e-07 1.88745542e-07 1.88694224e-07 1.88810337e-07
  1.88674065e-07 1.88805265e-07 1.88751906e-07 1.88823642e-07
  1.88727481e-07 1.88691064e-07 1.88677418e-07 1.88730537e-07
  1.88695368e-07 1.88753789e-07]]"
180,401,optimal,29,3.454024348104391e-10,0.000393412,0.00980879,ECOS,"[1.96621737e-07 1.96677668e-07 1.96537012e-07 1.96689526e-07
 1.96610748e-07 1.96826910e-07 1.96690850e-07 1.96591892e-07
 1.96594057e-07 1.96561850e-07 1.96563656e-07 1.96647596e-07
 1.96530057e-07 1.96585001e-07 1.96482020e-07 1.96658370e-07
 1.96558056e-07 1.96519376e-07 1.96640697e-07 1.96534071e-07
 1.96498971e-07 1.96675235e-07 1.96724062e-07 1.96610073e-07
 1.96642473e-07 1.96591417e-07 1.96562511e-07 1.96524384e-07
 1.96575733e-07 1.96651904e-07]","[1.96621737e-07 1.96677668e-07 1.96537012e-07 1.96689526e-07
 1.96610748e-07 1.96826910e-07 1.96690850e-07 1.96591892e-07
 1.96594057e-07 1.96561850e-07 1.96563656e-07 1.96647596e-07
 1.96530057e-07 1.96585001e-07 1.96482020e-07 1.96658370e-07
 1.96558056e-07 1.96519376e-07 1.96640697e-07 1.96534071e-07
 1.96498971e-07 1.96675235e-07 1.96724062e-07 1.96610073e-07
 1.96642473e-07 1.96591417e-07 1.96562511e-07 1.96524384e-07
 1.96575733e-07 1.96651904e-07]","[[1.96621737e-07 1.96677668e-07 1.96537012e-07 1.96689526e-07
  1.96610748e-07 1.96826910e-07 1.96690850e-07 1.96591892e-07
  1.96594057e-07 1.96561850e-07 1.96563656e-07 1.96647596e-07
  1.96530057e-07 1.96585001e-07 1.96482020e-07 1.96658370e-07
  1.96558056e-07 1.96519376e-07 1.96640697e-07 1.96534071e-07
  1.96498971e-07 1.96675235e-07 1.96724062e-07 1.96610073e-07
  1.96642473e-07 1.96591417e-07 1.96562511e-07 1.96524384e-07
  1.96575733e-07 1.96651904e-07]]","[[1.96621737e-07 1.96677668e-07 1.96537012e-07 1.96689526e-07
  1.96610748e-07 1.96826910e-07 1.96690850e-07 1.96591892e-07
  1.96594057e-07 1.96561850e-07 1.96563656e-07 1.96647596e-07
  1.96530057e-07 1.96585001e-07 1.96482020e-07 1.96658370e-07
  1.96558056e-07 1.96519376e-07 1.96640697e-07 1.96534071e-07
  1.96498971e-07 1.96675235e-07 1.96724062e-07 1.96610073e-07
  1.96642473e-07 1.96591417e-07 1.96562511e-07 1.96524384e-07
  1.96575733e-07 1.96651904e-07]]"
240,401,optimal,29,3.5117951053463703e-10,0.000735422,0.011109928,ECOS,"[1.98157204e-07 1.98032033e-07 1.98045027e-07 1.98227285e-07
 1.98160650e-07 1.98057039e-07 1.98161291e-07 1.98104982e-07
 1.98048517e-07 1.98220898e-07 1.98163519e-07 1.98038935e-07
 1.98174784e-07 1.97999837e-07 1.98051675e-07 1.98057000e-07
 1.98197685e-07 1.98143587e-07 1.98150690e-07 1.98191591e-07
 1.98046881e-07 1.98162287e-07 1.98187590e-07 1.98045928e-07
 1.98055884e-07 1.98068981e-07 1.98057960e-07 1.98117930e-07
 1.98098565e-07 1.98081514e-07]","[1.98157204e-07 1.98032033e-07 1.98045027e-07 1.98227285e-07
 1.98160650e-07 1.98057039e-07 1.98161291e-07 1.98104982e-07
 1.98048517e-07 1.98220898e-07 1.98163519e-07 1.98038935e-07
 1.98174784e-07 1.97999837e-07 1.98051675e-07 1.98057000e-07
 1.98197685e-07 1.98143587e-07 1.98150690e-07 1.98191591e-07
 1.98046881e-07 1.98162287e-07 1.98187590e-07 1.98045928e-07
 1.98055884e-07 1.98068981e-07 1.98057960e-07 1.98117930e-07
 1.98098565e-07 1.98081514e-07]","[[1.98157204e-07 1.98032033e-07 1.98045027e-07 1.98227285e-07
  1.98160650e-07 1.98057039e-07 1.98161291e-07 1.98104982e-07
  1.98048517e-07 1.98220898e-07 1.98163519e-07 1.98038935e-07
  1.98174784e-07 1.97999837e-07 1.98051675e-07 1.98057000e-07
  1.98197685e-07 1.98143587e-07 1.98150690e-07 1.98191591e-07
  1.98046881e-07 1.98162287e-07 1.98187590e-07 1.98045928e-07
  1.98055884e-07 1.98068981e-07 1.98057960e-07 1.98117930e-07
  1.98098565e-07 1.98081514e-07]]","[[1.98157204e-07 1.98032033e-07 1.98045027e-07 1.98227285e-07
  1.98160650e-07 1.98057039e-07 1.98161291e-07 1.98104982e-07
  1.98048517e-07 1.98220898e-07 1.98163519e-07 1.98038935e-07
  1.98174784e-07 1.97999837e-07 1.98051675e-07 1.98057000e-07
  1.98197685e-07 1.98143587e-07 1.98150690e-07 1.98191591e-07
  1.98046881e-07 1.98162287e-07 1.98187590e-07 1.98045928e-07
  1.98055884e-07 1.98068981e-07 1.98057960e-07 1.98117930e-07
  1.98098565e-07 1.98081514e-07]]"
300,401,optimal,29,3.4963968773671774e-10,0.000426713,0.010992325,ECOS,"[1.97438333e-07 1.97381411e-07 1.97360975e-07 1.97505435e-07
 1.97348028e-07 1.97487920e-07 1.97378352e-07 1.97359841e-07
 1.97380745e-07 1.97387152e-07 1.97414134e-07 1.97482880e-07
 1.97489070e-07 1.97390035e-07 1.97491232e-07 1.97428783e-07
 1.97463821e-07 1.97362866e-07 1.97491812e-07 1.97488585e-07
 1.97347499e-07 1.97457549e-07 1.97488763e-07 1.97283558e-07
 1.97413557e-07 1.97534855e-07 1.97440380e-07 1.97318024e-07
 1.97389453e-07 1.97305425e-07]","[1.97438333e-07 1.97381411e-07 1.97360975e-07 1.97505435e-07
 1.97348028e-07 1.97487920e-07 1.97378352e-07 1.97359841e-07
 1.97380745e-07 1.97387152e-07 1.97414134e-07 1.97482880e-07
 1.97489070e-07 1.97390035e-07 1.97491232e-07 1.97428783e-07
 1.97463821e-07 1.97362866e-07 1.97491812e-07 1.97488585e-07
 1.97347499e-07 1.97457549e-07 1.97488763e-07 1.97283558e-07
 1.97413557e-07 1.97534855e-07 1.97440380e-07 1.97318024e-07
 1.97389453e-07 1.97305425e-07]","[[1.97438333e-07 1.97381411e-07 1.97360975e-07 1.97505435e-07
  1.97348028e-07 1.97487920e-07 1.97378352e-07 1.97359841e-07
  1.97380745e-07 1.97387152e-07 1.97414134e-07 1.97482880e-07
  1.97489070e-07 1.97390035e-07 1.97491232e-07 1.97428783e-07
  1.97463821e-07 1.97362866e-07 1.97491812e-07 1.97488585e-07
  1.97347499e-07 1.97457549e-07 1.97488763e-07 1.97283558e-07
  1.97413557e-07 1.97534855e-07 1.97440380e-07 1.97318024e-07
  1.97389453e-07 1.97305425e-07]]","[[1.97438333e-07 1.97381411e-07 1.97360975e-07 1.97505435e-07
  1.97348028e-07 1.97487920e-07 1.97378352e-07 1.97359841e-07
  1.97380745e-07 1.97387152e-07 1.97414134e-07 1.97482880e-07
  1.97489070e-07 1.97390035e-07 1.97491232e-07 1.97428783e-07
  1.97463821e-07 1.97362866e-07 1.97491812e-07 1.97488585e-07
  1.97347499e-07 1.97457549e-07 1.97488763e-07 1.97283558e-07
  1.97413557e-07 1.97534855e-07 1.97440380e-07 1.97318024e-07
  1.97389453e-07 1.97305425e-07]]"
360,401,optimal,29,3.401165568623184e-10,0.000422212,0.01250607,ECOS,"[1.94123639e-07 1.94028238e-07 1.93979368e-07 1.94016357e-07
 1.94039333e-07 1.93993709e-07 1.93987146e-07 1.94067017e-07
 1.94038576e-07 1.94075573e-07 1.94057666e-07 1.93997154e-07
 1.94070410e-07 1.94089420e-07 1.94065964e-07 1.94032610e-07
 1.94045275e-07 1.93988010e-07 1.93964123e-07 1.93995764e-07
 1.94084219e-07 1.93967922e-07 1.93996647e-07 1.94075575e-07
 1.94179963e-07 1.94068016e-07 1.94057566e-07 1.94012026e-07
 1.94096587e-07 1.93959589e-07]","[1.94123639e-07 1.94028238e-07 1.93979368e-07 1.94016357e-07
 1.94039333e-07 1.93993709e-07 1.93987146e-07 1.94067017e-07
 1.94038576e-07 1.94075573e-07 1.94057666e-07 1.93997154e-07
 1.94070410e-07 1.94089420e-07 1.94065964e-07 1.94032610e-07
 1.94045275e-07 1.93988010e-07 1.93964123e-07 1.93995764e-07
 1.94084219e-07 1.93967922e-07 1.93996647e-07 1.94075575e-07
 1.94179963e-07 1.94068016e-07 1.94057566e-07 1.94012026e-07
 1.94096587e-07 1.93959589e-07]","[[1.94123639e-07 1.94028238e-07 1.93979368e-07 1.94016357e-07
  1.94039333e-07 1.93993709e-07 1.93987146e-07 1.94067017e-07
  1.94038576e-07 1.94075573e-07 1.94057666e-07 1.93997154e-07
  1.94070410e-07 1.94089420e-07 1.94065964e-07 1.94032610e-07
  1.94045275e-07 1.93988010e-07 1.93964123e-07 1.93995764e-07
  1.94084219e-07 1.93967922e-07 1.93996647e-07 1.94075575e-07
  1.94179963e-07 1.94068016e-07 1.94057566e-07 1.94012026e-07
  1.94096587e-07 1.93959589e-07]]","[[1.94123639e-07 1.94028238e-07 1.93979368e-07 1.94016357e-07
  1.94039333e-07 1.93993709e-07 1.93987146e-07 1.94067017e-07
  1.94038576e-07 1.94075573e-07 1.94057666e-07 1.93997154e-07
  1.94070410e-07 1.94089420e-07 1.94065964e-07 1.94032610e-07
  1.94045275e-07 1.93988010e-07 1.93964123e-07 1.93995764e-07
  1.94084219e-07 1.93967922e-07 1.93996647e-07 1.94075575e-07
  1.94179963e-07 1.94068016e-07 1.94057566e-07 1.94012026e-07
  1.94096587e-07 1.93959589e-07]]"
420,401,optimal_inaccurate,28,1.4139693166359132e-09,0.000428412,0.01080682,ECOS,"[3.91123352e-07 3.91138158e-07 3.91162346e-07 3.91120877e-07
 3.91170126e-07 3.91158119e-07 3.91189581e-07 3.91120953e-07
 3.91108004e-07 3.91136078e-07 3.91080651e-07 3.91071264e-07
 3.91138578e-07 3.91127036e-07 3.91141490e-07 3.91100608e-07
 3.91104417e-07 3.91109246e-07 3.91102984e-07 3.91133594e-07
 3.91049079e-07 3.91074296e-07 3.91071527e-07 3.91062781e-07
 3.91085445e-07 3.90996978e-07 3.91041801e-07 3.91018068e-07
 3.91034204e-07 3.91010788e-07]","[3.91123352e-07 3.91138158e-07 3.91162346e-07 3.91120877e-07
 3.91170126e-07 3.91158119e-07 3.91189581e-07 3.91120953e-07
 3.91108004e-07 3.91136078e-07 3.91080651e-07 3.91071264e-07
 3.91138578e-07 3.91127036e-07 3.91141490e-07 3.91100608e-07
 3.91104417e-07 3.91109246e-07 3.91102984e-07 3.91133594e-07
 3.91049079e-07 3.91074296e-07 3.91071527e-07 3.91062781e-07
 3.91085445e-07 3.90996978e-07 3.91041801e-07 3.91018068e-07
 3.91034204e-07 3.91010788e-07]","[[3.91123352e-07 3.91138158e-07 3.91162346e-07 3.91120877e-07
  3.91170126e-07 3.91158119e-07 3.91189581e-07 3.91120953e-07
  3.91108004e-07 3.91136078e-07 3.91080651e-07 3.91071264e-07
  3.91138578e-07 3.91127036e-07 3.91141490e-07 3.91100608e-07
  3.91104417e-07 3.91109246e-07 3.91102984e-07 3.91133594e-07
  3.91049079e-07 3.91074296e-07 3.91071527e-07 3.91062781e-07
  3.91085445e-07 3.90996978e-07 3.91041801e-07 3.91018068e-07
  3.91034204e-07 3.91010788e-07]]","[[3.91123352e-07 3.91138158e-07 3.91162346e-07 3.91120877e-07
  3.91170126e-07 3.91158119e-07 3.91189581e-07 3.91120953e-07
  3.91108004e-07 3.91136078e-07 3.91080651e-07 3.91071264e-07
  3.91138578e-07 3.91127036e-07 3.91141490e-07 3.91100608e-07
  3.91104417e-07 3.91109246e-07 3.91102984e-07 3.91133594e-07
  3.91049079e-07 3.91074296e-07 3.91071527e-07 3.91062781e-07
  3.91085445e-07 3.90996978e-07 3.91041801e-07 3.91018068e-07
  3.91034204e-07 3.91010788e-07]]"
480,401,optimal,29,3.4910623498996426e-10,0.000986729,0.01151024,ECOS,"[1.95182587e-07 1.95329241e-07 1.95335612e-07 1.95314328e-07
 1.95247168e-07 1.95287376e-07 1.95323727e-07 1.95258802e-07
 1.95325665e-07 1.95151244e-07 1.95256395e-07 1.95209841e-07
 1.95161708e-07 1.95368514e-07 1.95235004e-07 1.95347451e-07
 1.95305176e-07 1.95250803e-07 1.95382463e-07 1.95243453e-07
 1.95259026e-07 1.95153344e-07 1.95355586e-07 1.95386193e-07
 1.95084065e-07 1.95187133e-07 1.95212495e-07 1.95268514e-07
 1.95152635e-07 1.95279227e-07]","[1.95182587e-07 1.95329241e-07 1.95335612e-07 1.95314328e-07
 1.95247168e-07 1.95287376e-07 1.95323727e-07 1.95258802e-07
 1.95325665e-07 1.95151244e-07 1.95256395e-07 1.95209841e-07
 1.95161708e-07 1.95368514e-07 1.95235004e-07 1.95347451e-07
 1.95305176e-07 1.95250803e-07 1.95382463e-07 1.95243453e-07
 1.95259026e-07 1.95153344e-07 1.95355586e-07 1.95386193e-07
 1.95084065e-07 1.95187133e-07 1.95212495e-07 1.95268514e-07
 1.95152635e-07 1.95279227e-07]","[[1.95182587e-07 1.95329241e-07 1.95335612e-07 1.95314328e-07
  1.95247168e-07 1.95287376e-07 1.95323727e-07 1.95258802e-07
  1.95325665e-07 1.95151244e-07 1.95256395e-07 1.95209841e-07
  1.95161708e-07 1.95368514e-07 1.95235004e-07 1.95347451e-07
  1.95305176e-07 1.95250803e-07 1.95382463e-07 1.95243453e-07
  1.95259026e-07 1.95153344e-07 1.95355586e-07 1.95386193e-07
  1.95084065e-07 1.95187133e-07 1.95212495e-07 1.95268514e-07
  1.95152635e-07 1.95279227e-07]]","[[1.95182587e-07 1.95329241e-07 1.95335612e-07 1.95314328e-07
  1.95247168e-07 1.95287376e-07 1.95323727e-07 1.95258802e-07
  1.95325665e-07 1.95151244e-07 1.95256395e-07 1.95209841e-07
  1.95161708e-07 1.95368514e-07 1.95235004e-07 1.95347451e-07
  1.95305176e-07 1.95250803e-07 1.95382463e-07 1.95243453e-07
  1.95259026e-07 1.95153344e-07 1.95355586e-07 1.95386193e-07
  1.95084065e-07 1.95187133e-07 1.95212495e-07 1.95268514e-07
  1.95152635e-07 1.95279227e-07]]"
540,401,optimal,29,3.3761861067925537e-10,0.000436013,0.011794648,ECOS,"[1.91332752e-07 1.91265322e-07 1.91333752e-07 1.91252953e-07
 1.91211765e-07 1.91369155e-07 1.91263632e-07 1.91363701e-07
 1.91192590e-07 1.91249462e-07 1.91346998e-07 1.91228312e-07
 1.91153563e-07 1.91208448e-07 1.91324807e-07 1.91211558e-07
 1.91213242e-07 1.91322489e-07 1.91238333e-07 1.91172651e-07
 1.91263168e-07 1.91276674e-07 1.91284694e-07 1.91277114e-07
 1.91153732e-07 1.91227222e-07 1.91110203e-07 1.91196120e-07
 1.91260540e-07 1.91196760e-07]","[1.91332752e-07 1.91265322e-07 1.91333752e-07 1.91252953e-07
 1.91211765e-07 1.91369155e-07 1.91263632e-07 1.91363701e-07
 1.91192590e-07 1.91249462e-07 1.91346998e-07 1.91228312e-07
 1.91153563e-07 1.91208448e-07 1.91324807e-07 1.91211558e-07
 1.91213242e-07 1.91322489e-07 1.91238333e-07 1.91172651e-07
 1.91263168e-07 1.91276674e-07 1.91284694e-07 1.91277114e-07
 1.91153732e-07 1.91227222e-07 1.91110203e-07 1.91196120e-07
 1.91260540e-07 1.91196760e-07]","[[1.91332752e-07 1.91265322e-07 1.91333752e-07 1.91252953e-07
  1.91211765e-07 1.91369155e-07 1.91263632e-07 1.91363701e-07
  1.91192590e-07 1.91249462e-07 1.91346998e-07 1.91228312e-07
  1.91153563e-07 1.91208448e-07 1.91324807e-07 1.91211558e-07
  1.91213242e-07 1.91322489e-07 1.91238333e-07 1.91172651e-07
  1.91263168e-07 1.91276674e-07 1.91284694e-07 1.91277114e-07
  1.91153732e-07 1.91227222e-07 1.91110203e-07 1.91196120e-07
  1.91260540e-07 1.91196760e-07]]","[[1.91332752e-07 1.91265322e-07 1.91333752e-07 1.91252953e-07
  1.91211765e-07 1.91369155e-07 1.91263632e-07 1.91363701e-07
  1.91192590e-07 1.91249462e-07 1.91346998e-07 1.91228312e-07
  1.91153563e-07 1.91208448e-07 1.91324807e-07 1.91211558e-07
  1.91213242e-07 1.91322489e-07 1.91238333e-07 1.91172651e-07
  1.91263168e-07 1.91276674e-07 1.91284694e-07 1.91277114e-07
  1.91153732e-07 1.91227222e-07 1.91110203e-07 1.91196120e-07
  1.91260540e-07 1.91196760e-07]]"
600,401,optimal,29,3.4978550779945384e-10,0.001054131,0.010731917,ECOS,"[1.93982558e-07 1.93925454e-07 1.94016293e-07 1.93971095e-07
 1.93902493e-07 1.93980208e-07 1.94003007e-07 1.93893538e-07
 1.93993138e-07 1.93930237e-07 1.93949812e-07 1.93905044e-07
 1.93970030e-07 1.93978551e-07 1.93892308e-07 1.94014305e-07
 1.94022862e-07 1.93914593e-07 1.93920333e-07 1.94027591e-07
 1.94115730e-07 1.93981826e-07 1.93951040e-07 1.93974824e-07
 1.93986865e-07 1.93956662e-07 1.93860803e-07 1.93880026e-07
 1.94029932e-07 1.93942625e-07]","[1.93982558e-07 1.93925454e-07 1.94016293e-07 1.93971095e-07
 1.93902493e-07 1.93980208e-07 1.94003007e-07 1.93893538e-07
 1.93993138e-07 1.93930237e-07 1.93949812e-07 1.93905044e-07
 1.93970030e-07 1.93978551e-07 1.93892308e-07 1.94014305e-07
 1.94022862e-07 1.93914593e-07 1.93920333e-07 1.94027591e-07
 1.94115730e-07 1.93981826e-07 1.93951040e-07 1.93974824e-07
 1.93986865e-07 1.93956662e-07 1.93860803e-07 1.93880026e-07
 1.94029932e-07 1.93942625e-07]","[[1.93982558e-07 1.93925454e-07 1.94016293e-07 1.93971095e-07
  1.93902493e-07 1.93980208e-07 1.94003007e-07 1.93893538e-07
  1.93993138e-07 1.93930237e-07 1.93949812e-07 1.93905044e-07
  1.93970030e-07 1.93978551e-07 1.93892308e-07 1.94014305e-07
  1.94022862e-07 1.93914593e-07 1.93920333e-07 1.94027591e-07
  1.94115730e-07 1.93981826e-07 1.93951040e-07 1.93974824e-07
  1.93986865e-07 1.93956662e-07 1.93860803e-07 1.93880026e-07
  1.94029932e-07 1.93942625e-07]]","[[1.93982558e-07 1.93925454e-07 1.94016293e-07 1.93971095e-07
  1.93902493e-07 1.93980208e-07 1.94003007e-07 1.93893538e-07
  1.93993138e-07 1.93930237e-07 1.93949812e-07 1.93905044e-07
  1.93970030e-07 1.93978551e-07 1.93892308e-07 1.94014305e-07
  1.94022862e-07 1.93914593e-07 1.93920333e-07 1.94027591e-07
  1.94115730e-07 1.93981826e-07 1.93951040e-07 1.93974824e-07
  1.93986865e-07 1.93956662e-07 1.93860803e-07 1.93880026e-07
  1.94029932e-07 1.93942625e-07]]"
