time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1860,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.6242685447155765e-06,0.8000000499097121,54.00050933761012,0.0,6.6242685447155765e-06,420.0,0,0.0,600.0,0.0,0.0
1920,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.532087619473434e-06,0.8000000512999776,54.00050943145392,0.0,6.532087619473434e-06,420.0,0,0.0,600.0,0.0,0.0
1980,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.417686466972912e-06,0.8000000526708968,54.00050952399183,0.0,6.417686466972912e-06,420.0,0,0.0,600.0,0.0,0.0
2040,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.318595209244968e-06,0.800000054017806,54.000509614909056,0.0,6.318595209244968e-06,420.0,0,0.0,600.0,0.0,0.0
2100,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.331358443720206e-06,0.8000000553439186,54.00050970442249,0.0,6.331358443720206e-06,420.0,0,0.0,600.0,0.0,0.0
2160,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.299531794054845e-06,0.8000000566727098,54.00050979411674,0.0,6.299531794054845e-06,420.0,0,0.0,600.0,0.0,0.0
2220,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.2051808838805396e-06,0.8000000579948213,54.0005098833601,0.0,6.2051808838805396e-06,420.0,0,0.0,600.0,0.0,0.0
2280,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.123338646632468e-06,0.800000059297131,54.00050997126683,0.0,6.123338646632468e-06,420.0,0,0.0,600.0,0.0,0.0
2340,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.110502101253513e-06,0.8000000605822641,54.00051005801413,0.0,6.110502101253513e-06,420.0,0,0.0,600.0,0.0,0.0
2400,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.983229595347306e-06,0.8000000618647032,54.00051014457958,0.0,5.983229595347306e-06,420.0,0,0.0,600.0,0.0,0.0
2460,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.928999690826225e-06,0.800000063120431,54.000510229342,0.0,5.928999690826225e-06,420.0,0,0.0,600.0,0.0,0.0
2520,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.886970766913234e-06,0.8000000643647772,54.00051031333616,0.0,5.886970766913234e-06,420.0,0,0.0,600.0,0.0,0.0
2580,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.79002777738365e-06,0.8000000656003028,54.00051039673491,0.0,5.79002777738365e-06,420.0,0,0.0,600.0,0.0,0.0
2640,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.7374383819960274e-06,0.8000000668154824,54.000510478760305,0.0,5.7374383819960274e-06,420.0,0,0.0,600.0,0.0,0.0
2700,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.689495804689991e-06,0.8000000680196249,54.00051056004068,0.0,5.689495804689991e-06,420.0,0,0.0,600.0,0.0,0.0
2760,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.65846433168425e-06,0.8000000692137054,54.00051064064187,0.0,5.65846433168425e-06,420.0,0,0.0,600.0,0.0,0.0
2820,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.614306998103365e-06,0.8000000704012731,54.00051072080345,0.0,5.614306998103365e-06,420.0,0,0.0,600.0,0.0,0.0
2880,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.481072928469193e-06,0.8000000715795734,54.00051080033946,0.0,5.481072928469193e-06,420.0,0,0.0,600.0,0.0,0.0
2940,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.459949041306021e-06,0.8000000727299114,54.000510877988,0.0,5.459949041306021e-06,420.0,0,0.0,600.0,0.0,0.0
3000,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.3665895800483684e-06,0.8000000738758158,54.000510955337276,0.0,5.3665895800483684e-06,420.0,0,0.0,600.0,0.0,0.0
3060,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.2849591005167906e-06,0.8000000750021266,54.00051103136396,0.0,5.2849591005167906e-06,420.0,0,0.0,600.0,0.0,0.0
3120,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.3254217805173835e-06,0.8000000761113051,54.000511106234214,0.0,5.3254217805173835e-06,420.0,0,0.0,600.0,0.0,0.0
3180,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.2685054248710275e-06,0.8000000772289757,54.00051118167769,0.0,5.2685054248710275e-06,420.0,0,0.0,600.0,0.0,0.0
3240,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.19844183190896e-06,0.800000078334701,54.000511256314844,0.0,5.19844183190896e-06,420.0,0,0.0,600.0,0.0,0.0
3300,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.2303299249159554e-06,0.8000000794257217,54.00051132995944,0.0,5.2303299249159554e-06,420.0,0,0.0,600.0,0.0,0.0
3360,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.1273311656624775e-06,0.8000000805234351,54.00051140405578,0.0,5.1273311656624775e-06,420.0,0,0.0,600.0,0.0,0.0
3420,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.0667752026324905e-06,0.8000000815995315,54.00051147669297,0.0,5.0667752026324905e-06,420.0,0,0.0,600.0,0.0,0.0
3480,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.9985916588964166e-06,0.8000000826629189,54.00051154847229,0.0,4.9985916588964166e-06,420.0,0,0.0,600.0,0.0,0.0
3540,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.940135806468129e-06,0.8000000837119963,54.000511619285675,0.0,4.940135806468129e-06,420.0,0,0.0,600.0,0.0,0.0
3600,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.899860331613771e-06,0.8000000847488051,54.00051168927093,0.0,4.899860331613771e-06,420.0,0,0.0,600.0,0.0,0.0
3660,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.920834416583216e-06,0.8000000857771612,54.00051175868562,0.0,4.920834416583216e-06,420.0,0,0.0,600.0,0.0,0.0
3720,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.878962581631257e-06,0.8000000868099193,54.00051182839744,0.0,4.878962581631257e-06,420.0,0,0.0,600.0,0.0,0.0
3780,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.828139779913615e-06,0.8000000878338895,54.00051189751608,0.0,4.828139779913615e-06,420.0,0,0.0,600.0,0.0,0.0
3840,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.758317158055318e-06,0.8000000888471933,54.000511965914725,0.0,4.758317158055318e-06,420.0,0,0.0,600.0,0.0,0.0
3900,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.770161221875421e-06,0.8000000898458431,54.00051203332422,0.0,4.770161221875421e-06,420.0,0,0.0,600.0,0.0,0.0
3960,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.6660039247837114e-06,0.8000000908469787,54.0005121009015,0.0,4.6660039247837114e-06,420.0,0,0.0,600.0,0.0,0.0
4020,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.714614895233238e-06,0.8000000918262542,54.00051216700322,0.0,4.714614895233238e-06,420.0,0,0.0,600.0,0.0,0.0
4080,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.630099880479364e-06,0.800000092815732,54.0005122337936,0.0,4.630099880479364e-06,420.0,0,0.0,600.0,0.0,0.0
4140,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.622589958440967e-06,0.8000000937874724,54.000512299386685,0.0,4.622589958440967e-06,420.0,0,0.0,600.0,0.0,0.0
4200,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.541698542096088e-06,0.8000000947576364,54.00051236487337,0.0,4.541698542096088e-06,420.0,0,0.0,600.0,0.0,0.0
4260,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.533228937349016e-06,0.8000000957108235,54.000512429214105,0.0,4.533228937349016e-06,420.0,0,0.0,600.0,0.0,0.0
4320,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.471573179854117e-06,0.800000096662233,54.00051249343485,0.0,4.471573179854117e-06,420.0,0,0.0,600.0,0.0,0.0
4380,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.431326734028449e-06,0.8000000976007026,54.000512556782134,0.0,4.431326734028449e-06,420.0,0,0.0,600.0,0.0,0.0
4440,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.415926849528113e-06,0.8000000985307253,54.00051261955926,0.0,4.415926849528113e-06,420.0,0,0.0,600.0,0.0,0.0
4500,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.385018138024106e-06,0.800000099457516,54.00051268211822,0.0,4.385018138024106e-06,420.0,0,0.0,600.0,0.0,0.0
4560,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.3836349709496945e-06,0.8000001003778199,54.00051274423931,0.0,4.3836349709496945e-06,420.0,0,0.0,600.0,0.0,0.0
4620,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.334100609233215e-06,0.8000001012978333,54.0005128063408,0.0,4.334100609233215e-06,420.0,0,0.0,600.0,0.0,0.0
4680,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.264170321352914e-06,0.8000001022074509,54.00051286774056,0.0,4.264170321352914e-06,420.0,0,0.0,600.0,0.0,0.0
4740,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.246275294160758e-06,0.8000001031023918,54.00051292814964,0.0,4.246275294160758e-06,420.0,0,0.0,600.0,0.0,0.0
4800,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.233317580851583e-06,0.800000103993577,54.0005129883052,0.0,4.233317580851583e-06,420.0,0,0.0,600.0,0.0,0.0
4860,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.206044325306821e-06,0.8000001048820428,54.000513048277206,0.0,4.206044325306821e-06,420.0,0,0.0,600.0,0.0,0.0
4920,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.203257879203413e-06,0.8000001057647845,54.00051310786284,0.0,4.203257879203413e-06,420.0,0,0.0,600.0,0.0,0.0
4980,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.095000031605665e-06,0.8000001066469415,54.00051316740899,0.0,4.095000031605665e-06,420.0,0,0.0,600.0,0.0,0.0
5040,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.154851699433966e-06,0.800000107506378,54.00051322542149,0.0,4.154851699433966e-06,420.0,0,0.0,600.0,0.0,0.0
5100,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.069688969740846e-06,0.8000001083783758,54.000513284281894,0.0,4.069688969740846e-06,420.0,0,0.0,600.0,0.0,0.0
5160,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.0395278423754525e-06,0.8000001092325,54.00051334193582,0.0,4.0395278423754525e-06,420.0,0,0.0,600.0,0.0,0.0
5220,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.00003342531295e-06,0.8000001100802941,54.000513399162465,0.0,4.00003342531295e-06,420.0,0,0.0,600.0,0.0,0.0
5280,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.950171345462665e-06,0.8000001109197995,54.000513455829605,0.0,3.950171345462665e-06,420.0,0,0.0,600.0,0.0,0.0
5340,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.976438185978699e-06,0.8000001117488401,54.000513511790366,0.0,3.976438185978699e-06,420.0,0,0.0,600.0,0.0,0.0
5400,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.039104531762811e-06,0.8000001125833933,54.00051356812324,0.0,4.039104531762811e-06,420.0,0,0.0,600.0,0.0,0.0
5460,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.931458079282942e-06,0.8000001134310987,54.000513625343885,0.0,3.931458079282942e-06,420.0,0,0.0,600.0,0.0,0.0
5520,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.857151526017969e-06,0.8000001142562118,54.00051368103954,0.0,3.857151526017969e-06,420.0,0,0.0,600.0,0.0,0.0
5580,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.937130755050267e-06,0.8000001150657299,54.000513735682524,0.0,3.937130755050267e-06,420.0,0,0.0,600.0,0.0,0.0
5640,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.831120077065207e-06,0.8000001158920336,54.000513791458545,0.0,3.831120077065207e-06,420.0,0,0.0,600.0,0.0,0.0
5700,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.843708627577171e-06,0.8000001166960883,54.00051384573275,0.0,3.843708627577171e-06,420.0,0,0.0,600.0,0.0,0.0
5760,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.829706538492175e-06,0.800000117502785,54.00051390018529,0.0,3.829706538492175e-06,420.0,0,0.0,600.0,0.0,0.0
5820,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.772827255480943e-06,0.800000118306543,54.00051395443946,0.0,3.772827255480943e-06,420.0,0,0.0,600.0,0.0,0.0
5880,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.7138368336806156e-06,0.8000001190983635,54.00051400788785,0.0,3.7138368336806156e-06,420.0,0,0.0,600.0,0.0,0.0
5940,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.6965812456190455e-06,0.8000001198778035,54.00051406050054,0.0,3.6965812456190455e-06,420.0,0,0.0,600.0,0.0,0.0
6000,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.638262336145843e-06,0.800000120653622,54.00051411286878,0.0,3.638262336145843e-06,420.0,0,0.0,600.0,0.0,0.0
6060,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.6183539600578056e-06,0.8000001214172008,54.00051416441083,0.0,3.6183539600578056e-06,420.0,0,0.0,600.0,0.0,0.0
6120,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.6050409370362695e-06,0.8000001221766013,54.00051421567085,0.0,3.6050409370362695e-06,420.0,0,0.0,600.0,0.0,0.0
6180,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.6421205601168565e-06,0.8000001229332078,54.00051426674226,0.0,3.6421205601168565e-06,420.0,0,0.0,600.0,0.0,0.0
6240,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.564547893600872e-06,0.8000001236975962,54.000514318338965,0.0,3.564547893600872e-06,420.0,0,0.0,600.0,0.0,0.0
6300,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.5475739974471086e-06,0.8000001244457042,54.000514368836726,0.0,3.5475739974471086e-06,420.0,0,0.0,600.0,0.0,0.0
6360,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.560064499509713e-06,0.8000001251902498,54.000514419094024,0.0,3.560064499509713e-06,420.0,0,0.0,600.0,0.0,0.0
6420,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.5476968905174667e-06,0.8000001259374168,54.00051446952827,0.0,3.5476968905174667e-06,420.0,0,0.0,600.0,0.0,0.0
6480,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.5023310616842606e-06,0.8000001266819882,54.00051451978731,0.0,3.5023310616842606e-06,420.0,0,0.0,600.0,0.0,0.0
6540,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.4768381284268933e-06,0.8000001274170384,54.00051456940366,0.0,3.4768381284268933e-06,420.0,0,0.0,600.0,0.0,0.0
6600,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.4938531489391177e-06,0.8000001281467383,54.00051461865887,0.0,3.4938531489391177e-06,420.0,0,0.0,600.0,0.0,0.0
6660,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.4212667414990486e-06,0.8000001288800093,54.00051466815512,0.0,3.4212667414990486e-06,420.0,0,0.0,600.0,0.0,0.0
6720,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.3579366330869813e-06,0.8000001295980461,54.000514716623066,0.0,3.3579366330869813e-06,420.0,0,0.0,600.0,0.0,0.0
6780,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.3793953541003777e-06,0.8000001303027917,54.00051476419384,0.0,3.3793953541003777e-06,420.0,0,0.0,600.0,0.0,0.0
6840,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.3572171244722167e-06,0.8000001310120409,54.00051481206861,0.0,3.3572171244722167e-06,420.0,0,0.0,600.0,0.0,0.0
6900,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.340490499191331e-06,0.8000001317166354,54.000514859629185,0.0,3.340490499191331e-06,420.0,0,0.0,600.0,0.0,0.0
6960,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2656022244857524e-06,0.8000001324177195,54.0005149069528,0.0,3.2656022244857524e-06,420.0,0,0.0,600.0,0.0,0.0
7020,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2762746009456255e-06,0.8000001331030864,54.0005149532155,0.0,3.2762746009456255e-06,420.0,0,0.0,600.0,0.0,0.0
7080,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.2318006872738493e-06,0.8000001337906931,54.00051499962939,0.0,3.2318006872738493e-06,420.0,0,0.0,600.0,0.0,0.0
7140,1159,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.3279686763394324e-06,0.8000001344689659,54.00051504541323,0.0,3.3279686763394324e-06,420.0,0,0.0,600.0,0.0,0.0
