,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.969669056930552e-09,2.9696688507170136e-09,1.998631048783175e-07,0.0,5.334387704544647e-09,-2.36471905880905e-09,2.2127624485497686e-07
1,120.0,120,2.9696704217789077e-09,2.9696702155818363e-09,1.9989924422673684e-07,0.0,5.334391009243785e-09,-2.3647209986269856e-09,0.03287671232876712
2,180.0,180,2.9696720185247205e-09,2.969671812343943e-09,1.999353835881024e-07,0.0,5.334394470649697e-09,-2.364722863254714e-09,0.04323985936321764
3,240.0,240,2.9696738473092606e-09,2.9696736411445163e-09,1.9997152296590581e-07,0.0,5.334398088888052e-09,-2.364724652676202e-09,0.023148148148148147
4,300.0,300,2.9696759082721936e-09,2.9696757021235264e-09,2.000076623636277e-07,0.0,5.334401864081833e-09,-2.3647263668750255e-09,0.009341992564003648
5,360.0,360,2.9696782015534025e-09,2.9696779954206824e-09,2.0004380178479027e-07,0.0,5.334405796354974e-09,-2.364728005835151e-09,0.12
6,420.0,420,2.9696807272902566e-09,2.9696805211733535e-09,2.0007994123284083e-07,0.0,5.334409885828813e-09,-2.3647295695408047e-09,0.0
7,480.0,480,2.969683485619562e-09,2.9696832795183896e-09,2.0011608071127388e-07,0.0,5.334414132624598e-09,-2.3647310579756063e-09,0.0
8,540.0,540,2.9696864766768254e-09,2.969686270591253e-09,2.001522202236116e-07,0.0,5.334418536861237e-09,-2.3647324711238254e-09,0.0
9,600.0,600,2.969689700597335e-09,2.9696894945271896e-09,2.0018835977331797e-07,0.0,5.334423098657987e-09,-2.3647338089693853e-09,0.0
10,660.0,660,2.969693157513521e-09,2.9696929514588025e-09,2.0022449936391796e-07,0.0,5.334427818132111e-09,-2.364735071496599e-09,0.0
11,720.0,720,2.9696968475582456e-09,2.9696966415186942e-09,2.0026063899889214e-07,0.0,5.334432695400177e-09,-2.3647362586896493e-09,0.0
