,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,4.21036335780509e-09,4.210362859742531e-09,2.5136287642431803e-07,0.0,6.188846098237451e-09,-1.9784837348224194e-09,2.556941444310083e-07
1,120.0,120,4.210651241121952e-09,4.210650743106375e-09,2.514175294499885e-07,0.0,6.189095374987892e-09,-1.9784451281623272e-09,0.03287671232876712
2,180.0,180,4.2109397925250785e-09,4.210939294556142e-09,2.514721866500506e-07,0.0,6.189345207827042e-09,-1.9784064095049956e-09,0.04323985936321764
3,240.0,240,4.211229014465737e-09,4.211228516543147e-09,2.515268480342197e-07,0.0,6.1895955992035744e-09,-1.9783675788479806e-09,0.023148148148148147
4,300.0,300,4.2115189093805735e-09,4.2115184115040874e-09,2.51581513612261e-07,0.0,6.189846551548858e-09,-1.9783286361862704e-09,0.009341992564003648
5,360.0,360,4.211809479692842e-09,4.211808981862508e-09,2.5163618339402757e-07,0.0,6.190098067278909e-09,-1.9782895815116523e-09,0.12
6,420.0,420,4.212100727811323e-09,4.212100230026896e-09,2.5169085738935355e-07,0.0,6.190350148790287e-09,-1.9782504148129788e-09,0.0
7,480.0,480,4.212392656129691e-09,4.2123921583908275e-09,2.517455356081515e-07,0.0,6.190602798463122e-09,-1.978211136076048e-09,0.0
8,540.0,540,4.212685267023969e-09,4.212684769330818e-09,2.518002180603181e-07,0.0,6.190856018655937e-09,-1.9781717452838216e-09,0.0
9,600.0,600,4.2129785628557135e-09,4.212978065207491e-09,2.518549047558158e-07,0.0,6.191109811711123e-09,-1.9781322424167927e-09,0.0
10,660.0,660,4.213272545968094e-09,4.213272048365094e-09,2.5190959570464157e-07,0.0,6.191364179948968e-09,-1.978092627452082e-09,0.0
11,720.0,720,4.213567218686633e-09,4.213566721128563e-09,2.519642909168299e-07,0.0,6.191619125669722e-09,-1.9780529003643634e-09,0.0
12,780.0,780,4.213862583320231e-09,4.213862085806748e-09,2.5201899040241825e-07,0.0,6.1918746511535835e-09,-1.97801306112538e-09,0.0
13,840.0,840,4.214158642158622e-09,4.21415814468958e-09,2.5207369417151937e-07,0.0,6.192130758660515e-09,-1.9779731097046973e-09,0.0
14,900.0,900,4.214455397473259e-09,4.214454900048559e-09,2.521284022342209e-07,0.0,6.1923874504276e-09,-1.9779330460685087e-09,0.0
15,960.0,960,4.214752851516914e-09,4.2147523541362146e-09,2.5218311460068246e-07,0.0,6.192644728672166e-09,-1.9778928701812715e-09,0.0
16,1020.0,1020,4.21505100652359e-09,4.215050509186989e-09,2.5223783128109493e-07,0.0,6.192902595589152e-09,-1.9778525820039233e-09,0.0
17,1080.0,1080,4.215349864707341e-09,4.215349367414496e-09,2.5229255228570245e-07,0.0,6.193161053352573e-09,-1.9778121814958122e-09,0.0
18,1140.0,1140,4.2156494282643275e-09,4.215648931014945e-09,2.523472776247115e-07,0.0,6.1934201041141486e-09,-1.9777716686129625e-09,0.0
19,1200.0,1200,4.215949699369982e-09,4.2159492021642096e-09,2.5240200730841e-07,0.0,6.193679750003012e-09,-1.9777310433094665e-09,0.0
20,1260.0,1260,4.216250680181403e-09,4.216250183018604e-09,2.5245674134714836e-07,0.0,6.19393999312796e-09,-1.977690305536778e-09,0.0
21,1320.0,1320,4.216552372834958e-09,4.216551875715475e-09,2.525114797512052e-07,0.0,6.1942008355749076e-09,-1.977649455243904e-09,0.0
22,1380.0,1380,4.216854779448343e-09,4.2168542823716865e-09,2.525662225310185e-07,0.0,6.19446227940816e-09,-1.9776084923774096e-09,0.0
23,1440.0,1440,4.217157902118813e-09,4.217157405085033e-09,2.5262096969694195e-07,0.0,6.194724326668558e-09,-1.977567416881878e-09,0.0
24,1500.0,1500,4.217461742925049e-09,4.217461245933803e-09,2.526757212594324e-07,0.0,6.194986979377383e-09,-1.97752622869918e-09,0.0
25,1560.0,1560,4.217766303924366e-09,4.2177658069755065e-09,2.527304772289466e-07,0.0,6.1952502395312805e-09,-1.977484927768937e-09,0.0
26,1620.0,1620,4.218071587155305e-09,4.2180710902487355e-09,2.5278523761595713e-07,0.0,6.19551410910675e-09,-1.977443514028693e-09,0.0
27,1680.0,1680,4.218377594637928e-09,4.218377097773403e-09,2.5284000243101477e-07,0.0,6.195778590058097e-09,-1.9774019874131806e-09,0.0
28,1740.0,1740,4.218684328369807e-09,4.218683831547375e-09,2.5289477168464824e-07,0.0,6.1960436843162565e-09,-1.9773603478557146e-09,0.0
29,1800.0,1800,4.2189917903313525e-09,4.218991293550331e-09,2.5294954538740517e-07,0.0,6.196309393792121e-09,-1.9773185952865784e-09,0.0
30,1860.0,1860,4.219299982481761e-09,4.219299485742539e-09,2.530043235499427e-07,0.0,6.196575720373994e-09,-1.9772767296343693e-09,0.0
31,1920.0,1920,4.219608906762232e-09,4.2196084100644694e-09,2.530591061828585e-07,0.0,6.196842665928864e-09,-1.977234750825509e-09,0.0
32,1980.0,1980,4.2199185650927536e-09,4.2199180684363994e-09,2.5311389329683773e-07,0.0,6.197110232300351e-09,-1.9771926587837783e-09,0.0
33,2040.0,2040,4.220228959374975e-09,4.220228462759981e-09,2.5316868490256265e-07,0.0,6.197378421312812e-09,-1.9771504534312482e-09,0.0
34,2100.0,2100,4.220540091490893e-09,4.220539594916625e-09,2.532234810107529e-07,0.0,6.197647234767137e-09,-1.9771081346876906e-09,0.0
35,2160.0,2160,4.220851963302365e-09,4.2208514667692125e-09,2.5327828163214065e-07,0.0,6.1979166744433875e-09,-1.9770657024706784e-09,0.0
36,2220.0,2220,4.2211645766528625e-09,4.2211640801605325e-09,2.533330867774894e-07,0.0,6.198186742100998e-09,-1.9770231566959506e-09,0.0
37,2280.0,2280,4.221477933366253e-09,4.221477436914403e-09,2.5338789645760337e-07,0.0,6.198457439476616e-09,-1.9769804972767528e-09,0.0
38,2340.0,2340,4.221792035246801e-09,4.221791538835383e-09,2.5344271068327105e-07,0.0,6.19872876828587e-09,-1.976937724124913e-09,0.0
39,2400.0,2400,4.222106884079654e-09,4.222106387708521e-09,2.534975294654061e-07,0.0,6.199000730223657e-09,-1.9768948371490813e-09,0.0
40,2460.0,2460,4.222422481631479e-09,4.22242198530068e-09,2.535523528148315e-07,0.0,6.1992733269640465e-09,-1.9768518362569794e-09,0.0
41,2520.0,2520,4.222738829648655e-09,4.2227383333576515e-09,2.5360718074245465e-07,0.0,6.199546560158036e-09,-1.976808721353639e-09,0.0
42,2580.0,2580,4.2230559298589326e-09,4.223055433607676e-09,2.5366201325917674e-07,0.0,6.199820431436673e-09,-1.976765492342284e-09,0.0
43,2640.0,2640,4.223373783971633e-09,4.223373287760173e-09,2.537168503760021e-07,0.0,6.2000949424105705e-09,-1.976722149123937e-09,0.0
44,2700.0,2700,4.223692393675738e-09,4.223691897503829e-09,2.537716921038539e-07,0.0,6.200370094667655e-09,-1.9766786915979603e-09,0.0
45,2760.0,2760,4.2240117606415544e-09,4.224011264509197e-09,2.5382653845373965e-07,0.0,6.200645889775908e-09,-1.976635119661148e-09,0.0
46,2820.0,2820,4.2243318865213965e-09,4.224331390428102e-09,2.538813894366794e-07,0.0,6.200922329282093e-09,-1.9765914332088276e-09,0.0
47,2880.0,2880,4.224652772946949e-09,4.224652276892962e-09,2.539362450637214e-07,0.0,6.201199414711364e-09,-1.976547632134029e-09,0.0
48,2940.0,2940,4.224974421531514e-09,4.224973925516246e-09,2.5399110534592005e-07,0.0,6.20147714756746e-09,-1.9765037163279e-09,0.0
49,3000.0,3000,4.225296833868884e-09,4.225296337892777e-09,2.540459702943894e-07,0.0,6.201755529334762e-09,-1.9764596856794376e-09,0.0
50,3060.0,3060,4.225620011534668e-09,4.225619515597233e-09,2.5410083992021517e-07,0.0,6.202034561474477e-09,-1.9764155400759026e-09,0.0
51,3120.0,3120,4.225943956084038e-09,4.225943460185127e-09,2.5415571423454253e-07,0.0,6.202314245427471e-09,-1.9763712794023804e-09,0.0
52,3180.0,3180,4.226268669052756e-09,4.226268173192175e-09,2.542105932485324e-07,0.0,6.202594582612616e-09,-1.9763269035420744e-09,0.0
53,3240.0,3240,4.2265941519589375e-09,4.22659365613649e-09,2.5426547697336443e-07,0.0,6.202875574429906e-09,-1.9762824123763785e-09,0.0
54,3300.0,3300,4.226920406299183e-09,4.22691991051487e-09,2.543203654202245e-07,0.0,6.203157222254797e-09,-1.9762378057844388e-09,0.0
55,3360.0,3360,4.22724743355274e-09,4.227246937806365e-09,2.5437525860032977e-07,0.0,6.203439527443286e-09,-1.9761930836436157e-09,0.0
56,3420.0,3420,4.227575235176953e-09,4.2275747394681735e-09,2.544301565249694e-07,0.0,6.203722491328878e-09,-1.9761482458292655e-09,0.0
57,3480.0,3480,4.22790381261093e-09,4.227903316939942e-09,2.544850592053637e-07,0.0,6.204006115223766e-09,-1.976103292214814e-09,0.0
58,3540.0,3540,4.228233167273735e-09,4.22823267164005e-09,2.5453996665282686e-07,0.0,6.204290400418533e-09,-1.976058222671535e-09,0.0
59,3600.0,3600,4.228563300564241e-09,4.2285628049679076e-09,2.5459487887864175e-07,0.0,6.204575348180881e-09,-1.9760130370689918e-09,0.0
60,3660.0,3660,4.228894213860444e-09,4.228893718301266e-09,2.5464979589415076e-07,0.0,6.204860959757685e-09,-1.975967735274645e-09,0.0
61,3720.0,3720,4.229225908521812e-09,4.229225412999399e-09,2.547047177106931e-07,0.0,6.20514723637294e-09,-1.9759223171544407e-09,0.0
62,3780.0,3780,4.229558385885128e-09,4.229557890399821e-09,2.547596443396486e-07,0.0,6.205434179227077e-09,-1.9758767825714875e-09,0.0
63,3840.0,3840,4.229891647268058e-09,4.2298911518193214e-09,2.548145757923753e-07,0.0,6.205721789499894e-09,-1.9758311313875997e-09,0.0
64,3900.0,3900,4.230225693967054e-09,4.230225198554837e-09,2.5486951208029373e-07,0.0,6.206010068346649e-09,-1.9757853634625874e-09,0.0
65,3960.0,3960,4.230560527256562e-09,4.230560031880524e-09,2.549244532148339e-07,0.0,6.2062990169005e-09,-1.9757394786539867e-09,0.0
66,4020.0,4020,4.230896148390743e-09,4.230895653050786e-09,2.5497939920741313e-07,0.0,6.206588636270649e-09,-1.9756934768175984e-09,0.0
67,4080.0,4080,4.231232558601073e-09,4.2312320632970494e-09,2.5503435006953657e-07,0.0,6.206878927543126e-09,-1.975647357807487e-09,0.0
68,4140.0,4140,4.231569759097613e-09,4.231569263829523e-09,2.5508930581262166e-07,0.0,6.207169891779223e-09,-1.975601121475103e-09,0.0
69,4200.0,4200,4.231907751068571e-09,4.231907255835876e-09,2.5514426644817335e-07,0.0,6.207461530016469e-09,-1.9755547676703796e-09,0.0
70,4260.0,4260,4.232246535678541e-09,4.2322460404814384e-09,2.551992319877406e-07,0.0,6.207753843268342e-09,-1.9755082962410756e-09,0.0
71,4320.0,4320,4.2325861140700694e-09,4.23258561890802e-09,2.5525420244281586e-07,0.0,6.208046832522214e-09,-1.975461707033042e-09,0.0
72,4380.0,4380,4.232926487362234e-09,4.232925992235043e-09,2.5530917782496997e-07,0.0,6.2083404987417915e-09,-1.9754149998902255e-09,0.0
73,4440.0,4440,4.233267656650206e-09,4.233267161558118e-09,2.553641581457517e-07,0.0,6.20863484286399e-09,-1.9753681746541738e-09,0.0
74,4500.0,4500,4.233609623005153e-09,4.23360912794763e-09,2.5541914341673805e-07,0.0,6.208929865798839e-09,-1.975321231164848e-09,0.0
