,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,5.830054398360732e-08,5.830052789592402e-08,6.575229105474947e-06,0.0,8.691487503144798e-08,-2.8614363121765394e-08,7.123293406747691e-06
1,120.0,120,5.828888251299479e-08,5.82888664251864e-08,6.575982026583596e-06,0.0,8.690529071872609e-08,-2.8616440280000777e-08,0.03287671232876712
2,180.0,180,5.8277329792965294e-08,5.827731370503709e-08,6.576734777359442e-06,0.0,8.689580969987358e-08,-2.8618511981516103e-08,0.04323985936321764
3,240.0,240,5.826588466791458e-08,5.8265868579874095e-08,6.577487359356843e-06,0.0,8.688643085922498e-08,-2.8620578266243757e-08,0.023148148148148147
4,300.0,300,5.8254545987328614e-08,5.825452989918188e-08,6.578239774113855e-06,0.0,8.68771530865585e-08,-2.8622639174474826e-08,0.009341992564003648
5,360.0,360,5.8243312604909474e-08,5.824329651666553e-08,6.578992023152527e-06,0.0,8.686797527628811e-08,-2.862469474692124e-08,0.12
6,420.0,420,5.823218337771326e-08,5.8232167289373625e-08,6.579744107977929e-06,0.0,8.685889632664232e-08,-2.862674502476214e-08,0.0
7,480.0,480,5.8221157165289595e-08,5.8221141076863294e-08,6.580496030079409e-06,0.0,8.68499151388728e-08,-2.862879004969171e-08,0.0
8,540.0,540,5.8210232828833813e-08,5.821021674032764e-08,6.58124779092953e-06,0.0,8.684103061644368e-08,-2.863082986398173e-08,0.0
9,600.0,600,5.8199409230312155e-08,5.8199393141729874e-08,6.581999391985139e-06,0.0,8.683224166422368e-08,-2.8632864510538096e-08,0.0
10,660.0,660,5.818868523159967e-08,5.8188669142949564e-08,6.582750834686295e-06,0.0,8.682354718767986e-08,-2.8634894032946767e-08,0.0
11,720.0,720,5.817805969361817e-08,5.817804360490552e-08,6.583502120457528e-06,0.0,8.681494609207128e-08,-2.8636918475548398e-08,0.0
12,780.0,780,5.81675314754802e-08,5.816751538671028e-08,6.584253250706299e-06,0.0,8.68064372816533e-08,-2.863893788348729e-08,0.0
13,840.0,840,5.815709943358779e-08,5.815708334476588e-08,6.585004226824632e-06,0.0,8.679801965884712e-08,-2.8640952302780357e-08,0.0
14,900.0,900,5.8146762420781717e-08,5.814674633191685e-08,6.585755050187481e-06,0.0,8.678969212344857e-08,-2.8642961780385322e-08,0.0
15,960.0,960,5.8136519285447e-08,5.813650319654371e-08,6.58650572215408e-06,0.0,8.678145357179926e-08,-2.8644966364256466e-08,0.0
16,1020.0,1020,5.8126368870629054e-08,5.812635278169034e-08,6.587256244066393e-06,0.0,8.677330289597416e-08,-2.864696610342113e-08,0.0
17,1080.0,1080,5.811631001313312e-08,5.811629392416879e-08,6.588006617250666e-06,0.0,8.676523898294525e-08,-2.8648961048049782e-08,0.0
18,1140.0,1140,5.8106341542638936e-08,5.810632545365275e-08,6.5887568430163585e-06,0.0,8.675726071377216e-08,-2.8650951249522715e-08,0.0
19,1200.0,1200,5.809646228077605e-08,5.80964461917763e-08,6.589506922655862e-06,0.0,8.674936696276272e-08,-2.8652936760516702e-08,0.0
20,1260.0,1260,5.808667104020681e-08,5.808665495119877e-08,6.5902568574451665e-06,0.0,8.674155659661244e-08,-2.8654917635061507e-08,0.0
21,1320.0,1320,5.807696662371754e-08,5.807695053470498e-08,6.591006648643289e-06,0.0,8.673382847358008e-08,-2.8656893928642377e-08,0.0
22,1380.0,1380,5.8067347823269135e-08,5.806733173425884e-08,6.591756297491786e-06,0.0,8.672618144264675e-08,-2.8658865698265588e-08,0.0
23,1440.0,1440,5.8057813419060325e-08,5.805779733005756e-08,6.592505805214855e-06,0.0,8.671861434262215e-08,-2.866083300254625e-08,0.0
24,1500.0,1500,5.804836217857523e-08,5.8048346089586786e-08,6.5932551730201e-06,0.0,8.671112600129156e-08,-2.8662795901789677e-08,0.0
