,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,22.98135398661753,22.98135398661753,147.72175023528322,0.0,22.981354020781385,3.416385966874508e-08,213.5093230064256
1,120.0,120,22.981353986627152,22.981353986627152,148.0473194166749,0.0,22.981354020769984,3.4142830869421115e-08,0.5260273972602739
2,180.0,180,22.981353986625134,22.981353986625134,148.37288859806677,0.0,22.981354020746668,3.4121534588369404e-08,0.04323985936321764
3,240.0,240,22.981353986611325,22.981353986611325,148.69845777945864,0.0,22.98135402071129,3.409996661660151e-08,0.023148148148148147
4,300.0,300,22.981353986585564,22.981353986585564,149.0240269608504,0.0,22.981354020663684,3.407812264852696e-08,0.009341992564003648
5,360.0,360,22.9813539865477,22.9813539865477,149.34959614224184,0.0,22.9813540206037,3.405599828017677e-08,0.12
6,420.0,420,22.981353986497577,22.981353986497577,149.67516532363277,0.0,22.981354020531167,3.40335890074334e-08,0.0
7,480.0,480,22.98135398643505,22.98135398643505,150.00073450502308,0.0,22.98135402044594,3.401089022431644e-08,0.0
8,540.0,540,22.981353986359967,22.981353986359967,150.32630368641256,0.0,22.98135402034787,3.3987897221258694e-08,0.0
9,600.0,600,22.98135398627219,22.98135398627219,150.65187286780102,0.0,22.981354020236797,3.396460518347413e-08,0.0
10,660.0,660,22.981353986171573,22.981353986171573,150.9774420491883,0.0,22.98135402011258,3.394100918932722e-08,0.0
11,720.0,720,22.981353986057968,22.981353986057968,151.3030112305742,0.0,22.981354019975072,3.391710420879863e-08,0.0
12,780.0,780,22.981353985931246,22.981353985931246,151.62858041195858,0.0,22.98135401982414,3.3892885101968914e-08,0.0
13,840.0,840,22.981353985791273,22.981353985791273,151.9541495933412,0.0,22.98135401965962,3.386834661761056e-08,0.0
14,900.0,900,22.981353985637917,22.981353985637917,152.27971877472194,0.0,22.9813540194814,3.384348339183866e-08,0.0
15,960.0,960,22.981353985471042,22.981353985471042,152.60528795610054,0.0,22.981354019289338,3.381828994685536e-08,0.0
16,1020.0,1020,22.98135398529054,22.98135398529054,152.93085713747683,0.0,22.9813540190833,3.3792760689786574e-08,0.0
17,1080.0,1080,22.981353985096273,22.981353985096273,153.25642631885063,0.0,22.981354018863165,3.376688991163104e-08,0.0
18,1140.0,1140,22.981353984888138,22.981353984888138,153.58199550022175,0.0,22.981354018628807,3.374067178633065e-08,0.0
19,1200.0,1200,22.98135398466601,22.98135398466601,153.90756468158997,0.0,22.981354018380117,3.3714100369965197e-08,0.0
20,1260.0,1260,22.981353984429802,22.981353984429802,154.2331338629551,0.0,22.98135401811697,3.368716960008349e-08,0.0
21,1320.0,1320,22.98135398417939,22.98135398417939,154.558703044317,0.0,22.981354017839266,3.3659873295202914e-08,0.0
22,1380.0,1380,22.981353983914694,22.981353983914694,154.8842722256754,0.0,22.981354017546902,3.363220515445647e-08,0.0
23,1440.0,1440,22.981353983635614,22.981353983635614,155.2098414070301,0.0,22.98135401723977,3.360415875744482e-08,0.0
24,1500.0,1500,22.981353983342064,22.981353983342064,155.53541058838096,0.0,22.981354016917788,3.357572756424585e-08,0.0
25,1560.0,1560,22.98135398303397,22.98135398303397,155.8609797697277,0.0,22.98135401658087,3.354690491567788e-08,0.0
26,1620.0,1620,22.98135398271125,22.98135398271125,156.1865489510701,0.0,22.981354016228934,3.3517684033736907e-08,0.0
27,1680.0,1680,22.981353982373854,22.981353982373854,156.51211813240806,0.0,22.98135401586191,3.3488058022321185e-08,0.0
28,1740.0,1740,22.981353982021705,22.981353982021705,156.83768731374127,0.0,22.98135401547973,3.3458019868162313e-08,0.0
29,1800.0,1800,22.98135398165477,22.98135398165477,157.16325649506962,0.0,22.981354015082328,3.342756244206777e-08,0.0
30,1860.0,1860,22.981353981272996,22.981353981272996,157.48882567639285,0.0,22.981354014669673,3.339667850043068e-08,0.0
31,1920.0,1920,22.981353980876346,22.981353980876346,157.81439485771068,0.0,22.98135401424171,3.33653606870359e-08,0.0
32,1980.0,1980,22.981353980464807,22.981353980464807,158.13996403902306,0.0,22.981354013798406,3.333360153520261e-08,0.0
33,2040.0,2040,22.981353980038353,22.981353980038353,158.46553322032966,0.0,22.981354013339747,3.330139347027031e-08,0.0
34,2100.0,2100,22.981353979596978,22.981353979596978,158.7911024016303,0.0,22.981354012865705,3.3268728812404246e-08,0.0
35,2160.0,2160,22.981353979140692,22.981353979140692,159.1166715829247,0.0,22.981354012376293,3.3235599779816034e-08,0.0
36,2220.0,2220,22.981353978669503,22.981353978669503,159.4422407642128,0.0,22.9813540118715,3.320199849235229e-08,0.0
37,2280.0,2280,22.98135397818344,22.98135397818344,159.76780994549426,0.0,22.981354011351353,3.316791697547888e-08,0.0
38,2340.0,2340,22.981353977682534,22.981353977682534,160.09337912676895,0.0,22.981354010815885,3.3133347164724513e-08,0.0
39,2400.0,2400,22.981353977166844,22.981353977166844,160.41894830803662,0.0,22.98135401026512,3.309828091050332e-08,0.0
40,2460.0,2460,22.981353976636424,22.981353976636424,160.74451748929707,0.0,22.981354009699132,3.3062709983453486e-08,0.0
41,2520.0,2520,22.98135397609134,22.98135397609134,161.0700866705501,0.0,22.98135400911797,3.302662608019351e-08,0.0
42,2580.0,2580,22.981353975531697,22.981353975531697,161.3956558517955,0.0,22.981354008521716,3.2990020829586364e-08,0.0
43,2640.0,2640,22.981353974957578,22.981353974957578,161.72122503303308,0.0,22.981354007910465,3.295288579947611e-08,0.0
44,2700.0,2700,22.981353974369107,22.981353974369107,162.04679421426258,0.0,22.98135400728432,3.29152125039273e-08,0.0
45,2760.0,2760,22.98135397376641,22.98135397376641,162.37236339548386,0.0,22.981354006643404,3.2876992410983914e-08,0.0
46,2820.0,2820,22.981353973149627,22.981353973149627,162.6979325766967,0.0,22.981354005987846,3.28382169509212e-08,0.0
47,2880.0,2880,22.981353972518917,22.981353972518917,163.02350175790085,0.0,22.981354005317794,3.279887752503151e-08,0.0
48,2940.0,2940,22.98135397187446,22.98135397187446,163.34907093909624,0.0,22.981354004633427,3.275896551490197e-08,0.0
49,3000.0,3000,22.981353971216432,22.981353971216432,163.67464012028256,0.0,22.981354003934904,3.27184722922343e-08,0.0
50,3060.0,3060,22.981353970545044,22.981353970545044,164.00020930145965,0.0,22.981354003222435,3.267738922912782e-08,0.0
51,3120.0,3120,22.981354040475008,-277.018645959525,164.32577848262733,300.0,3.1294317898738857e-08,277.0186459908193,0.0
52,3180.0,3180,22.981354040539152,-277.0186459594608,159.70880104989038,300.0,3.1286510669672795e-08,277.01864599074736,0.0
53,3240.0,3240,22.981354040595214,-277.01864595940475,155.09182361715446,300.0,3.127967960454034e-08,277.01864599068443,0.0
54,3300.0,3300,22.981354040644025,-277.018645959356,150.4748461844195,300.0,3.127376995920413e-08,277.0186459906297,0.0
55,3360.0,3360,22.981354040686263,-277.0186459593137,145.85786875168543,300.0,3.126872421322493e-08,277.01864599058246,0.0
56,3420.0,3420,22.98135404072249,-277.0186459592775,141.240891318952,300.0,3.126448944324075e-08,277.018645990542,0.0
57,3480.0,3480,22.981354040753157,-277.01864595924684,136.62391388621924,300.0,3.126102049852864e-08,277.0186459905078,0.0
58,3540.0,3540,22.98135404077864,-277.0186459592213,132.006936453487,300.0,3.1258281109610306e-08,277.0186459904796,0.0
59,3600.0,3600,22.98135404079922,-277.0186459592008,127.38995902075514,300.0,3.1256244023652816e-08,277.018645990457,0.0
60,3660.0,3660,22.98135404000211,-167.01864595999768,122.77298158802367,189.99999999999983,2.9169832666010937e-08,167.01864598916757,0.0
61,3720.0,3720,22.981353966442796,22.981353966442796,119.98933748861745,0.0,22.981353998864293,3.242149733812671e-08,0.0
62,3780.0,3780,22.981353966304614,22.981353966304614,120.31490666972768,0.0,22.98135399871654,3.241192490164117e-08,0.0
63,3840.0,3840,22.981353966162413,22.981353966162413,120.64047585083597,0.0,22.981353998564458,3.240204943719062e-08,0.0
64,3900.0,3900,22.98135396601618,22.98135396601618,120.96604503194227,0.0,22.981353998408053,3.239187010904813e-08,0.0
