time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,978,optimal,30,5.501127158627824e-10,0.000406104,0.010390124,ECOS,"[2.49485725e-07 2.49490733e-07 2.49525151e-07 2.49477299e-07
 2.49482676e-07 2.49438459e-07 2.49429186e-07 2.49412569e-07
 2.49406608e-07 2.49435852e-07 2.49401204e-07 2.49486482e-07
 2.49491346e-07 2.49428870e-07 2.49387854e-07 2.49515306e-07
 2.49496669e-07 2.49473648e-07 2.49533997e-07 2.49483953e-07
 2.49497453e-07 2.49482205e-07 2.49549674e-07 2.49466557e-07
 2.49466163e-07 2.49477810e-07 2.49490024e-07 2.49450872e-07
 2.49420932e-07 2.49458389e-07]","[2.49485725e-07 2.49490733e-07 2.49525151e-07 2.49477299e-07
 2.49482676e-07 2.49438459e-07 2.49429186e-07 2.49412569e-07
 2.49406608e-07 2.49435852e-07 2.49401204e-07 2.49486482e-07
 2.49491346e-07 2.49428870e-07 2.49387854e-07 2.49515306e-07
 2.49496669e-07 2.49473648e-07 2.49533997e-07 2.49483953e-07
 2.49497453e-07 2.49482205e-07 2.49549674e-07 2.49466557e-07
 2.49466163e-07 2.49477810e-07 2.49490024e-07 2.49450872e-07
 2.49420932e-07 2.49458389e-07]","[[2.49485725e-07 2.49490733e-07 2.49525151e-07 2.49477299e-07
  2.49482676e-07 2.49438459e-07 2.49429186e-07 2.49412569e-07
  2.49406608e-07 2.49435852e-07 2.49401204e-07 2.49486482e-07
  2.49491346e-07 2.49428870e-07 2.49387854e-07 2.49515306e-07
  2.49496669e-07 2.49473648e-07 2.49533997e-07 2.49483953e-07
  2.49497453e-07 2.49482205e-07 2.49549674e-07 2.49466557e-07
  2.49466163e-07 2.49477810e-07 2.49490024e-07 2.49450872e-07
  2.49420932e-07 2.49458389e-07]]","[[2.49485725e-07 2.49490733e-07 2.49525151e-07 2.49477299e-07
  2.49482676e-07 2.49438459e-07 2.49429186e-07 2.49412569e-07
  2.49406608e-07 2.49435852e-07 2.49401204e-07 2.49486482e-07
  2.49491346e-07 2.49428870e-07 2.49387854e-07 2.49515306e-07
  2.49496669e-07 2.49473648e-07 2.49533997e-07 2.49483953e-07
  2.49497453e-07 2.49482205e-07 2.49549674e-07 2.49466557e-07
  2.49466163e-07 2.49477810e-07 2.49490024e-07 2.49450872e-07
  2.49420932e-07 2.49458389e-07]]"
120,978,optimal,30,5.236153969070996e-10,0.000462906,0.010255421,ECOS,"[2.43230379e-07 2.43172135e-07 2.43200747e-07 2.43189028e-07
 2.43073049e-07 2.43160508e-07 2.43209251e-07 2.43126666e-07
 2.43172229e-07 2.43125469e-07 2.43144826e-07 2.43109364e-07
 2.43229257e-07 2.43189422e-07 2.43155048e-07 2.43179631e-07
 2.43167496e-07 2.43208505e-07 2.43191363e-07 2.43126733e-07
 2.43208967e-07 2.43175144e-07 2.43198260e-07 2.43211112e-07
 2.43189376e-07 2.43232806e-07 2.43209105e-07 2.43216149e-07
 2.43152219e-07 2.43124580e-07]","[2.43230379e-07 2.43172135e-07 2.43200747e-07 2.43189028e-07
 2.43073049e-07 2.43160508e-07 2.43209251e-07 2.43126666e-07
 2.43172229e-07 2.43125469e-07 2.43144826e-07 2.43109364e-07
 2.43229257e-07 2.43189422e-07 2.43155048e-07 2.43179631e-07
 2.43167496e-07 2.43208505e-07 2.43191363e-07 2.43126733e-07
 2.43208967e-07 2.43175144e-07 2.43198260e-07 2.43211112e-07
 2.43189376e-07 2.43232806e-07 2.43209105e-07 2.43216149e-07
 2.43152219e-07 2.43124580e-07]","[[2.43230379e-07 2.43172135e-07 2.43200747e-07 2.43189028e-07
  2.43073049e-07 2.43160508e-07 2.43209251e-07 2.43126666e-07
  2.43172229e-07 2.43125469e-07 2.43144826e-07 2.43109364e-07
  2.43229257e-07 2.43189422e-07 2.43155048e-07 2.43179631e-07
  2.43167496e-07 2.43208505e-07 2.43191363e-07 2.43126733e-07
  2.43208967e-07 2.43175144e-07 2.43198260e-07 2.43211112e-07
  2.43189376e-07 2.43232806e-07 2.43209105e-07 2.43216149e-07
  2.43152219e-07 2.43124580e-07]]","[[2.43230379e-07 2.43172135e-07 2.43200747e-07 2.43189028e-07
  2.43073049e-07 2.43160508e-07 2.43209251e-07 2.43126666e-07
  2.43172229e-07 2.43125469e-07 2.43144826e-07 2.43109364e-07
  2.43229257e-07 2.43189422e-07 2.43155048e-07 2.43179631e-07
  2.43167496e-07 2.43208505e-07 2.43191363e-07 2.43126733e-07
  2.43208967e-07 2.43175144e-07 2.43198260e-07 2.43211112e-07
  2.43189376e-07 2.43232806e-07 2.43209105e-07 2.43216149e-07
  2.43152219e-07 2.43124580e-07]]"
180,978,optimal,30,5.363818126657156e-10,0.000464805,0.009911718,ECOS,"[2.45065964e-07 2.45124970e-07 2.45111724e-07 2.45081805e-07
 2.45015876e-07 2.45056271e-07 2.45119281e-07 2.45097039e-07
 2.45103768e-07 2.45075122e-07 2.45100125e-07 2.45132636e-07
 2.45126426e-07 2.45051749e-07 2.45019406e-07 2.45018971e-07
 2.45050329e-07 2.45101258e-07 2.45009776e-07 2.45160806e-07
 2.45061904e-07 2.44988742e-07 2.45126189e-07 2.45098773e-07
 2.45097355e-07 2.45078180e-07 2.45087113e-07 2.45064136e-07
 2.45173959e-07 2.45095753e-07]","[2.45065964e-07 2.45124970e-07 2.45111724e-07 2.45081805e-07
 2.45015876e-07 2.45056271e-07 2.45119281e-07 2.45097039e-07
 2.45103768e-07 2.45075122e-07 2.45100125e-07 2.45132636e-07
 2.45126426e-07 2.45051749e-07 2.45019406e-07 2.45018971e-07
 2.45050329e-07 2.45101258e-07 2.45009776e-07 2.45160806e-07
 2.45061904e-07 2.44988742e-07 2.45126189e-07 2.45098773e-07
 2.45097355e-07 2.45078180e-07 2.45087113e-07 2.45064136e-07
 2.45173959e-07 2.45095753e-07]","[[2.45065964e-07 2.45124970e-07 2.45111724e-07 2.45081805e-07
  2.45015876e-07 2.45056271e-07 2.45119281e-07 2.45097039e-07
  2.45103768e-07 2.45075122e-07 2.45100125e-07 2.45132636e-07
  2.45126426e-07 2.45051749e-07 2.45019406e-07 2.45018971e-07
  2.45050329e-07 2.45101258e-07 2.45009776e-07 2.45160806e-07
  2.45061904e-07 2.44988742e-07 2.45126189e-07 2.45098773e-07
  2.45097355e-07 2.45078180e-07 2.45087113e-07 2.45064136e-07
  2.45173959e-07 2.45095753e-07]]","[[2.45065964e-07 2.45124970e-07 2.45111724e-07 2.45081805e-07
  2.45015876e-07 2.45056271e-07 2.45119281e-07 2.45097039e-07
  2.45103768e-07 2.45075122e-07 2.45100125e-07 2.45132636e-07
  2.45126426e-07 2.45051749e-07 2.45019406e-07 2.45018971e-07
  2.45050329e-07 2.45101258e-07 2.45009776e-07 2.45160806e-07
  2.45061904e-07 2.44988742e-07 2.45126189e-07 2.45098773e-07
  2.45097355e-07 2.45078180e-07 2.45087113e-07 2.45064136e-07
  2.45173959e-07 2.45095753e-07]]"
240,978,optimal,30,5.467743129542792e-10,0.000460906,0.009819016,ECOS,"[2.46501826e-07 2.46451368e-07 2.46497843e-07 2.46525475e-07
 2.46461817e-07 2.46519966e-07 2.46457248e-07 2.46523424e-07
 2.46444978e-07 2.46462044e-07 2.46505851e-07 2.46482004e-07
 2.46502148e-07 2.46491746e-07 2.46513157e-07 2.46548597e-07
 2.46532189e-07 2.46522694e-07 2.46529039e-07 2.46517994e-07
 2.46497920e-07 2.46455406e-07 2.46540038e-07 2.46479058e-07
 2.46492496e-07 2.46503938e-07 2.46507187e-07 2.46509844e-07
 2.46565149e-07 2.46553817e-07]","[2.46501826e-07 2.46451368e-07 2.46497843e-07 2.46525475e-07
 2.46461817e-07 2.46519966e-07 2.46457248e-07 2.46523424e-07
 2.46444978e-07 2.46462044e-07 2.46505851e-07 2.46482004e-07
 2.46502148e-07 2.46491746e-07 2.46513157e-07 2.46548597e-07
 2.46532189e-07 2.46522694e-07 2.46529039e-07 2.46517994e-07
 2.46497920e-07 2.46455406e-07 2.46540038e-07 2.46479058e-07
 2.46492496e-07 2.46503938e-07 2.46507187e-07 2.46509844e-07
 2.46565149e-07 2.46553817e-07]","[[2.46501826e-07 2.46451368e-07 2.46497843e-07 2.46525475e-07
  2.46461817e-07 2.46519966e-07 2.46457248e-07 2.46523424e-07
  2.46444978e-07 2.46462044e-07 2.46505851e-07 2.46482004e-07
  2.46502148e-07 2.46491746e-07 2.46513157e-07 2.46548597e-07
  2.46532189e-07 2.46522694e-07 2.46529039e-07 2.46517994e-07
  2.46497920e-07 2.46455406e-07 2.46540038e-07 2.46479058e-07
  2.46492496e-07 2.46503938e-07 2.46507187e-07 2.46509844e-07
  2.46565149e-07 2.46553817e-07]]","[[2.46501826e-07 2.46451368e-07 2.46497843e-07 2.46525475e-07
  2.46461817e-07 2.46519966e-07 2.46457248e-07 2.46523424e-07
  2.46444978e-07 2.46462044e-07 2.46505851e-07 2.46482004e-07
  2.46502148e-07 2.46491746e-07 2.46513157e-07 2.46548597e-07
  2.46532189e-07 2.46522694e-07 2.46529039e-07 2.46517994e-07
  2.46497920e-07 2.46455406e-07 2.46540038e-07 2.46479058e-07
  2.46492496e-07 2.46503938e-07 2.46507187e-07 2.46509844e-07
  2.46565149e-07 2.46553817e-07]]"
300,978,optimal,30,5.714679785570075e-10,0.000426005,0.009808017,ECOS,"[2.51164468e-07 2.51225317e-07 2.51199501e-07 2.51161640e-07
 2.51251764e-07 2.51229751e-07 2.51216069e-07 2.51269548e-07
 2.51205311e-07 2.51245820e-07 2.51172613e-07 2.51187044e-07
 2.51228149e-07 2.51256897e-07 2.51209942e-07 2.51167521e-07
 2.51293411e-07 2.51169561e-07 2.51211800e-07 2.51269430e-07
 2.51218219e-07 2.51300253e-07 2.51310367e-07 2.51271009e-07
 2.51208901e-07 2.51205294e-07 2.51179558e-07 2.51194223e-07
 2.51233917e-07 2.51281165e-07]","[2.51164468e-07 2.51225317e-07 2.51199501e-07 2.51161640e-07
 2.51251764e-07 2.51229751e-07 2.51216069e-07 2.51269548e-07
 2.51205311e-07 2.51245820e-07 2.51172613e-07 2.51187044e-07
 2.51228149e-07 2.51256897e-07 2.51209942e-07 2.51167521e-07
 2.51293411e-07 2.51169561e-07 2.51211800e-07 2.51269430e-07
 2.51218219e-07 2.51300253e-07 2.51310367e-07 2.51271009e-07
 2.51208901e-07 2.51205294e-07 2.51179558e-07 2.51194223e-07
 2.51233917e-07 2.51281165e-07]","[[2.51164468e-07 2.51225317e-07 2.51199501e-07 2.51161640e-07
  2.51251764e-07 2.51229751e-07 2.51216069e-07 2.51269548e-07
  2.51205311e-07 2.51245820e-07 2.51172613e-07 2.51187044e-07
  2.51228149e-07 2.51256897e-07 2.51209942e-07 2.51167521e-07
  2.51293411e-07 2.51169561e-07 2.51211800e-07 2.51269430e-07
  2.51218219e-07 2.51300253e-07 2.51310367e-07 2.51271009e-07
  2.51208901e-07 2.51205294e-07 2.51179558e-07 2.51194223e-07
  2.51233917e-07 2.51281165e-07]]","[[2.51164468e-07 2.51225317e-07 2.51199501e-07 2.51161640e-07
  2.51251764e-07 2.51229751e-07 2.51216069e-07 2.51269548e-07
  2.51205311e-07 2.51245820e-07 2.51172613e-07 2.51187044e-07
  2.51228149e-07 2.51256897e-07 2.51209942e-07 2.51167521e-07
  2.51293411e-07 2.51169561e-07 2.51211800e-07 2.51269430e-07
  2.51218219e-07 2.51300253e-07 2.51310367e-07 2.51271009e-07
  2.51208901e-07 2.51205294e-07 2.51179558e-07 2.51194223e-07
  2.51233917e-07 2.51281165e-07]]"
360,978,optimal,30,5.426995586914592e-10,0.000448006,0.009396911,ECOS,"[2.43078100e-07 2.43085745e-07 2.43133852e-07 2.43123735e-07
 2.43089217e-07 2.43074708e-07 2.43091138e-07 2.43047235e-07
 2.43035033e-07 2.43106632e-07 2.43086161e-07 2.43090421e-07
 2.43111390e-07 2.43115506e-07 2.43039245e-07 2.43124440e-07
 2.43050921e-07 2.43027426e-07 2.43139875e-07 2.43041840e-07
 2.43062031e-07 2.43097759e-07 2.43049782e-07 2.43102587e-07
 2.43003211e-07 2.43095524e-07 2.43067242e-07 2.43125972e-07
 2.43141115e-07 2.43188381e-07]","[2.43078100e-07 2.43085745e-07 2.43133852e-07 2.43123735e-07
 2.43089217e-07 2.43074708e-07 2.43091138e-07 2.43047235e-07
 2.43035033e-07 2.43106632e-07 2.43086161e-07 2.43090421e-07
 2.43111390e-07 2.43115506e-07 2.43039245e-07 2.43124440e-07
 2.43050921e-07 2.43027426e-07 2.43139875e-07 2.43041840e-07
 2.43062031e-07 2.43097759e-07 2.43049782e-07 2.43102587e-07
 2.43003211e-07 2.43095524e-07 2.43067242e-07 2.43125972e-07
 2.43141115e-07 2.43188381e-07]","[[2.43078100e-07 2.43085745e-07 2.43133852e-07 2.43123735e-07
  2.43089217e-07 2.43074708e-07 2.43091138e-07 2.43047235e-07
  2.43035033e-07 2.43106632e-07 2.43086161e-07 2.43090421e-07
  2.43111390e-07 2.43115506e-07 2.43039245e-07 2.43124440e-07
  2.43050921e-07 2.43027426e-07 2.43139875e-07 2.43041840e-07
  2.43062031e-07 2.43097759e-07 2.43049782e-07 2.43102587e-07
  2.43003211e-07 2.43095524e-07 2.43067242e-07 2.43125972e-07
  2.43141115e-07 2.43188381e-07]]","[[2.43078100e-07 2.43085745e-07 2.43133852e-07 2.43123735e-07
  2.43089217e-07 2.43074708e-07 2.43091138e-07 2.43047235e-07
  2.43035033e-07 2.43106632e-07 2.43086161e-07 2.43090421e-07
  2.43111390e-07 2.43115506e-07 2.43039245e-07 2.43124440e-07
  2.43050921e-07 2.43027426e-07 2.43139875e-07 2.43041840e-07
  2.43062031e-07 2.43097759e-07 2.43049782e-07 2.43102587e-07
  2.43003211e-07 2.43095524e-07 2.43067242e-07 2.43125972e-07
  2.43141115e-07 2.43188381e-07]]"
420,978,optimal,30,5.598973561331659e-10,0.000435705,0.009516313,ECOS,"[2.45846878e-07 2.45747660e-07 2.45875104e-07 2.45791855e-07
 2.45852812e-07 2.45782716e-07 2.45778668e-07 2.45810021e-07
 2.45769610e-07 2.45822769e-07 2.45844663e-07 2.45843317e-07
 2.45809796e-07 2.45854952e-07 2.45797247e-07 2.45773503e-07
 2.45766864e-07 2.45807809e-07 2.45788811e-07 2.45810187e-07
 2.45673940e-07 2.45782517e-07 2.45836890e-07 2.45829730e-07
 2.45777368e-07 2.45836671e-07 2.45820967e-07 2.45791800e-07
 2.45789073e-07 2.45801560e-07]","[2.45846878e-07 2.45747660e-07 2.45875104e-07 2.45791855e-07
 2.45852812e-07 2.45782716e-07 2.45778668e-07 2.45810021e-07
 2.45769610e-07 2.45822769e-07 2.45844663e-07 2.45843317e-07
 2.45809796e-07 2.45854952e-07 2.45797247e-07 2.45773503e-07
 2.45766864e-07 2.45807809e-07 2.45788811e-07 2.45810187e-07
 2.45673940e-07 2.45782517e-07 2.45836890e-07 2.45829730e-07
 2.45777368e-07 2.45836671e-07 2.45820967e-07 2.45791800e-07
 2.45789073e-07 2.45801560e-07]","[[2.45846878e-07 2.45747660e-07 2.45875104e-07 2.45791855e-07
  2.45852812e-07 2.45782716e-07 2.45778668e-07 2.45810021e-07
  2.45769610e-07 2.45822769e-07 2.45844663e-07 2.45843317e-07
  2.45809796e-07 2.45854952e-07 2.45797247e-07 2.45773503e-07
  2.45766864e-07 2.45807809e-07 2.45788811e-07 2.45810187e-07
  2.45673940e-07 2.45782517e-07 2.45836890e-07 2.45829730e-07
  2.45777368e-07 2.45836671e-07 2.45820967e-07 2.45791800e-07
  2.45789073e-07 2.45801560e-07]]","[[2.45846878e-07 2.45747660e-07 2.45875104e-07 2.45791855e-07
  2.45852812e-07 2.45782716e-07 2.45778668e-07 2.45810021e-07
  2.45769610e-07 2.45822769e-07 2.45844663e-07 2.45843317e-07
  2.45809796e-07 2.45854952e-07 2.45797247e-07 2.45773503e-07
  2.45766864e-07 2.45807809e-07 2.45788811e-07 2.45810187e-07
  2.45673940e-07 2.45782517e-07 2.45836890e-07 2.45829730e-07
  2.45777368e-07 2.45836671e-07 2.45820967e-07 2.45791800e-07
  2.45789073e-07 2.45801560e-07]]"
480,978,optimal,30,6.861378062255445e-10,0.000464306,0.009688215,ECOS,"[2.72021840e-07 2.72003052e-07 2.72022545e-07 2.72059686e-07
 2.72042453e-07 2.71973165e-07 2.72055295e-07 2.71976099e-07
 2.72023642e-07 2.72072762e-07 2.72044986e-07 2.72040927e-07
 2.72043618e-07 2.71988185e-07 2.72060834e-07 2.72056571e-07
 2.72021533e-07 2.71998529e-07 2.72085396e-07 2.72046988e-07
 2.71991606e-07 2.72072154e-07 2.72076356e-07 2.72058002e-07
 2.72013363e-07 2.71962485e-07 2.71968848e-07 2.71976606e-07
 2.72046485e-07 2.72091069e-07]","[2.72021840e-07 2.72003052e-07 2.72022545e-07 2.72059686e-07
 2.72042453e-07 2.71973165e-07 2.72055295e-07 2.71976099e-07
 2.72023642e-07 2.72072762e-07 2.72044986e-07 2.72040927e-07
 2.72043618e-07 2.71988185e-07 2.72060834e-07 2.72056571e-07
 2.72021533e-07 2.71998529e-07 2.72085396e-07 2.72046988e-07
 2.71991606e-07 2.72072154e-07 2.72076356e-07 2.72058002e-07
 2.72013363e-07 2.71962485e-07 2.71968848e-07 2.71976606e-07
 2.72046485e-07 2.72091069e-07]","[[2.72021840e-07 2.72003052e-07 2.72022545e-07 2.72059686e-07
  2.72042453e-07 2.71973165e-07 2.72055295e-07 2.71976099e-07
  2.72023642e-07 2.72072762e-07 2.72044986e-07 2.72040927e-07
  2.72043618e-07 2.71988185e-07 2.72060834e-07 2.72056571e-07
  2.72021533e-07 2.71998529e-07 2.72085396e-07 2.72046988e-07
  2.71991606e-07 2.72072154e-07 2.72076356e-07 2.72058002e-07
  2.72013363e-07 2.71962485e-07 2.71968848e-07 2.71976606e-07
  2.72046485e-07 2.72091069e-07]]","[[2.72021840e-07 2.72003052e-07 2.72022545e-07 2.72059686e-07
  2.72042453e-07 2.71973165e-07 2.72055295e-07 2.71976099e-07
  2.72023642e-07 2.72072762e-07 2.72044986e-07 2.72040927e-07
  2.72043618e-07 2.71988185e-07 2.72060834e-07 2.72056571e-07
  2.72021533e-07 2.71998529e-07 2.72085396e-07 2.72046988e-07
  2.71991606e-07 2.72072154e-07 2.72076356e-07 2.72058002e-07
  2.72013363e-07 2.71962485e-07 2.71968848e-07 2.71976606e-07
  2.72046485e-07 2.72091069e-07]]"
540,978,optimal,30,5.571040675683234e-10,0.000432405,0.009650314,ECOS,"[2.42358595e-07 2.42347088e-07 2.42404191e-07 2.42438263e-07
 2.42357082e-07 2.42364436e-07 2.42350648e-07 2.42401296e-07
 2.42386529e-07 2.42400602e-07 2.42353358e-07 2.42374474e-07
 2.42326640e-07 2.42409475e-07 2.42474936e-07 2.42320909e-07
 2.42362586e-07 2.42413136e-07 2.42414745e-07 2.42401395e-07
 2.42389414e-07 2.42403175e-07 2.42364874e-07 2.42412890e-07
 2.42435239e-07 2.42400349e-07 2.42419536e-07 2.42422604e-07
 2.42464304e-07 2.42417839e-07]","[2.42358595e-07 2.42347088e-07 2.42404191e-07 2.42438263e-07
 2.42357082e-07 2.42364436e-07 2.42350648e-07 2.42401296e-07
 2.42386529e-07 2.42400602e-07 2.42353358e-07 2.42374474e-07
 2.42326640e-07 2.42409475e-07 2.42474936e-07 2.42320909e-07
 2.42362586e-07 2.42413136e-07 2.42414745e-07 2.42401395e-07
 2.42389414e-07 2.42403175e-07 2.42364874e-07 2.42412890e-07
 2.42435239e-07 2.42400349e-07 2.42419536e-07 2.42422604e-07
 2.42464304e-07 2.42417839e-07]","[[2.42358595e-07 2.42347088e-07 2.42404191e-07 2.42438263e-07
  2.42357082e-07 2.42364436e-07 2.42350648e-07 2.42401296e-07
  2.42386529e-07 2.42400602e-07 2.42353358e-07 2.42374474e-07
  2.42326640e-07 2.42409475e-07 2.42474936e-07 2.42320909e-07
  2.42362586e-07 2.42413136e-07 2.42414745e-07 2.42401395e-07
  2.42389414e-07 2.42403175e-07 2.42364874e-07 2.42412890e-07
  2.42435239e-07 2.42400349e-07 2.42419536e-07 2.42422604e-07
  2.42464304e-07 2.42417839e-07]]","[[2.42358595e-07 2.42347088e-07 2.42404191e-07 2.42438263e-07
  2.42357082e-07 2.42364436e-07 2.42350648e-07 2.42401296e-07
  2.42386529e-07 2.42400602e-07 2.42353358e-07 2.42374474e-07
  2.42326640e-07 2.42409475e-07 2.42474936e-07 2.42320909e-07
  2.42362586e-07 2.42413136e-07 2.42414745e-07 2.42401395e-07
  2.42389414e-07 2.42403175e-07 2.42364874e-07 2.42412890e-07
  2.42435239e-07 2.42400349e-07 2.42419536e-07 2.42422604e-07
  2.42464304e-07 2.42417839e-07]]"
600,978,optimal,30,5.601643716004005e-10,0.000471505,0.009615914,ECOS,"[2.41585299e-07 2.41663455e-07 2.41659020e-07 2.41668808e-07
 2.41697639e-07 2.41652467e-07 2.41582937e-07 2.41690693e-07
 2.41642085e-07 2.41680738e-07 2.41656551e-07 2.41653171e-07
 2.41678361e-07 2.41659696e-07 2.41673832e-07 2.41718400e-07
 2.41703519e-07 2.41612560e-07 2.41664219e-07 2.41699140e-07
 2.41743552e-07 2.41698863e-07 2.41705581e-07 2.41722399e-07
 2.41606373e-07 2.41726201e-07 2.41685880e-07 2.41671602e-07
 2.41664366e-07 2.41650491e-07]","[2.41585299e-07 2.41663455e-07 2.41659020e-07 2.41668808e-07
 2.41697639e-07 2.41652467e-07 2.41582937e-07 2.41690693e-07
 2.41642085e-07 2.41680738e-07 2.41656551e-07 2.41653171e-07
 2.41678361e-07 2.41659696e-07 2.41673832e-07 2.41718400e-07
 2.41703519e-07 2.41612560e-07 2.41664219e-07 2.41699140e-07
 2.41743552e-07 2.41698863e-07 2.41705581e-07 2.41722399e-07
 2.41606373e-07 2.41726201e-07 2.41685880e-07 2.41671602e-07
 2.41664366e-07 2.41650491e-07]","[[2.41585299e-07 2.41663455e-07 2.41659020e-07 2.41668808e-07
  2.41697639e-07 2.41652467e-07 2.41582937e-07 2.41690693e-07
  2.41642085e-07 2.41680738e-07 2.41656551e-07 2.41653171e-07
  2.41678361e-07 2.41659696e-07 2.41673832e-07 2.41718400e-07
  2.41703519e-07 2.41612560e-07 2.41664219e-07 2.41699140e-07
  2.41743552e-07 2.41698863e-07 2.41705581e-07 2.41722399e-07
  2.41606373e-07 2.41726201e-07 2.41685880e-07 2.41671602e-07
  2.41664366e-07 2.41650491e-07]]","[[2.41585299e-07 2.41663455e-07 2.41659020e-07 2.41668808e-07
  2.41697639e-07 2.41652467e-07 2.41582937e-07 2.41690693e-07
  2.41642085e-07 2.41680738e-07 2.41656551e-07 2.41653171e-07
  2.41678361e-07 2.41659696e-07 2.41673832e-07 2.41718400e-07
  2.41703519e-07 2.41612560e-07 2.41664219e-07 2.41699140e-07
  2.41743552e-07 2.41698863e-07 2.41705581e-07 2.41722399e-07
  2.41606373e-07 2.41726201e-07 2.41685880e-07 2.41671602e-07
  2.41664366e-07 2.41650491e-07]]"
