time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
36180,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.0734375,36820.0,0.0,57.25,0.0,-3.9166666666666665,0.0
36240,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.0810344827586207,36820.0,5.0,57.25,0.059556492330652404,-3.916666666666666,0.0
36300,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.0903846153846153,36820.0,10.0,57.25,0.11911298466130481,-3.916666666666666,0.0
36360,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.1021739130434782,36820.0,15.0,57.25,0.17866947699195723,-3.9166666666666643,0.0
36420,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.1175,36820.0,20.0,57.25,0.23822596932260962,-3.9166666666666643,0.0
36480,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.138235294117647,36820.0,25.0,57.25,0.29778246165326205,-3.9166666666666643,0.0
36540,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.167857142857143,36820.0,30.0,57.25,0.35733895398391446,-3.9166666666666643,0.0
36600,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.2136363636363636,36820.0,35.0,57.25,0.4168954463145669,-3.9166666666666643,0.0
36660,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.29375,36820.0,40.0,57.25,0.47645193864521923,-3.9166666666666643,0.0
36720,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,1.47,36820.0,45.0,57.25,0.5360084309758717,-3.9166666666666643,0.0
36780,rideHailVehicle-5853675@GlobalRHM,978,Bay,300.0,400.0,2.175,36820.0,50.0,57.25,0.5955649233065241,-3.9166666666666643,0.0
36840,rideHailVehicle-5853675@GlobalRHM,978,Bay,135.0,135.0,inf,36820.0,55.0,57.25,0.6551214156371765,-2.25,20.0
36900,rideHailVehicle-5853675@GlobalRHM,978,Bay,0.0,0.0,inf,36820.0,57.25,57.25,0.6819218371859701,0.0,80.0
39420,rideHailVehicle-600120@GlobalRHM,978,Bay,300.0,400.0,1.0518731988472623,40114.0,0.0,60.833333333333336,0.0,-3.0000000000000004,0.0
39480,rideHailVehicle-600120@GlobalRHM,978,Bay,300.0,400.0,1.0567823343848581,40114.0,5.0,60.833333333333336,0.059556492330652404,-3.0,0.0
39540,rideHailVehicle-600120@GlobalRHM,978,Bay,300.0,400.0,1.0627177700348431,40114.0,10.0,60.833333333333336,0.11911298466130481,-3.0000000000000018,0.0
