time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
60,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.274467953982972e-06,0.8,84.7199841734476,0.0,6.274467953982972e-06,210.0,0,0.0,0.0,0.0,0.0
120,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.163670796622945e-06,0.8000000008393608,84.7199842623359,0.0,9.163670796622945e-06,210.0,0,0.0,300.0,0.0,0.0
180,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0853146375686563e-05,0.800000002065222,84.71998439215457,0.0,1.0853146375686563e-05,210.0,0,0.0,300.0,0.0,0.0
240,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1898764458702273e-05,0.8000000035170911,84.71998454590748,0.0,1.1898764458702273e-05,210.0,0,0.0,300.0,0.0,0.0
300,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2610984575462088e-05,0.8000000051088368,84.71998471447331,0.0,1.2610984575462088e-05,210.0,0,0.0,300.0,0.0,0.0
360,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2968935593885716e-05,0.8000000067958589,84.71998489312892,0.0,1.2968935593885716e-05,210.0,0,0.0,300.0,0.0,0.0
420,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.320816004595626e-05,0.8000000085307656,84.71998507685551,0.0,1.320816004595626e-05,210.0,0,0.0,300.0,0.0,0.0
480,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3335696508288907e-05,0.8000000102976744,84.71998526397111,0.0,1.3335696508288907e-05,210.0,0,0.0,300.0,0.0,0.0
540,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3334886729559357e-05,0.8000000120816443,84.71998545289348,0.0,1.3334886729559357e-05,210.0,0,0.0,300.0,0.0,0.0
600,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3311565271497652e-05,0.8000000138655057,84.71998564180437,0.0,1.3311565271497652e-05,210.0,0,0.0,300.0,0.0,0.0
660,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3217398245906888e-05,0.8000000156462473,84.71998583038489,0.0,1.3217398245906888e-05,210.0,0,0.0,300.0,0.0,0.0
720,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3050511207967524e-05,0.800000017414392,84.71998601763136,0.0,1.3050511207967524e-05,210.0,0,0.0,300.0,0.0,0.0
780,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2912299239345442e-05,0.8000000191602114,84.7199862025136,0.0,1.2912299239345442e-05,210.0,0,0.0,300.0,0.0,0.0
840,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.278325167697028e-05,0.8000000208875415,84.71998638543783,0.0,1.278325167697028e-05,210.0,0,0.0,300.0,0.0,0.0
