time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,85,optimal,31,4.698700908168427e-10,0.000439805,0.010279424,ECOS,"[2.28668504e-07 2.28585373e-07 2.28625016e-07 2.28587200e-07
 2.28539322e-07 2.28638095e-07 2.28533948e-07 2.28487625e-07
 2.28437370e-07 2.28355396e-07 2.28483876e-07 2.28408660e-07
 2.28332145e-07 2.28311481e-07 2.28363803e-07 2.28361811e-07
 2.28261849e-07 2.28239968e-07 2.28273607e-07 2.28299106e-07
 2.28323020e-07 2.28376669e-07 2.28329012e-07 2.28262347e-07
 2.28346357e-07 2.28359328e-07 2.28388310e-07 2.28439918e-07
 2.28494591e-07 2.28618230e-07]","[2.28668504e-07 2.28585373e-07 2.28625016e-07 2.28587200e-07
 2.28539322e-07 2.28638095e-07 2.28533948e-07 2.28487625e-07
 2.28437370e-07 2.28355396e-07 2.28483876e-07 2.28408660e-07
 2.28332145e-07 2.28311481e-07 2.28363803e-07 2.28361811e-07
 2.28261849e-07 2.28239968e-07 2.28273607e-07 2.28299106e-07
 2.28323020e-07 2.28376669e-07 2.28329012e-07 2.28262347e-07
 2.28346357e-07 2.28359328e-07 2.28388310e-07 2.28439918e-07
 2.28494591e-07 2.28618230e-07]","[[2.28668504e-07 2.28585373e-07 2.28625016e-07 2.28587200e-07
  2.28539322e-07 2.28638095e-07 2.28533948e-07 2.28487625e-07
  2.28437370e-07 2.28355396e-07 2.28483876e-07 2.28408660e-07
  2.28332145e-07 2.28311481e-07 2.28363803e-07 2.28361811e-07
  2.28261849e-07 2.28239968e-07 2.28273607e-07 2.28299106e-07
  2.28323020e-07 2.28376669e-07 2.28329012e-07 2.28262347e-07
  2.28346357e-07 2.28359328e-07 2.28388310e-07 2.28439918e-07
  2.28494591e-07 2.28618230e-07]]","[[2.28668504e-07 2.28585373e-07 2.28625016e-07 2.28587200e-07
  2.28539322e-07 2.28638095e-07 2.28533948e-07 2.28487625e-07
  2.28437370e-07 2.28355396e-07 2.28483876e-07 2.28408660e-07
  2.28332145e-07 2.28311481e-07 2.28363803e-07 2.28361811e-07
  2.28261849e-07 2.28239968e-07 2.28273607e-07 2.28299106e-07
  2.28323020e-07 2.28376669e-07 2.28329012e-07 2.28262347e-07
  2.28346357e-07 2.28359328e-07 2.28388310e-07 2.28439918e-07
  2.28494591e-07 2.28618230e-07]]"
120,85,optimal,31,4.5447053817761183e-10,0.000426805,0.00999322,ECOS,"[2.25572121e-07 2.25398513e-07 2.25469361e-07 2.25519367e-07
 2.25538519e-07 2.25360846e-07 2.25293084e-07 2.25422944e-07
 2.25403340e-07 2.25357265e-07 2.25349286e-07 2.25315350e-07
 2.25254022e-07 2.25271417e-07 2.25212319e-07 2.25196500e-07
 2.25123204e-07 2.25207145e-07 2.25178008e-07 2.25240619e-07
 2.25047997e-07 2.25175502e-07 2.25235907e-07 2.25193397e-07
 2.25176952e-07 2.25316432e-07 2.25204955e-07 2.25367860e-07
 2.25396028e-07 2.25486959e-07]","[2.25572121e-07 2.25398513e-07 2.25469361e-07 2.25519367e-07
 2.25538519e-07 2.25360846e-07 2.25293084e-07 2.25422944e-07
 2.25403340e-07 2.25357265e-07 2.25349286e-07 2.25315350e-07
 2.25254022e-07 2.25271417e-07 2.25212319e-07 2.25196500e-07
 2.25123204e-07 2.25207145e-07 2.25178008e-07 2.25240619e-07
 2.25047997e-07 2.25175502e-07 2.25235907e-07 2.25193397e-07
 2.25176952e-07 2.25316432e-07 2.25204955e-07 2.25367860e-07
 2.25396028e-07 2.25486959e-07]","[[2.25572121e-07 2.25398513e-07 2.25469361e-07 2.25519367e-07
  2.25538519e-07 2.25360846e-07 2.25293084e-07 2.25422944e-07
  2.25403340e-07 2.25357265e-07 2.25349286e-07 2.25315350e-07
  2.25254022e-07 2.25271417e-07 2.25212319e-07 2.25196500e-07
  2.25123204e-07 2.25207145e-07 2.25178008e-07 2.25240619e-07
  2.25047997e-07 2.25175502e-07 2.25235907e-07 2.25193397e-07
  2.25176952e-07 2.25316432e-07 2.25204955e-07 2.25367860e-07
  2.25396028e-07 2.25486959e-07]]","[[2.25572121e-07 2.25398513e-07 2.25469361e-07 2.25519367e-07
  2.25538519e-07 2.25360846e-07 2.25293084e-07 2.25422944e-07
  2.25403340e-07 2.25357265e-07 2.25349286e-07 2.25315350e-07
  2.25254022e-07 2.25271417e-07 2.25212319e-07 2.25196500e-07
  2.25123204e-07 2.25207145e-07 2.25178008e-07 2.25240619e-07
  2.25047997e-07 2.25175502e-07 2.25235907e-07 2.25193397e-07
  2.25176952e-07 2.25316432e-07 2.25204955e-07 2.25367860e-07
  2.25396028e-07 2.25486959e-07]]"
180,85,optimal,31,4.902928419539686e-10,0.000444106,0.009955619,ECOS,"[2.34186735e-07 2.34080639e-07 2.34235672e-07 2.34080906e-07
 2.34106717e-07 2.34065786e-07 2.34087943e-07 2.34020699e-07
 2.34053772e-07 2.34023551e-07 2.33876957e-07 2.33964287e-07
 2.33829384e-07 2.33840702e-07 2.33825873e-07 2.33822388e-07
 2.33751124e-07 2.33860611e-07 2.33725986e-07 2.33854949e-07
 2.33651605e-07 2.33815813e-07 2.33744964e-07 2.33714271e-07
 2.33890432e-07 2.33821142e-07 2.33884939e-07 2.33877538e-07
 2.33894613e-07 2.34174307e-07]","[2.34186735e-07 2.34080639e-07 2.34235672e-07 2.34080906e-07
 2.34106717e-07 2.34065786e-07 2.34087943e-07 2.34020699e-07
 2.34053772e-07 2.34023551e-07 2.33876957e-07 2.33964287e-07
 2.33829384e-07 2.33840702e-07 2.33825873e-07 2.33822388e-07
 2.33751124e-07 2.33860611e-07 2.33725986e-07 2.33854949e-07
 2.33651605e-07 2.33815813e-07 2.33744964e-07 2.33714271e-07
 2.33890432e-07 2.33821142e-07 2.33884939e-07 2.33877538e-07
 2.33894613e-07 2.34174307e-07]","[[2.34186735e-07 2.34080639e-07 2.34235672e-07 2.34080906e-07
  2.34106717e-07 2.34065786e-07 2.34087943e-07 2.34020699e-07
  2.34053772e-07 2.34023551e-07 2.33876957e-07 2.33964287e-07
  2.33829384e-07 2.33840702e-07 2.33825873e-07 2.33822388e-07
  2.33751124e-07 2.33860611e-07 2.33725986e-07 2.33854949e-07
  2.33651605e-07 2.33815813e-07 2.33744964e-07 2.33714271e-07
  2.33890432e-07 2.33821142e-07 2.33884939e-07 2.33877538e-07
  2.33894613e-07 2.34174307e-07]]","[[2.34186735e-07 2.34080639e-07 2.34235672e-07 2.34080906e-07
  2.34106717e-07 2.34065786e-07 2.34087943e-07 2.34020699e-07
  2.34053772e-07 2.34023551e-07 2.33876957e-07 2.33964287e-07
  2.33829384e-07 2.33840702e-07 2.33825873e-07 2.33822388e-07
  2.33751124e-07 2.33860611e-07 2.33725986e-07 2.33854949e-07
  2.33651605e-07 2.33815813e-07 2.33744964e-07 2.33714271e-07
  2.33890432e-07 2.33821142e-07 2.33884939e-07 2.33877538e-07
  2.33894613e-07 2.34174307e-07]]"
240,85,optimal,31,4.816801021829858e-10,0.000411505,0.009832718,ECOS,"[2.31937475e-07 2.32019200e-07 2.31899917e-07 2.31997764e-07
 2.32076450e-07 2.31932942e-07 2.31906941e-07 2.31965306e-07
 2.31873658e-07 2.31830417e-07 2.31823261e-07 2.31764341e-07
 2.31714844e-07 2.31697002e-07 2.31765264e-07 2.31649000e-07
 2.31653484e-07 2.31602462e-07 2.31647762e-07 2.31517681e-07
 2.31644534e-07 2.31545957e-07 2.31651154e-07 2.31535225e-07
 2.31631846e-07 2.31740249e-07 2.31661286e-07 2.31898051e-07
 2.31815335e-07 2.32093440e-07]","[2.31937475e-07 2.32019200e-07 2.31899917e-07 2.31997764e-07
 2.32076450e-07 2.31932942e-07 2.31906941e-07 2.31965306e-07
 2.31873658e-07 2.31830417e-07 2.31823261e-07 2.31764341e-07
 2.31714844e-07 2.31697002e-07 2.31765264e-07 2.31649000e-07
 2.31653484e-07 2.31602462e-07 2.31647762e-07 2.31517681e-07
 2.31644534e-07 2.31545957e-07 2.31651154e-07 2.31535225e-07
 2.31631846e-07 2.31740249e-07 2.31661286e-07 2.31898051e-07
 2.31815335e-07 2.32093440e-07]","[[2.31937475e-07 2.32019200e-07 2.31899917e-07 2.31997764e-07
  2.32076450e-07 2.31932942e-07 2.31906941e-07 2.31965306e-07
  2.31873658e-07 2.31830417e-07 2.31823261e-07 2.31764341e-07
  2.31714844e-07 2.31697002e-07 2.31765264e-07 2.31649000e-07
  2.31653484e-07 2.31602462e-07 2.31647762e-07 2.31517681e-07
  2.31644534e-07 2.31545957e-07 2.31651154e-07 2.31535225e-07
  2.31631846e-07 2.31740249e-07 2.31661286e-07 2.31898051e-07
  2.31815335e-07 2.32093440e-07]]","[[2.31937475e-07 2.32019200e-07 2.31899917e-07 2.31997764e-07
  2.32076450e-07 2.31932942e-07 2.31906941e-07 2.31965306e-07
  2.31873658e-07 2.31830417e-07 2.31823261e-07 2.31764341e-07
  2.31714844e-07 2.31697002e-07 2.31765264e-07 2.31649000e-07
  2.31653484e-07 2.31602462e-07 2.31647762e-07 2.31517681e-07
  2.31644534e-07 2.31545957e-07 2.31651154e-07 2.31535225e-07
  2.31631846e-07 2.31740249e-07 2.31661286e-07 2.31898051e-07
  2.31815335e-07 2.32093440e-07]]"
300,85,optimal,31,4.596259884272863e-10,0.000471806,0.009754617,ECOS,"[2.26769241e-07 2.26737405e-07 2.26794621e-07 2.26702810e-07
 2.26636216e-07 2.26571406e-07 2.26630607e-07 2.26601252e-07
 2.26591464e-07 2.26647435e-07 2.26614016e-07 2.26519274e-07
 2.26609889e-07 2.26642676e-07 2.26552529e-07 2.26648192e-07
 2.26423187e-07 2.26495841e-07 2.26459626e-07 2.26530091e-07
 2.26497166e-07 2.26420601e-07 2.26453458e-07 2.26400037e-07
 2.26464249e-07 2.26623419e-07 2.26429620e-07 2.26543076e-07
 2.26715200e-07 2.26562999e-07]","[2.26769241e-07 2.26737405e-07 2.26794621e-07 2.26702810e-07
 2.26636216e-07 2.26571406e-07 2.26630607e-07 2.26601252e-07
 2.26591464e-07 2.26647435e-07 2.26614016e-07 2.26519274e-07
 2.26609889e-07 2.26642676e-07 2.26552529e-07 2.26648192e-07
 2.26423187e-07 2.26495841e-07 2.26459626e-07 2.26530091e-07
 2.26497166e-07 2.26420601e-07 2.26453458e-07 2.26400037e-07
 2.26464249e-07 2.26623419e-07 2.26429620e-07 2.26543076e-07
 2.26715200e-07 2.26562999e-07]","[[2.26769241e-07 2.26737405e-07 2.26794621e-07 2.26702810e-07
  2.26636216e-07 2.26571406e-07 2.26630607e-07 2.26601252e-07
  2.26591464e-07 2.26647435e-07 2.26614016e-07 2.26519274e-07
  2.26609889e-07 2.26642676e-07 2.26552529e-07 2.26648192e-07
  2.26423187e-07 2.26495841e-07 2.26459626e-07 2.26530091e-07
  2.26497166e-07 2.26420601e-07 2.26453458e-07 2.26400037e-07
  2.26464249e-07 2.26623419e-07 2.26429620e-07 2.26543076e-07
  2.26715200e-07 2.26562999e-07]]","[[2.26769241e-07 2.26737405e-07 2.26794621e-07 2.26702810e-07
  2.26636216e-07 2.26571406e-07 2.26630607e-07 2.26601252e-07
  2.26591464e-07 2.26647435e-07 2.26614016e-07 2.26519274e-07
  2.26609889e-07 2.26642676e-07 2.26552529e-07 2.26648192e-07
  2.26423187e-07 2.26495841e-07 2.26459626e-07 2.26530091e-07
  2.26497166e-07 2.26420601e-07 2.26453458e-07 2.26400037e-07
  2.26464249e-07 2.26623419e-07 2.26429620e-07 2.26543076e-07
  2.26715200e-07 2.26562999e-07]]"
360,85,optimal,31,4.858516738346692e-10,0.000420405,0.011047832,ECOS,"[2.32327137e-07 2.32262014e-07 2.32278228e-07 2.32273856e-07
 2.32119440e-07 2.32052150e-07 2.32147185e-07 2.32139459e-07
 2.32020583e-07 2.32193834e-07 2.32027126e-07 2.31933147e-07
 2.32004140e-07 2.32058723e-07 2.31807631e-07 2.31859429e-07
 2.31829918e-07 2.31850102e-07 2.31905921e-07 2.31857206e-07
 2.31918112e-07 2.31880097e-07 2.31908403e-07 2.31899269e-07
 2.31922758e-07 2.31947791e-07 2.32010209e-07 2.31954370e-07
 2.32078429e-07 2.32105303e-07]","[2.32327137e-07 2.32262014e-07 2.32278228e-07 2.32273856e-07
 2.32119440e-07 2.32052150e-07 2.32147185e-07 2.32139459e-07
 2.32020583e-07 2.32193834e-07 2.32027126e-07 2.31933147e-07
 2.32004140e-07 2.32058723e-07 2.31807631e-07 2.31859429e-07
 2.31829918e-07 2.31850102e-07 2.31905921e-07 2.31857206e-07
 2.31918112e-07 2.31880097e-07 2.31908403e-07 2.31899269e-07
 2.31922758e-07 2.31947791e-07 2.32010209e-07 2.31954370e-07
 2.32078429e-07 2.32105303e-07]","[[2.32327137e-07 2.32262014e-07 2.32278228e-07 2.32273856e-07
  2.32119440e-07 2.32052150e-07 2.32147185e-07 2.32139459e-07
  2.32020583e-07 2.32193834e-07 2.32027126e-07 2.31933147e-07
  2.32004140e-07 2.32058723e-07 2.31807631e-07 2.31859429e-07
  2.31829918e-07 2.31850102e-07 2.31905921e-07 2.31857206e-07
  2.31918112e-07 2.31880097e-07 2.31908403e-07 2.31899269e-07
  2.31922758e-07 2.31947791e-07 2.32010209e-07 2.31954370e-07
  2.32078429e-07 2.32105303e-07]]","[[2.32327137e-07 2.32262014e-07 2.32278228e-07 2.32273856e-07
  2.32119440e-07 2.32052150e-07 2.32147185e-07 2.32139459e-07
  2.32020583e-07 2.32193834e-07 2.32027126e-07 2.31933147e-07
  2.32004140e-07 2.32058723e-07 2.31807631e-07 2.31859429e-07
  2.31829918e-07 2.31850102e-07 2.31905921e-07 2.31857206e-07
  2.31918112e-07 2.31880097e-07 2.31908403e-07 2.31899269e-07
  2.31922758e-07 2.31947791e-07 2.32010209e-07 2.31954370e-07
  2.32078429e-07 2.32105303e-07]]"
420,85,optimal,31,4.7467574985204e-10,0.000464105,0.00995462,ECOS,"[2.29494982e-07 2.29509032e-07 2.29476989e-07 2.29354109e-07
 2.29430545e-07 2.29316936e-07 2.29355651e-07 2.29354511e-07
 2.29253965e-07 2.29320524e-07 2.29233526e-07 2.29191989e-07
 2.29175006e-07 2.29253195e-07 2.29150322e-07 2.29229930e-07
 2.29024982e-07 2.29096076e-07 2.29113546e-07 2.28980894e-07
 2.29066295e-07 2.29139737e-07 2.29149987e-07 2.29111110e-07
 2.29155390e-07 2.29137247e-07 2.29076035e-07 2.29329581e-07
 2.29328323e-07 2.29487476e-07]","[2.29494982e-07 2.29509032e-07 2.29476989e-07 2.29354109e-07
 2.29430545e-07 2.29316936e-07 2.29355651e-07 2.29354511e-07
 2.29253965e-07 2.29320524e-07 2.29233526e-07 2.29191989e-07
 2.29175006e-07 2.29253195e-07 2.29150322e-07 2.29229930e-07
 2.29024982e-07 2.29096076e-07 2.29113546e-07 2.28980894e-07
 2.29066295e-07 2.29139737e-07 2.29149987e-07 2.29111110e-07
 2.29155390e-07 2.29137247e-07 2.29076035e-07 2.29329581e-07
 2.29328323e-07 2.29487476e-07]","[[2.29494982e-07 2.29509032e-07 2.29476989e-07 2.29354109e-07
  2.29430545e-07 2.29316936e-07 2.29355651e-07 2.29354511e-07
  2.29253965e-07 2.29320524e-07 2.29233526e-07 2.29191989e-07
  2.29175006e-07 2.29253195e-07 2.29150322e-07 2.29229930e-07
  2.29024982e-07 2.29096076e-07 2.29113546e-07 2.28980894e-07
  2.29066295e-07 2.29139737e-07 2.29149987e-07 2.29111110e-07
  2.29155390e-07 2.29137247e-07 2.29076035e-07 2.29329581e-07
  2.29328323e-07 2.29487476e-07]]","[[2.29494982e-07 2.29509032e-07 2.29476989e-07 2.29354109e-07
  2.29430545e-07 2.29316936e-07 2.29355651e-07 2.29354511e-07
  2.29253965e-07 2.29320524e-07 2.29233526e-07 2.29191989e-07
  2.29175006e-07 2.29253195e-07 2.29150322e-07 2.29229930e-07
  2.29024982e-07 2.29096076e-07 2.29113546e-07 2.28980894e-07
  2.29066295e-07 2.29139737e-07 2.29149987e-07 2.29111110e-07
  2.29155390e-07 2.29137247e-07 2.29076035e-07 2.29329581e-07
  2.29328323e-07 2.29487476e-07]]"
480,85,optimal,31,4.772447025333139e-10,0.000472706,0.009704016,ECOS,"[2.29424159e-07 2.29548642e-07 2.29457667e-07 2.29443754e-07
 2.29410611e-07 2.29285946e-07 2.29281937e-07 2.29330566e-07
 2.29396100e-07 2.29268615e-07 2.29266249e-07 2.29332443e-07
 2.29169246e-07 2.29243763e-07 2.29018173e-07 2.29214714e-07
 2.29051221e-07 2.29132807e-07 2.29011234e-07 2.29064010e-07
 2.29129627e-07 2.29139352e-07 2.29044605e-07 2.29290420e-07
 2.29083640e-07 2.29179366e-07 2.29435528e-07 2.29267744e-07
 2.29308857e-07 2.29343408e-07]","[2.29424159e-07 2.29548642e-07 2.29457667e-07 2.29443754e-07
 2.29410611e-07 2.29285946e-07 2.29281937e-07 2.29330566e-07
 2.29396100e-07 2.29268615e-07 2.29266249e-07 2.29332443e-07
 2.29169246e-07 2.29243763e-07 2.29018173e-07 2.29214714e-07
 2.29051221e-07 2.29132807e-07 2.29011234e-07 2.29064010e-07
 2.29129627e-07 2.29139352e-07 2.29044605e-07 2.29290420e-07
 2.29083640e-07 2.29179366e-07 2.29435528e-07 2.29267744e-07
 2.29308857e-07 2.29343408e-07]","[[2.29424159e-07 2.29548642e-07 2.29457667e-07 2.29443754e-07
  2.29410611e-07 2.29285946e-07 2.29281937e-07 2.29330566e-07
  2.29396100e-07 2.29268615e-07 2.29266249e-07 2.29332443e-07
  2.29169246e-07 2.29243763e-07 2.29018173e-07 2.29214714e-07
  2.29051221e-07 2.29132807e-07 2.29011234e-07 2.29064010e-07
  2.29129627e-07 2.29139352e-07 2.29044605e-07 2.29290420e-07
  2.29083640e-07 2.29179366e-07 2.29435528e-07 2.29267744e-07
  2.29308857e-07 2.29343408e-07]]","[[2.29424159e-07 2.29548642e-07 2.29457667e-07 2.29443754e-07
  2.29410611e-07 2.29285946e-07 2.29281937e-07 2.29330566e-07
  2.29396100e-07 2.29268615e-07 2.29266249e-07 2.29332443e-07
  2.29169246e-07 2.29243763e-07 2.29018173e-07 2.29214714e-07
  2.29051221e-07 2.29132807e-07 2.29011234e-07 2.29064010e-07
  2.29129627e-07 2.29139352e-07 2.29044605e-07 2.29290420e-07
  2.29083640e-07 2.29179366e-07 2.29435528e-07 2.29267744e-07
  2.29308857e-07 2.29343408e-07]]"
540,85,optimal,31,4.669289435953432e-10,0.000437305,0.01001692,ECOS,"[2.26871877e-07 2.26638535e-07 2.26694699e-07 2.26611928e-07
 2.26541951e-07 2.26530591e-07 2.26505271e-07 2.26612516e-07
 2.26559963e-07 2.26513599e-07 2.26511212e-07 2.26493608e-07
 2.26491103e-07 2.26423597e-07 2.26467243e-07 2.26367013e-07
 2.26305641e-07 2.26373606e-07 2.26247131e-07 2.26278319e-07
 2.26310906e-07 2.26215233e-07 2.26311634e-07 2.26300210e-07
 2.26335368e-07 2.26446524e-07 2.26415317e-07 2.26489421e-07
 2.26602070e-07 2.26661395e-07]","[2.26871877e-07 2.26638535e-07 2.26694699e-07 2.26611928e-07
 2.26541951e-07 2.26530591e-07 2.26505271e-07 2.26612516e-07
 2.26559963e-07 2.26513599e-07 2.26511212e-07 2.26493608e-07
 2.26491103e-07 2.26423597e-07 2.26467243e-07 2.26367013e-07
 2.26305641e-07 2.26373606e-07 2.26247131e-07 2.26278319e-07
 2.26310906e-07 2.26215233e-07 2.26311634e-07 2.26300210e-07
 2.26335368e-07 2.26446524e-07 2.26415317e-07 2.26489421e-07
 2.26602070e-07 2.26661395e-07]","[[2.26871877e-07 2.26638535e-07 2.26694699e-07 2.26611928e-07
  2.26541951e-07 2.26530591e-07 2.26505271e-07 2.26612516e-07
  2.26559963e-07 2.26513599e-07 2.26511212e-07 2.26493608e-07
  2.26491103e-07 2.26423597e-07 2.26467243e-07 2.26367013e-07
  2.26305641e-07 2.26373606e-07 2.26247131e-07 2.26278319e-07
  2.26310906e-07 2.26215233e-07 2.26311634e-07 2.26300210e-07
  2.26335368e-07 2.26446524e-07 2.26415317e-07 2.26489421e-07
  2.26602070e-07 2.26661395e-07]]","[[2.26871877e-07 2.26638535e-07 2.26694699e-07 2.26611928e-07
  2.26541951e-07 2.26530591e-07 2.26505271e-07 2.26612516e-07
  2.26559963e-07 2.26513599e-07 2.26511212e-07 2.26493608e-07
  2.26491103e-07 2.26423597e-07 2.26467243e-07 2.26367013e-07
  2.26305641e-07 2.26373606e-07 2.26247131e-07 2.26278319e-07
  2.26310906e-07 2.26215233e-07 2.26311634e-07 2.26300210e-07
  2.26335368e-07 2.26446524e-07 2.26415317e-07 2.26489421e-07
  2.26602070e-07 2.26661395e-07]]"
600,85,optimal,31,5.079043734721763e-10,0.000421505,0.010815529,ECOS,"[2.36227292e-07 2.36120414e-07 2.35963470e-07 2.36100438e-07
 2.36073993e-07 2.35970358e-07 2.35943229e-07 2.36000060e-07
 2.35909912e-07 2.35914436e-07 2.35879625e-07 2.35787779e-07
 2.35857621e-07 2.35847450e-07 2.35707894e-07 2.35768679e-07
 2.35635240e-07 2.35704028e-07 2.35654866e-07 2.35738134e-07
 2.35742970e-07 2.35699765e-07 2.35674811e-07 2.35737598e-07
 2.35750134e-07 2.35743876e-07 2.35893248e-07 2.35910361e-07
 2.36014017e-07 2.36097990e-07]","[2.36227292e-07 2.36120414e-07 2.35963470e-07 2.36100438e-07
 2.36073993e-07 2.35970358e-07 2.35943229e-07 2.36000060e-07
 2.35909912e-07 2.35914436e-07 2.35879625e-07 2.35787779e-07
 2.35857621e-07 2.35847450e-07 2.35707894e-07 2.35768679e-07
 2.35635240e-07 2.35704028e-07 2.35654866e-07 2.35738134e-07
 2.35742970e-07 2.35699765e-07 2.35674811e-07 2.35737598e-07
 2.35750134e-07 2.35743876e-07 2.35893248e-07 2.35910361e-07
 2.36014017e-07 2.36097990e-07]","[[2.36227292e-07 2.36120414e-07 2.35963470e-07 2.36100438e-07
  2.36073993e-07 2.35970358e-07 2.35943229e-07 2.36000060e-07
  2.35909912e-07 2.35914436e-07 2.35879625e-07 2.35787779e-07
  2.35857621e-07 2.35847450e-07 2.35707894e-07 2.35768679e-07
  2.35635240e-07 2.35704028e-07 2.35654866e-07 2.35738134e-07
  2.35742970e-07 2.35699765e-07 2.35674811e-07 2.35737598e-07
  2.35750134e-07 2.35743876e-07 2.35893248e-07 2.35910361e-07
  2.36014017e-07 2.36097990e-07]]","[[2.36227292e-07 2.36120414e-07 2.35963470e-07 2.36100438e-07
  2.36073993e-07 2.35970358e-07 2.35943229e-07 2.36000060e-07
  2.35909912e-07 2.35914436e-07 2.35879625e-07 2.35787779e-07
  2.35857621e-07 2.35847450e-07 2.35707894e-07 2.35768679e-07
  2.35635240e-07 2.35704028e-07 2.35654866e-07 2.35738134e-07
  2.35742970e-07 2.35699765e-07 2.35674811e-07 2.35737598e-07
  2.35750134e-07 2.35743876e-07 2.35893248e-07 2.35910361e-07
  2.36014017e-07 2.36097990e-07]]"
