time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
40500,rideHailVehicle-7148756@GlobalRHM,85,Bay,60.0,400.0,1.0,41172.0,0.0,56.0,0.0,0.0,0.0
40560,rideHailVehicle-7148756@GlobalRHM,85,Bay,275.11905628901866,400.0,1.0784313725490196,41172.0,1.0,56.0,0.011911298466130482,-4.0,0.0
40620,rideHailVehicle-7148756@GlobalRHM,85,Bay,279.0620061774826,400.0,1.0959713564170221,41172.0,5.585317604816978,56.0,0.06652838501910804,-4.414682395183022,0.0
40680,rideHailVehicle-7148756@GlobalRHM,85,Bay,282.3316790265495,400.0,1.116186559972967,41172.0,10.236351041108353,56.0,0.12192823245472709,-4.763648958891647,0.0
40740,rideHailVehicle-7148756@GlobalRHM,85,Bay,285.0847515320779,400.0,1.140503360419884,41172.0,14.941879024884178,56.0,0.17797718071021013,-5.058120975115822,0.0
40800,rideHailVehicle-7148756@GlobalRHM,85,Bay,287.44281459278386,400.0,1.1711841435348773,41172.0,19.69329155041881,56.0,0.23457267343756394,-5.3067084495811905,0.0
40860,rideHailVehicle-7148756@GlobalRHM,85,Bay,300.0,400.0,1.2121536489628766,41172.0,24.484005126965208,56.0,0.2916362927135515,-5.515994873034792,0.0
40920,rideHailVehicle-7148756@GlobalRHM,85,Bay,300.0,400.0,1.2626664225254662,41172.0,29.484005126965208,56.0,0.3511927850442039,-5.515994873034792,0.0
40980,rideHailVehicle-7148756@GlobalRHM,85,Bay,300.0,400.0,1.3447496795646745,41172.0,34.48400512696521,56.0,0.41074927737485634,-5.515994873034792,0.0
41040,rideHailVehicle-7148756@GlobalRHM,85,Bay,300.0,400.0,1.5014540793667992,41172.0,39.48400512696521,56.0,0.47030576970550875,-5.515994873034792,0.0
41100,rideHailVehicle-7148756@GlobalRHM,85,Bay,300.0,400.0,1.919332478839132,41172.0,44.48400512696521,56.0,0.5298622620361612,-5.515994873034792,0.0
41160,rideHailVehicle-7148756@GlobalRHM,85,Bay,300.0,390.95969238208755,6.515994873034792,41172.0,49.48400512696521,56.0,0.5894187543668136,-5.515994873034792,0.0
41220,rideHailVehicle-7148756@GlobalRHM,85,Bay,90.95969238208752,90.95969238208752,inf,41172.0,54.48400512696521,56.0,0.648975246697466,-1.515994873034792,48.0
41280,rideHailVehicle-7148756@GlobalRHM,85,Bay,0.0,0.0,inf,41172.0,56.0,56.0,0.667032714103307,0.0,108.0
43080,rideHailVehicle-4403697@GlobalRHM,85,Bay,300.0,400.0,1.092105263157895,43688.0,0.0,55.333333333333336,0.0,-4.666666666666667,0.0
43140,rideHailVehicle-4403697@GlobalRHM,85,Bay,300.0,400.0,1.102189781021898,43688.0,5.0,55.333333333333336,0.059556492330652404,-4.666666666666668,0.0
43200,rideHailVehicle-4403697@GlobalRHM,85,Bay,300.0,400.0,1.1147540983606559,43688.0,10.0,55.333333333333336,0.11911298466130481,-4.666666666666668,0.0
43260,rideHailVehicle-4403697@GlobalRHM,85,Bay,300.0,400.0,1.1308411214953273,43688.0,15.0,55.333333333333336,0.17866947699195723,-4.666666666666668,0.0
43320,rideHailVehicle-4403697@GlobalRHM,85,Bay,300.0,400.0,1.1521739130434783,43688.0,20.0,55.333333333333336,0.23822596932260962,-4.666666666666668,0.0
43380,rideHailVehicle-4403697@GlobalRHM,85,Bay,300.0,400.0,1.1818181818181819,43688.0,25.0,55.333333333333336,0.29778246165326205,-4.666666666666671,0.0
43440,rideHailVehicle-4403697@GlobalRHM,85,Bay,300.0,400.0,1.2258064516129032,43688.0,30.0,55.333333333333336,0.35733895398391446,-4.666666666666671,0.0
43500,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775569158847503,400.0,1.2978723404255321,43688.0,35.0,55.333333333333336,0.4168954463145669,-4.666666666666671,0.0
43560,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.77565392162007,400.0,1.858163173189301,43688.0,35.51292615264746,55.333333333333336,0.42300506280983474,-9.153740514019212,0.0
43620,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775636981457136,400.0,3.407202285057448,43688.0,36.025853718007795,55.333333333333336,0.4291146961323474,-13.640812948658876,0.0
43680,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.77563451769682,400.0,28.191828498451887,43688.0,36.53878100103208,55.333333333333336,0.43522432609187095,-18.127885665634594,0.0
43740,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775628026707096,400.0,inf,43688.0,37.05170824299369,55.333333333333336,0.4413339555622849,-18.281625090339645,52.0
43800,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775627752525242,400.0,inf,43688.0,37.564635376772145,55.333333333333336,0.4474435837440969,-17.76869795656119,112.0
43860,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775630312257984,400.0,inf,43688.0,38.0775625059809,55.333333333333336,0.45355321187147785,-17.255770827352436,172.0
43920,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775626109247828,400.0,inf,43688.0,38.59048967785186,55.333333333333336,0.45966284050702105,-16.742843655481472,232.0
43980,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775631904820585,400.0,inf,43688.0,39.10341677967266,55.333333333333336,0.4657724683081759,-16.229916553660672,292.0
44040,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.77561945922826,400.0,inf,43688.0,39.61634397808634,55.333333333333336,0.4718820972598774,-15.716989355246994,352.0
44100,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775627290380072,400.0,inf,43688.0,40.12927096907348,55.333333333333336,0.4779917237408594,-15.204062364259855,412.0
44160,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775627990439684,400.0,inf,43688.0,40.64219809057982,55.333333333333336,0.48410135177649455,-14.691135242753518,472.0
44220,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775630167779155,400.0,inf,43688.0,41.155125223753814,55.333333333333336,0.4902109799511067,-14.178208109579522,532.0
44280,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.77562780094385,400.0,inf,43688.0,41.6680523932168,55.333333333333336,0.4963206085579678,-13.665280940116538,592.0
44340,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775629473608095,400.0,inf,43688.0,42.18097952323253,55.333333333333336,0.5024302366949609,-13.152353810100806,652.0
44400,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775629620933056,400.0,inf,43688.0,42.693906681125995,55.333333333333336,0.508539865164014,-12.63942665220734,712.0
44460,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.77562937537068,400.0,inf,43688.0,43.20683384147488,55.333333333333336,0.5146494936623144,-12.126499491858453,772.0
44520,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775629102742194,400.0,inf,43688.0,43.71976099773106,55.333333333333336,0.5207591221118651,-11.613572335602278,832.0
44580,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775628228166507,400.0,inf,43688.0,44.232688149443426,55.333333333333336,0.5268687505072934,-11.10064518388991,892.0
44640,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.77562883733869,400.0,inf,43688.0,44.745615286579536,55.333333333333336,0.5329783787290995,-10.5877180467538,952.0
44700,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.77562880155882,400.0,inf,43688.0,45.25854243386851,55.333333333333336,0.5390880070718393,-10.074790899464823,1012.0
44760,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.775629701614406,400.0,inf,43688.0,45.77146958056116,55.333333333333336,0.5451976354074761,-9.561863752772176,1072.0
44820,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.7756286040786,400.0,inf,43688.0,46.284396742254735,55.333333333333336,0.5513072639217935,-9.0489365910786,1132.0
44880,rideHailVehicle-4403697@GlobalRHM,85,Bay,30.77562925589587,400.0,inf,43688.0,46.79732388565605,55.333333333333336,0.5574168922182262,-8.536009447677287,1192.0
