time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
3720,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.321411393631354e-06,0.8000000450533369,84.15179404246877,0.0,6.321411393631354e-06,944.9999999999999,0,0.0,1262.2765552008839,0.0,0.0
3780,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.300880044836416e-06,0.8000000459046872,84.15179413202209,0.0,6.300880044836416e-06,944.9999999999999,0,0.0,1262.2765498276842,0.0,0.0
3840,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.267754573415318e-06,0.8000000467532726,84.15179422128456,0.0,6.267754573415318e-06,944.9999999999999,0,0.0,1262.276544471936,0.0,0.0
3900,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.2423486491455805e-06,0.8000000475973966,84.15179431007775,0.0,6.2423486491455805e-06,944.9999999999999,0,0.0,1262.276539144345,0.0,0.0
3960,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.212981606232658e-06,0.8000000484380991,84.15179439851102,0.0,6.212981606232658e-06,944.9999999999999,0,0.0,1262.2765338383488,0.0,0.0
4020,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.180014978327089e-06,0.8000000492748466,84.15179448652826,0.0,6.180014978327089e-06,944.9999999999999,0,0.0,1262.2765285573141,0.0,0.0
4080,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.149051194243345e-06,0.800000050107154,84.15179457407847,0.0,6.149051194243345e-06,944.9999999999999,0,0.0,1262.2765233043017,0.0,0.0
4140,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.120086798024053e-06,0.8000000509352915,84.15179466119002,0.0,6.120086798024053e-06,944.9999999999999,0,0.0,1262.2765180776082,0.0,0.0
4200,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.09047938085383e-06,0.8000000517595282,84.15179474789126,0.0,6.09047938085383e-06,944.9999999999999,0,0.0,1262.276512875534,0.0,0.0
4260,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.0547967760224525e-06,0.8000000525797772,84.15179483417305,0.0,6.0547967760224525e-06,944.9999999999999,0,0.0,1262.276507698627,0.0,0.0
4320,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,6.016555226721689e-06,0.8000000533952207,84.15179491994934,0.0,6.016555226721689e-06,944.9999999999999,0,0.0,1262.2765025520494,0.0,0.0
4380,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.9726718916241136e-06,0.800000054205514,84.15179500518387,0.0,5.9726718916241136e-06,944.9999999999999,0,0.0,1262.2764974379775,0.0,0.0
4440,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.937128095671185e-06,0.8000000550098971,84.15179508979672,0.0,5.937128095671185e-06,944.9999999999999,0,0.0,1262.2764923612065,0.0,0.0
4500,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.899079204910331e-06,0.8000000558094934,84.15179517390604,0.0,5.899079204910331e-06,944.9999999999999,0,0.0,1262.2764873146475,0.0,0.0
4560,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.8558094552685975e-06,0.8000000566039652,84.15179525747632,0.0,5.8558094552685975e-06,944.9999999999999,0,0.0,1262.2764823004304,0.0,0.0
4620,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.814265900578745e-06,0.8000000573926096,84.15179534043362,0.0,5.814265900578745e-06,944.9999999999999,0,0.0,1262.2764773229924,0.0,0.0
4680,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.767996027586532e-06,0.8000000581756591,84.1517954228024,0.0,5.767996027586532e-06,944.9999999999999,0,0.0,1262.2764723808662,0.0,0.0
4740,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.717127926972494e-06,0.8000000589524772,84.15179550451568,0.0,5.717127926972494e-06,944.9999999999999,0,0.0,1262.2764674780692,0.0,0.0
4800,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.669705914745303e-06,0.8000000597224444,84.15179558550832,0.0,5.669705914745303e-06,944.9999999999999,0,0.0,1262.2764626185103,0.0,0.0
4860,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.638305623589798e-06,0.8000000604860249,84.15179566582916,0.0,5.638305623589798e-06,944.9999999999999,0,0.0,1262.2764577992605,0.0,0.0
4920,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.5930939719510665e-06,0.8000000612453766,84.15179574570516,0.0,5.5930939719510665e-06,944.9999999999999,0,0.0,1262.2764530067002,0.0,0.0
4980,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.551104347426381e-06,0.8000000619986392,84.15179582494065,0.0,5.551104347426381e-06,944.9999999999999,0,0.0,1262.2764482525708,0.0,0.0
5040,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.501897708060078e-06,0.8000000627462467,84.15179590358129,0.0,5.501897708060078e-06,944.9999999999999,0,0.0,1262.2764435341323,0.0,0.0
5100,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.449089814538099e-06,0.8000000634872272,84.15179598152484,0.0,5.449089814538099e-06,944.9999999999999,0,0.0,1262.2764388575192,0.0,0.0
5160,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.391454741553126e-06,0.8000000642210958,84.15179605872028,0.0,5.391454741553126e-06,944.9999999999999,0,0.0,1262.2764342257929,0.0,0.0
5220,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.341348338337538e-06,0.8000000649472021,84.15179613509922,0.0,5.341348338337538e-06,944.9999999999999,0,0.0,1262.2764296430566,0.0,0.0
5280,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.290034094751265e-06,0.8000000656665605,84.15179621076832,0.0,5.290034094751265e-06,944.9999999999999,0,0.0,1262.2764251029103,0.0,0.0
5340,85,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,5.244553572216171e-06,0.8000000663790078,84.15179628571047,0.0,5.244553572216171e-06,944.9999999999999,0,0.0,1262.2764206063812,0.0,0.0
