time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
5580,rideHailVehicle-5968354@GlobalRHM,1332,Bay,109.73985442058104,300.0,1.013959390862944,6368.0,0.0,66.58333333333333,0.0,-0.9166666666666666,0.0
5640,rideHailVehicle-5968354@GlobalRHM,1332,Bay,285.2601455794187,300.0,1.0673791608734668,6368.0,1.8289975736763506,66.58333333333333,0.021785735993887487,-4.087669092990316,0.0
5700,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.0778443113772456,6368.0,6.583333333333329,66.58333333333333,0.07841604823535894,-4.3333333333333375,0.0
5760,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.0855263157894737,6368.0,11.583333333333329,66.58333333333333,0.13797254056601135,-4.3333333333333375,0.0
5820,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.094890510948905,6368.0,16.58333333333333,66.58333333333333,0.19752903289666376,-4.333333333333336,0.0
5880,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.1065573770491803,6368.0,21.58333333333333,66.58333333333333,0.25708552522731615,-4.333333333333336,0.0
5940,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.1214953271028039,6368.0,26.58333333333333,66.58333333333333,0.31664201755796856,-4.333333333333336,0.0
6000,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.141304347826087,6368.0,31.58333333333333,66.58333333333333,0.37619850988862097,-4.333333333333336,0.0
6060,rideHailVehicle-5968354@GlobalRHM,1332,Bay,300.0,300.0,1.1688311688311688,6368.0,36.58333333333333,66.58333333333333,0.4357550022192734,-4.333333333333336,0.0
6120,rideHailVehicle-5968354@GlobalRHM,1332,Bay,286.6264819030785,300.0,1.2096774193548387,6368.0,41.58333333333333,66.58333333333333,0.4953114945499258,-4.333333333333336,0.0
6180,rideHailVehicle-5968354@GlobalRHM,1332,Bay,285.2346147774258,300.0,1.29082289159247,6368.0,46.3604413650513,66.58333333333333,0.5522130541206677,-4.556225301615363,0.0
6240,rideHailVehicle-5968354@GlobalRHM,1332,Bay,251.53968349822298,300.0,1.4502170364367122,6368.0,51.11435161134173,66.58333333333333,0.6088382979454289,-4.802315055324932,0.0
6300,rideHailVehicle-5968354@GlobalRHM,1332,Bay,150.00000085812366,300.0,1.9899977053566849,6368.0,55.30667966964545,66.58333333333333,0.6587743687158177,-5.609986997021217,0.0
6360,rideHailVehicle-5968354@GlobalRHM,1332,Bay,150.00000086379788,300.0,13.164980474078732,6368.0,57.80667968394751,66.58333333333333,0.6885526150515,-8.10998698271915,0.0
6420,rideHailVehicle-5968354@GlobalRHM,1332,Bay,150.00000085428934,300.0,inf,6368.0,60.30667969834414,66.58333333333333,0.7183308613883088,-6.276653634989188,52.0
6480,rideHailVehicle-5968354@GlobalRHM,1332,Bay,150.0000008017417,226.59921724506205,inf,6368.0,62.806679712582294,66.58333333333333,0.7481091077232299,-3.776653620751034,112.0
6540,rideHailVehicle-5968354@GlobalRHM,1332,Bay,61.511374860146155,76.59921644332002,inf,6368.0,65.30667972594466,66.58333333333333,0.7778873540477192,-1.276653607388667,172.0
6600,rideHailVehicle-5968354@GlobalRHM,1332,Bay,1.1839492306594543,15.087841583173827,inf,6368.0,66.3318693069471,66.58333333333333,0.7900986931314066,-0.25146402638623044,232.0
6660,rideHailVehicle-5968354@GlobalRHM,1332,Bay,1.105590083915726,13.903892352514049,inf,6368.0,66.35160179412476,66.58333333333333,0.7903337326756588,-0.23173153920856748,292.0
6720,rideHailVehicle-5968354@GlobalRHM,1332,Bay,12.798302268598434,12.798302268598434,inf,6368.0,66.37002829552335,66.58333333333333,0.7905532162335039,-0.2133050378099739,352.0
6780,rideHailVehicle-5968354@GlobalRHM,1332,Bay,0.0,0.0,inf,6368.0,66.58333333333333,66.58333333333333,0.7930939562031878,0.0,412.0
38340,rideHailVehicle-1670376@GlobalRHM,1332,Bay,272.55118157030716,300.0,1.082670906200318,38969.0,0.0,56.75,0.0,-4.333333333333333,0.0
38400,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.101036491539435,38969.0,4.542519692838453,56.75,0.05410730784967417,-4.790813640494879,0.0
38460,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.1129464905421191,38969.0,9.542519692838454,56.75,0.11366380018032658,-4.7908136404948785,0.0
38520,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.128039562774919,38969.0,14.542519692838454,56.75,0.173220292510979,-4.7908136404948785,0.0
38580,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.1477885955936724,38969.0,19.542519692838454,56.75,0.2327767848416314,-4.7908136404948785,0.0
38640,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.174740923057564,38969.0,24.542519692838454,56.75,0.2923332771722838,-4.7908136404948785,0.0
38700,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.2137165936280243,38969.0,29.542519692838454,56.75,0.3518897695029362,-4.790813640494875,0.0
38760,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.2750706396456388,38969.0,34.542519692838454,56.75,0.4114462618335886,-4.790813640494875,0.0
38820,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.3858373401740844,38969.0,39.542519692838454,56.75,0.47100275416424103,-4.790813640494875,0.0
38880,rideHailVehicle-1670376@GlobalRHM,1332,Bay,300.0,300.0,1.6459524009656017,38969.0,44.542519692838454,56.75,0.5305592464948934,-4.790813640494875,0.0
38940,rideHailVehicle-1670376@GlobalRHM,1332,Bay,286.5534037242865,300.0,2.982405644342709,38969.0,49.542519692838454,56.75,0.5901157388255458,-4.790813640494875,0.0
39000,rideHailVehicle-1670376@GlobalRHM,1332,Bay,132.39213061905465,145.89541470540638,inf,38969.0,54.318409754909894,56.75,0.6470027907963052,-2.4315902450901064,31.0
39060,rideHailVehicle-1670376@GlobalRHM,1332,Bay,1.2760147349886,13.503284086351641,inf,38969.0,56.52494526522747,56.75,0.6732854938358134,-0.22505473477252735,91.0
39120,rideHailVehicle-1670376@GlobalRHM,1332,Bay,12.22726935136322,12.22726935136322,inf,38969.0,56.54621217747728,56.75,0.6735388103750739,-0.20378782252272032,151.0
39180,rideHailVehicle-1670376@GlobalRHM,1332,Bay,0.0,0.0,inf,38969.0,56.75,56.75,0.6759661879529049,0.0,211.0
44100,rideHailVehicle-2586973@GlobalRHM,1332,Bay,274.9933164763093,400.0,1.0728862973760933,44786.0,0.0,61.333333333333336,0.0,-4.166666666666667,0.0
44160,rideHailVehicle-2586973@GlobalRHM,1332,Bay,300.0,400.0,1.0878615602312112,44786.0,4.583221941271821,61.333333333333336,0.05459212447900661,-4.5834447253948465,0.0
44220,rideHailVehicle-2586973@GlobalRHM,1332,Bay,300.0,400.0,1.0971755065454738,44786.0,9.583221941271821,61.333333333333336,0.11414861680965901,-4.5834447253948465,0.0
44280,rideHailVehicle-2586973@GlobalRHM,1332,Bay,300.0,400.0,1.1086982938828818,44786.0,14.583221941271821,61.333333333333336,0.17370510914031143,-4.5834447253948465,0.0
44340,rideHailVehicle-2586973@GlobalRHM,1332,Bay,300.0,400.0,1.1233213827460498,44786.0,19.583221941271823,61.333333333333336,0.23326160147096386,-4.583444725394845,0.0
44400,rideHailVehicle-2586973@GlobalRHM,1332,Bay,300.0,400.0,1.1424905095977673,44786.0,24.583221941271823,61.333333333333336,0.2928180938016163,-4.583444725394848,0.0
44460,rideHailVehicle-2586973@GlobalRHM,1332,Bay,300.0,400.0,1.1687157567630004,44786.0,29.583221941271823,61.333333333333336,0.3523745861322687,-4.583444725394848,0.0
44520,rideHailVehicle-2586973@GlobalRHM,1332,Bay,300.0,400.0,1.2067719424990155,44786.0,34.58322194127182,61.333333333333336,0.4119310784629211,-4.583444725394848,0.0
44580,rideHailVehicle-2586973@GlobalRHM,1332,Bay,300.0,400.0,1.266996780120088,44786.0,39.58322194127182,61.333333333333336,0.4714875707935735,-4.583444725394848,0.0
44640,rideHailVehicle-2586973@GlobalRHM,1332,Bay,300.0,400.0,1.3767214842790285,44786.0,44.58322194127182,61.333333333333336,0.5310440631242259,-4.583444725394848,0.0
44700,rideHailVehicle-2586973@GlobalRHM,1332,Bay,286.55515874145374,400.0,1.6395504267992806,44786.0,49.58322194127182,61.333333333333336,0.5906005554548783,-4.583444725394848,0.0
44760,rideHailVehicle-2586973@GlobalRHM,1332,Bay,285.164024854556,400.0,3.2188578829402834,44786.0,54.35914125362939,61.333333333333336,0.6474879558345259,-4.807525413037283,0.0
44820,rideHailVehicle-2586973@GlobalRHM,1332,Bay,118.5181658381639,133.28749992768095,inf,44786.0,59.11187500120532,61.333333333333336,0.7040991860319536,-2.221458332128016,34.0
44880,rideHailVehicle-2586973@GlobalRHM,1332,Bay,1.2579941835748971,14.76933408951723,inf,44786.0,61.087177765174715,61.333333333333336,0.7276276068145656,-0.2461555681586205,94.0
44940,rideHailVehicle-2586973@GlobalRHM,1332,Bay,1.1056864669622934,13.51133990594235,inf,44786.0,61.10814433490096,61.333333333333336,0.7278773458843859,-0.2251889984323725,154.0
45000,rideHailVehicle-2586973@GlobalRHM,1332,Bay,12.405653438980124,12.405653438980124,inf,44786.0,61.12657244268367,61.333333333333336,0.7280968485763517,-0.20676089064966874,214.0
45060,rideHailVehicle-2586973@GlobalRHM,1332,Bay,0.0,0.0,inf,44786.0,61.333333333333336,61.333333333333336,0.7305596392560029,0.0,274.0
47940,rideHailVehicle-5635401@GlobalRHM,1332,Bay,189.81777958390356,400.0,1.01018922852984,48627.0,0.0,57.833333333333336,0.0,-0.5833333333333334,0.0
48000,rideHailVehicle-5635401@GlobalRHM,1332,Bay,265.4298714629484,400.0,1.0463101181550547,48627.0,3.163629659731726,57.833333333333336,0.037682937113367405,-2.419703673601608,0.0
48060,rideHailVehicle-5635401@GlobalRHM,1332,Bay,300.0,400.0,1.0634047086254492,48627.0,7.587460850780866,57.833333333333336,0.09037651079373121,-2.9958724825524676,0.0
48120,rideHailVehicle-5635401@GlobalRHM,1332,Bay,299.9999999999999,400.0,1.0709082244391117,48627.0,12.587460850780866,57.833333333333336,0.14993300312438362,-2.9958724825524694,0.0
48180,rideHailVehicle-5635401@GlobalRHM,1332,Bay,300.0,400.0,1.0804261069141603,48627.0,17.587460850780865,57.833333333333336,0.209489495455036,-2.995872482552471,0.0
48240,rideHailVehicle-5635401@GlobalRHM,1332,Bay,300.0,400.0,1.092895270776821,48627.0,22.587460850780865,57.833333333333336,0.2690459877856884,-2.995872482552471,0.0
48300,rideHailVehicle-5635401@GlobalRHM,1332,Bay,300.0,400.0,1.1099402745890816,48627.0,27.587460850780865,57.833333333333336,0.3286024801163408,-2.995872482552471,0.0
48360,rideHailVehicle-5635401@GlobalRHM,1332,Bay,300.0,400.0,1.134645954272021,48627.0,32.587460850780865,57.833333333333336,0.3881589724469932,-2.995872482552471,0.0
48420,rideHailVehicle-5635401@GlobalRHM,1332,Bay,300.0,400.0,1.173673767104491,48627.0,37.587460850780865,57.833333333333336,0.4477154647776456,-2.995872482552471,0.0
48480,rideHailVehicle-5635401@GlobalRHM,1332,Bay,300.0,400.0,1.2445610189838752,48627.0,42.587460850780865,57.833333333333336,0.5072719571082981,-2.995872482552471,0.0
48540,rideHailVehicle-5635401@GlobalRHM,1332,Bay,286.55461004788816,400.0,1.4132237906968925,48627.0,47.587460850780865,57.833333333333336,0.5668284494389505,-2.995872482552471,0.0
48600,rideHailVehicle-5635401@GlobalRHM,1332,Bay,285.163481935423,328.1977389052602,2.4310943622611867,48627.0,52.363371018245665,57.833333333333336,0.6237157408910509,-3.2199623150876775,0.0
48660,rideHailVehicle-5635401@GlobalRHM,1332,Bay,29.045908735160157,43.03425696983737,inf,48627.0,57.11609571716938,57.833333333333336,0.6803268633072814,-0.7172376161639562,33.0
48660,rideHailVehicle-5635401@GlobalRHM,1332,Bay,29.045908735160157,13.988348234677233,inf,48627.0,57.600194196088715,57.833333333333336,0.6860931047766894,-0.23313913724462054,93.0
48720,rideHailVehicle-5635401@GlobalRHM,1332,Bay,1.1417808736224704,13.988348234677233,inf,48627.0,57.600194196088715,57.833333333333336,0.6860931047766894,-0.23313913724462054,93.0
48720,rideHailVehicle-5635401@GlobalRHM,1332,Bay,1.1417808736224704,12.846567361054895,inf,48627.0,57.619223877315754,57.833333333333336,0.6863197729895,-0.21410945601758158,153.0
48780,rideHailVehicle-5635401@GlobalRHM,1332,Bay,12.846567361054895,12.846567361054895,inf,48627.0,57.619223877315754,57.833333333333336,0.6863197729895,-0.21410945601758158,153.0
