,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,29.62417001016938,29.624174614656287,49.17076596630371,0.0,29.62417636819054,1.7535342565909435e-06,321.76430227515124,2.2334260781002606e-10,4.604486909712046e-06
1,120.0,120,29.6067595272899,29.60675993534717,49.59044176896002,0.0,29.60676168888115,1.7535339827035812e-06,0.26301369863013696,7.696481910698293e-08,4.0805727316582917e-07
2,180.0,180,29.596857510865448,29.59685755174175,50.009870863659465,0.0,29.596859305275615,1.7535338702428419e-06,0.04323985936321764,8.376578906317551e-08,4.087629861635221e-08
3,240.0,240,29.5890079697039,29.589007973828856,50.429159674591155,0.0,29.58900972736265,1.7535337963429215e-06,0.023148148148148147,8.44470773106327e-08,4.124960150465318e-09
4,300.0,300,29.58212051523675,29.582120515652342,50.84833728316908,0.0,29.582122269186076,1.7535337396110605e-06,0.009341992564003648,8.451584450755027e-08,4.15592689046046e-10
5,360.0,360,29.57575085407259,29.575750854113483,51.267417319422826,0.0,29.575752607647175,1.7535336921227588e-06,0.12,8.452278953002067e-08,4.089586672632347e-11
6,420.0,420,29.56969029528942,29.569690295292464,51.686407118804794,0.0,29.569692048826116,1.7535336502682025e-06,5.0,8.452348999330457e-08,3.0463034846042564e-12
7,480.0,480,29.56383292799468,29.563832927993904,52.10531106027012,0.0,29.563834681527517,1.7535336122238263e-06,0.0,8.452355994120232e-08,-7.769832448287401e-13
8,540.0,540,29.558121648448335,29.55812164844717,52.52413202236538,0.0,29.558123401980748,1.7535335769965091e-06,0.0,8.452356643024733e-08,-1.1654910585801043e-12
9,600.0,600,29.552524186797715,29.55252418679651,52.942872074667065,0.0,29.55252594033005,1.7535335440110143e-06,0.0,8.45235666591321e-08,-1.2079866479686927e-12
10,660.0,660,29.547021688388813,29.547021688387595,53.36153282959537,0.0,29.547023441921105,1.7535335129161422e-06,0.0,8.452356634422142e-08,-1.2151880223197394e-12
11,720.0,720,29.541602886775355,29.541602886774136,53.78011563246288,0.0,29.541604640307614,1.7535334834868799e-06,0.0,8.452356602208539e-08,-1.2177003348912912e-12
12,780.0,780,29.536260913046778,29.536260913045556,54.1986216689742,0.0,29.53626266657901,1.7535334555712921e-06,0.0,8.452356572032155e-08,-1.2182108518243208e-12
13,840.0,840,29.53099143917331,29.53099143917209,54.61705202752437,0.0,29.530993192705516,1.7535334290600492e-06,0.0,8.452356542479854e-08,-1.2168358303949262e-12
14,900.0,900,29.52579155790414,29.525791557902924,55.03540773519465,0.0,29.525793311436328,1.753533403868278e-06,0.0,8.452356512395204e-08,-1.2135961544142427e-12
15,960.0,960,29.520659104385004,29.520659104383792,55.4536897778803,0.0,29.52066085791717,1.753533379924747e-06,0.0,8.452356481130212e-08,-1.2086099717890798e-12
16,1020.0,1020,29.515592257729562,29.515592257728354,55.87189911080776,0.0,29.515594011261708,1.7535333571656424e-06,0.0,8.452356448428777e-08,-1.2020693941685665e-12
17,1080.0,1080,29.510589323476566,29.51058932347537,56.2900366634076,0.0,29.510591077008705,1.75353333553108e-06,0.0,8.45235641430841e-08,-1.1942066195041572e-12
18,1140.0,1140,29.50564863141598,29.50564863141479,56.70810334110553,0.0,29.505650384948098,1.7535333149635275e-06,0.0,8.452356378965692e-08,-1.1852662298958485e-12
19,1200.0,1200,29.50076850370498,29.5007685037038,57.12610002566591,0.0,29.500770257237093,1.7535332954072287e-06,0.0,8.452356342703556e-08,-1.1754862017092517e-12
20,1260.0,1260,29.495947262164375,29.495947262163206,57.54402757508374,0.0,29.495949015696482,1.753533276808219e-06,0.0,8.452356305874097e-08,-1.1650842580986194e-12
21,1320.0,1320,29.49118325374617,29.49118325374501,57.96188682357973,0.0,29.491185007278272,1.7535332591145289e-06,0.0,8.452356268835508e-08,-1.1542499745324217e-12
22,1380.0,1380,29.486474880550553,29.486474880549405,58.379678581956476,0.0,29.486476634082646,1.7535332422764732e-06,0.0,8.452356231920109e-08,-1.1431406818708927e-12
23,1440.0,1440,29.481820626296212,29.48182062629508,58.79740363837961,0.0,29.4818223798283,1.7535332262469847e-06,0.0,8.452356195413283e-08,-1.131880417506084e-12
24,1500.0,1500,29.477219075043514,29.477219075042388,59.21506275953415,0.0,29.477220828575593,1.7535332109816733e-06,0.0,8.452356159541593e-08,-1.1205613569677252e-12
25,1560.0,1560,29.472668920709175,29.472668920708063,59.632656692045934,0.0,29.472670674241254,1.753533196438871e-06,0.0,8.452356124469661e-08,-1.1092472358740523e-12
26,1620.0,1620,29.468168967716732,29.46816896771563,60.05018616403799,0.0,29.46817072124881,1.7535331825794844e-06,0.0,8.452356090302694e-08,-1.0979775143473622e-12
27,1680.0,1680,29.463718124134406,29.463718124133315,60.46765188669598,0.0,29.463719877666485,1.7535331693669543e-06,0.0,8.452356057093956e-08,-1.0867724377015324e-12
28,1740.0,1740,29.459315389191566,29.45931538919049,60.88505455573656,0.0,29.459317142723645,1.7535331567668422e-06,0.0,8.452356024854972e-08,-1.075638072218852e-12
29,1800.0,1800,29.454959837151275,29.454959837150213,61.30239485269878,0.0,29.454961590683357,1.753533144746633e-06,0.0,8.452355993565841e-08,-1.064570952363675e-12
30,1860.0,1860,29.45065059939279,29.45065059939174,61.71967344600711,0.0,29.450652352924866,1.7535331332754636e-06,0.0,8.452355963185754e-08,-1.053562161037192e-12
31,1920.0,1920,29.446386846247073,29.446386846246032,62.13689099178051,0.0,29.44638859977915,1.7535331223237765e-06,0.0,8.452355933661801e-08,-1.042600803030628e-12
32,1980.0,1980,29.44216776978618,29.442167769785147,62.55404813438436,0.0,29.442169523318256,1.7535331118631263e-06,0.0,8.452355904935689e-08,-1.0316763166259902e-12
33,2040.0,2040,29.437992568392374,29.437992568391348,62.97114550673834,0.0,29.43799432192445,1.7535331018659098e-06,0.0,8.452355876949085e-08,-1.0207803344500738e-12
34,2100.0,2100,29.433860433609304,29.433860433608295,63.388183730405906,0.0,29.433862187141386,1.7535330923051675e-06,0.0,8.452355849646918e-08,-1.0099073463561236e-12
35,2160.0,2160,29.429770539498715,29.429770539497714,63.805163415497375,0.0,29.429772293030794,1.7535330831544716e-06,0.0,8.452355822979643e-08,-9.990557468907026e-13
36,2220.0,2220,29.42572203451614,29.425722034515154,64.2220851604223,0.0,29.425723788048227,1.7535330743877909e-06,0.0,8.45235579690401e-08,-9.882274148494194e-13
37,2280.0,2280,29.421714035782607,29.421714035781626,64.63894955152661,0.0,29.421715789314685,1.7535330659793511e-06,0.0,8.452355771383525e-08,-9.774276661659432e-13
38,2340.0,2340,29.417745625489307,29.417745625488337,65.05575716264887,0.0,29.417747379021396,1.7535330579036554e-06,0.0,8.452355746388263e-08,-9.66664758669755e-13
39,2400.0,2400,29.413815849205417,29.413815849204457,65.4725085546253,0.0,29.413817602737506,1.7535330501354241e-06,0.0,8.45235572189442e-08,-9.559494703633187e-13
40,2460.0,2460,29.409923715721717,29.409923715720772,65.88920427477106,0.0,29.409925469253817,1.75353304264955e-06,0.0,8.452355697884034e-08,-9.452943799601875e-13
41,2520.0,2520,29.40606819818117,29.406068198180233,66.30584485635913,0.0,29.406069951713267,1.7535330354211093e-06,0.0,8.452355674344136e-08,-9.347135529251293e-13
42,2580.0,2580,29.40224823617238,29.402248236171452,66.72243081811537,0.0,29.402249989704483,1.75353302842541e-06,0.0,8.45235565126623e-08,-9.24221707158933e-13
43,2640.0,2640,29.398462738536722,29.398462738535805,67.13896266374316,0.0,29.398464492068822,1.7535330216379685e-06,0.0,8.452355628645609e-08,-9.138339081863811e-13
44,2700.0,2700,29.394710586668968,29.39471058666806,67.55544088148777,0.0,29.394712340201075,1.7535330150345414e-06,0.0,8.452355606480725e-08,-9.035649812804319e-13
45,2760.0,2760,29.390990638067827,29.390990638066935,67.97186594374759,0.0,29.39099239159994,1.7535330085912058e-06,0.0,8.452355584772729e-08,-8.934294653133136e-13
46,2820.0,2820,29.387301730014457,29.387301730013572,68.38823830673556,0.0,29.387303483546567,1.753533002284283e-06,0.0,8.452355563524461e-08,-8.834406898727531e-13
47,2880.0,2880,29.383642683201337,29.38364268320046,68.80455841019278,0.0,29.38364443673345,1.7535329960904539e-06,0.0,8.452355542740284e-08,-8.736110909150224e-13
48,2940.0,2940,29.38001230521175,29.380012305210883,69.22082667715348,0.0,29.38001405874387,1.7535329899867518e-06,0.0,8.452355522425341e-08,-8.639516465800294e-13
49,3000.0,3000,29.376409393766156,29.376409393765304,69.63704351375931,0.0,29.37641114729828,1.7535329839505765e-06,0.0,8.452355502585118e-08,-8.544719859587488e-13
50,3060.0,3060,29.372832739678,29.372832739677154,70.0532093091197,0.0,29.372834493210128,1.7535329779597575e-06,0.0,8.452355483224887e-08,-8.45180016567665e-13
51,3120.0,3120,29.369281129472043,29.369281129471208,70.4693244352138,0.0,29.369282883004182,1.753532971992466e-06,0.0,8.452355464349583e-08,-8.360821500702807e-13
52,3180.0,3180,29.365753347646155,29.365753347645327,70.88538924683,0.0,29.36575510117829,1.7535329660273481e-06,0.0,8.452355445963342e-08,-8.271831638954661e-13
53,3240.0,3240,29.36224817858791,29.36224817858709,71.301404081537,0.0,29.362249932120047,1.7535329600434635e-06,0.0,8.45235542806941e-08,-8.184863231406941e-13
54,3300.0,3300,29.358764408136672,29.358764408135862,71.71736925968234,0.0,29.35876616166881,1.7535329540202648e-06,0.0,8.45235541066981e-08,-8.099934306909859e-13
55,3360.0,3360,29.35530082481995,29.355300824819146,72.13328508441296,0.0,29.355302578352095,1.753532947937667e-06,0.0,8.452355393765489e-08,-8.017049160994618e-13
56,3420.0,3420,29.351856220785205,29.35185622078441,72.54915184171325,0.0,29.35185797431735,1.7535329417759597e-06,0.0,8.45235537735592e-08,-7.936199759501643e-13
57,3480.0,3480,29.348429392469807,29.34842939246902,72.96496980045639,0.0,29.348431146001953,1.7535329355158932e-06,0.0,8.452355361439506e-08,-7.857368069381891e-13
58,3540.0,3540,29.34501914102859,29.34501914102781,73.38073921246506,0.0,29.345020894560733,1.7535329291386027e-06,0.0,8.452355346013317e-08,-7.780525534513573e-13
59,3600.0,3600,29.341624272569252,29.341624272568477,73.79646031257832,0.0,29.3416260261014,1.7535329226255912e-06,0.0,8.452355331073208e-08,-7.705635790754085e-13
60,3660.0,3660,29.338243598214653,29.33824359821389,74.21213331872173,0.0,29.338245351746803,1.753532915958784e-06,0.0,8.452355316614063e-08,-7.632657268757517e-13
61,3720.0,3720,29.3348759340412,29.334875934040443,74.62775843197845,0.0,29.33487768757335,1.7535329091204418e-06,0.0,8.452355302629601e-08,-7.561541022400166e-13
62,3780.0,3780,29.33152010092124,29.33152010092049,75.0433358366594,0.0,29.33152185445339,1.7535329020931875e-06,0.0,8.452355289112887e-08,-7.492236523967579e-13
63,3840.0,3840,29.32817492429162,29.328174924290874,75.45886570037112,0.0,29.32817667782377,1.7535328948600107e-06,0.0,8.452355276056004e-08,-7.424689017409044e-13
64,3900.0,3900,29.324839233883267,29.32483923388253,75.8743481740806,0.0,29.324840987415417,1.7535328874042075e-06,0.0,8.45235526345056e-08,-7.358843731547802e-13
65,3960.0,3960,29.321511863427787,29.321511863427055,76.28978339217595,0.0,29.321513616959933,1.7535328797093854e-06,0.0,8.452355251287433e-08,-7.294643605171282e-13
66,4020.0,4020,29.318191650368327,29.3181916503676,76.70517147252319,0.0,29.31819340390047,1.7535328717594673e-06,0.0,8.452355239557275e-08,-7.232033388936295e-13
67,4080.0,4080,29.314877435579845,29.314877435579124,77.12051251651876,0.0,29.31487918911199,1.7535328635386623e-06,0.0,8.452355228250322e-08,-7.170958374105855e-13
68,4140.0,4140,29.311568063121413,29.3115680631207,77.53580660913816,0.0,29.311569816653552,1.7535328550314682e-06,0.0,8.452355217356585e-08,-7.111364206554139e-13
69,4200.0,4200,29.30826238002849,29.308262380027788,77.95105381898105,0.0,29.308264133560627,1.753532846222659e-06,0.0,8.452355206866061e-08,-7.05320144135974e-13
70,4260.0,4260,29.304959236140963,29.30495923614026,78.36625419831347,0.0,29.3049609896731,1.7535328370972426e-06,0.0,8.452355196768424e-08,-6.996419631854652e-13
71,4320.0,4320,29.301657483997662,29.301657483996966,78.78140778310748,0.0,29.30165923752979,1.7535328276405208e-06,0.0,8.452355187053584e-08,-6.940974309057142e-13
72,4380.0,4380,29.29835597876165,29.29835597876096,79.19651459307944,0.0,29.298357732293773,1.7535328178380048e-06,0.0,8.452355177711305e-08,-6.886821001885144e-13
73,4440.0,4440,29.295053578220642,29.295053578219957,79.61157463172727,0.0,29.295055331752764,1.7535328076754754e-06,0.0,8.452355168731624e-08,-6.833920018923038e-13
74,4500.0,4500,29.291749142822088,29.291749142821406,80.02658788636741,0.0,29.291750896354205,1.7535327971389332e-06,0.0,8.452355160104612e-08,-6.782233969408811e-13
75,4560.0,4560,29.288441535780017,29.28844153577934,80.44155432817274,0.0,29.288443289312124,1.7535327862146095e-06,0.0,8.452355151820521e-08,-6.731729238460588e-13
76,4620.0,4620,29.285129623204487,29.28512962320382,80.85647391221163,0.0,29.285131376736594,1.753532774888975e-06,0.0,8.452355143869644e-08,-6.682373247293374e-13
77,4680.0,4680,29.281812274305228,29.281812274304563,81.27134657748903,0.0,29.281814027837324,1.7535327631487138e-06,0.0,8.452355136242655e-08,-6.634138241228684e-13
78,4740.0,4740,29.278488361610354,29.278488361609686,81.68617224699038,0.0,29.278490115142436,1.753532750980712e-06,0.0,8.452355128930316e-08,-6.586998386151363e-13
79,4800.0,4800,29.27515676125269,29.27515676125203,82.10095082772854,0.0,29.27515851478477,1.7535327383721056e-06,0.0,8.452355121923457e-08,-6.540929228285683e-13
80,4860.0,4860,29.27181635326291,29.271816353262256,82.51568221079498,0.0,29.27181810679498,1.7535327253102337e-06,0.0,8.452355115213288e-08,-6.495910167009978e-13
81,4920.0,4920,29.2684660219153,29.268466021914655,82.93036627141488,0.0,29.268467775447366,1.7535327117826313e-06,0.0,8.452355108791087e-08,-6.45192242723636e-13
82,4980.0,4980,29.26510465609402,29.265104656093378,83.34500286900736,0.0,29.26510640962608,1.7535326977770938e-06,0.0,8.452355102648268e-08,-6.408948122759227e-13
83,5040.0,5040,29.26173114967694,29.2617311496763,83.75959184725073,0.0,29.261732903208983,1.7535326832815757e-06,0.0,8.452355096776453e-08,-6.366972001047225e-13
84,5100.0,5100,29.258344401956307,29.25834440195567,84.17413303415316,0.0,29.258346155488336,1.7535326682842773e-06,0.0,8.452355091167353e-08,-6.32598037924031e-13
85,5160.0,5160,29.254943318071025,29.254943318070392,84.58862624212958,0.0,29.254945071603043,1.7535326527736146e-06,0.0,8.452355085812832e-08,-6.285960169660612e-13
86,5220.0,5220,29.25152680945693,29.2515268094563,85.00307126808426,0.0,29.251528562988938,1.7535326367381967e-06,0.0,8.45235508070492e-08,-6.24690096817625e-13
