,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,21.76912146090316,21.769121558559764,75.51202051819922,0.0,21.769121595644844,3.708508123025815e-08,299.1596495701548,-1.935667851036684e-15,9.765660381505735e-08
1,120.0,120,21.769121463339747,21.7691214720859,75.82041640685277,0.0,21.76912150919866,3.711276031895256e-08,0.26301369863013696,1.6276035525288108e-09,8.746151766759782e-09
2,180.0,180,21.769121463396814,21.769121464281916,76.12881229428122,0.0,21.769121501399063,3.711714665460203e-08,0.04323985936321764,1.7733671435900926e-09,8.851023382044189e-10
3,240.0,240,21.769121463247995,21.769121463338216,76.43720818159908,0.0,21.769121500456865,3.7118647139724265e-08,0.023148148148148147,1.7881130514306276e-09,9.02250550837089e-11
4,300.0,300,21.769121463093885,21.769121463103218,76.74560406890359,0.0,21.769121500222727,3.711950554130719e-08,0.009341992564003648,1.789610952779778e-09,9.3306944010041e-12
5,360.0,360,21.76912146294961,21.769121462950725,77.05399995620475,0.0,21.76912150007083,3.7120106013150026e-08,0.12,1.7897605898287273e-09,1.1123558665763173e-12
6,420.0,420,21.76912146281329,21.769121462813523,77.36239584350376,0.0,21.769121499934098,3.712057117876938e-08,5.0,1.7897732394934965e-09,2.337846446986903e-13
7,480.0,480,21.76912146268275,21.769121462682836,77.67079173080081,0.0,21.76912149980379,3.712095726893321e-08,0.0,1.7897712369768768e-09,8.461542111736996e-14
8,540.0,540,21.76912146255668,21.769121462556704,77.97918761809603,0.0,21.769121499677993,3.712129199930874e-08,0.0,1.7897667421846658e-09,2.5481037892485313e-14
9,600.0,600,21.769121462434317,21.76912146243432,78.28758350538945,0.0,21.76912149955591,3.712158951947485e-08,0.0,1.7897612570103917e-09,4.1067604449159915e-15
10,660.0,660,21.769121462315155,21.76912146231517,78.59597939268114,0.0,21.769121499437027,3.7121857956827605e-08,0.0,1.7897554109058927e-09,1.3321306490299731e-14
11,720.0,720,21.769121462198765,21.76912146219881,78.90437527997113,0.0,21.769121499320914,3.7122103042182396e-08,0.0,1.7897497132255686e-09,4.432943276426877e-14
12,780.0,780,21.76912146208476,21.76912146208485,79.21277116725949,0.0,21.769121499207177,3.712232963632677e-08,0.0,1.7897445265799736e-09,8.764476349783564e-14
13,840.0,840,21.769121461972798,21.769121461972933,79.52116705454621,0.0,21.769121499095476,3.71225422045285e-08,0.0,1.789740055531005e-09,1.3559167356126282e-13
14,900.0,900,21.769121461862554,21.769121461862735,79.82956294183138,0.0,21.76912149898548,3.7122744822334815e-08,0.0,1.7897363768455412e-09,1.8294516959685064e-13
15,960.0,960,21.76912146175378,21.769121461754004,80.13795882911498,0.0,21.769121498876945,3.712294103759655e-08,0.0,1.7897334803427193e-09,2.2658750979744907e-13
16,1020.0,1020,21.769121461646254,21.769121461646517,80.44635471639701,0.0,21.769121498769653,3.7123133754396475e-08,0.0,1.7897313039914992e-09,2.6492867932495206e-13
17,1080.0,1080,21.769121461539815,21.769121461540113,80.75475060367754,0.0,21.769121498663438,3.712332519808634e-08,0.0,1.7897297593455522e-09,2.9739225114153443e-13
18,1140.0,1140,21.769121461434338,21.76912146143466,81.06314649095656,0.0,21.76912149855818,3.712351695835171e-08,0.0,1.7897287484125748e-09,3.2403047112207824e-13
19,1200.0,1200,21.769121461329735,21.769121461330084,81.37154237823407,0.0,21.769121498453792,3.712371008172947e-08,0.0,1.7897281741128647e-09,3.452548971649224e-13
20,1260.0,1260,21.769121461225943,21.7691214612263,81.6799382655101,0.0,21.769121498350206,3.712390518318857e-08,0.0,1.7897279462545632e-09,3.61656275442379e-13
21,1320.0,1320,21.769121461122914,21.769121461123287,81.98833415278467,0.0,21.76912149824739,3.712410255486955e-08,0.0,1.7897279845089916e-09,3.738892863146588e-13
22,1380.0,1380,21.76912146102062,21.769121461021,82.29673004005777,0.0,21.769121498145303,3.7124302260138806e-08,0.0,1.7897282194695846e-09,3.8260365299851406e-13
23,1440.0,1440,21.769121460919045,21.769121460919436,82.60512592732942,0.0,21.76912149804394,3.712450420879047e-08,0.0,1.789728592563311e-09,3.884060666363168e-13
24,1500.0,1500,21.769121460818177,21.769121460818575,82.91352181459965,0.0,21.76912149794328,3.7124708213883346e-08,0.0,1.7897290553306278e-09,3.9184189189030043e-13
25,1560.0,1560,21.76912146071802,21.769121460718413,83.22191770186845,0.0,21.769121497843326,3.712491403283898e-08,0.0,1.7897295684009781e-09,3.9338920737613264e-13
26,1620.0,1620,21.769121460618553,21.769121460618948,83.53031358913583,0.0,21.769121497744067,3.7125121396069356e-08,0.0,1.7897301003701404e-09,3.93459307497075e-13
27,1680.0,1680,21.769121460519788,21.76912146052018,83.83870947640177,0.0,21.76912149764551,3.712533002628197e-08,0.0,1.7897306266866194e-09,3.9240108408985194e-13
28,1740.0,1740,21.76912146042172,21.769121460422113,84.14710536366636,0.0,21.769121497547655,3.712553965096231e-08,0.0,1.7897311286112389e-09,3.905069007961843e-13
29,1800.0,1800,21.76912146032436,21.769121460324747,84.45550125092952,0.0,21.769121497450495,3.712575001013353e-08,0.0,1.7897315922752544e-09,3.8801905153542347e-13
30,1860.0,1860,21.769121460227698,21.769121460228085,84.76389713819131,0.0,21.769121497354046,3.7125960860787986e-08,0.0,1.789732007845939e-09,3.8513603677448313e-13
31,1920.0,1920,21.769121460131746,21.76912146013213,85.07229302545173,0.0,21.7691214972583,3.7126171979157325e-08,0.0,1.7897323687969698e-09,3.8201863313782855e-13
32,1980.0,1980,21.769121460036498,21.769121460036875,85.3806889127108,0.0,21.769121497163255,3.7126383161472773e-08,0.0,1.7897326712801128e-09,3.787952026529176e-13
33,2040.0,2040,21.769121459941957,21.76912145994233,85.68908479996851,0.0,21.769121497068927,3.712659422385029e-08,0.0,1.7897329135851153e-09,3.755665916144834e-13
34,2100.0,2100,21.76912145984812,21.769121459848492,85.99748068722488,0.0,21.769121496975295,3.7126805001507685e-08,0.0,1.7897330956814705e-09,3.724103968776038e-13
35,2160.0,2160,21.769121459754995,21.769121459755365,86.30587657447992,0.0,21.76912149688238,3.712701534771335e-08,0.0,1.7897332188311084e-09,3.69384716671301e-13
36,2220.0,2220,21.769121459662575,21.769121459662944,86.61427246173365,0.0,21.76912149679017,3.712722513249201e-08,0.0,1.7897332852635834e-09,3.665314025074965e-13
37,2280.0,2280,21.76912145957086,21.769121459571227,86.92266834898606,0.0,21.76912149669866,3.7127434241256243e-08,0.0,1.7897332979056494e-09,3.638789598706348e-13
38,2340.0,2340,21.76912145947986,21.769121459480218,87.23106423623719,0.0,21.769121496607863,3.712764257342229e-08,0.0,1.789733260158834e-09,3.614449818990942e-13
39,2400.0,2400,21.76912145938955,21.769121459389915,87.539460123487,0.0,21.769121496517762,3.712785004106536e-08,0.0,1.7897331757176722e-09,3.592382320946557e-13
40,2460.0,2460,21.769121459299946,21.769121459300305,87.84785601073555,0.0,21.769121496428358,3.7128056567603704e-08,0.0,1.7897330484227119e-09,3.572605782525487e-13
41,2520.0,2520,21.76912145921104,21.769121459211398,88.15625189798283,0.0,21.769121496339658,3.712826208659003e-08,0.0,1.7897328821454313e-09,3.5550841961943025e-13
42,2580.0,2580,21.769121459122825,21.76912145912318,88.46464778522883,0.0,21.76912149625165,3.712846654053258e-08,0.0,1.78973268069778e-09,3.5397411099322166e-13
43,2640.0,2640,21.769121459035308,21.76912145903566,88.77304367247359,0.0,21.76912149616433,3.7128669879871864e-08,0.0,1.7897324477640352e-09,3.526470320384177e-13
44,2700.0,2700,21.769121458948472,21.769121458948824,89.08143955971711,0.0,21.769121496077695,3.712887206197641e-08,0.0,1.7897321868518226e-09,3.5151448693212057e-13
45,2760.0,2760,21.769121458862323,21.769121458862674,89.38983544695941,0.0,21.769121495991747,3.712907305028578e-08,0.0,1.7897319012572882e-09,3.505625448761187e-13
