,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,26.37506658026167,26.375066801797672,139.80033781198406,0.0,26.375066883700597,8.19029275355431e-08,337.28448767107153,-8.045941334873532e-14,2.2153600243774166e-07
1,120.0,120,26.37506658231008,26.37506660259927,140.17398459147145,0.0,26.37506668465371,8.205444405243357e-08,0.26301369863013696,3.6922023515637982e-09,2.0289185978929384e-08
2,180.0,180,26.37506658252701,26.3750665846646,140.54763136813642,0.0,26.37506666674465,8.208005074166651e-08,0.04323985936321764,4.030370761057198e-09,2.13759224465618e-09
3,240.0,240,26.37506658251945,26.375066582755707,140.92127814454727,0.0,26.37506666484269,8.208698633043217e-08,0.023148148148148147,4.0660124920552186e-09,2.3625343159849605e-10
4,300.0,300,26.375066582476354,26.375066582504573,141.2949249209311,0.0,26.375066664594602,8.209003002889791e-08,0.009341992564003648,4.069965262633974e-09,2.8218206523951114e-11
5,360.0,360,26.375066582427866,26.375066582431234,141.66857169731134,0.0,26.375066664523224,8.209199201830947e-08,0.12,4.07045082105708e-09,3.3699489069912344e-12
6,420.0,420,26.37506658237955,26.37506658237925,142.04221847369055,0.0,26.375066664472808,8.20935553813309e-08,5.0,4.070522286121299e-09,-2.9451877316119097e-13
7,480.0,480,26.375066582332483,26.375066582331392,142.41586525006898,0.0,26.375066664426328,8.209492941168561e-08,0.0,4.070532720871493e-09,-1.087783531214822e-12
8,540.0,540,26.375066582286813,26.37506658228547,142.78951202644677,0.0,26.375066664381663,8.209619271895764e-08,0.0,4.070529978192273e-09,-1.3434477787589268e-12
9,600.0,600,26.375066582242486,26.37506658224104,143.16315880282392,0.0,26.37506666433842,8.209738060679381e-08,0.0,4.070523017554658e-09,-1.4438407266402931e-12
10,660.0,660,26.375066582199395,26.37506658219791,143.53680557920038,0.0,26.375066664296423,8.209851161907291e-08,0.0,4.070514426281136e-09,-1.4811117289239872e-12
11,720.0,720,26.375066582157455,26.375066582155966,143.91045235557624,0.0,26.375066664255563,8.209959684219379e-08,0.0,4.070505255884101e-09,-1.4878801502007811e-12
12,780.0,780,26.37506658211658,26.3750665821151,144.28409913195154,0.0,26.375066664215748,8.210064358138496e-08,0.0,4.070496014232062e-09,-1.4792797484513272e-12
