,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,40.74546691485667,40.74546771146521,10.507793877068831,0.0,40.74546801859013,3.0712491362101464e-07,320.2124587649048,-2.5090941529950065e-13,7.96608536971792e-07
1,120.0,120,40.74546683268173,40.74546690494651,11.085021335546942,0.0,40.745467212568954,3.076224422046569e-07,0.26301369863013696,1.3276266058192743e-08,7.226477630468307e-08
2,180.0,180,40.74546678388198,40.74546679130826,11.662248782598128,0.0,40.745467099020956,3.0771269947837556e-07,0.04323985936321764,1.4480387999857023e-08,7.42627429251572e-09
3,240.0,240,40.745466740348434,40.745466741117866,12.23947622803918,0.0,40.74546704886949,3.0775162461233664e-07,0.023148148148148147,1.460386763789026e-08,7.694265374638173e-10
4,300.0,300,40.74546669860044,40.74546669868381,12.816703672769112,0.0,40.74546700646561,3.077817906859558e-07,0.009341992564003648,1.4616399398973626e-08,8.336969421457188e-11
5,360.0,360,40.74546665773498,40.745466657750626,13.393931116897821,0.0,40.7454669655604,3.078097621718422e-07,0.12,1.4617496530780887e-08,1.5636898818854642e-11
6,420.0,420,40.74546661743372,40.7454666174445,13.971158560446586,0.0,40.74546692528134,3.0783683398351037e-07,5.0,1.4617464451207159e-08,1.0776329252496692e-11
7,480.0,480,40.745466577560954,40.74546657757249,14.548386003424268,0.0,40.74546688543586,3.078633519399207e-07,0.0,1.4617351037574162e-08,1.1544232021836875e-11
8,540.0,540,40.74546653805057,40.74546653806297,15.12561344583704,0.0,40.74546684595241,3.078894387823946e-07,0.0,1.461725010240822e-08,1.2386384570071446e-11
9,600.0,600,40.745466498866854,40.745466498879814,15.702840887690003,0.0,40.74546680679497,3.0791514909961907e-07,0.0,1.4617162887150388e-08,1.2960188159558368e-11
10,660.0,660,40.74546645998842,40.745466460001786,16.28006832898783,0.0,40.745466767942304,3.0794051208820233e-07,0.0,1.4617084922924584e-08,1.3357406363074359e-11
11,720.0,720,40.745466421401076,40.745466421414726,16.857295769734833,0.0,40.745466729380276,3.0796554610577204e-07,0.0,1.4617013270025667e-08,1.3654588299283091e-11
12,780.0,780,40.74546638309419,40.745466383108095,17.43452320993509,0.0,40.745466691098365,3.079902643615863e-07,0.0,1.4616946264404159e-08,1.3894116920593808e-11
13,840.0,840,40.745466345059036,40.74546634507313,18.01175064959263,0.0,40.74546665308782,3.080146773370254e-07,0.0,1.461688294825165e-08,1.4097579677684606e-11
