time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
34980,rideHailVehicle-2341718@GlobalRHM,435,Bay,299.99999990324676,400.0,1.0221843004688504,35566.0,9.999999993771125,59.916666666666664,0.11911298458711082,-1.0833333395622073,0.0
35040,rideHailVehicle-2341718@GlobalRHM,435,Bay,299.9999998791921,400.0,1.0247148290762302,35566.0,14.999999992158571,59.916666666666664,0.1786694768985556,-1.083333341174761,0.0
35100,rideHailVehicle-2341718@GlobalRHM,435,Bay,299.99999651861356,400.0,1.0278969959619284,35566.0,19.999999990145106,59.916666666666664,0.23822596920522504,-1.083333343188226,0.0
35160,rideHailVehicle-2341718@GlobalRHM,435,Bay,295.00000407268,400.0,1.0320197064397436,35566.0,24.999999932121998,59.916666666666664,0.2977824608447469,-1.083333401211334,0.0
35220,rideHailVehicle-2341718@GlobalRHM,435,Bay,300.0,400.0,1.0404624277456649,35566.0,29.916666666666664,59.916666666666664,0.3563463457784035,-1.1666666666666679,0.0
35280,rideHailVehicle-2341718@GlobalRHM,435,Bay,300.0,400.0,1.048951048951049,35566.0,34.916666666666664,59.916666666666664,0.41590283810905593,-1.1666666666666643,0.0
35340,rideHailVehicle-2341718@GlobalRHM,435,Bay,300.0,400.0,1.0619469026548674,35566.0,39.916666666666664,59.916666666666664,0.47545933043970834,-1.1666666666666643,0.0
35400,rideHailVehicle-2341718@GlobalRHM,435,Bay,300.0,400.0,1.0843373493975903,35566.0,44.916666666666664,59.916666666666664,0.5350158227703607,-1.1666666666666643,0.0
35460,rideHailVehicle-2341718@GlobalRHM,435,Bay,300.0,400.0,1.1320754716981132,35566.0,49.916666666666664,59.916666666666664,0.5945723151010132,-1.1666666666666643,0.0
35520,rideHailVehicle-2341718@GlobalRHM,435,Bay,300.0,300.0,1.3043478260869565,35566.0,54.916666666666664,59.916666666666664,0.6541288074316656,-1.1666666666666643,0.0
35580,rideHailVehicle-2341718@GlobalRHM,435,Bay,0.0,0.0,1.3043478260869565,35566.0,59.916666666666664,59.916666666666664,0.713685299762318,0.0,14.0
36600,rideHailVehicle-5842854@GlobalRHM,435,Bay,92.49999999999986,150.0,1.0014760147601476,37955.0,0.0,56.541666666666664,0.0,-0.08333333333333333,0.0
36660,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0193050193050193,37955.0,1.5416666666666643,56.541666666666664,0.01836325180195113,-1.0416666666666687,0.0
36720,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.020242914979757,37955.0,4.041666666666664,56.541666666666664,0.04814149796727733,-1.0416666666666687,0.0
36780,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0212765957446808,37955.0,6.541666666666664,56.541666666666664,0.07791974413260354,-1.0416666666666687,0.0
36840,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.022421524663677,37955.0,9.041666666666664,56.541666666666664,0.10769799029792974,-1.0416666666666679,0.0
36900,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0236966824644549,37955.0,11.541666666666664,56.541666666666664,0.13747623646325594,-1.0416666666666679,0.0
36960,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0251256281407035,37955.0,14.041666666666664,56.541666666666664,0.16725448262858214,-1.0416666666666679,0.0
37020,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0267379679144384,37955.0,16.541666666666664,56.541666666666664,0.19703272879390835,-1.0416666666666679,0.0
37080,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0285714285714285,37955.0,19.041666666666664,56.541666666666664,0.22681097495923455,-1.0416666666666679,0.0
37140,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0306748466257667,37955.0,21.541666666666664,56.541666666666664,0.2565892211245608,-1.0416666666666679,0.0
37200,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.033112582781457,37955.0,24.041666666666664,56.541666666666664,0.286367467289887,-1.0416666666666679,0.0
37260,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0359712230215827,37955.0,26.541666666666664,56.541666666666664,0.31614571345521314,-1.0416666666666679,0.0
37320,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0393700787401576,37955.0,29.041666666666664,56.541666666666664,0.34592395962053935,-1.0416666666666679,0.0
37380,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0434782608695652,37955.0,31.541666666666664,56.541666666666664,0.37570220578586555,-1.0416666666666643,0.0
37440,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0485436893203883,37955.0,34.041666666666664,56.541666666666664,0.40548045195119176,-1.0416666666666643,0.0
37500,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.054945054945055,37955.0,36.541666666666664,56.541666666666664,0.43525869811651796,-1.0416666666666643,0.0
37560,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0632911392405064,37955.0,39.041666666666664,56.541666666666664,0.46503694428184417,-1.0416666666666643,0.0
37620,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0746268656716418,37955.0,41.541666666666664,56.541666666666664,0.49481519044717037,-1.0416666666666643,0.0
37680,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.0909090909090908,37955.0,44.041666666666664,56.541666666666664,0.5245934366124966,-1.0416666666666643,0.0
37740,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.1162790697674418,37955.0,46.541666666666664,56.541666666666664,0.5543716827778228,-1.0416666666666643,0.0
37800,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.1612903225806452,37955.0,49.041666666666664,56.541666666666664,0.584149928943149,-1.0416666666666643,0.0
37860,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.263157894736842,37955.0,51.541666666666664,56.541666666666664,0.6139281751084752,-1.0416666666666643,0.0
37920,rideHailVehicle-5842854@GlobalRHM,435,Bay,150.0,150.0,1.7142857142857144,37955.0,54.041666666666664,56.541666666666664,0.6437064212738014,-1.0416666666666643,0.0
37980,rideHailVehicle-5842854@GlobalRHM,435,Bay,0.0,0.0,1.7142857142857144,37955.0,56.541666666666664,56.541666666666664,0.6734846674391276,0.0,25.0
39300,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.0636363636363637,39960.0,0.0,58.5,0.0,-3.5,0.0
39360,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.07,39960.0,5.0,58.5,0.059556492330652404,-3.5,0.0
39420,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.0777777777777777,39960.0,10.0,58.5,0.11911298466130481,-3.5,0.0
39480,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.0875,39960.0,15.0,58.5,0.17866947699195723,-3.5,0.0
39540,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.1,39960.0,20.0,58.5,0.23822596932260962,-3.5,0.0
39600,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.1166666666666667,39960.0,25.0,58.5,0.29778246165326205,-3.5,0.0
39660,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.14,39960.0,30.0,58.5,0.35733895398391446,-3.5,0.0
39720,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.175,39960.0,35.0,58.5,0.4168954463145669,-3.5,0.0
39780,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.2333333333333334,39960.0,40.0,58.5,0.47645193864521923,-3.5,0.0
39840,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.35,39960.0,45.0,58.5,0.5360084309758717,-3.5,0.0
39900,rideHailVehicle-6440511@GlobalRHM,435,Bay,300.0,400.0,1.7,39960.0,50.0,58.5,0.5955649233065241,-3.5,0.0
39960,rideHailVehicle-6440511@GlobalRHM,435,Bay,210.0,210.0,inf,39960.0,55.0,58.5,0.6551214156371765,-3.5,0.0
40020,rideHailVehicle-6440511@GlobalRHM,435,Bay,0.0,0.0,inf,39960.0,58.5,58.5,0.6968109602686332,0.0,60.0
54720,rideHailVehicle-135942@GlobalRHM,435,Bay,149.99999990957758,150.0,1.0225225225225225,56052.0,0.0,56.75,0.0,-1.25,0.0
54780,rideHailVehicle-135942@GlobalRHM,435,Bay,149.99999993085297,150.0,1.023584905688812,56052.0,2.4999999984929597,56.75,0.029778246147375398,-1.2500000015070403,0.0
54840,rideHailVehicle-135942@GlobalRHM,435,Bay,149.9999999268785,150.0,1.024752475300188,56052.0,4.99999999734051,56.75,0.059556492298974424,-1.2500000026594904,0.0
54900,rideHailVehicle-135942@GlobalRHM,435,Bay,149.99999998172572,150.0,1.0260416667474621,56052.0,7.499999996121819,56.75,0.08933473844978443,-1.2500000038781813,0.0
54960,rideHailVehicle-135942@GlobalRHM,435,Bay,149.99999998271974,150.0,1.027472527564456,56052.0,9.999999995817248,56.75,0.11911298461148281,-1.250000004182752,0.0
55020,rideHailVehicle-135942@GlobalRHM,435,Bay,149.99999998069626,150.0,1.0290697675458316,56052.0,12.499999995529244,56.75,0.1488912307733785,-1.2500000044707562,0.0
55080,rideHailVehicle-135942@GlobalRHM,435,Bay,149.99999998558386,150.0,1.030864197649197,56052.0,14.999999995207514,56.75,0.17866947693487248,-1.2500000047924864,0.0
55140,rideHailVehicle-135942@GlobalRHM,435,Bay,149.9999999680314,150.0,1.0328947369745463,56052.0,17.499999994967244,56.75,0.20844772309733675,-1.2500000050327564,0.0
55200,rideHailVehicle-135942@GlobalRHM,435,Bay,149.99999992552551,150.0,1.0352112677624103,56052.0,19.999999994434432,56.75,0.2382259692563165,-1.2500000055655676,0.0
55260,rideHailVehicle-135942@GlobalRHM,435,Bay,147.2118077374551,150.0,1.0378787880850548,56052.0,22.499999993193192,56.75,0.2680042154068579,-1.2500000068068076,0.0
55320,rideHailVehicle-135942@GlobalRHM,435,Bay,107.78819267095336,150.0,1.0425072091098107,56052.0,24.953530122150777,56.75,0.2972289450685153,-1.2964698778492227,0.0
55380,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.0714285714285714,56052.0,26.75,56.75,0.3186272339689904,-2.0,0.0
55440,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.0784313725490196,56052.0,29.25,56.75,0.3484054801343166,-2.0,0.0
55500,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.0869565217391304,56052.0,31.75,56.75,0.3781837262996428,-2.0,0.0
55560,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.0975609756097562,56052.0,34.25,56.75,0.407961972464969,-2.0,0.0
55620,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.1111111111111112,56052.0,36.75,56.75,0.4377402186302952,-2.0,0.0
55680,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.1290322580645162,56052.0,39.25,56.75,0.4675184647956214,-2.0,0.0
55740,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.1538461538461537,56052.0,41.75,56.75,0.4972967109609476,-2.0,0.0
55800,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.1904761904761905,56052.0,44.25,56.75,0.5270749571262738,-2.0,0.0
55860,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.25,56052.0,46.75,56.75,0.5568532032916,-2.0,0.0
55920,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.3636363636363635,56052.0,49.25,56.75,0.5866314494569262,-2.0,0.0
55980,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,1.6666666666666667,56052.0,51.75,56.75,0.6164096956222525,-2.0,0.0
56040,rideHailVehicle-135942@GlobalRHM,435,Bay,150.0,150.0,5.0,56052.0,54.25,56.75,0.6461879417875787,-2.0,0.0
56100,rideHailVehicle-135942@GlobalRHM,435,Bay,0.0,0.0,5.0,56052.0,56.75,56.75,0.6759661879529049,0.0,48.0
60480,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.08100147275405,61159.0,0.0,61.166666666666664,0.0,-4.583333333333333,0.0
60540,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.0888529886914378,61159.0,5.0,61.166666666666664,0.059556492330652404,-4.583333333333332,0.0
60600,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.0983899821109122,61159.0,10.0,61.166666666666664,0.11911298466130481,-4.583333333333332,0.0
60660,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.1102204408817633,61159.0,15.0,61.166666666666664,0.17866947699195723,-4.583333333333332,0.0
60720,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.125284738041002,61159.0,20.0,61.166666666666664,0.23822596932260962,-4.583333333333332,0.0
60780,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.1451187335092348,61159.0,25.0,61.166666666666664,0.29778246165326205,-4.583333333333332,0.0
60840,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.1724137931034482,61159.0,30.0,61.166666666666664,0.35733895398391446,-4.583333333333329,0.0
60900,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.2123552123552124,61159.0,35.0,61.166666666666664,0.4168954463145669,-4.583333333333329,0.0
60960,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.2763819095477387,61159.0,40.0,61.166666666666664,0.47645193864521923,-4.583333333333329,0.0
61020,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.3956834532374098,61159.0,45.0,61.166666666666664,0.5360084309758717,-4.583333333333329,0.0
61080,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,400.0,1.6962025316455693,61159.0,50.0,61.166666666666664,0.5955649233065241,-4.583333333333329,0.0
61140,rideHailVehicle-4143725@GlobalRHM,435,Bay,300.0,369.9999999999999,3.894736842105262,61159.0,55.0,61.166666666666664,0.6551214156371765,-4.583333333333329,0.0
61200,rideHailVehicle-4143725@GlobalRHM,435,Bay,69.99999999999986,69.99999999999986,inf,61159.0,60.0,61.166666666666664,0.7146779079678289,-1.1666666666666643,41.0
61260,rideHailVehicle-4143725@GlobalRHM,435,Bay,0.0,0.0,inf,61159.0,61.166666666666664,61.166666666666664,0.7285744228449811,0.0,101.0
63720,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.0817901234567902,64368.0,0.0,58.416666666666664,0.0,-4.416666666666666,0.0
63780,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.0901360544217686,64368.0,5.0,58.416666666666664,0.059556492330652404,-4.416666666666666,0.0
63840,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.1003787878787878,64368.0,10.0,58.416666666666664,0.11911298466130481,-4.416666666666666,0.0
63900,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.1132478632478633,64368.0,15.0,58.416666666666664,0.17866947699195723,-4.416666666666664,0.0
63960,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.1299019607843137,64368.0,20.0,58.416666666666664,0.23822596932260962,-4.416666666666664,0.0
64020,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.1522988505747125,64368.0,25.0,58.416666666666664,0.29778246165326205,-4.416666666666664,0.0
64080,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.1840277777777777,64368.0,30.0,58.416666666666664,0.35733895398391446,-4.416666666666664,0.0
64140,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.2324561403508771,64368.0,35.0,58.416666666666664,0.4168954463145669,-4.416666666666664,0.0
64200,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.3154761904761902,64368.0,40.0,58.416666666666664,0.47645193864521923,-4.416666666666664,0.0
64260,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,1.4907407407407405,64368.0,45.0,58.416666666666664,0.5360084309758717,-4.416666666666664,0.0
64320,rideHailVehicle-551540@GlobalRHM,435,Bay,300.0,400.0,2.104166666666666,64368.0,50.0,58.416666666666664,0.5955649233065241,-4.416666666666664,0.0
64380,rideHailVehicle-551540@GlobalRHM,435,Bay,204.99999999999986,204.99999999999986,inf,64368.0,55.0,58.416666666666664,0.6551214156371765,-3.4166666666666643,12.0
64440,rideHailVehicle-551540@GlobalRHM,435,Bay,0.0,0.0,inf,64368.0,58.416666666666664,58.416666666666664,0.6958183520631223,0.0,72.0
69180,rideHailVehicle-6858735@GlobalRHM,435,Bay,299.9999997459536,400.0,1.055646481178396,69791.0,0.0,53.75,0.0,-2.833333333333333,0.0
69240,rideHailVehicle-6858735@GlobalRHM,435,Bay,299.999999935388,400.0,1.0617059892029208,69791.0,4.999999995765893,53.75,0.05955649228021869,-2.8333333375674403,0.0
69300,rideHailVehicle-6858735@GlobalRHM,435,Bay,299.9999999265713,400.0,1.0692464359750136,69791.0,9.999999994689027,53.75,0.11911298459804423,-2.833333338644305,0.0
69360,rideHailVehicle-6858735@GlobalRHM,435,Bay,299.9999996899913,400.0,1.0788863110868154,69791.0,14.999999993465217,53.75,0.17866947691411947,-2.8333333398681155,0.0
69420,rideHailVehicle-6858735@GlobalRHM,435,Bay,225.00000070209566,400.0,1.0916442052302402,69791.0,19.999999988298406,53.75,0.23822596918322844,-2.8333333450349265,0.0
69480,rideHailVehicle-6858735@GlobalRHM,435,Bay,300.0,400.0,1.157556270096463,69791.0,23.75,53.75,0.28289333857059895,-4.083333333333332,0.0
69540,rideHailVehicle-6858735@GlobalRHM,435,Bay,300.0,400.0,1.195219123505976,69791.0,28.75,53.75,0.34244983090125136,-4.083333333333329,0.0
69600,rideHailVehicle-6858735@GlobalRHM,435,Bay,300.0,400.0,1.256544502617801,69791.0,33.75,53.75,0.4020063232319038,-4.083333333333329,0.0
69660,rideHailVehicle-6858735@GlobalRHM,435,Bay,300.0,400.0,1.3740458015267176,69791.0,38.75,53.75,0.4615628155625562,-4.083333333333329,0.0
69720,rideHailVehicle-6858735@GlobalRHM,435,Bay,300.0,400.0,1.6901408450704225,69791.0,43.75,53.75,0.5211193078932086,-4.083333333333329,0.0
69780,rideHailVehicle-6858735@GlobalRHM,435,Bay,300.0,300.0,5.454545454545455,69791.0,48.75,53.75,0.580675800223861,-4.083333333333329,0.0
69840,rideHailVehicle-6858735@GlobalRHM,435,Bay,0.0,0.0,5.454545454545455,69791.0,53.75,53.75,0.6402322925545134,0.0,49.0
81780,rideHailVehicle-1544023@GlobalRHM,435,Bay,149.99999998536742,150.0,1.0126849894291754,83199.0,0.0,59.875,0.0,-0.75,0.0
81840,rideHailVehicle-1544023@GlobalRHM,435,Bay,149.99999997174368,150.0,1.0132450331168896,83199.0,2.4999999997561235,59.875,0.029778246162421317,-0.7500000002438765,0.0
81900,rideHailVehicle-1544023@GlobalRHM,435,Bay,149.9999999712962,150.0,1.0138568129462322,83199.0,4.999999999285185,59.875,0.059556492322138034,-0.7500000007148149,0.0
81960,rideHailVehicle-1544023@GlobalRHM,435,Bay,149.99999995427726,150.0,1.0145278450594328,83199.0,7.499999998806788,59.875,0.08933473848176592,-0.7500000011932118,0.0
82020,rideHailVehicle-1544023@GlobalRHM,435,Bay,149.99999973778364,150.0,1.0152671756123208,83199.0,9.999999998044743,59.875,0.11911298463801516,-0.7500000019552573,0.0
82080,rideHailVehicle-1544023@GlobalRHM,435,Bay,142.50000037953183,150.0,1.0160857910203867,83199.0,12.49999999367447,59.875,0.14889123075128574,-0.7500000063255303,0.0
82140,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.019830028328612,83199.0,14.875,59.875,0.17718056468369092,-0.875,0.0
82200,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.021021021021021,83199.0,17.375,59.875,0.20695881084901713,-0.875,0.0
82260,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0223642172523961,83199.0,19.875,59.875,0.23673705701434333,-0.875,0.0
82320,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.023890784982935,83199.0,22.375,59.875,0.26651530317966954,-0.875,0.0
82380,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0256410256410255,83199.0,24.875,59.875,0.29629354934499574,-0.875,0.0
82440,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0276679841897234,83199.0,27.375,59.875,0.32607179551032195,-0.875,0.0
82500,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0300429184549356,83199.0,29.875,59.875,0.35585004167564815,-0.875,0.0
82560,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0328638497652582,83199.0,32.375,59.875,0.38562828784097436,-0.875,0.0
82620,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0362694300518134,83199.0,34.875,59.875,0.41540653400630057,-0.875,0.0
82680,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0404624277456647,83199.0,37.375,59.875,0.44518478017162677,-0.875,0.0
82740,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0457516339869282,83199.0,39.875,59.875,0.4749630263369529,-0.875,0.0
82800,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0526315789473684,83199.0,42.375,59.875,0.5047412725022792,-0.875,0.0
82860,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.0619469026548674,83199.0,44.875,59.875,0.5345195186676054,-0.875,0.0
82920,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.075268817204301,83199.0,47.375,59.875,0.5642977648329316,-0.875,0.0
82980,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.095890410958904,83199.0,49.875,59.875,0.5940760109982578,-0.875,0.0
83040,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.1320754716981132,83199.0,52.375,59.875,0.623854257163584,-0.875,0.0
83100,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.2121212121212122,83199.0,54.875,59.875,0.6536325033289102,-0.875,0.0
83160,rideHailVehicle-1544023@GlobalRHM,435,Bay,150.0,150.0,1.5384615384615385,83199.0,57.375,59.875,0.6834107494942364,-0.875,0.0
83220,rideHailVehicle-1544023@GlobalRHM,435,Bay,0.0,0.0,1.5384615384615385,83199.0,59.875,59.875,0.7131889956595626,0.0,21.0
84540,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.0719754977029097,85193.0,0.0,58.333333333333336,0.0,-3.916666666666667,0.0
84600,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.079258010118044,85193.0,5.0,58.333333333333336,0.059556492330652404,-3.916666666666668,0.0
84660,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.0881801125703565,85193.0,10.0,58.333333333333336,0.11911298466130481,-3.916666666666668,0.0
84720,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.0993657505285415,85193.0,15.0,58.333333333333336,0.17866947699195723,-3.916666666666668,0.0
84780,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.1138014527845037,85193.0,20.0,58.333333333333336,0.23822596932260962,-3.916666666666668,0.0
84840,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.13314447592068,85193.0,25.0,58.333333333333336,0.29778246165326205,-3.9166666666666714,0.0
84900,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.1604095563139931,85193.0,30.0,58.333333333333336,0.35733895398391446,-3.9166666666666714,0.0
84960,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.201716738197425,85193.0,35.0,58.333333333333336,0.4168954463145669,-3.9166666666666714,0.0
85020,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.271676300578035,85193.0,40.0,58.333333333333336,0.47645193864521923,-3.9166666666666714,0.0
85080,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.4159292035398234,85193.0,45.0,58.333333333333336,0.5360084309758717,-3.9166666666666714,0.0
85140,rideHailVehicle-3946162@GlobalRHM,435,Bay,300.0,400.0,1.8867924528301891,85193.0,50.0,58.333333333333336,0.5955649233065241,-3.9166666666666714,0.0
85200,rideHailVehicle-3946162@GlobalRHM,435,Bay,200.00000000000014,200.00000000000014,inf,85193.0,55.0,58.333333333333336,0.6551214156371765,-3.3333333333333357,7.0
85260,rideHailVehicle-3946162@GlobalRHM,435,Bay,0.0,0.0,inf,85193.0,58.333333333333336,58.333333333333336,0.6948257438576114,0.0,67.0
