,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,5.21877291693725,5.21877291693725,12.346747012046967,0.0,5.218772959984695,-4.304744514526034e-08,88.71913955173999
1,120.0,120,5.218772916932884,5.218772916932884,12.420679628262636,0.0,5.218772959982802,-4.304991803046144e-08,0.5260273972602739
2,180.0,180,5.21877291692841,5.21877291692841,12.494612244478239,0.0,5.218772959980805,-4.305239464325839e-08,0.04323985936321764
3,240.0,240,5.21877291692383,5.21877291692383,12.568544860693773,0.0,5.218772959978706,-4.305487489179458e-08,0.023148148148148147
4,300.0,300,5.2187729169191455,5.2187729169191455,12.642477476909235,0.0,5.218772959976504,-4.305735868477096e-08,0.009341992564003648
5,360.0,360,5.2187729169143555,5.2187729169143555,12.716410093124626,0.0,5.218772959974201,-4.3059845931435436e-08,0.12
6,420.0,420,5.218772916909464,5.218772916909464,12.790342709339942,0.0,5.2187729599718,-4.30623365415791e-08,0.0
7,480.0,480,5.21877291690447,5.21877291690447,12.86427532555518,0.0,5.218772959969301,-4.306483042552351e-08,0.0
8,540.0,540,5.218772916899377,5.218772916899377,12.938207941770344,0.0,5.218772959966705,-4.306732749412813e-08,0.0
9,600.0,600,5.218772916894185,5.218772916894185,13.012140557985429,0.0,5.218772959964012,-4.30698276587802e-08,0.0
10,660.0,660,5.218772916888895,5.218772916888895,13.086073174200434,0.0,5.2187729599612265,-4.307233083139479e-08,0.0
11,720.0,720,5.218772916883509,5.218772916883509,13.160005790415358,0.0,5.218772959958346,-4.307483692439081e-08,0.0
12,780.0,780,5.218772916878028,5.218772916878028,13.2339384066302,0.0,5.218772959955373,-4.3077345850720336e-08,0.0
13,840.0,840,5.218772916872452,5.218772916872452,13.307871022844957,0.0,5.21877295995231,-4.307985752382705e-08,0.0
14,900.0,900,5.218772916866786,5.218772916866786,13.381803639059628,0.0,5.218772959949157,-4.308237185767661e-08,0.0
15,960.0,960,5.218772916861026,5.218772916861026,13.455736255274214,0.0,5.218772959945915,-4.3084888766727384e-08,0.0
16,1020.0,1020,5.218772916855177,5.218772916855177,13.529668871488711,0.0,5.218772959942585,-4.30874081659411e-08,0.0
17,1080.0,1080,5.21877291684924,5.21877291684924,13.60360148770312,0.0,5.2187729599391695,-4.308992997077219e-08,0.0
18,1140.0,1140,5.218772916843214,5.218772916843214,13.67753410391744,0.0,5.218772959935668,-4.3092454097169415e-08,0.0
19,1200.0,1200,5.218772916837103,5.218772916837103,13.751466720131667,0.0,5.218772959932084,-4.309498046156786e-08,0.0
20,1260.0,1260,5.218772916830905,5.218772916830905,13.8253993363458,0.0,5.2187729599284145,-4.309750898088523e-08,0.0
21,1320.0,1320,5.218772916824624,5.218772916824624,13.899331952559839,0.0,5.218772959924664,-4.310003957252665e-08,0.0
22,1380.0,1380,5.21877291681826,5.21877291681826,13.973264568773782,0.0,5.218772959920833,-4.310257215437295e-08,0.0
23,1440.0,1440,5.218772916811815,5.218772916811815,14.04719718498763,0.0,5.2187729599169215,-4.310510664478276e-08,0.0
24,1500.0,1500,5.218772916805289,5.218772916805289,14.121129801201379,0.0,5.218772959912932,-4.310764296258517e-08,0.0
25,1560.0,1560,5.218772916798683,5.218772916798683,14.195062417415034,0.0,5.218772959908865,-4.3110181027076945e-08,0.0
26,1620.0,1620,5.218772916792001,5.218772916792001,14.268995033628585,0.0,5.2187729599047215,-4.3112720758034316e-08,0.0
27,1680.0,1680,5.21877291678524,5.21877291678524,14.342927649842036,0.0,5.218772959900503,-4.31152620756837e-08,0.0
28,1740.0,1740,5.218772916778404,5.218772916778404,14.416860266055384,0.0,5.218772959896208,-4.311780490072032e-08,0.0
29,1800.0,1800,5.218772916771493,5.218772916771493,14.490792882268629,0.0,5.218772959891842,-4.312034915430287e-08,0.0
30,1860.0,1860,5.218772916764508,5.218772916764509,14.56472549848177,0.0,5.218772959887404,-4.312289475803865e-08,0.0
31,1920.0,1920,5.218772916757453,5.218772916757453,14.638658114694804,0.0,5.218772959882894,-4.3125441634002714e-08,0.0
32,1980.0,1980,5.218772916750324,5.218772916750324,14.712590730907733,0.0,5.218772959878315,-4.31279897047102e-08,0.0
33,2040.0,2040,5.218772916743126,5.218772916743126,14.786523347120555,0.0,5.218772959873665,-4.313053889313653e-08,0.0
34,2100.0,2100,5.218772916735859,5.218772916735859,14.86045596333327,0.0,5.218772959868948,-4.3133089122701496e-08,0.0
35,2160.0,2160,5.218772916728525,5.218772916728525,14.934388579545875,0.0,5.218772959864164,-4.3135640317268176e-08,0.0
36,2220.0,2220,5.218772916721122,5.218772916721122,15.008321195758366,0.0,5.218772959859315,-4.3138192401147704e-08,0.0
37,2280.0,2280,5.218772916713655,5.218772916713655,15.08225381197075,0.0,5.218772959854399,-4.3140745299096106e-08,0.0
38,2340.0,2340,5.218772916706121,5.218772916706121,15.15618642818302,0.0,5.218772959849421,-4.314329893630738e-08,0.0
39,2400.0,2400,5.218772916698526,5.218772916698526,15.23011904439518,0.0,5.2187729598443795,-4.31458532384087e-08,0.0
40,2460.0,2460,5.218772916690868,5.218772916690868,15.304051660607222,0.0,5.218772959839275,-4.3148408131475344e-08,0.0
41,2520.0,2520,5.218772916683147,5.218772916683147,15.377984276819149,0.0,5.2187729598341095,-4.315096354200722e-08,0.0
42,2580.0,2580,5.218772916675366,5.218772916675366,15.451916893030964,0.0,5.218772959828885,-4.315351939693961e-08,0.0
43,2640.0,2640,5.218772916667526,5.218772916667526,15.52584950924266,0.0,5.2187729598236015,-4.3156075623646245e-08,0.0
44,2700.0,2700,5.218772916659627,5.218772916659627,15.59978212545424,0.0,5.218772959818259,-4.315863214991494e-08,0.0
45,2760.0,2760,5.218772916651671,5.218772916651671,15.673714741665703,0.0,5.218772959812861,-4.316118890398584e-08,0.0
46,2820.0,2820,5.218772916643659,5.218772916643659,15.747647357877044,0.0,5.2187729598074055,-4.3163745814496106e-08,0.0
47,2880.0,2880,5.218772916635592,5.218772916635592,15.821579974088266,0.0,5.218772959801894,-4.3166302810531526e-08,0.0
48,2940.0,2940,5.218772916627469,5.21877291662747,15.895512590299367,0.0,5.218772959796329,-4.31688598215882e-08,0.0
49,3000.0,3000,5.218772916619294,5.218772916619294,15.969445206510345,0.0,5.218772959790711,-4.3171416777582694e-08,0.0
50,3060.0,3060,5.218772916611067,5.218772916611067,16.043377822721204,0.0,5.218772959785039,-4.3173973608860995e-08,0.0
51,3120.0,3120,5.218772916602787,5.218772916602787,16.11731043893194,0.0,5.218772959779317,-4.3176530246177334e-08,0.0
52,3180.0,3180,5.218772916594457,5.218772916594457,16.191243055142547,0.0,5.218772959773544,-4.3179086620714327e-08,0.0
53,3240.0,3240,5.218772916586078,5.218772916586078,16.265175671353035,0.0,5.218772959767721,-4.318164266405589e-08,0.0
54,3300.0,3300,5.21877291657765,5.21877291657765,16.339108287563395,0.0,5.218772959761849,-4.318419830820798e-08,0.0
55,3360.0,3360,5.218772916569175,5.218772916569175,16.413040903773634,0.0,5.218772959755928,-4.3186753485591117e-08,0.0
56,3420.0,3420,5.218772916560652,5.218772916560653,16.486973519983742,0.0,5.218772959749961,-4.318930812903032e-08,0.0
57,3480.0,3480,5.218772916552084,5.218772916552084,16.560906136193726,0.0,5.218772959743947,-4.319186217176306e-08,0.0
58,3540.0,3540,5.218772916543471,5.218772916543471,16.634838752403578,0.0,5.218772959737888,-4.319441554743183e-08,0.0
59,3600.0,3600,5.218772916534815,5.218772916534815,16.708771368613306,0.0,5.218772959731783,-4.319696819009318e-08,0.0
60,3660.0,3660,5.218772916526116,5.218772916526116,16.782703984822902,0.0,5.218772959725636,-4.319952003420124e-08,0.0
61,3720.0,3720,5.2187729165173735,5.218772916517374,16.85663660103237,0.0,5.218772959719446,-4.3202071014616194e-08,0.0
62,3780.0,3780,5.218772916508591,5.218772916508591,16.930569217241707,0.0,5.218772959713212,-4.320462106660168e-08,0.0
63,3840.0,3840,5.218772916499768,5.218772916499768,17.004501833450917,0.0,5.218772959706937,-4.3207170125824215e-08,0.0
64,3900.0,3900,5.218772916490906,5.218772916490906,17.07843444965999,0.0,5.218772959700623,-4.320971812834416e-08,0.0
65,3960.0,3960,5.218772916482004,5.218772916482004,17.152367065868937,0.0,5.218772959694269,-4.321226501062799e-08,0.0
66,4020.0,4020,5.218772916473065,5.218772916473065,17.226299682077745,0.0,5.218772959687875,-4.321481070952377e-08,0.0
67,4080.0,4080,5.218772916464088,5.218772916464088,17.300232298286424,0.0,5.218772959681444,-4.321735516229897e-08,0.0
68,4140.0,4140,5.218772916455078,5.218772916455078,17.37416491449497,0.0,5.2187729596749755,-4.3219898306592026e-08,0.0
69,4200.0,4200,5.21877291644603,5.21877291644603,17.448097530703382,0.0,5.21877295966847,-4.3222440080448016e-08,0.0
70,4260.0,4260,5.218772916436948,5.218772916436948,17.522030146911657,0.0,5.218772959661929,-4.322498042230213e-08,0.0
71,4320.0,4320,5.218772916427834,5.218772916427834,17.595962763119797,0.0,5.218772959655353,-4.3227519270970674e-08,0.0
72,4380.0,4380,5.218772916418685,5.218772916418685,17.669895379327805,0.0,5.218772959648742,-4.3230056565672314e-08,0.0
73,4440.0,4440,5.218772916409506,5.218772916409506,17.74382799553567,0.0,5.218772959642099,-4.3232592245995636e-08,0.0
74,4500.0,4500,5.218772916400296,5.218772916400296,17.817760611743406,0.0,5.218772959635422,-4.323512625193639e-08,0.0
75,4560.0,4560,5.218772916391055,5.218772916391055,17.891693227951006,0.0,5.218772959628714,-4.3237658523855464e-08,0.0
76,4620.0,4620,5.218772916381784,5.218772916381784,17.965625844158463,0.0,5.218772959621973,-4.324018900250973e-08,0.0
77,4680.0,4680,5.218772916372486,5.218772916372486,18.039558460365786,0.0,5.218772959615203,-4.324271762902814e-08,0.0
78,4740.0,4740,5.218772916363158,5.218772916363158,18.113491076572966,0.0,5.218772959608402,-4.3245244344935076e-08,0.0
79,4800.0,4800,5.218772916353804,5.218772916353805,18.187423692780012,0.0,5.218772959601573,-4.324776909211317e-08,0.0
80,4860.0,4860,5.218772916344424,5.218772916344424,18.26135630898692,0.0,5.218772959594715,-4.325029181284796e-08,0.0
81,4920.0,4920,5.218772916335017,5.218772916335017,18.335288925193684,0.0,5.21877295958783,-4.325281244977416e-08,0.0
82,4980.0,4980,5.218772916325586,5.218772916325586,18.409221541400314,0.0,5.2187729595809165,-4.325533094591984e-08,0.0
83,5040.0,5040,5.218772916316131,5.218772916316131,18.483154157606798,0.0,5.218772959573978,-4.325784724468778e-08,0.0
84,5100.0,5100,5.218772916306651,5.218772916306651,18.557086773813147,0.0,5.218772959567013,-4.3260361289840054e-08,0.0
85,5160.0,5160,5.21877291629715,5.21877291629715,18.631019390019354,0.0,5.218772959560023,-4.32628730255188e-08,0.0
86,5220.0,5220,5.2187729162876275,5.2187729162876275,18.70495200622542,0.0,5.21877295955301,-4.326538239623553e-08,0.0
87,5280.0,5280,5.218772916278082,5.218772916278082,18.778884622431345,0.0,5.218772959545972,-4.326788934686586e-08,0.0
88,5340.0,5340,5.2187729162685175,5.2187729162685175,18.85281723863713,0.0,5.218772959538911,-4.3270393822654835e-08,0.0
89,5400.0,5400,5.218772916258932,5.218772916258932,18.92674985484277,0.0,5.218772959531828,-4.327289576921315e-08,0.0
90,5460.0,5460,5.218772916249328,5.218772916249328,19.000682471048272,0.0,5.218772959524724,-4.327539513251507e-08,0.0
91,5520.0,5520,5.218772916239705,5.218772916239705,19.07461508725363,0.0,5.218772959517597,-4.32778918588963e-08,0.0
92,5580.0,5580,5.218772916230065,5.218772916230066,19.148547703458846,0.0,5.218772959510451,-4.328038589505291e-08,0.0
93,5640.0,5640,5.218772916220408,5.218772916220408,19.222480319663916,0.0,5.218772959503285,-4.328287718803868e-08,0.0
94,5700.0,5700,5.2187729162107335,5.2187729162107335,19.296412935868844,0.0,5.2187729594961,-4.328536568527735e-08,0.0
95,5760.0,5760,5.218772916201043,5.218772916201043,19.37034555207363,0.0,5.218772959488896,-4.328785133453385e-08,0.0
96,5820.0,5820,5.218772916191339,5.218772916191339,19.44427816827827,0.0,5.218772959481674,-4.3290334083937246e-08,0.0
97,5880.0,5880,5.218772916181621,5.218772916181621,19.51821078448277,0.0,5.218772959474435,-4.32928138819695e-08,0.0
98,5940.0,5940,5.218772916171887,5.218772916171887,19.592143400687128,0.0,5.218772959467178,-4.32952906774618e-08,0.0
99,6000.0,6000,5.218772916162141,5.218772916162141,19.666076016891335,0.0,5.218772959459907,-4.3297764419601453e-08,0.0
100,6060.0,6060,5.218772916152384,5.218772916152384,19.740008633095403,0.0,5.218772959452618,-4.330023505792071e-08,0.0
101,6120.0,6120,5.218772916142613,5.218772916142613,19.813941249299326,0.0,5.218772959445316,-4.330270254229998e-08,0.0
102,6180.0,6180,5.218772916132831,5.218772916132831,19.887873865503103,0.0,5.218772959437999,-4.3305166822971523e-08,0.0
103,6240.0,6240,5.218772916123039,5.21877291612304,19.961806481706738,0.0,5.218772959430667,-4.33076278505014e-08,0.0
104,6300.0,6300,5.218772916113237,5.218772916113237,20.035739097910227,0.0,5.2187729594233225,-4.331008557581765e-08,0.0
105,6360.0,6360,5.218772916103426,5.218772916103426,20.109671714113574,0.0,5.218772959415966,-4.331253995016879e-08,0.0
106,6420.0,6420,5.218772916093606,5.218772916093606,20.183604330316765,0.0,5.2187729594085965,-4.331499092515948e-08,0.0
107,6480.0,6480,5.218772916083776,5.218772916083776,20.25753694651982,0.0,5.218772959401215,-4.331743845272816e-08,0.0
108,6540.0,6540,5.218772916073941,5.218772916073941,20.331469562722724,0.0,5.2187729593938235,-4.3319882485151325e-08,0.0
109,6600.0,6600,5.218772916064098,5.218772916064098,20.405402178925492,0.0,5.218772959386421,-4.332232297503872e-08,0.0
110,6660.0,6660,5.218772916054248,5.218772916054249,20.479334795128104,0.0,5.218772959379009,-4.332475987534135e-08,0.0
111,6720.0,6720,5.218772916044393,5.218772916044393,20.553267411330577,0.0,5.218772959371586,-4.332719313933388e-08,0.0
112,6780.0,6780,5.218772916034532,5.218772916034532,20.627200027532904,0.0,5.218772959364156,-4.332962272063064e-08,0.0
113,6840.0,6840,5.218772916024666,5.218772916024667,20.701132643735086,0.0,5.218772959356715,-4.3332048573171786e-08,0.0
114,6900.0,6900,5.218772916014797,5.218772916014797,20.775065259937122,0.0,5.218772959349268,-4.333447065122912e-08,0.0
115,6960.0,6960,5.218772916004924,5.218772916004924,20.84899787613901,0.0,5.218772959341813,-4.333688890939443e-08,0.0
116,7020.0,7020,5.218772915995048,5.218772915995048,20.922930492340747,0.0,5.218772959334351,-4.33393033025933e-08,0.0
117,7080.0,7080,5.21877291598517,5.21877291598517,20.996863108542346,0.0,5.218772959326883,-4.334171378607129e-08,0.0
118,7140.0,7140,5.21877291597529,5.21877291597529,21.070795724743796,0.0,5.218772959319409,-4.334412031539073e-08,0.0
119,7200.0,7200,5.218772915965407,5.218772915965407,21.144728340945093,0.0,5.21877295931193,-4.334652284644459e-08,0.0
120,7260.0,7260,5.218772915955524,5.218772915955524,21.218660957146255,0.0,5.218772959304446,-4.3348921335440986e-08,0.0
121,7320.0,7320,5.2187729159456415,5.2187729159456415,21.29259357334727,0.0,5.218772959296957,-4.335131573890167e-08,0.0
122,7380.0,7380,5.218772915935758,5.218772915935758,21.366526189548132,0.0,5.218772959289464,-4.335370601366992e-08,0.0
123,7440.0,7440,5.218772915925876,5.218772915925876,21.440458805748854,0.0,5.218772959281968,-4.335609211689575e-08,0.0
124,7500.0,7500,5.218772915915994,5.218772915915994,21.51439142194943,0.0,5.218772959274469,-4.3358474006049115e-08,0.0
125,7560.0,7560,5.218772915906115,5.218772915906115,21.588324038149853,0.0,5.218772959266967,-4.33608516389141e-08,0.0
126,7620.0,7620,5.2187729158962375,5.2187729158962375,21.66225665435014,0.0,5.218772959259463,-4.33632249735714e-08,0.0
127,7680.0,7680,5.218772915886363,5.218772915886363,21.736189270550277,0.0,5.2187729592519565,-4.336559396842644e-08,0.0
128,7740.0,7740,5.2187729158764915,5.2187729158764915,21.810121886750267,0.0,5.2187729592444505,-4.33679585821754e-08,0.0
129,7800.0,7800,5.218772915866623,5.218772915866623,21.884054502950114,0.0,5.218772959236942,-4.337031877382434e-08,0.0
130,7860.0,7860,5.218772915856759,5.218772915856761,21.95798711914981,0.0,5.218772959229435,-4.337267450268653e-08,0.0
131,7920.0,7920,5.218772915846901,5.218772915846901,22.031919735349362,0.0,5.218772959221926,-4.3375025728376616e-08,0.0
132,7980.0,7980,5.2187729158370475,5.2187729158370475,22.10585235154877,0.0,5.21877295921442,-4.3377372410807947e-08,0.0
133,8040.0,8040,5.2187729158271985,5.218772915827199,22.179784967748034,0.0,5.218772959206913,-4.337971451018676e-08,0.0
134,8100.0,8100,5.218772915817357,5.218772915817357,22.253717583947154,0.0,5.218772959199408,-4.3382051987023833e-08,0.0
135,8160.0,8160,5.218772915807521,5.218772915807521,22.327650200146124,0.0,5.218772959191906,-4.3384384802120696e-08,0.0
136,8220.0,8220,5.218772915797691,5.218772915797691,22.401582816344952,0.0,5.218772959184405,-4.3386712916578115e-08,0.0
137,8280.0,8280,5.21877291578787,5.21877291578787,22.47551543254363,0.0,5.218772959176906,-4.338903629178335e-08,0.0
